### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  1.29897222E-02  2.36990931E-03
9.25036584E-03  1.05322096E-02  1.55230192E-03
9.49704226E-03  3.40980366E-02  2.75148801E-03
9.74371868E-03  1.77132692E-02  2.02025892E-03
9.99039511E-03  2.14330610E-02  2.62147142E-03
1.02370715E-02  3.36552262E-02  2.49937573E-03
1.04837480E-02  4.15245779E-02  2.77184322E-03
1.07304244E-02  5.74955828E-02  4.85245930E-03
1.09771008E-02  7.76340291E-02  5.21258172E-03
1.12237772E-02  1.01989828E-01  7.87713658E-03
1.14704536E-02  1.67367965E-01  1.13110188E-02
1.17171301E-02  1.82668447E-01  1.19446097E-02
1.19638065E-02  2.45455846E-01  1.66484397E-02
1.22104829E-02  4.18807864E-01  3.05631533E-02
1.24571593E-02  3.39935875E+01  3.25388384E+00
1.27038358E-02  6.39981461E+01  5.94874001E+00
1.29505122E-02  7.64727097E+01  6.11304522E+00
1.31971886E-02  5.85113106E+01  4.52256060E+00
1.34438650E-02  5.54398003E+01  4.15642643E+00
1.36905414E-02  4.86951332E+01  3.56501293E+00
1.39372179E-02  3.82543526E+01  2.74669290E+00
1.41838943E-02  3.53890686E+01  2.42331553E+00
1.44305707E-02  2.74306946E+01  1.83712220E+00
1.46772471E-02  2.38250885E+01  1.52614999E+00
1.49239236E-02  2.07377777E+01  1.28499568E+00
1.51706000E-02  1.65192928E+01  1.00047505E+00
1.54172764E-02  1.62887344E+01  9.73133385E-01
1.56639528E-02  1.31803379E+01  7.69921601E-01
1.59106292E-02  1.26828632E+01  7.39486277E-01
1.61573057E-02  1.16309547E+01  6.63773537E-01
1.64039821E-02  9.80944252E+00  5.54615796E-01
1.66506585E-02  9.95749092E+00  5.49311280E-01
1.68973349E-02  7.94978476E+00  4.24316585E-01
1.71440114E-02  7.87818909E+00  4.08857703E-01
1.73906878E-02  6.56125832E+00  3.31450164E-01
1.76373642E-02  6.35204124E+00  3.14503044E-01
1.78840406E-02  5.89730501E+00  2.83249795E-01
1.81307170E-02  5.08123255E+00  2.42207304E-01
1.83773935E-02  5.07664108E+00  2.34899238E-01
1.86240699E-02  4.27320099E+00  1.90712333E-01
1.88707463E-02  4.17848349E+00  1.86155617E-01
1.91174227E-02  3.69511485E+00  1.67142913E-01
1.93640992E-02  3.36289668E+00  1.48345351E-01
1.96107756E-02  3.02449632E+00  1.35833040E-01
1.98574520E-02  2.80313683E+00  1.19039573E-01
2.01041284E-02  2.46521306E+00  1.03130624E-01
2.03508048E-02  2.20070362E+00  9.25455913E-02
2.05974813E-02  1.88414359E+00  7.64012337E-02
2.08441577E-02  1.77436018E+00  7.14185834E-02
2.10908341E-02  1.53785849E+00  6.16653860E-02
2.13375105E-02  1.49304187E+00  5.95008545E-02
2.15841870E-02  1.37123263E+00  5.19013479E-02
2.18308634E-02  1.28713000E+00  5.06404638E-02
2.20775398E-02  1.21043944E+00  4.35271077E-02
2.23242162E-02  1.07839155E+00  3.73487845E-02
2.25708926E-02  1.05074489E+00  3.66528966E-02
2.28175691E-02  9.79431033E-01  3.39151584E-02
2.30642455E-02  8.96309376E-01  2.82196477E-02
2.33109219E-02  8.46298397E-01  2.68533733E-02
2.35575983E-02  7.88005710E-01  2.45549269E-02
2.38042748E-02  7.44278848E-01  2.44374685E-02
2.40509512E-02  6.94473684E-01  2.01437250E-02
2.42976276E-02  6.56323791E-01  1.93895400E-02
2.45443040E-02  6.11862063E-01  1.64583921E-02
2.47909804E-02  5.75671911E-01  1.49744106E-02
2.50376569E-02  5.58283031E-01  1.38494009E-02
2.52843333E-02  5.17999530E-01  1.26053970E-02
2.55310097E-02  5.01298308E-01  1.16711389E-02
2.57776861E-02  4.89594102E-01  1.05208550E-02
2.60243626E-02  4.59563613E-01  1.04516400E-02
2.62710390E-02  4.22583729E-01  8.98672733E-03
2.65177154E-02  3.99781317E-01  7.93571211E-03
2.67643918E-02  4.09420162E-01  7.96171930E-03
2.70110682E-02  3.95878136E-01  8.17878917E-03
2.72577447E-02  3.88801426E-01  7.08416710E-03
2.75044211E-02  3.76637220E-01  7.49263074E-03
2.77510975E-02  3.73996973E-01  6.75188797E-03
2.79977739E-02  3.49360406E-01  5.88760199E-03
2.82444504E-02  3.49838674E-01  6.25796523E-03
2.84911268E-02  3.24243098E-01  5.48147457E-03
2.87378032E-02  3.35952580E-01  5.61368559E-03
2.89844796E-02  3.16981345E-01  4.75693960E-03
2.92311561E-02  3.19353849E-01  4.77518141E-03
2.94778325E-02  3.10358465E-01  4.72187856E-03
2.97245089E-02  3.04382205E-01  4.40928340E-03
2.99711853E-02  2.86398828E-01  3.89112765E-03
3.02178617E-02  2.81432807E-01  3.41130700E-03
3.04645382E-02  2.88532943E-01  3.50953615E-03
3.07112146E-02  2.72526473E-01  3.16202198E-03
3.09578910E-02  2.53460526E-01  3.16096633E-03
3.12045674E-02  2.62847751E-01  3.09663708E-03
3.14512439E-02  2.63233274E-01  2.89516640E-03
3.16979203E-02  2.53272623E-01  3.00625153E-03
3.19445967E-02  2.56012857E-01  2.59103486E-03
3.21912731E-02  2.55858511E-01  2.71669822E-03
3.24379495E-02  2.42760733E-01  2.61109066E-03
3.26846260E-02  2.49097988E-01  2.53768684E-03
3.29313024E-02  2.48806536E-01  2.48546340E-03
3.31779788E-02  2.51646012E-01  2.49425322E-03
