### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.72591247E-02  2.48381239E-03
9.00368942E-03  2.30121724E-02  2.37004971E-03
9.25036584E-03  1.63262058E-02  1.63226447E-03
9.49704226E-03  1.72591358E-02  1.83680572E-03
9.74371868E-03  1.96126588E-02  1.79691112E-03
9.99039511E-03  4.65996861E-02  3.22338380E-03
1.02370715E-02  4.23633605E-02  2.51380517E-03
1.04837480E-02  4.10258509E-02  2.73188320E-03
1.07304244E-02  7.07342476E-02  4.21801070E-03
1.09771008E-02  7.01153353E-02  4.47697844E-03
1.12237772E-02  9.57344249E-02  6.84043206E-03
1.14704536E-02  1.19486548E-01  7.73526914E-03
1.17171301E-02  1.70194626E-01  1.14736976E-02
1.19638065E-02  2.73457110E-01  1.88460238E-02
1.22104829E-02  3.98746639E-01  2.65503395E-02
1.24571593E-02  3.24472733E+01  2.86914325E+00
1.27038358E-02  6.42041931E+01  5.49444246E+00
1.29505122E-02  8.07994385E+01  5.84125280E+00
1.31971886E-02  6.33141975E+01  4.43416262E+00
1.34438650E-02  5.99304199E+01  4.06675482E+00
1.36905414E-02  5.30634499E+01  3.46327758E+00
1.39372179E-02  4.06785889E+01  2.56159186E+00
1.41838943E-02  3.81055450E+01  2.29788280E+00
1.44305707E-02  3.05314255E+01  1.79664719E+00
1.46772471E-02  2.68671246E+01  1.49616158E+00
1.49239236E-02  2.34666157E+01  1.24923587E+00
1.51706000E-02  1.91882992E+01  9.95817363E-01
1.54172764E-02  1.88067360E+01  9.76844370E-01
1.56639528E-02  1.54112396E+01  7.60442793E-01
1.59106292E-02  1.48820066E+01  7.32412696E-01
1.61573057E-02  1.42990236E+01  6.84018791E-01
1.64039821E-02  1.18813868E+01  5.58999836E-01
1.66506585E-02  1.20235081E+01  5.51174402E-01
1.68973349E-02  9.54736328E+00  4.08849061E-01
1.71440114E-02  9.63438606E+00  3.93215925E-01
1.73906878E-02  8.46868801E+00  3.30808371E-01
1.76373642E-02  8.12849617E+00  3.20293128E-01
1.78840406E-02  7.44571924E+00  2.85189301E-01
1.81307170E-02  6.50250673E+00  2.31318727E-01
1.83773935E-02  6.53916073E+00  2.34879881E-01
1.86240699E-02  5.60815001E+00  1.95967108E-01
1.88707463E-02  5.28651524E+00  1.79825246E-01
1.91174227E-02  4.95783424E+00  1.69000834E-01
1.93640992E-02  4.33303547E+00  1.44346073E-01
1.96107756E-02  4.07519007E+00  1.37715101E-01
1.98574520E-02  3.82496715E+00  1.26383752E-01
2.01041284E-02  3.36510324E+00  1.08220778E-01
2.03508048E-02  3.00374746E+00  9.28293094E-02
2.05974813E-02  2.69929004E+00  8.23193640E-02
2.08441577E-02  2.49363303E+00  7.37423152E-02
2.10908341E-02  2.22304153E+00  6.12176731E-02
2.13375105E-02  2.19755816E+00  6.12541623E-02
2.15841870E-02  2.05244565E+00  5.52998558E-02
2.18308634E-02  1.90285349E+00  4.89397831E-02
2.20775398E-02  1.77339256E+00  4.16875184E-02
2.23242162E-02  1.66434753E+00  3.76811773E-02
2.25708926E-02  1.64508295E+00  3.78936268E-02
2.28175691E-02  1.54509044E+00  3.43643986E-02
2.30642455E-02  1.45813894E+00  3.01534608E-02
2.33109219E-02  1.36522603E+00  2.81721149E-02
2.35575983E-02  1.29473507E+00  2.51011606E-02
2.38042748E-02  1.24901533E+00  2.32760403E-02
2.40509512E-02  1.15382171E+00  2.09354945E-02
2.42976276E-02  1.12887979E+00  1.91010628E-02
2.45443040E-02  1.06139207E+00  1.76089928E-02
2.47909804E-02  1.00748134E+00  1.60514526E-02
2.50376569E-02  9.83840168E-01  1.51325362E-02
2.52843333E-02  9.45690036E-01  1.42968455E-02
2.55310097E-02  9.21706438E-01  1.29248705E-02
2.57776861E-02  8.92473757E-01  1.20373862E-02
2.60243626E-02  8.86975110E-01  1.11522200E-02
2.62710390E-02  8.49604368E-01  1.06034204E-02
2.65177154E-02  7.97910333E-01  9.33205802E-03
2.67643918E-02  7.68670022E-01  8.99541564E-03
2.70110682E-02  7.59667337E-01  8.83633457E-03
2.72577447E-02  7.31537580E-01  8.61431006E-03
2.75044211E-02  7.16174483E-01  8.36322457E-03
2.77510975E-02  7.17836976E-01  7.14643067E-03
2.79977739E-02  6.84304714E-01  7.09409174E-03
2.82444504E-02  6.89443707E-01  6.99123787E-03
2.84911268E-02  6.56062841E-01  6.46566460E-03
2.87378032E-02  6.47611439E-01  6.13883464E-03
2.89844796E-02  6.46627188E-01  5.70246531E-03
2.92311561E-02  6.35626793E-01  5.62617136E-03
2.94778325E-02  6.24020159E-01  5.11837658E-03
2.97245089E-02  6.19993627E-01  5.04720816E-03
2.99711853E-02  5.93847454E-01  4.85582789E-03
3.02178617E-02  5.86972535E-01  4.23083175E-03
3.04645382E-02  5.84876597E-01  4.34294017E-03
3.07112146E-02  5.65530658E-01  4.15790034E-03
3.09578910E-02  5.68038464E-01  4.10261191E-03
3.12045674E-02  5.44031322E-01  3.73553298E-03
3.14512439E-02  5.54552495E-01  3.76639585E-03
3.16979203E-02  5.35322726E-01  3.74662573E-03
3.19445967E-02  5.39371014E-01  3.28717451E-03
3.21912731E-02  5.31782448E-01  3.43970722E-03
3.24379495E-02  5.36232889E-01  3.35809449E-03
3.26846260E-02  5.22462130E-01  3.45909898E-03
3.29313024E-02  5.40377855E-01  3.33057949E-03
3.31779788E-02  5.25911748E-01  3.14418995E-03
3.34246552E-02  5.17952561E-01  3.18095624E-03
3.36713317E-02  5.37784100E-01  3.43354163E-03
3.39180081E-02  5.44684410E-01  3.44266929E-03
3.41646845E-02  5.56221902E-01  5.24328789E-03
3.44113609E-02  5.70829511E-01  5.58784418E-03
3.46580373E-02  5.87733269E-01  6.03543781E-03
3.49047138E-02  6.11775398E-01  7.47307204E-03
3.51513902E-02  5.96603513E-01  7.15053827E-03
3.53980666E-02  5.93368828E-01  5.88726252E-03
3.56447430E-02  5.58228552E-01  4.10556840E-03
3.58914195E-02  5.40322006E-01  3.46912886E-03
3.61380959E-02  5.59679925E-01  3.77920084E-03
3.63847723E-02  5.91521323E-01  6.40645949E-03
3.66314487E-02  6.67181373E-01  1.00004477E-02
3.68781251E-02  7.08419919E-01  1.31120142E-02
3.71248016E-02  6.82560742E-01  1.04247741E-02
