### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  6.20028935E-03  1.17071683E-03
9.00368942E-03  2.58345460E-03  7.07131578E-04
9.25036584E-03  2.09469325E-03  5.75217244E-04
9.49704226E-03  7.75036681E-03  1.02346891E-03
9.74371868E-03  5.28434198E-03  8.19892739E-04
9.99039511E-03  4.65022214E-03  7.24666577E-04
1.02370715E-02  1.40915848E-02  1.25179661E-03
1.04837480E-02  2.41405088E-02  2.21127295E-03
1.07304244E-02  2.41405144E-02  1.69938081E-03
1.09771008E-02  3.02749127E-02  1.94356055E-03
1.12237772E-02  4.23848853E-02  2.81784311E-03
1.14704536E-02  6.35928735E-02  4.29869909E-03
1.17171301E-02  9.36504677E-02  5.71647612E-03
1.19638065E-02  9.46150944E-02  5.76489046E-03
1.22104829E-02  1.60352841E-01  9.44252033E-03
1.24571593E-02  1.27531719E+01  1.06391871E+00
1.27038358E-02  2.55596867E+01  1.97431433E+00
1.29505122E-02  3.22179337E+01  2.12935495E+00
1.31971886E-02  2.55276794E+01  1.61693835E+00
1.34438650E-02  2.38704453E+01  1.44693315E+00
1.36905414E-02  2.09245338E+01  1.19143248E+00
1.39372179E-02  1.62274075E+01  8.88217688E-01
1.41838943E-02  1.56275015E+01  8.17336500E-01
1.44305707E-02  1.25196295E+01  6.30642712E-01
1.46772471E-02  1.12501230E+01  5.32250762E-01
1.49239236E-02  1.01403475E+01  4.61895138E-01
1.51706000E-02  8.36746883E+00  3.72265995E-01
1.54172764E-02  8.51823616E+00  3.74811530E-01
1.56639528E-02  6.95184135E+00  2.91383862E-01
1.59106292E-02  6.76439857E+00  2.76678056E-01
1.61573057E-02  6.56181669E+00  2.66702980E-01
1.64039821E-02  5.76845455E+00  2.25450546E-01
1.66506585E-02  5.72291994E+00  2.10599348E-01
1.68973349E-02  4.69890261E+00  1.62483498E-01
1.71440114E-02  4.78620386E+00  1.58043042E-01
1.73906878E-02  4.28143215E+00  1.33944243E-01
1.76373642E-02  4.14734936E+00  1.30306005E-01
1.78840406E-02  3.88637590E+00  1.15687139E-01
1.81307170E-02  3.48619342E+00  9.68860835E-02
1.83773935E-02  3.57588005E+00  1.03664219E-01
1.86240699E-02  3.08335662E+00  8.52782801E-02
1.88707463E-02  2.93108344E+00  8.00533593E-02
1.91174227E-02  2.75470757E+00  7.41455182E-02
1.93640992E-02  2.54831648E+00  6.42671660E-02
1.96107756E-02  2.34735608E+00  6.02272488E-02
1.98574520E-02  2.21097374E+00  5.20930365E-02
2.01041284E-02  2.06693697E+00  4.59240414E-02
2.03508048E-02  1.79913473E+00  3.94601971E-02
2.05974813E-02  1.64634728E+00  3.31261791E-02
2.08441577E-02  1.64689124E+00  3.18531543E-02
2.10908341E-02  1.51999331E+00  2.96284780E-02
2.13375105E-02  1.44675934E+00  2.72315294E-02
2.15841870E-02  1.40058255E+00  2.56728511E-02
2.18308634E-02  1.36617541E+00  2.25206465E-02
2.20775398E-02  1.30614650E+00  2.13526171E-02
2.23242162E-02  1.25905728E+00  1.87595487E-02
2.25708926E-02  1.19501472E+00  1.81666724E-02
2.28175691E-02  1.11035812E+00  1.54109057E-02
2.30642455E-02  1.11607540E+00  1.46524366E-02
2.33109219E-02  1.08274877E+00  1.47773791E-02
2.35575983E-02  1.03226328E+00  1.26162963E-02
2.38042748E-02  1.00222456E+00  1.21362405E-02
2.40509512E-02  9.67348754E-01  1.10763349E-02
2.42976276E-02  9.46130931E-01  1.07129756E-02
2.45443040E-02  9.25260961E-01  9.58275329E-03
2.47909804E-02  8.96561384E-01  8.78780521E-03
2.50376569E-02  8.54387403E-01  8.13248008E-03
2.52843333E-02  8.24579298E-01  7.87367765E-03
2.55310097E-02  8.51354420E-01  7.41873914E-03
2.57776861E-02  8.31567585E-01  6.85557583E-03
2.60243626E-02  8.12487185E-01  6.13932032E-03
2.62710390E-02  7.85327494E-01  6.09014882E-03
2.65177154E-02  7.63477147E-01  5.69194369E-03
2.67643918E-02  7.65093923E-01  5.61825279E-03
2.70110682E-02  7.50497699E-01  5.23802312E-03
2.72577447E-02  7.51915753E-01  5.19664027E-03
2.75044211E-02  7.26733088E-01  5.10487240E-03
2.77510975E-02  7.25585282E-01  4.76543279E-03
2.79977739E-02  7.14627028E-01  4.67949687E-03
2.82444504E-02  7.06374764E-01  4.43680910E-03
2.84911268E-02  6.91111743E-01  4.47939476E-03
2.87378032E-02  7.08414137E-01  3.95797892E-03
2.89844796E-02  6.98343098E-01  3.57855717E-03
2.92311561E-02  6.92808747E-01  3.41339502E-03
2.94778325E-02  6.86051846E-01  3.50127602E-03
2.97245089E-02  6.77339315E-01  3.37022776E-03
2.99711853E-02  6.74946308E-01  3.26190586E-03
3.02178617E-02  6.79359436E-01  3.30260070E-03
3.04645382E-02  6.73084021E-01  3.02141579E-03
3.07112146E-02  6.78488791E-01  3.10519035E-03
3.09578910E-02  6.63229942E-01  3.18885432E-03
3.12045674E-02  6.56214416E-01  2.89046462E-03
3.14512439E-02  6.60961330E-01  2.92292098E-03
3.16979203E-02  6.47190273E-01  2.89632194E-03
3.19445967E-02  6.55697703E-01  2.84492411E-03
3.21912731E-02  6.49032176E-01  2.85982410E-03
3.24379495E-02  6.44179523E-01  2.67355307E-03
3.26846260E-02  6.59718454E-01  2.81618792E-03
3.29313024E-02  6.28252804E-01  2.72091432E-03
3.31779788E-02  6.38341844E-01  2.58711539E-03
3.34246552E-02  6.33899152E-01  2.61002406E-03
3.36713317E-02  6.36512339E-01  2.60558818E-03
3.39180081E-02  6.34333670E-01  2.71432707E-03
3.41646845E-02  6.45671129E-01  2.55715591E-03
3.44113609E-02  6.32325947E-01  2.65239994E-03
3.46580373E-02  6.31553471E-01  2.52911309E-03
3.49047138E-02  6.41649127E-01  2.54050177E-03
3.51513902E-02  6.38547599E-01  2.62485561E-03
3.53980666E-02  6.39993012E-01  2.67280522E-03
3.56447430E-02  6.50190532E-01  2.53789057E-03
3.58914195E-02  6.44855499E-01  2.45611696E-03
3.61380959E-02  6.50685906E-01  2.51327665E-03
