### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.77794504E-02  1.76082980E-02
9.00368942E-03  4.72243205E-02  1.77749824E-02
9.25036584E-03  3.82899977E-02  1.45628443E-02
9.49704226E-03  4.72243428E-02  1.53935980E-02
9.74371868E-03  9.65952650E-02  1.97344609E-02
9.99039511E-03  9.44487229E-02  2.24838015E-02
1.02370715E-02  6.01037443E-02  1.68024525E-02
1.04837480E-02  1.23867236E-01  2.24475842E-02
1.07304244E-02  2.01284304E-01  3.48529629E-02
1.09771008E-02  1.69712707E-01  3.07330824E-02
1.12237772E-02  3.09910238E-01  4.76857014E-02
1.14704536E-02  3.32992762E-01  4.71118204E-02
1.17171301E-02  4.46008623E-01  6.30666092E-02
1.19638065E-02  7.11433351E-01  9.20727700E-02
1.22104829E-02  8.95636439E-01  1.27922744E-01
1.24571593E-02  1.49620981E+01  2.56127834E+00
1.27038358E-02  3.39679070E+01  5.00473213E+00
1.29505122E-02  1.21366989E+02  2.65990944E+01
1.31971886E-02  2.43359070E+02  5.54028931E+01
1.34438650E-02  3.09358887E+02  6.16690178E+01
1.36905414E-02  3.21981720E+02  6.22987976E+01
1.39372179E-02  2.68665619E+02  4.81540298E+01
1.41838943E-02  2.43697006E+02  4.15034981E+01
1.44305707E-02  1.87601776E+02  3.02595463E+01
1.46772471E-02  1.63975250E+02  2.45057564E+01
1.49239236E-02  1.49111771E+02  2.14773865E+01
1.51706000E-02  1.20019615E+02  1.63501396E+01
1.54172764E-02  1.00200325E+02  1.37101021E+01
1.56639528E-02  8.35666885E+01  1.07160959E+01
1.59106292E-02  8.17699356E+01  1.04591532E+01
1.61573057E-02  6.89519501E+01  8.46375561E+00
1.64039821E-02  5.62248039E+01  6.51698589E+00
1.66506585E-02  5.74819603E+01  6.56160879E+00
1.68973349E-02  4.50524254E+01  4.73909092E+00
1.71440114E-02  4.40464783E+01  4.63457441E+00
1.73906878E-02  3.94645271E+01  3.95043135E+00
1.76373642E-02  3.44181480E+01  3.35904717E+00
1.78840406E-02  3.15421143E+01  2.83742595E+00
1.81307170E-02  2.88592949E+01  2.51269650E+00
1.83773935E-02  2.61721649E+01  2.34113359E+00
1.86240699E-02  2.32302990E+01  2.00041914E+00
1.88707463E-02  2.05919037E+01  1.67109418E+00
1.91174227E-02  1.94054356E+01  1.58801460E+00
1.93640992E-02  1.71432285E+01  1.37670410E+00
1.96107756E-02  1.59933252E+01  1.25081980E+00
1.98574520E-02  1.49621239E+01  1.17728198E+00
2.01041284E-02  1.36274195E+01  1.03675306E+00
2.03508048E-02  1.17079744E+01  8.91374826E-01
2.05974813E-02  1.02577238E+01  7.65431404E-01
2.08441577E-02  8.67574024E+00  6.37429535E-01
2.10908341E-02  8.20389938E+00  5.74648559E-01
2.13375105E-02  7.77368402E+00  5.17242134E-01
2.15841870E-02  7.26783991E+00  4.68445420E-01
2.18308634E-02  6.56611586E+00  3.91922683E-01
2.20775398E-02  6.41635370E+00  3.70499462E-01
2.23242162E-02  5.99923229E+00  3.32476526E-01
2.25708926E-02  5.57957602E+00  3.12835634E-01
2.28175691E-02  5.39908791E+00  2.85409600E-01
2.30642455E-02  4.82799959E+00  2.51249075E-01
2.33109219E-02  4.96810389E+00  2.57889301E-01
2.35575983E-02  4.41564465E+00  2.17585117E-01
2.38042748E-02  3.91866970E+00  1.95164353E-01
2.40509512E-02  3.67890000E+00  1.71392396E-01
2.42976276E-02  3.43938661E+00  1.50417998E-01
2.45443040E-02  3.20903945E+00  1.46439657E-01
2.47909804E-02  3.11024046E+00  1.32936239E-01
2.50376569E-02  2.82858515E+00  1.15797862E-01
2.52843333E-02  2.91816998E+00  1.06781624E-01
2.55310097E-02  2.73049593E+00  1.02006987E-01
2.57776861E-02  2.72354126E+00  1.02601960E-01
2.60243626E-02  2.57091618E+00  9.29101557E-02
2.62710390E-02  2.44274640E+00  8.65639448E-02
2.65177154E-02  2.31460071E+00  8.01900700E-02
2.67643918E-02  2.25783825E+00  7.91035146E-02
2.70110682E-02  2.16174102E+00  7.41834566E-02
2.72577447E-02  2.09454966E+00  7.11040944E-02
2.75044211E-02  1.97348225E+00  6.71138987E-02
