### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.97375063E-02  1.60424085E-03
9.00368942E-03  3.83784920E-02  1.61819765E-03
9.25036584E-03  4.14902717E-02  1.98742934E-03
9.49704226E-03  5.61970994E-02  2.62652454E-03
9.74371868E-03  4.85961735E-02  2.44859536E-03
9.99039511E-03  7.34674633E-02  3.07267904E-03
1.02370715E-02  8.27381387E-02  3.47576337E-03
1.04837480E-02  1.09652981E-01  4.62997332E-03
1.07304244E-02  1.44706011E-01  6.24328991E-03
1.09771008E-02  2.13309422E-01  1.02206375E-02
1.12237772E-02  2.29586095E-01  1.08979791E-02
1.14704536E-02  2.98031479E-01  1.47973122E-02
1.17171301E-02  5.13237536E-01  2.64767278E-02
1.19638065E-02  6.45814300E-01  3.48205008E-02
1.22104829E-02  1.06565249E+00  5.87501265E-02
1.24571593E-02  9.26689987E+01  6.82861757E+00
1.27038358E-02  1.71190536E+02  1.20620213E+01
1.29505122E-02  1.99076172E+02  1.22168655E+01
1.31971886E-02  1.44546173E+02  8.54901123E+00
1.34438650E-02  1.31397934E+02  7.54022121E+00
1.36905414E-02  1.18148766E+02  6.71282482E+00
1.39372179E-02  9.15640182E+01  5.08473730E+00
1.41838943E-02  8.32707138E+01  4.41777372E+00
1.44305707E-02  6.44449844E+01  3.35020995E+00
1.46772471E-02  5.69668884E+01  2.89526439E+00
1.49239236E-02  4.98091774E+01  2.46667051E+00
1.51706000E-02  3.96005478E+01  1.92738736E+00
1.54172764E-02  3.97155190E+01  1.93266034E+00
1.56639528E-02  3.30451469E+01  1.58334792E+00
1.59106292E-02  3.15380592E+01  1.48943627E+00
1.61573057E-02  2.87414150E+01  1.29706252E+00
1.64039821E-02  2.28536758E+01  1.00798130E+00
1.66506585E-02  2.31430969E+01  1.00051582E+00
1.68973349E-02  1.85375538E+01  7.98675001E-01
1.71440114E-02  1.92037926E+01  8.01999807E-01
1.73906878E-02  1.54588737E+01  6.11187994E-01
1.76373642E-02  1.46952600E+01  5.79824090E-01
1.78840406E-02  1.36483774E+01  5.35030425E-01
1.81307170E-02  1.18066826E+01  4.56729203E-01
1.83773935E-02  1.18422489E+01  4.50519681E-01
1.86240699E-02  1.01116295E+01  3.78599644E-01
1.88707463E-02  9.29319477E+00  3.34486693E-01
1.91174227E-02  8.60857677E+00  3.15541744E-01
1.93640992E-02  7.44955730E+00  2.73168653E-01
1.96107756E-02  6.93721008E+00  2.59898126E-01
1.98574520E-02  6.44597197E+00  2.31607556E-01
2.01041284E-02  5.64538717E+00  1.99256673E-01
2.03508048E-02  4.98176575E+00  1.77229345E-01
2.05974813E-02  4.22450590E+00  1.47531256E-01
2.08441577E-02  3.77464938E+00  1.25248045E-01
2.10908341E-02  3.22960186E+00  1.06625944E-01
2.13375105E-02  3.01189470E+00  9.93766710E-02
2.15841870E-02  2.80072951E+00  9.19081569E-02
2.18308634E-02  2.69540000E+00  8.85649174E-02
2.20775398E-02  2.45792818E+00  7.78108165E-02
2.23242162E-02  2.19820333E+00  6.79455176E-02
2.25708926E-02  2.15553284E+00  6.65249527E-02
2.28175691E-02  2.00762057E+00  5.97168617E-02
2.30642455E-02  1.88625062E+00  5.29587977E-02
2.33109219E-02  1.75082743E+00  4.98646237E-02
2.35575983E-02  1.55817652E+00  4.28795815E-02
2.38042748E-02  1.45920587E+00  3.96936685E-02
2.40509512E-02  1.32561481E+00  3.36089544E-02
2.42976276E-02  1.21050966E+00  2.98243556E-02
2.45443040E-02  1.17103755E+00  2.85098311E-02
2.47909804E-02  1.08299100E+00  2.59356797E-02
2.50376569E-02  1.05521977E+00  2.50856727E-02
2.52843333E-02  9.89179373E-01  2.22369395E-02
2.55310097E-02  9.19968665E-01  2.05215216E-02
2.57776861E-02  9.20275688E-01  2.04109903E-02
2.60243626E-02  8.52507293E-01  1.76119115E-02
2.62710390E-02  8.35303843E-01  1.71778537E-02
2.65177154E-02  7.71751165E-01  1.53502077E-02
2.67643918E-02  7.62501061E-01  1.54138738E-02
2.70110682E-02  7.21773982E-01  1.41993240E-02
2.72577447E-02  6.83320403E-01  1.31220557E-02
2.75044211E-02  6.47874832E-01  1.24693951E-02
2.77510975E-02  6.28433347E-01  1.10071199E-02
2.79977739E-02  5.91637194E-01  1.02237351E-02
2.82444504E-02  5.68677843E-01  9.62645095E-03
2.84911268E-02  5.31895697E-01  8.84663593E-03
2.87378032E-02  5.29376626E-01  8.56528338E-03
2.89844796E-02  4.88005489E-01  6.98855752E-03
2.92311561E-02  4.93335307E-01  7.06655625E-03
2.94778325E-02  4.59880292E-01  6.60057785E-03
2.97245089E-02  4.53725189E-01  6.23911805E-03
2.99711853E-02  4.28478450E-01  5.59224654E-03
3.02178617E-02  4.16541308E-01  5.25874738E-03
3.04645382E-02  4.04665768E-01  5.10770269E-03
3.07112146E-02  3.93082112E-01  5.04065678E-03
3.09578910E-02  3.82845908E-01  4.74156765E-03
3.12045674E-02  3.62204641E-01  4.25084541E-03
3.14512439E-02  3.69281471E-01  4.24453942E-03
3.16979203E-02  3.39153409E-01  3.58021515E-03
3.19445967E-02  3.47482413E-01  3.79433739E-03
3.21912731E-02  3.40988815E-01  3.88898817E-03
3.24379495E-02  3.30487788E-01  3.43464455E-03
3.26846260E-02  3.23045969E-01  3.48106702E-03
3.29313024E-02  3.20032001E-01  3.27444496E-03
3.31779788E-02  3.21101010E-01  3.17772664E-03
3.34246552E-02  3.01657528E-01  2.86602112E-03
3.36713317E-02  3.00116986E-01  2.79441173E-03
3.39180081E-02  2.99531132E-01  2.53845355E-03
3.41646845E-02  3.00845176E-01  2.63580354E-03
3.44113609E-02  2.88176328E-01  2.37211958E-03
3.46580373E-02  2.81803370E-01  2.39470298E-03
3.49047138E-02  2.80586064E-01  2.18703155E-03
3.51513902E-02  2.89652020E-01  2.35209614E-03
3.53980666E-02  2.88430125E-01  2.24641431E-03
3.56447430E-02  2.77243733E-01  1.96577189E-03
3.58914195E-02  2.89931506E-01  1.95050577E-03
3.61380959E-02  2.77832747E-01  2.00933288E-03
3.63847723E-02  2.74755985E-01  1.88257743E-03
3.66314487E-02  2.77700037E-01  1.96721498E-03
3.68781251E-02  2.69445956E-01  1.76382554E-03
3.71248016E-02  2.71194637E-01  1.81844796E-03
3.73714780E-02  2.66628146E-01  1.65394228E-03
3.76181544E-02  2.56606877E-01  1.57487288E-03
3.78648308E-02  2.60724962E-01  1.48124609E-03
3.81115073E-02  2.53274143E-01  1.50954956E-03
3.83581837E-02  2.56876826E-01  1.57300069E-03
3.86048601E-02  2.54143149E-01  1.50225940E-03
3.88515365E-02  2.47695461E-01  1.48171128E-03
3.90982129E-02  2.42655918E-01  1.48513389E-03
3.93448894E-02  2.40342930E-01  1.39073306E-03
3.95915658E-02  2.35644117E-01  1.41903397E-03
3.98382422E-02  2.37214521E-01  1.35209062E-03
4.00849186E-02  2.40839973E-01  1.41431089E-03
4.03315951E-02  2.38043770E-01  1.34852878E-03
4.05782715E-02  2.36778632E-01  1.35393348E-03
4.08249479E-02  2.35082269E-01  1.28039776E-03
4.10716243E-02  2.34186992E-01  1.25873904E-03
4.13183007E-02  2.30856508E-01  1.30162714E-03
4.15649772E-02  2.35895097E-01  1.31941773E-03
4.18116536E-02  2.29921982E-01  1.25674950E-03
4.20583300E-02  2.28750557E-01  1.25057728E-03
4.23050064E-02  2.40785420E-01  1.26557180E-03
4.25516829E-02  2.26759151E-01  1.28166797E-03
4.27983593E-02  2.34933212E-01  1.27869565E-03
4.30450357E-02  2.29976371E-01  1.29274256E-03
4.32917121E-02  2.25227341E-01  1.29702373E-03
4.35383885E-02  2.30101332E-01  1.31731515E-03
4.37850650E-02  2.25434124E-01  1.33683067E-03
4.40317414E-02  2.21383408E-01  1.23588659E-03
4.42784178E-02  2.14147404E-01  1.23596436E-03
4.45250942E-02  2.02961981E-01  1.20398437E-03
4.47717707E-02  2.02577412E-01  1.16987887E-03
4.50184471E-02  1.97437868E-01  1.09831139E-03
4.52651235E-02  1.92706108E-01  1.07032096E-03
4.55117999E-02  1.77016065E-01  9.99206444E-04
4.57584764E-02  1.91414505E-01  1.04089780E-03
4.60051528E-02  1.83345303E-01  9.14772856E-04
4.62518292E-02  1.83254987E-01  9.26491688E-04
4.64985056E-02  1.76516876E-01  9.14117089E-04
4.67451820E-02  1.86867699E-01  9.54125018E-04
4.69918585E-02  1.74668744E-01  9.18360893E-04
4.72385349E-02  1.82772771E-01  9.07297363E-04
4.74852113E-02  1.77883968E-01  9.30392591E-04
4.77318877E-02  1.75747082E-01  8.91683740E-04
4.79785642E-02  1.75815240E-01  8.74597288E-04
4.82252406E-02  1.68998972E-01  8.97772610E-04
4.84719170E-02  1.74848810E-01  8.93704535E-04
4.87185934E-02  1.72754869E-01  8.85637186E-04
4.89652698E-02  1.64063290E-01  8.14098865E-04
4.92119463E-02  1.62593529E-01  8.62437068E-04
4.94586227E-02  1.68374836E-01  8.19896290E-04
4.97052991E-02  1.64426550E-01  8.25881376E-04
4.99519755E-02  1.65434182E-01  8.48452852E-04
5.01986520E-02  1.68359116E-01  8.36210384E-04
5.04453284E-02  1.71665072E-01  8.29489611E-04
5.06920048E-02  1.70730621E-01  8.39180895E-04
5.09386812E-02  1.64639741E-01  8.15014821E-04
5.11853576E-02  1.65895447E-01  8.34261475E-04
5.14320341E-02  1.67138726E-01  8.12178012E-04
5.16787105E-02  1.67790189E-01  8.05054209E-04
5.19253869E-02  1.67081714E-01  8.02361523E-04
5.21720633E-02  1.65969819E-01  8.10758385E-04
5.24187398E-02  1.73297241E-01  8.08710582E-04
5.26654162E-02  1.61101669E-01  7.83162657E-04
5.29120926E-02  1.70289636E-01  8.04825220E-04
5.31587690E-02  1.71132520E-01  7.96476961E-04
