### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.34507322E+00  1.06054842E-01
1.09114276E-02  4.65834475E+00  7.45054185E-02
1.12023990E-02  4.23855114E+00  7.55277574E-02
1.14933704E-02  3.79524541E+00  7.77692571E-02
1.17843418E-02  3.47721887E+00  7.06462860E-02
1.20753132E-02  3.19546151E+00  5.68054281E-02
1.23662846E-02  2.94071579E+00  4.82184961E-02
1.26572560E-02  2.68743396E+00  4.87099737E-02
1.29482274E-02  2.41327333E+00  4.22422700E-02
1.32391988E-02  2.25995088E+00  3.65865231E-02
1.35301702E-02  2.07918763E+00  3.63358036E-02
1.38211416E-02  1.98623276E+00  3.15035172E-02
1.41121131E-02  1.85446811E+00  3.03281918E-02
1.44030845E-02  1.68094099E+00  2.73713078E-02
1.46940559E-02  1.64116263E+00  2.68131550E-02
1.49850273E-02  1.52202225E+00  2.68298183E-02
1.52759987E-02  1.48640454E+00  2.24608779E-02
1.55669701E-02  1.38354814E+00  2.17809882E-02
1.58579415E-02  1.31545079E+00  2.11451855E-02
1.61489129E-02  1.26749682E+00  2.23593060E-02
1.64398843E-02  1.18263996E+00  1.91400591E-02
1.67308557E-02  1.07956278E+00  1.95144080E-02
1.70218271E-02  1.04233730E+00  1.87705904E-02
1.73127985E-02  1.00773394E+00  1.69398859E-02
1.76037699E-02  1.00266886E+00  1.70322675E-02
1.78947413E-02  9.44612682E-01  1.70844197E-02
1.81857127E-02  8.78565133E-01  1.69740785E-02
1.84766841E-02  8.59724045E-01  1.33294677E-02
1.87676555E-02  8.22284937E-01  1.44408820E-02
1.90586269E-02  7.85420299E-01  1.37096103E-02
1.93495983E-02  7.71042228E-01  1.33513454E-02
1.96405697E-02  7.21411347E-01  1.23239867E-02
1.99315411E-02  7.02613831E-01  1.16998293E-02
2.02225125E-02  6.90815568E-01  1.24964202E-02
2.05134839E-02  6.71892166E-01  1.30919730E-02
2.08044553E-02  6.53021991E-01  1.19783338E-02
2.10954267E-02  6.25262082E-01  1.03384238E-02
2.13863981E-02  5.96616149E-01  1.23971002E-02
2.16773695E-02  5.62174439E-01  1.02239819E-02
2.19683409E-02  5.41480899E-01  9.24584363E-03
2.22593123E-02  5.49423337E-01  8.71491712E-03
2.25502837E-02  5.21145642E-01  8.04495160E-03
2.28412551E-02  5.15877664E-01  8.28058738E-03
2.31322265E-02  5.11722982E-01  8.14654864E-03
2.34231979E-02  4.86606598E-01  7.97926914E-03
2.37141694E-02  4.79525894E-01  7.39656389E-03
2.40051408E-02  4.52438593E-01  7.60991732E-03
2.42961122E-02  4.65897620E-01  6.71471981E-03
2.45870836E-02  4.53815669E-01  7.40424311E-03
2.48780550E-02  4.47401613E-01  6.54885871E-03
2.51690264E-02  4.38684016E-01  6.73458260E-03
2.54599978E-02  4.17655855E-01  6.75751828E-03
2.57509692E-02  4.18973356E-01  6.01429213E-03
2.60419406E-02  4.00996447E-01  6.30019279E-03
2.63329120E-02  4.06006634E-01  6.03943877E-03
2.66238834E-02  3.86716396E-01  5.73549746E-03
2.69148548E-02  3.75574738E-01  6.17325818E-03
2.72058262E-02  3.74893665E-01  6.15344057E-03
2.74967976E-02  3.71224731E-01  5.80389891E-03
2.77877690E-02  3.64678264E-01  5.90422796E-03
2.80787404E-02  3.51047277E-01  5.43941092E-03
2.83697118E-02  3.54859829E-01  5.67270443E-03
2.86606832E-02  3.51324737E-01  5.22478763E-03
2.89516546E-02  3.50121140E-01  5.72513882E-03
2.92426260E-02  3.32527786E-01  5.60614048E-03
2.95335974E-02  3.29009175E-01  5.11108711E-03
2.98245688E-02  3.29879522E-01  5.06878411E-03
3.01155402E-02  3.29925954E-01  5.31708961E-03
3.04065116E-02  3.20411354E-01  5.59872808E-03
3.06974830E-02  3.20617497E-01  4.98019718E-03
3.09884544E-02  3.16722572E-01  4.90501383E-03
3.12794258E-02  3.13270360E-01  4.65446664E-03
3.15703972E-02  3.15355271E-01  4.59567318E-03
3.18613686E-02  3.15784991E-01  4.80443472E-03
3.21523400E-02  3.05529743E-01  4.67246817E-03
3.24433114E-02  3.00250530E-01  4.73589776E-03
3.27342828E-02  2.98447430E-01  4.53451369E-03
3.30252543E-02  3.00449491E-01  4.15742118E-03
