### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.25370510E-02  1.25556171E-03
9.00368942E-03  2.29845978E-02  1.56654348E-03
9.25036584E-03  3.55781317E-02  1.75309030E-03
9.49704226E-03  4.54468355E-02  2.35336274E-03
9.74371868E-03  3.70413177E-02  2.15899735E-03
9.99039511E-03  6.89538494E-02  2.63556256E-03
1.02370715E-02  5.12879975E-02  2.76929839E-03
1.04837480E-02  8.52931812E-02  3.93629819E-03
1.07304244E-02  1.02762893E-01  4.16508969E-03
1.09771008E-02  1.72384799E-01  8.05153698E-03
1.12237772E-02  2.03727528E-01  9.10980534E-03
1.14704536E-02  2.30650157E-01  1.12588946E-02
1.17171301E-02  3.42157960E-01  1.76791009E-02
1.19638065E-02  4.28214848E-01  2.23213118E-02
1.22104829E-02  6.45588219E-01  3.39158364E-02
1.24571593E-02  1.72056351E+01  1.40634620E+00
1.27038358E-02  5.14238548E+01  4.22831774E+00
1.29505122E-02  1.94819214E+02  1.54226542E+01
1.31971886E-02  1.64024689E+02  1.13496075E+01
1.34438650E-02  1.56252289E+02  1.03168945E+01
1.36905414E-02  1.35579483E+02  8.54455948E+00
1.39372179E-02  1.01044136E+02  6.15939283E+00
1.41838943E-02  9.01129761E+01  5.32276964E+00
1.44305707E-02  6.88409195E+01  3.87388372E+00
1.46772471E-02  5.86948471E+01  3.06914043E+00
1.49239236E-02  5.06921730E+01  2.52639461E+00
1.51706000E-02  3.97065620E+01  1.86554384E+00
1.54172764E-02  3.53828964E+01  1.61474550E+00
1.56639528E-02  2.81435738E+01  1.15063548E+00
1.59106292E-02  2.53096237E+01  1.00666165E+00
1.61573057E-02  2.30534668E+01  8.80934775E-01
1.64039821E-02  1.89352016E+01  6.91080272E-01
1.66506585E-02  1.83614311E+01  6.40936255E-01
1.68973349E-02  1.45431175E+01  4.72421974E-01
1.71440114E-02  1.47321758E+01  4.61744696E-01
1.73906878E-02  1.28301592E+01  3.67986590E-01
1.76373642E-02  1.17663803E+01  3.25931191E-01
1.78840406E-02  1.08085909E+01  2.82187968E-01
1.81307170E-02  9.31782246E+00  2.19527230E-01
1.83773935E-02  8.90186691E+00  2.09313691E-01
1.86240699E-02  7.53923225E+00  1.63623527E-01
1.88707463E-02  7.23616886E+00  1.48191854E-01
1.91174227E-02  6.51935244E+00  1.31094247E-01
1.93640992E-02  5.89551544E+00  1.17199451E-01
1.96107756E-02  5.54273224E+00  1.10529490E-01
1.98574520E-02  5.02540350E+00  9.56162438E-02
2.01041284E-02  4.59340858E+00  8.53596032E-02
2.03508048E-02  4.03101063E+00  7.24982396E-02
2.05974813E-02  3.61306071E+00  6.30031824E-02
2.08441577E-02  3.29202247E+00  5.63760139E-02
2.10908341E-02  3.04209924E+00  4.96716015E-02
2.13375105E-02  2.88099194E+00  4.50115055E-02
2.15841870E-02  2.73672891E+00  4.20369953E-02
2.18308634E-02  2.57592893E+00  3.82092074E-02
2.20775398E-02  2.46512651E+00  3.56168970E-02
2.23242162E-02  2.29497313E+00  3.11235841E-02
2.25708926E-02  2.19751000E+00  3.00682373E-02
2.28175691E-02  2.11889362E+00  2.72726398E-02
2.30642455E-02  2.03501487E+00  2.48444658E-02
2.33109219E-02  1.97985160E+00  2.37592310E-02
2.35575983E-02  1.84915674E+00  2.15538666E-02
2.38042748E-02  1.67878425E+00  2.02116836E-02
2.40509512E-02  1.62565064E+00  1.84454639E-02
2.42976276E-02  1.53766859E+00  1.68739073E-02
2.45443040E-02  1.46038198E+00  1.60024893E-02
2.47909804E-02  1.40261722E+00  1.47196073E-02
2.50376569E-02  1.36631048E+00  1.40223093E-02
2.52843333E-02  1.32831037E+00  1.35043329E-02
2.55310097E-02  1.30584157E+00  1.28061678E-02
2.57776861E-02  1.24612117E+00  1.20007722E-02
2.60243626E-02  1.20466018E+00  1.12654958E-02
2.62710390E-02  1.17820239E+00  1.14668319E-02
2.65177154E-02  1.11193860E+00  9.97845177E-03
2.67643918E-02  1.08777022E+00  9.63568222E-03
2.70110682E-02  1.05552769E+00  9.38670523E-03
2.72577447E-02  1.03158116E+00  9.21198260E-03
2.75044211E-02  9.96062815E-01  9.00848582E-03
2.77510975E-02  9.59155798E-01  8.13545100E-03
2.79977739E-02  9.31058109E-01  8.12598504E-03
2.82444504E-02  9.66098130E-01  7.99996220E-03
2.84911268E-02  9.34816539E-01  7.66946748E-03
2.87378032E-02  8.85729790E-01  7.07688183E-03
2.89844796E-02  8.78641546E-01  6.80315448E-03
2.92311561E-02  8.61164272E-01  6.69727661E-03
2.94778325E-02  8.20237279E-01  6.44195313E-03
2.97245089E-02  8.35964084E-01  6.36861939E-03
2.99711853E-02  7.84919560E-01  6.01619435E-03
3.02178617E-02  7.76108742E-01  5.65208448E-03
3.04645382E-02  7.61896670E-01  5.87125774E-03
3.07112146E-02  7.36334205E-01  5.34700276E-03
3.09578910E-02  7.24729061E-01  5.12706442E-03
3.12045674E-02  6.96398318E-01  4.90676565E-03
3.14512439E-02  6.99666381E-01  5.07053593E-03
3.16979203E-02  6.60830140E-01  4.76705004E-03
3.19445967E-02  6.57194078E-01  4.67171287E-03
3.21912731E-02  6.56088352E-01  4.43779305E-03
3.24379495E-02  6.32422090E-01  4.27463837E-03
3.26846260E-02  6.29930735E-01  4.32381313E-03
3.29313024E-02  6.23286486E-01  4.37973300E-03
3.31779788E-02  5.96020103E-01  3.92052531E-03
3.34246552E-02  5.90388894E-01  3.99220735E-03
3.36713317E-02  5.82121253E-01  3.92856356E-03
3.39180081E-02  5.72395265E-01  3.74720292E-03
3.41646845E-02  5.77714384E-01  3.72172124E-03
3.44113609E-02  5.53325713E-01  3.46112391E-03
3.46580373E-02  5.56954741E-01  3.74969468E-03
3.49047138E-02  5.41267097E-01  3.41507816E-03
3.51513902E-02  5.38032532E-01  3.48846079E-03
3.53980666E-02  5.32379270E-01  3.54278646E-03
3.56447430E-02  5.22648692E-01  3.35585536E-03
3.58914195E-02  5.12696743E-01  3.39720864E-03
3.61380959E-02  5.07573664E-01  3.09170363E-03
3.63847723E-02  4.95649159E-01  2.98240921E-03
3.66314487E-02  4.99740839E-01  3.11661395E-03
3.68781251E-02  4.95222390E-01  3.11140250E-03
3.71248016E-02  4.75338787E-01  3.00241960E-03
3.73714780E-02  4.75616932E-01  2.79097375E-03
3.76181544E-02  4.72486347E-01  2.82838359E-03
3.78648308E-02  4.57262099E-01  2.89277616E-03
