### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  6.06121302E+00  1.34644553E-01
1.09114276E-02  5.50286484E+00  1.33929759E-01
1.12023990E-02  4.92349434E+00  1.08888738E-01
1.14933704E-02  4.54873896E+00  1.15602523E-01
1.17843418E-02  4.23134184E+00  1.11929215E-01
1.20753132E-02  3.74492407E+00  8.34294707E-02
1.23662846E-02  3.60106611E+00  8.43231529E-02
1.26572560E-02  3.23268390E+00  7.29488134E-02
1.29482274E-02  3.04508090E+00  7.68557340E-02
1.32391988E-02  2.87341213E+00  5.70336394E-02
1.35301702E-02  2.63994241E+00  5.16255572E-02
1.38211416E-02  2.46172929E+00  4.74904105E-02
1.41121131E-02  2.33751535E+00  4.15179022E-02
1.44030845E-02  2.16928744E+00  3.66776958E-02
1.46940559E-02  2.15203452E+00  3.98149118E-02
1.49850273E-02  1.89726388E+00  3.96442339E-02
1.52759987E-02  1.89762485E+00  3.67703997E-02
1.55669701E-02  1.76679742E+00  3.52269262E-02
1.58579415E-02  1.70632768E+00  3.06277480E-02
1.61489129E-02  1.63162100E+00  2.77538896E-02
1.64398843E-02  1.52358329E+00  2.57667899E-02
1.67308557E-02  1.43209386E+00  3.04892100E-02
1.70218271E-02  1.38663971E+00  2.23631002E-02
1.73127985E-02  1.32090104E+00  2.20375825E-02
1.76037699E-02  1.26733696E+00  2.22121347E-02
1.78947413E-02  1.18828058E+00  1.92162804E-02
1.81857127E-02  1.16398740E+00  2.35414822E-02
1.84766841E-02  1.10117245E+00  1.93484332E-02
1.87676555E-02  1.05396533E+00  1.93072036E-02
1.90586269E-02  1.06759489E+00  1.74240489E-02
1.93495983E-02  1.02750134E+00  1.74897630E-02
1.96405697E-02  9.55600262E-01  1.77160669E-02
1.99315411E-02  9.24134851E-01  1.59159657E-02
2.02225125E-02  8.90089810E-01  1.49419867E-02
2.05134839E-02  8.84769917E-01  1.46963047E-02
2.08044553E-02  8.39624226E-01  1.48206363E-02
2.10954267E-02  8.05648267E-01  1.40618496E-02
2.13863981E-02  7.67276704E-01  1.44703854E-02
2.16773695E-02  7.66504705E-01  1.38999773E-02
2.19683409E-02  7.36524642E-01  1.32401194E-02
2.22593123E-02  7.31682658E-01  1.21373776E-02
2.25502837E-02  6.96585655E-01  1.21134529E-02
2.28412551E-02  6.83305621E-01  1.03069702E-02
