### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.35521698E-02  2.23975419E-03
9.00368942E-03  3.84452008E-02  2.18666974E-03
9.25036584E-03  4.10900861E-02  2.15856708E-03
9.49704226E-03  4.45615016E-02  1.67352241E-03
9.74371868E-03  5.71912453E-02  2.55388301E-03
9.99039511E-03  4.92797978E-02  2.07658857E-03
1.02370715E-02  7.91145861E-02  3.58447991E-03
1.04837480E-02  1.09147847E-01  4.27783886E-03
1.07304244E-02  1.38368562E-01  5.81107987E-03
1.09771008E-02  1.65467575E-01  7.26025039E-03
1.12237772E-02  2.04786643E-01  1.00188209E-02
1.14704536E-02  2.80946344E-01  1.36487698E-02
1.17171301E-02  4.25956458E-01  2.10089236E-02
1.19638065E-02  5.53530753E-01  2.89911870E-02
1.22104829E-02  9.40042317E-01  5.02440445E-02
1.24571593E-02  8.16066132E+01  5.84769869E+00
1.27038358E-02  1.52938461E+02  1.05561600E+01
1.29505122E-02  1.77987595E+02  1.07100210E+01
1.31971886E-02  1.28492844E+02  7.43845177E+00
1.34438650E-02  1.18188820E+02  6.65467787E+00
1.36905414E-02  1.05068626E+02  5.83256674E+00
1.39372179E-02  8.14004898E+01  4.43089008E+00
1.41838943E-02  7.37002563E+01  3.83341837E+00
1.44305707E-02  5.70036201E+01  2.88672447E+00
1.46772471E-02  5.02616844E+01  2.48608994E+00
1.49239236E-02  4.41726494E+01  2.12831116E+00
1.51706000E-02  3.48158646E+01  1.64387333E+00
1.54172764E-02  3.52327042E+01  1.66663170E+00
1.56639528E-02  2.90162487E+01  1.34966040E+00
1.59106292E-02  2.78405361E+01  1.27464294E+00
1.61573057E-02  2.56550789E+01  1.11804974E+00
1.64039821E-02  2.05676003E+01  8.75770330E-01
1.66506585E-02  2.06758747E+01  8.65525782E-01
1.68973349E-02  1.65065231E+01  6.83912814E-01
1.71440114E-02  1.69759693E+01  6.81416333E-01
1.73906878E-02  1.37727423E+01  5.26658118E-01
1.76373642E-02  1.31425724E+01  5.00601411E-01
1.78840406E-02  1.22174854E+01  4.61825222E-01
1.81307170E-02  1.06094303E+01  3.98479611E-01
1.83773935E-02  1.06770267E+01  3.89483511E-01
1.86240699E-02  9.04726410E+00  3.24731857E-01
1.88707463E-02  8.48857594E+00  2.94563055E-01
1.91174227E-02  7.70455980E+00  2.72043556E-01
1.93640992E-02  6.65683603E+00  2.36846283E-01
1.96107756E-02  6.16756868E+00  2.20190510E-01
1.98574520E-02  5.70250750E+00  1.94883138E-01
2.01041284E-02  5.10212660E+00  1.73344061E-01
2.03508048E-02  4.45328903E+00  1.53722435E-01
2.05974813E-02  3.78809047E+00  1.28290132E-01
2.08441577E-02  3.41291690E+00  1.11442722E-01
2.10908341E-02  2.92654896E+00  9.23381075E-02
2.13375105E-02  2.74557805E+00  8.76268297E-02
2.15841870E-02  2.57672715E+00  8.10107067E-02
2.18308634E-02  2.42592287E+00  7.83463269E-02
2.20775398E-02  2.25897169E+00  6.98879808E-02
2.23242162E-02  1.96544313E+00  5.83159663E-02
2.25708926E-02  1.96229720E+00  5.88811673E-02
2.28175691E-02  1.80275929E+00  5.18980771E-02
2.30642455E-02  1.70403147E+00  4.58236076E-02
2.33109219E-02  1.55059779E+00  4.13648449E-02
2.35575983E-02  1.40327489E+00  3.52679640E-02
2.38042748E-02  1.34303725E+00  3.45441364E-02
2.40509512E-02  1.20871294E+00  2.94862799E-02
2.42976276E-02  1.10594952E+00  2.46465132E-02
2.45443040E-02  1.04810667E+00  2.29278319E-02
2.47909804E-02  9.82997954E-01  2.13344544E-02
2.50376569E-02  9.61657345E-01  2.08632480E-02
2.52843333E-02  9.16444480E-01  1.88457966E-02
2.55310097E-02  8.51354301E-01  1.68140978E-02
2.57776861E-02  8.23297918E-01  1.63982511E-02
2.60243626E-02  7.81925201E-01  1.50437765E-02
2.62710390E-02  7.56911039E-01  1.47323152E-02
2.65177154E-02  7.00710893E-01  1.23670595E-02
2.67643918E-02  6.97026789E-01  1.30419768E-02
2.70110682E-02  6.38967454E-01  1.15155047E-02
2.72577447E-02  6.18564188E-01  1.07037025E-02
2.75044211E-02  6.02230847E-01  1.04568563E-02
2.77510975E-02  5.61847627E-01  8.95700417E-03
2.79977739E-02  5.65379798E-01  8.85635335E-03
2.82444504E-02  5.20025373E-01  7.73304841E-03
2.84911268E-02  5.02828240E-01  7.70030497E-03
2.87378032E-02  4.91729707E-01  7.05486443E-03
2.89844796E-02  4.61847663E-01  6.07543997E-03
2.92311561E-02  4.61519390E-01  6.29259227E-03
2.94778325E-02  4.38550562E-01  5.51011041E-03
2.97245089E-02  4.37327564E-01  5.44233294E-03
2.99711853E-02  4.07708824E-01  4.98604635E-03
3.02178617E-02  3.91082019E-01  4.55760304E-03
3.04645382E-02  3.83228779E-01  4.59020073E-03
3.07112146E-02  3.79582256E-01  4.36049839E-03
3.09578910E-02  3.65064949E-01  3.97477392E-03
3.12045674E-02  3.54261011E-01  3.88412713E-03
3.14512439E-02  3.46312493E-01  3.67418304E-03
3.16979203E-02  3.34035158E-01  3.30665987E-03
3.19445967E-02  3.35038722E-01  3.36140697E-03
3.21912731E-02  3.24510247E-01  3.36277345E-03
