### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.74382883E-02  2.98815919E-03
9.00368942E-03  3.67042124E-02  1.75797974E-03
9.25036584E-03  4.31522578E-02  1.98340067E-03
9.49704226E-03  4.40450720E-02  2.05277675E-03
9.74371868E-03  6.63178787E-02  2.92364554E-03
9.99039511E-03  8.69890526E-02  3.76351364E-03
1.02370715E-02  8.00819993E-02  3.78470053E-03
1.04837480E-02  1.42605066E-01  6.37011183E-03
1.07304244E-02  1.63364083E-01  6.86872704E-03
1.09771008E-02  1.88396171E-01  8.83456971E-03
1.12237772E-02  2.68400103E-01  1.40790557E-02
1.14704536E-02  3.17633331E-01  1.60113126E-02
1.17171301E-02  4.71803248E-01  2.44659614E-02
1.19638065E-02  6.47807300E-01  3.53128277E-02
1.22104829E-02  1.07898057E+00  6.05930351E-02
1.24571593E-02  9.42412949E+01  6.94053888E+00
1.27038358E-02  1.75088165E+02  1.23770657E+01
1.29505122E-02  2.02917664E+02  1.24597712E+01
1.31971886E-02  1.46766739E+02  8.67748451E+00
1.34438650E-02  1.33884232E+02  7.67969227E+00
1.36905414E-02  1.18684929E+02  6.73456669E+00
1.39372179E-02  9.26179886E+01  5.14884424E+00
1.41838943E-02  8.47009048E+01  4.50047731E+00
1.44305707E-02  6.54406128E+01  3.39783573E+00
1.46772471E-02  5.73320160E+01  2.91316772E+00
1.49239236E-02  5.06345787E+01  2.51129079E+00
1.51706000E-02  4.00821190E+01  1.94651711E+00
1.54172764E-02  4.00766220E+01  1.93118513E+00
1.56639528E-02  3.33851776E+01  1.59741342E+00
1.59106292E-02  3.19014549E+01  1.50601101E+00
1.61573057E-02  2.90830631E+01  1.31610775E+00
1.64039821E-02  2.33728046E+01  1.02590024E+00
1.66506585E-02  2.31864052E+01  9.92483258E-01
1.68973349E-02  1.86521168E+01  8.03288460E-01
1.71440114E-02  1.95753326E+01  8.25800538E-01
1.73906878E-02  1.57724285E+01  6.31452858E-01
1.76373642E-02  1.49061451E+01  5.91706216E-01
1.78840406E-02  1.37432365E+01  5.39201140E-01
1.81307170E-02  1.17864761E+01  4.56060767E-01
1.83773935E-02  1.21440506E+01  4.65349346E-01
1.86240699E-02  1.03065233E+01  3.85322809E-01
1.88707463E-02  9.55954170E+00  3.50029886E-01
1.91174227E-02  8.64971161E+00  3.20663184E-01
1.93640992E-02  7.43502474E+00  2.70474225E-01
1.96107756E-02  7.05432034E+00  2.66882926E-01
1.98574520E-02  6.49607944E+00  2.33379468E-01
2.01041284E-02  5.72594166E+00  2.02432171E-01
2.03508048E-02  4.88667202E+00  1.72628492E-01
2.05974813E-02  4.25246334E+00  1.48161933E-01
2.08441577E-02  3.83307791E+00  1.31389052E-01
2.10908341E-02  3.20469499E+00  1.05658360E-01
2.13375105E-02  3.07731581E+00  1.00300513E-01
2.15841870E-02  2.84217000E+00  9.33293700E-02
2.18308634E-02  2.69696140E+00  8.89402181E-02
2.20775398E-02  2.51983833E+00  8.08330327E-02
2.23242162E-02  2.22754526E+00  6.85238838E-02
2.25708926E-02  2.16395974E+00  6.65280223E-02
2.28175691E-02  2.01350093E+00  5.95323071E-02
2.30642455E-02  1.88480020E+00  5.35713434E-02
2.33109219E-02  1.77927446E+00  4.91813980E-02
2.35575983E-02  1.55619979E+00  4.15604450E-02
2.38042748E-02  1.44910073E+00  3.87380160E-02
2.40509512E-02  1.31207168E+00  3.41428109E-02
2.42976276E-02  1.24272871E+00  3.07516400E-02
2.45443040E-02  1.14359605E+00  2.77883001E-02
2.47909804E-02  1.05957329E+00  2.55355239E-02
2.50376569E-02  1.03370106E+00  2.32821405E-02
2.52843333E-02  9.67156947E-01  2.21345909E-02
2.55310097E-02  9.14816856E-01  2.00826414E-02
2.57776861E-02  9.07408118E-01  1.95855312E-02
2.60243626E-02  8.55679154E-01  1.80514678E-02
2.62710390E-02  8.25730205E-01  1.75889786E-02
2.65177154E-02  7.64608502E-01  1.49512403E-02
2.67643918E-02  7.45903730E-01  1.51797235E-02
2.70110682E-02  7.15365708E-01  1.41198188E-02
2.72577447E-02  6.71019256E-01  1.28834806E-02
2.75044211E-02  6.50461972E-01  1.17448932E-02
2.77510975E-02  6.03719413E-01  1.06112557E-02
2.79977739E-02  5.92056394E-01  1.04020452E-02
2.82444504E-02  5.83471596E-01  9.52848978E-03
2.84911268E-02  5.45137703E-01  8.81453697E-03
2.87378032E-02  5.24832785E-01  8.03091377E-03
2.89844796E-02  4.96194214E-01  7.48274615E-03
2.92311561E-02  4.86247659E-01  7.07561895E-03
2.94778325E-02  4.70322818E-01  6.45750016E-03
2.97245089E-02  4.47192311E-01  6.05231756E-03
2.99711853E-02  4.39691573E-01  5.86602464E-03
3.02178617E-02  4.10263240E-01  5.22051984E-03
3.04645382E-02  4.03576255E-01  5.45242894E-03
3.07112146E-02  3.89853150E-01  5.03439875E-03
3.09578910E-02  3.78700465E-01  4.72820131E-03
3.12045674E-02  3.74356180E-01  4.38211253E-03
3.14512439E-02  3.67363274E-01  4.37322399E-03
3.16979203E-02  3.41960013E-01  3.95915098E-03
3.19445967E-02  3.37686598E-01  3.79462680E-03
3.21912731E-02  3.41404676E-01  3.73057323E-03
3.24379495E-02  3.30960989E-01  3.55965644E-03
3.26846260E-02  3.25392604E-01  3.22075607E-03
3.29313024E-02  3.20091248E-01  3.31407855E-03
3.31779788E-02  3.21129799E-01  3.07596568E-03
3.34246552E-02  3.10198098E-01  3.16424854E-03
3.36713317E-02  3.09296221E-01  2.95146066E-03
3.39180081E-02  3.10927093E-01  2.73180380E-03
3.41646845E-02  3.04404795E-01  2.48227059E-03
3.44113609E-02  2.93370456E-01  2.44616112E-03
3.46580373E-02  2.93332338E-01  2.40690378E-03
3.49047138E-02  2.93310285E-01  2.24052137E-03
3.51513902E-02  2.86551893E-01  2.18142127E-03
3.53980666E-02  2.96394736E-01  2.25220155E-03
3.56447430E-02  2.82704920E-01  2.06361688E-03
3.58914195E-02  2.81043768E-01  1.96709111E-03
