### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  2.87627649E+00  6.19603395E-02
1.09114276E-02  2.66723585E+00  4.47556861E-02
1.12023990E-02  2.48914862E+00  5.37776724E-02
1.14933704E-02  2.28085446E+00  4.88173328E-02
1.17843418E-02  2.12481999E+00  3.96470688E-02
1.20753132E-02  1.97780704E+00  4.31200974E-02
1.23662846E-02  1.85116255E+00  3.68426330E-02
1.26572560E-02  1.74693501E+00  4.03981246E-02
1.29482274E-02  1.71884573E+00  3.74514647E-02
1.32391988E-02  1.60321259E+00  3.04928124E-02
1.35301702E-02  1.55074787E+00  3.09748631E-02
1.38211416E-02  1.48411453E+00  3.20859775E-02
1.41121131E-02  1.33864689E+00  2.84132268E-02
1.44030845E-02  1.32051980E+00  2.48401389E-02
1.46940559E-02  1.24461544E+00  3.09017338E-02
1.49850273E-02  1.25956643E+00  2.64186766E-02
1.52759987E-02  1.16192687E+00  2.76909582E-02
1.55669701E-02  1.13723838E+00  2.12203264E-02
1.58579415E-02  1.09889030E+00  2.02152431E-02
1.61489129E-02  1.08388186E+00  2.48081982E-02
1.64398843E-02  1.01691663E+00  2.03067511E-02
1.67308557E-02  9.79900777E-01  2.04542335E-02
1.70218271E-02  9.87421155E-01  1.84871908E-02
1.73127985E-02  9.48045850E-01  1.84639543E-02
1.76037699E-02  9.38512266E-01  1.92881338E-02
1.78947413E-02  9.00257528E-01  1.88251026E-02
1.81857127E-02  8.29868257E-01  1.78075079E-02
1.84766841E-02  7.82642007E-01  1.68154128E-02
1.87676555E-02  8.31017494E-01  1.56515352E-02
1.90586269E-02  7.92458653E-01  1.52732218E-02
1.93495983E-02  7.51356661E-01  1.35856569E-02
1.96405697E-02  7.42061555E-01  1.62458550E-02
1.99315411E-02  7.40333974E-01  1.48221590E-02
2.02225125E-02  7.09196091E-01  1.59603860E-02
2.05134839E-02  6.81485832E-01  1.43708456E-02
2.08044553E-02  6.81177020E-01  1.51441125E-02
2.10954267E-02  6.74451590E-01  1.36045963E-02
2.13863981E-02  6.31923914E-01  1.46676470E-02
2.16773695E-02  6.32079005E-01  1.22422045E-02
2.19683409E-02  6.49137259E-01  1.29657062E-02
2.22593123E-02  6.47467852E-01  1.11976797E-02
2.25502837E-02  6.54660761E-01  1.13096666E-02
2.28412551E-02  6.16810977E-01  1.19035738E-02
2.31322265E-02  6.19121671E-01  1.12760533E-02
2.34231979E-02  5.89356244E-01  1.10351536E-02
2.37141694E-02  5.94501913E-01  1.05111841E-02
2.40051408E-02  5.63854337E-01  9.81797464E-03
2.42961122E-02  5.68164885E-01  1.04344971E-02
2.45870836E-02  5.60399175E-01  1.07487114E-02
2.48780550E-02  5.56390047E-01  9.83645301E-03
2.51690264E-02  5.43830812E-01  8.81841779E-03
2.54599978E-02  5.34131944E-01  9.21879802E-03
2.57509692E-02  5.43636680E-01  9.77091957E-03
2.60419406E-02  5.37731230E-01  1.01479786E-02
2.63329120E-02  5.13986707E-01  8.52795038E-03
2.66238834E-02  5.29683530E-01  8.94938782E-03
2.69148548E-02  5.05613148E-01  8.71631783E-03
2.72058262E-02  5.11814594E-01  9.28140804E-03
2.74967976E-02  5.05991161E-01  8.81224405E-03
2.77877690E-02  5.01931846E-01  9.22881719E-03
2.80787404E-02  5.01537621E-01  8.96717329E-03
2.83697118E-02  4.89334762E-01  8.94498453E-03
2.86606832E-02  4.96888459E-01  8.97534750E-03
2.89516546E-02  4.98550922E-01  9.07621905E-03
2.92426260E-02  4.89516705E-01  8.23907461E-03
2.95335974E-02  4.76323038E-01  8.84679146E-03
2.98245688E-02  4.71182227E-01  8.42642039E-03
