### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.17693395E-03  1.82479690E-03
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  2.58846954E-03  9.21855040E-04
1.02370715E-02  2.35315459E-03  8.38827342E-04
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  4.24339576E-03  1.06161321E-03
1.09771008E-02  2.02224380E-03  7.21806078E-04
1.12237772E-02  2.02224427E-03  7.21806369E-04
1.14704536E-02  0.00000000E+00  0.00000000E+00
1.17171301E-02  3.59510281E-03  9.01749707E-04
1.19638065E-02  3.36165540E-03  8.43976683E-04
1.22104829E-02  1.48762960E-03  5.32097765E-04
1.24571593E-02  2.73052663E-01  2.80825626E-02
1.27038358E-02  5.69200814E-01  4.14777361E-02
1.29505122E-02  8.28312874E-01  4.71927114E-02
1.31971886E-02  7.74005771E-01  3.84256318E-02
1.34438650E-02  8.26221645E-01  3.82240638E-02
1.36905414E-02  8.03723037E-01  3.38283814E-02
1.39372179E-02  6.65609360E-01  2.71519050E-02
1.41838943E-02  6.48364902E-01  2.46723779E-02
1.44305707E-02  6.22144043E-01  2.31178589E-02
1.46772471E-02  6.10301852E-01  2.00115964E-02
1.49239236E-02  5.84640384E-01  1.74821559E-02
1.51706000E-02  5.12719154E-01  1.61165483E-02
1.54172764E-02  5.08922696E-01  1.61416940E-02
1.56639528E-02  4.76473331E-01  1.38874464E-02
1.59106292E-02  4.61202800E-01  1.46280704E-02
1.61573057E-02  4.56168115E-01  1.21914512E-02
1.64039821E-02  3.92962754E-01  1.05774822E-02
1.66506585E-02  3.81025851E-01  9.74621344E-03
1.68973349E-02  3.95414412E-01  1.03732673E-02
1.71440114E-02  3.87246728E-01  9.58649442E-03
1.73906878E-02  3.79094988E-01  9.76973400E-03
1.76373642E-02  3.32669497E-01  8.69174302E-03
1.78840406E-02  3.24027538E-01  7.51080783E-03
1.81307170E-02  2.95828193E-01  7.16395723E-03
1.83773935E-02  2.98239976E-01  7.76184024E-03
1.86240699E-02  2.75879502E-01  6.67880243E-03
1.88707463E-02  2.84903109E-01  7.18519324E-03
1.91174227E-02  2.49545038E-01  6.64102286E-03
1.93640992E-02  2.11290389E-01  5.75236324E-03
1.96107756E-02  2.60499060E-01  6.60477672E-03
1.98574520E-02  2.17000380E-01  5.27934590E-03
2.01041284E-02  2.01646030E-01  5.22560114E-03
2.03508048E-02  1.80669904E-01  4.63830167E-03
2.05974813E-02  1.77583694E-01  4.33258479E-03
2.08441577E-02  1.68077424E-01  4.41080565E-03
2.10908341E-02  1.57770783E-01  3.83552141E-03
2.13375105E-02  1.59252062E-01  3.63101833E-03
2.15841870E-02  1.57960445E-01  3.72833759E-03
2.18308634E-02  1.50830746E-01  3.32098058E-03
2.20775398E-02  1.46618873E-01  3.18307406E-03
2.23242162E-02  1.52186945E-01  3.39090871E-03
2.25708926E-02  1.41409799E-01  3.46917938E-03
2.28175691E-02  1.34933472E-01  3.13928560E-03
2.30642455E-02  1.42800078E-01  3.36407940E-03
2.33109219E-02  1.19503446E-01  2.82475539E-03
2.35575983E-02  1.34733886E-01  2.99032847E-03
2.38042748E-02  1.18877403E-01  2.56945076E-03
2.40509512E-02  1.11314185E-01  2.41040462E-03
2.42976276E-02  1.08399138E-01  2.34251702E-03
2.45443040E-02  1.24891303E-01  2.54915422E-03
2.47909804E-02  1.08866595E-01  2.24670954E-03
2.50376569E-02  1.08081385E-01  2.26274645E-03
2.52843333E-02  1.05558388E-01  2.28801998E-03
2.55310097E-02  1.07911661E-01  2.19488353E-03
2.57776861E-02  1.00592501E-01  2.09678616E-03
2.60243626E-02  1.06382608E-01  2.16673175E-03
2.62710390E-02  1.02894455E-01  2.15018308E-03
2.65177154E-02  1.08004652E-01  2.07582186E-03
2.67643918E-02  8.19705203E-02  1.84024579E-03
2.70110682E-02  9.72223282E-02  2.07278109E-03
2.72577447E-02  9.94672775E-02  1.96052273E-03
2.75044211E-02  8.98378268E-02  1.94212783E-03
2.77510975E-02  9.64361504E-02  1.89017539E-03
2.79977739E-02  1.04910433E-01  2.08103564E-03
2.82444504E-02  9.82743725E-02  1.78674702E-03
2.84911268E-02  1.04414716E-01  1.93330238E-03
2.87378032E-02  9.42814499E-02  1.91926956E-03
2.89844796E-02  9.52988267E-02  1.76626199E-03
2.92311561E-02  8.46804380E-02  1.88803393E-03
2.94778325E-02  9.20673758E-02  1.76919950E-03
2.97245089E-02  1.01023622E-01  1.94902730E-03
2.99711853E-02  1.03125907E-01  1.80329359E-03
3.02178617E-02  1.02180250E-01  1.85212307E-03
3.04645382E-02  1.06372327E-01  1.82851404E-03
3.07112146E-02  1.01402633E-01  1.82903244E-03
3.09578910E-02  1.02391273E-01  1.67394232E-03
3.12045674E-02  1.01216681E-01  1.87844178E-03
3.14512439E-02  1.03063643E-01  1.74938829E-03
3.16979203E-02  9.76349190E-02  1.74596719E-03
3.19445967E-02  1.05810523E-01  1.80199265E-03
3.21912731E-02  1.00587584E-01  1.68048334E-03
3.24379495E-02  1.06546633E-01  1.74276077E-03
3.26846260E-02  1.03543386E-01  1.75346422E-03
3.29313024E-02  1.00667253E-01  1.65732531E-03
3.31779788E-02  1.00224838E-01  1.65861752E-03
3.34246552E-02  1.00307882E-01  1.74347428E-03
3.36713317E-02  1.08539224E-01  1.78444642E-03
3.39180081E-02  1.02920018E-01  1.73495535E-03
3.41646845E-02  1.05119519E-01  1.84259086E-03
3.44113609E-02  1.03936151E-01  1.64798927E-03
3.46580373E-02  1.10015519E-01  1.72552804E-03
3.49047138E-02  1.09450974E-01  1.71490305E-03
3.51513902E-02  1.07821770E-01  1.80828245E-03
3.53980666E-02  1.13550641E-01  1.83542108E-03
3.56447430E-02  1.12875380E-01  1.81260880E-03
3.58914195E-02  1.08294576E-01  1.64651882E-03
3.61380959E-02  1.07363783E-01  1.70736969E-03
3.63847723E-02  1.09534107E-01  1.68292818E-03
3.66314487E-02  1.15025766E-01  1.74602622E-03
3.68781251E-02  1.13723323E-01  1.68464938E-03
3.71248016E-02  1.22022562E-01  1.83519837E-03
3.73714780E-02  1.13742553E-01  1.67517120E-03
3.76181544E-02  1.15073159E-01  1.74183049E-03
3.78648308E-02  1.13175310E-01  1.71564519E-03
3.81115073E-02  1.16140760E-01  1.78731920E-03
3.83581837E-02  1.16258457E-01  1.72297575E-03
3.86048601E-02  1.23898782E-01  1.70443102E-03
3.88515365E-02  1.24279313E-01  1.81626610E-03
3.90982129E-02  1.23012148E-01  1.83629326E-03
3.93448894E-02  1.22545242E-01  1.91168569E-03
3.95915658E-02  1.19156666E-01  1.71783299E-03
3.98382422E-02  1.27107188E-01  1.75215316E-03
4.00849186E-02  1.22727141E-01  1.78656180E-03
4.03315951E-02  1.26867577E-01  1.84932782E-03
4.05782715E-02  1.34656414E-01  1.84145442E-03
4.08249479E-02  1.24145821E-01  1.78205082E-03
4.10716243E-02  1.33843213E-01  1.76720449E-03
4.13183007E-02  1.31406099E-01  1.80117274E-03
4.15649772E-02  1.41889870E-01  1.86563667E-03
4.18116536E-02  1.33572131E-01  1.88214681E-03
4.20583300E-02  1.40170708E-01  1.81315816E-03
4.23050064E-02  1.35933876E-01  1.88908435E-03
4.25516829E-02  1.35027647E-01  1.82788423E-03
4.27983593E-02  1.38321921E-01  1.85422355E-03
4.30450357E-02  1.53101802E-01  1.91026728E-03
4.32917121E-02  1.37642965E-01  1.86364155E-03
4.35383885E-02  1.43361777E-01  1.89312489E-03
4.37850650E-02  1.40298516E-01  1.82468072E-03
4.40317414E-02  1.50136709E-01  1.85303343E-03
4.42784178E-02  1.50729194E-01  1.93777715E-03
4.45250942E-02  1.48933426E-01  1.80904381E-03
4.47717707E-02  1.49111778E-01  1.85346405E-03
4.50184471E-02  1.64412543E-01  1.98716740E-03
4.52651235E-02  1.49843916E-01  1.83537276E-03
4.55117999E-02  1.63033262E-01  1.95441605E-03
4.57584764E-02  1.62019193E-01  1.89427903E-03
4.60051528E-02  1.56276107E-01  1.76571100E-03
4.62518292E-02  1.58959150E-01  1.89335155E-03
4.64985056E-02  1.62313789E-01  1.85699505E-03
4.67451820E-02  1.65241092E-01  1.93726912E-03
4.69918585E-02  1.60161614E-01  1.89389219E-03
4.72385349E-02  1.64674401E-01  1.83995243E-03
4.74852113E-02  1.68320432E-01  1.84388470E-03
4.77318877E-02  1.67258754E-01  1.89445610E-03
4.79785642E-02  1.74027979E-01  1.99213671E-03
4.82252406E-02  1.78125486E-01  1.95161137E-03
4.84719170E-02  1.89604759E-01  2.07320554E-03
4.87185934E-02  1.87569484E-01  2.10357015E-03
4.89652698E-02  1.73947141E-01  2.00812984E-03
4.92119463E-02  1.88712284E-01  2.09915941E-03
4.94586227E-02  1.81308746E-01  1.97252259E-03
4.97052991E-02  1.87559217E-01  2.00710329E-03
4.99519755E-02  1.77402809E-01  1.88958785E-03
5.01986520E-02  1.81975380E-01  2.00290140E-03
5.04453284E-02  1.94649801E-01  2.01189867E-03
5.06920048E-02  1.87296852E-01  1.99532765E-03
5.09386812E-02  1.86391160E-01  1.86270976E-03
5.11853576E-02  1.84346735E-01  1.99041842E-03
5.14320341E-02  1.89044282E-01  2.00584834E-03
5.16787105E-02  1.96720466E-01  2.07689963E-03
5.19253869E-02  2.00255126E-01  2.00208812E-03
5.21720633E-02  1.99696541E-01  2.00663251E-03
5.24187398E-02  1.95929751E-01  2.01552338E-03
5.26654162E-02  2.00528800E-01  1.99075323E-03
5.29120926E-02  2.11123094E-01  2.07892503E-03
5.31587690E-02  2.04158157E-01  2.02611182E-03
5.34054454E-02  2.00454220E-01  1.99009222E-03
5.36521219E-02  2.07698762E-01  2.01442791E-03
5.38987983E-02  2.12054819E-01  2.03220872E-03
5.41454747E-02  2.10460350E-01  2.06309464E-03
5.43921511E-02  2.13531718E-01  1.93603546E-03
5.46388276E-02  2.15681449E-01  2.09109904E-03
5.48855040E-02  2.13098183E-01  1.99313462E-03
5.51321804E-02  2.24622682E-01  2.11679540E-03
5.53788568E-02  2.26442829E-01  2.12075771E-03
5.56255332E-02  2.26789668E-01  2.08639726E-03
5.58722097E-02  2.18793020E-01  2.08528619E-03
5.61188861E-02  2.33329520E-01  2.04528449E-03
5.63655625E-02  2.27133676E-01  2.09192792E-03
5.66122389E-02  2.31490344E-01  2.07726425E-03
5.68589154E-02  2.34530792E-01  2.13598018E-03
5.71055918E-02  2.33762011E-01  2.25236011E-03
5.73522682E-02  2.31826290E-01  2.05990672E-03
5.75989446E-02  2.40936652E-01  2.21595191E-03
5.78456210E-02  2.47913301E-01  2.20063212E-03
5.80922975E-02  2.36374065E-01  2.10182881E-03
5.83389739E-02  2.50166476E-01  2.17040488E-03
5.85856503E-02  2.39273950E-01  2.18939385E-03
5.88323267E-02  2.65456140E-01  2.32643285E-03
5.90790032E-02  2.57881582E-01  2.13302835E-03
5.93256796E-02  2.53772378E-01  2.10815086E-03
5.95723560E-02  2.57430255E-01  2.17120559E-03
5.98190324E-02  2.51641721E-01  2.09420896E-03
6.00657088E-02  2.61515498E-01  2.22489703E-03
6.03123853E-02  2.69357741E-01  2.14500190E-03
6.05590617E-02  2.59469181E-01  2.13505747E-03
6.08057381E-02  2.60039061E-01  2.25542206E-03
6.10524145E-02  2.57917851E-01  2.16490217E-03
6.12990910E-02  2.51062214E-01  2.09468813E-03
6.15457674E-02  2.73133993E-01  2.21670675E-03
6.17924438E-02  2.65299350E-01  2.18982366E-03
6.20391202E-02  2.72077113E-01  2.22556596E-03
6.22857966E-02  2.78165251E-01  2.22234381E-03
6.25324731E-02  2.90698230E-01  2.34317058E-03
6.27791495E-02  2.87281156E-01  2.19706283E-03
6.30258259E-02  2.87816405E-01  2.23776465E-03
6.32725023E-02  2.92014033E-01  2.19962490E-03
6.35191788E-02  2.79867053E-01  2.18968396E-03
6.37658552E-02  2.76911378E-01  2.20303214E-03
6.40125316E-02  2.84218192E-01  2.26238510E-03
6.42592080E-02  2.97224402E-01  2.34840112E-03
6.45058845E-02  2.93298602E-01  2.29809107E-03
6.47525609E-02  2.99036562E-01  2.26984709E-03
6.49992373E-02  2.95316041E-01  2.38610478E-03
6.52459137E-02  3.07172000E-01  2.31464859E-03
6.54925901E-02  2.98050910E-01  2.23056832E-03
6.57392666E-02  3.09499770E-01  2.32941029E-03
6.59859430E-02  3.04852515E-01  2.30502430E-03
6.62326194E-02  3.11769575E-01  2.28738645E-03
6.64792958E-02  2.89442509E-01  2.23570387E-03
6.67259723E-02  3.14527661E-01  2.26797536E-03
6.69726487E-02  3.04426938E-01  2.30218703E-03
6.72193251E-02  3.14206183E-01  2.28048605E-03
6.74660015E-02  3.09118658E-01  2.28083250E-03
6.77126779E-02  3.11390340E-01  2.21894868E-03
6.79593544E-02  3.19681555E-01  2.31959368E-03
6.82060308E-02  3.17799807E-01  2.23047100E-03
6.84527072E-02  3.32023293E-01  2.37807306E-03
6.86993836E-02  3.11559886E-01  2.33294466E-03
6.89460601E-02  3.07075888E-01  2.16031517E-03
6.91927365E-02  3.22524726E-01  2.40447489E-03
6.94394129E-02  3.20327163E-01  2.23287893E-03
6.96860893E-02  3.22385907E-01  2.38239742E-03
6.99327657E-02  3.19439888E-01  2.24359217E-03
7.01794422E-02  3.30933154E-01  2.23849760E-03
7.04261186E-02  3.34555447E-01  2.33253045E-03
7.06727950E-02  3.35517436E-01  2.31290655E-03
7.09194714E-02  3.33133668E-01  2.33547133E-03
7.11661479E-02  3.29316676E-01  2.27462803E-03
7.14128243E-02  3.38607997E-01  2.31954409E-03
7.16595007E-02  3.32952142E-01  2.26163561E-03
7.19061771E-02  3.39892447E-01  2.32572737E-03
7.21528535E-02  3.40544105E-01  2.29160185E-03
7.23995300E-02  3.48677218E-01  2.26932671E-03
7.26462064E-02  3.45047742E-01  2.37704674E-03
7.28928828E-02  3.56580436E-01  2.36205361E-03
7.31395592E-02  3.50741655E-01  2.31122761E-03
7.33862357E-02  3.60789955E-01  2.40683765E-03
7.36329121E-02  3.51274937E-01  2.37150164E-03
7.38795885E-02  3.58445287E-01  2.34275335E-03
7.41262649E-02  3.57131362E-01  2.43169838E-03
7.43729413E-02  3.53845745E-01  2.27250648E-03
7.46196178E-02  3.55497807E-01  2.36257049E-03
7.48662942E-02  3.63387883E-01  2.40567164E-03
7.51129706E-02  3.52199405E-01  2.30534887E-03
7.53596470E-02  3.69027168E-01  2.33397959E-03
7.56063235E-02  3.61318171E-01  2.36545969E-03
7.58529999E-02  3.62020522E-01  2.39856890E-03
7.60996763E-02  3.62664908E-01  2.25153868E-03
7.63463527E-02  3.65702629E-01  2.40206043E-03
7.65930291E-02  3.71333331E-01  2.27818196E-03
7.68397056E-02  3.62694383E-01  2.26136553E-03
7.70863820E-02  3.65757704E-01  2.44228099E-03
7.73330584E-02  3.75053704E-01  2.36226339E-03
7.75797348E-02  3.72236282E-01  2.31782557E-03
7.78264113E-02  3.78374577E-01  2.29203887E-03
7.80730877E-02  3.76954496E-01  2.39864807E-03
7.83197641E-02  3.69233489E-01  2.33922387E-03
7.85664405E-02  3.79123569E-01  2.28797225E-03
