### DATA:
#
# 2200
#      Q             I(Q)           Error     
9.55869783E-03  4.62043095E+00  7.64569789E-02
9.85281161E-03  4.22691441E+00  6.74946979E-02
1.01469254E-02  3.69461703E+00  5.98637536E-02
1.04410392E-02  3.53018236E+00  5.19932136E-02
1.07351529E-02  3.18728256E+00  4.44223247E-02
1.10292667E-02  2.79351616E+00  3.71184275E-02
1.13233805E-02  2.50737524E+00  3.18334289E-02
1.16174943E-02  2.24093366E+00  2.59279814E-02
1.19116081E-02  2.11733270E+00  2.28503924E-02
1.22057218E-02  1.93425179E+00  2.15677079E-02
1.24998356E-02  1.79036391E+00  1.97917875E-02
1.27939494E-02  1.69202483E+00  1.85556244E-02
1.30880632E-02  1.55580902E+00  1.76092964E-02
1.33821770E-02  1.45361876E+00  1.66818351E-02
1.36762907E-02  1.35833502E+00  1.59177445E-02
1.39704045E-02  1.28668201E+00  1.56947449E-02
1.42645183E-02  1.17453372E+00  1.42632537E-02
1.45586321E-02  1.11470985E+00  1.39787216E-02
1.48527459E-02  1.04069364E+00  1.35475295E-02
1.51468596E-02  9.62857068E-01  1.28759192E-02
1.54409734E-02  9.27849710E-01  1.24211134E-02
1.57350872E-02  8.85042667E-01  1.12084607E-02
1.60292010E-02  8.01768124E-01  1.05909174E-02
1.63233148E-02  7.92311728E-01  1.03554679E-02
1.66174285E-02  7.38393784E-01  9.62367654E-03
1.69115423E-02  7.04834938E-01  9.44323558E-03
1.72056561E-02  6.81585550E-01  8.97911936E-03
1.74997699E-02  6.49961710E-01  8.69791303E-03
1.77938836E-02  6.05219364E-01  8.34329054E-03
1.80879974E-02  5.70669711E-01  7.84245133E-03
1.83821112E-02  5.41867793E-01  7.61383725E-03
1.86762250E-02  5.58562577E-01  7.59194093E-03
1.89703388E-02  5.05205274E-01  7.18212640E-03
1.92644525E-02  4.89559472E-01  6.94917608E-03
1.95585663E-02  4.68243688E-01  6.66205864E-03
1.98526801E-02  4.45745021E-01  6.52131345E-03
2.01467939E-02  4.29424971E-01  6.31849002E-03
2.04409077E-02  4.24760073E-01  6.21496607E-03
2.07350214E-02  3.99027646E-01  5.89617342E-03
2.10291352E-02  3.81341606E-01  5.76402619E-03
2.13232490E-02  3.77703696E-01  5.63611323E-03
2.16173628E-02  3.51984650E-01  5.45663480E-03
2.19114766E-02  3.46398413E-01  5.33615705E-03
2.22055903E-02  3.43786955E-01  5.22813201E-03
2.24997041E-02  3.21108282E-01  5.00511192E-03
2.27938179E-02  3.09763491E-01  4.94247535E-03
2.30879317E-02  3.08001041E-01  4.82490053E-03
2.33820455E-02  2.96709597E-01  4.72338172E-03
