### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  6.49423695E+00  9.75149870E-02
1.09114276E-02  5.89649296E+00  7.75430202E-02
1.12023990E-02  5.36433840E+00  7.97878206E-02
1.14933704E-02  4.86802959E+00  6.95219338E-02
1.17843418E-02  4.38322306E+00  7.65614063E-02
1.20753132E-02  4.02774620E+00  6.13561049E-02
1.23662846E-02  3.75039244E+00  5.93104511E-02
1.26572560E-02  3.43648458E+00  5.74622601E-02
1.29482274E-02  3.13593674E+00  5.76866083E-02
1.32391988E-02  2.92855310E+00  4.59971130E-02
1.35301702E-02  2.69191265E+00  4.81595248E-02
1.38211416E-02  2.50179338E+00  4.63506803E-02
1.41121131E-02  2.36014199E+00  4.17791419E-02
1.44030845E-02  2.19053292E+00  4.15535085E-02
1.46940559E-02  2.10432005E+00  3.00170369E-02
1.49850273E-02  1.92341053E+00  3.21476907E-02
1.52759987E-02  1.88448441E+00  3.63225825E-02
1.55669701E-02  1.73972929E+00  2.76064705E-02
1.58579415E-02  1.69444776E+00  2.58416254E-02
1.61489129E-02  1.61820292E+00  2.97270101E-02
1.64398843E-02  1.51843452E+00  2.71629784E-02
1.67308557E-02  1.46076798E+00  2.70721260E-02
1.70218271E-02  1.37739778E+00  2.31929105E-02
1.73127985E-02  1.34207165E+00  2.34086905E-02
1.76037699E-02  1.28349459E+00  2.18229070E-02
1.78947413E-02  1.19590712E+00  1.99143253E-02
1.81857127E-02  1.16211379E+00  2.19357461E-02
1.84766841E-02  1.07838917E+00  1.84790939E-02
1.87676555E-02  1.03601468E+00  1.71592757E-02
1.90586269E-02  1.03445530E+00  1.97605547E-02
1.93495983E-02  1.00939250E+00  1.55580407E-02
1.96405697E-02  9.35829997E-01  1.64527558E-02
1.99315411E-02  9.33715999E-01  1.54272607E-02
2.02225125E-02  8.87885809E-01  1.64101813E-02
2.05134839E-02  8.42267334E-01  1.55876232E-02
2.08044553E-02  8.08229983E-01  1.55408354E-02
2.10954267E-02  7.92877436E-01  1.51565671E-02
2.13863981E-02  7.75485456E-01  1.42513281E-02
2.16773695E-02  7.50831723E-01  1.46282325E-02
2.19683409E-02  7.02114642E-01  1.12147620E-02
2.22593123E-02  6.98604941E-01  1.10608675E-02
2.25502837E-02  6.71391010E-01  1.10873021E-02
2.28412551E-02  6.70746267E-01  1.06143625E-02
2.31322265E-02  6.22654021E-01  1.02443788E-02
2.34231979E-02  6.07925117E-01  9.59397107E-03
2.37141694E-02  6.04303896E-01  9.88343824E-03
2.40051408E-02  5.79540431E-01  9.47801117E-03
2.42961122E-02  5.78011811E-01  8.70188139E-03
2.45870836E-02  5.54755926E-01  1.00022573E-02
2.48780550E-02  5.31120837E-01  8.77064094E-03
2.51690264E-02  5.31851828E-01  8.54033232E-03
2.54599978E-02  5.03721774E-01  9.04156081E-03
2.57509692E-02  4.96179312E-01  7.99283292E-03
2.60419406E-02  4.90143269E-01  8.31330754E-03
2.63329120E-02  4.74330395E-01  8.27822555E-03
2.66238834E-02  4.74507749E-01  7.85826333E-03
2.69148548E-02  4.36915606E-01  8.10393039E-03
2.72058262E-02  4.39593226E-01  7.86363985E-03
2.74967976E-02  4.37188238E-01  7.65326247E-03
2.77877690E-02  4.24235612E-01  7.30695343E-03
2.80787404E-02  4.16288912E-01  7.02456431E-03
2.83697118E-02  4.09832120E-01  6.85686478E-03
2.86606832E-02  3.96429569E-01  6.78285444E-03
2.89516546E-02  3.91886413E-01  7.61222141E-03
2.92426260E-02  3.91010106E-01  6.22217963E-03
2.95335974E-02  3.69208783E-01  7.18669780E-03
2.98245688E-02  3.73804212E-01  6.50228607E-03
3.01155402E-02  3.64293486E-01  6.52935868E-03
3.04065116E-02  3.50125313E-01  6.59297500E-03
3.06974830E-02  3.50247115E-01  6.10521017E-03
3.09884544E-02  3.38112086E-01  5.88803180E-03
3.12794258E-02  3.41381639E-01  5.55838877E-03
3.15703972E-02  3.19795609E-01  5.61098289E-03
3.18613686E-02  3.27717334E-01  5.62605122E-03
3.21523400E-02  3.16253155E-01  5.19986730E-03
3.24433114E-02  3.18909287E-01  5.48937684E-03
3.27342828E-02  3.12285393E-01  5.13407728E-03
3.30252543E-02  3.04564059E-01  5.10705030E-03
3.33162257E-02  3.11155438E-01  5.05152997E-03
3.36071971E-02  2.97506899E-01  5.25707146E-03
3.38981685E-02  2.94328600E-01  5.37976250E-03
3.41891399E-02  2.88610876E-01  4.90104826E-03
3.44801113E-02  2.83249736E-01  4.69323248E-03
3.47710827E-02  2.71029621E-01  4.70548030E-03
3.50620541E-02  2.77458578E-01  4.55536367E-03
3.53530255E-02  2.74638385E-01  4.61588427E-03
3.56439969E-02  2.67704517E-01  4.49965196E-03
3.59349683E-02  2.64569193E-01  4.54774871E-03
3.62259397E-02  2.65465438E-01  4.33805771E-03
3.65169111E-02  2.63615847E-01  4.26742248E-03
3.68078825E-02  2.49846011E-01  4.57288418E-03
3.70988539E-02  2.56616592E-01  4.05293237E-03
3.73898253E-02  2.46399403E-01  4.16456768E-03
3.76807967E-02  2.42564231E-01  4.21265606E-03
3.79717681E-02  2.42698848E-01  3.92270461E-03
3.82627395E-02  2.39593670E-01  4.06294782E-03
3.85537109E-02  2.40315601E-01  4.07353882E-03
3.88446823E-02  2.35034704E-01  3.95257631E-03
3.91356537E-02  2.29105145E-01  4.02923720E-03
3.94266251E-02  2.36676648E-01  3.89389601E-03
3.97175965E-02  2.26359904E-01  3.76629853E-03
4.00085679E-02  2.21513972E-01  3.62209417E-03
4.02995393E-02  2.24188223E-01  3.84439039E-03
4.05905107E-02  2.23788679E-01  3.69432033E-03
4.08814821E-02  2.20265180E-01  3.62916151E-03
4.11724535E-02  2.14577377E-01  3.59192048E-03
4.14634249E-02  2.12447941E-01  3.59539362E-03
4.17543963E-02  2.06514567E-01  3.43298540E-03
4.20453677E-02  2.12767273E-01  3.58476536E-03
4.23363392E-02  2.12724045E-01  3.46738589E-03
4.26273106E-02  2.04772845E-01  3.35542997E-03
4.29182820E-02  2.07320273E-01  3.61232646E-03
4.32092534E-02  2.03636274E-01  3.40452557E-03
4.35002248E-02  1.97136402E-01  3.48746777E-03
4.37911962E-02  2.10282728E-01  3.41542671E-03
4.40821676E-02  2.08965376E-01  3.25469323E-03
4.43731390E-02  2.02071816E-01  3.32768844E-03
4.46641104E-02  1.99547336E-01  3.49604664E-03
4.49550818E-02  1.95861235E-01  3.19277239E-03
4.52460532E-02  1.94309741E-01  3.02345771E-03
4.55370246E-02  2.02151000E-01  3.26692383E-03
4.58279960E-02  1.95976362E-01  3.22675356E-03
4.61189674E-02  1.96283117E-01  3.47307278E-03
4.64099388E-02  1.91239268E-01  3.28065851E-03
4.67009102E-02  1.95873126E-01  3.24342097E-03
4.69918816E-02  1.88790560E-01  3.03095160E-03
4.72828530E-02  1.90529644E-01  3.18166916E-03
4.75738244E-02  1.87197775E-01  3.17800744E-03
4.78647958E-02  1.86223507E-01  3.14238202E-03
4.81557672E-02  1.92581385E-01  3.14212730E-03
4.84467386E-02  1.86142951E-01  3.16307624E-03
4.87377100E-02  1.89383060E-01  3.11530125E-03
4.90286814E-02  1.87970385E-01  3.14154942E-03
4.93196528E-02  1.84587315E-01  3.09042912E-03
4.96106242E-02  1.84272945E-01  3.15445475E-03
4.99015956E-02  1.85907766E-01  2.97734514E-03
5.01925670E-02  1.82741761E-01  3.01090907E-03
5.04835384E-02  1.83953732E-01  2.99650128E-03
5.07745098E-02  1.79690778E-01  3.18978494E-03
5.10654812E-02  1.83207110E-01  2.99535715E-03
5.13564526E-02  1.85851634E-01  3.03971441E-03
5.16474241E-02  1.85908735E-01  3.13555077E-03
5.19383955E-02  1.83521554E-01  2.92697130E-03
5.22293669E-02  1.84143156E-01  3.09829670E-03
5.25203383E-02  1.83517471E-01  2.94385967E-03
5.28113097E-02  1.75837696E-01  2.92332401E-03
5.31022811E-02  1.79759115E-01  3.05403746E-03
5.33932525E-02  1.85611576E-01  3.01927887E-03
5.36842239E-02  1.78765059E-01  2.90489802E-03
5.39751953E-02  1.82897642E-01  3.09458934E-03
5.42661667E-02  1.81895077E-01  3.06089222E-03
5.45571381E-02  1.86640769E-01  3.13860248E-03
5.48481095E-02  1.85045764E-01  2.92518362E-03
5.51390809E-02  1.84826806E-01  3.02739488E-03
5.54300523E-02  1.86925337E-01  2.86956574E-03
5.57210237E-02  1.91702589E-01  3.03774304E-03
5.60119951E-02  1.92517444E-01  3.10950144E-03
5.63029665E-02  1.89867049E-01  2.91606993E-03
5.65939379E-02  1.91021129E-01  3.06828902E-03
5.68849093E-02  1.87686309E-01  2.87018251E-03
5.71758807E-02  1.88360363E-01  2.97388271E-03
5.74668521E-02  1.88774377E-01  2.95652752E-03
5.77578235E-02  1.95525557E-01  2.95750052E-03
5.80487949E-02  1.96961552E-01  2.97745201E-03
5.83397663E-02  1.99196368E-01  3.08197155E-03
5.86307377E-02  2.00580075E-01  3.01085529E-03
5.89217091E-02  2.00259104E-01  3.11628357E-03
5.92126805E-02  1.99761644E-01  2.96025095E-03
5.95036519E-02  1.97247192E-01  3.01170396E-03
5.97946233E-02  2.02012390E-01  3.04763787E-03
6.00855947E-02  2.00410113E-01  3.09841824E-03
6.03765661E-02  2.03578800E-01  2.98066810E-03
6.06675375E-02  2.13989854E-01  3.07219638E-03
6.09585090E-02  2.09751084E-01  3.07832519E-03
6.12494804E-02  2.08331630E-01  3.13226250E-03
6.15404518E-02  2.09401160E-01  3.09767411E-03
6.18314232E-02  2.14566275E-01  3.09870578E-03
6.21223946E-02  2.22576335E-01  3.25062172E-03
6.24133660E-02  2.24152386E-01  3.25221894E-03
6.27043374E-02  2.24199399E-01  3.26285418E-03
6.29953088E-02  2.29398698E-01  3.06921592E-03
6.32862802E-02  2.35052302E-01  3.13334307E-03
6.35772516E-02  2.37961322E-01  3.28551373E-03
6.38682230E-02  2.37694681E-01  3.33491410E-03
6.41591944E-02  2.47754961E-01  3.38187115E-03
6.44501658E-02  2.52172321E-01  3.14880442E-03
6.47411372E-02  2.53175527E-01  3.40686832E-03
6.50321086E-02  2.58537859E-01  3.45645472E-03
6.53230800E-02  2.67485559E-01  3.35234962E-03
6.56140514E-02  2.66364306E-01  3.33818188E-03
6.59050228E-02  2.73613513E-01  3.38831660E-03
6.61959942E-02  2.71883219E-01  3.31028388E-03
6.64869656E-02  2.90763140E-01  3.63533082E-03
6.67779370E-02  2.92478621E-01  3.58390552E-03
6.70689084E-02  2.97597617E-01  3.66129074E-03
6.73598798E-02  3.03828299E-01  3.62300384E-03
6.76508512E-02  3.11653972E-01  3.64279607E-03
6.79418226E-02  3.20112437E-01  3.60925007E-03
6.82327940E-02  3.28126609E-01  3.53741902E-03
6.85237654E-02  3.33558261E-01  3.65735847E-03
6.88147368E-02  3.41382116E-01  3.99109721E-03
6.91057082E-02  3.58005196E-01  4.03296296E-03
6.93966796E-02  3.74515802E-01  4.10477491E-03
6.96876510E-02  3.85011047E-01  4.33611125E-03
6.99786224E-02  3.92228633E-01  4.27870732E-03
7.02695938E-02  4.11697388E-01  4.32249950E-03
7.05605653E-02  4.22217160E-01  4.46256762E-03
7.08515367E-02  4.48025644E-01  4.68444917E-03
7.11425081E-02  4.65243101E-01  4.75741969E-03
7.14334795E-02  4.79264528E-01  4.91617201E-03
7.17244509E-02  5.13387382E-01  5.27725695E-03
7.20154223E-02  5.34185410E-01  5.19117713E-03
7.23063937E-02  5.51718771E-01  5.45186596E-03
7.25973651E-02  5.94013095E-01  5.75745804E-03
7.28883365E-02  6.14399374E-01  6.04988914E-03
7.31793079E-02  6.56618655E-01  6.24431949E-03
7.34702793E-02  6.99496210E-01  6.61952188E-03
7.37612507E-02  7.58872151E-01  7.53791630E-03
7.40522221E-02  7.93408036E-01  7.86197744E-03
7.43431935E-02  8.62206936E-01  8.84728506E-03
7.46341649E-02  9.15376544E-01  9.44209937E-03
7.49251363E-02  9.92981315E-01  1.01388888E-02
7.52161077E-02  1.08686137E+00  1.15114255E-02
7.55070791E-02  1.19512534E+00  1.31367929E-02
7.57980505E-02  1.29034996E+00  1.47714047E-02
7.60890219E-02  1.43965411E+00  1.74545441E-02
7.63799933E-02  1.61652720E+00  2.04272736E-02
7.66709647E-02  1.81503129E+00  2.34335996E-02
7.69619361E-02  2.04324222E+00  2.79623251E-02
7.72529075E-02  2.31717396E+00  3.36362720E-02
7.75438789E-02  2.64515996E+00  4.04308513E-02
7.78348503E-02  3.05267787E+00  4.88322377E-02
7.81258217E-02  3.52724648E+00  5.72701357E-02
7.84167931E-02  4.08319950E+00  6.75171092E-02
7.87077645E-02  4.76234388E+00  7.80096203E-02
7.89987359E-02  5.48707581E+00  8.79603103E-02
7.92897073E-02  6.35442162E+00  9.80869681E-02
7.95806787E-02  7.21931982E+00  1.02726273E-01
7.98716502E-02  8.23332310E+00  1.05336018E-01
8.01626216E-02  9.18216038E+00  1.02073550E-01
8.04535930E-02  1.00522852E+01  8.98595229E-02
8.07445644E-02  1.09576597E+01  7.75452703E-02
8.10355358E-02  1.16986637E+01  5.94724417E-02
8.13265072E-02  1.21797638E+01  4.91841994E-02
8.16174786E-02  1.24150372E+01  4.81884964E-02
8.19084500E-02  1.24375143E+01  6.09845221E-02
8.21994214E-02  1.21739197E+01  7.33237416E-02
8.24903928E-02  1.15879488E+01  8.49870443E-02
8.27813642E-02  1.07898283E+01  9.52048451E-02
8.30723356E-02  9.90551376E+00  9.83880460E-02
8.33633070E-02  8.94146252E+00  9.38199461E-02
8.36542784E-02  7.90789938E+00  8.82166475E-02
8.39452498E-02  6.93534231E+00  8.15216526E-02
8.42362212E-02  6.01661110E+00  7.26288334E-02
8.45271926E-02  5.18496561E+00  6.27397224E-02
8.48181640E-02  4.41915512E+00  5.37773632E-02
8.51091354E-02  3.82281065E+00  4.60806489E-02
8.54001068E-02  3.26519561E+00  3.89417633E-02
8.56910782E-02  2.81270909E+00  3.23129073E-02
8.59820496E-02  2.46493673E+00  2.74876878E-02
8.62730210E-02  2.13927150E+00  2.32225750E-02
8.65639924E-02  1.87945521E+00  1.96976233E-02
8.68549638E-02  1.65722573E+00  1.64576024E-02
8.71459352E-02  1.48700070E+00  1.39388200E-02
8.74369066E-02  1.31971431E+00  1.19663142E-02
8.77278780E-02  1.19124103E+00  1.08890720E-02
8.80188494E-02  1.10452175E+00  9.54157859E-03
8.83098208E-02  1.01169026E+00  8.61880556E-03
8.86007922E-02  9.26365733E-01  7.70704029E-03
8.88917636E-02  8.66341352E-01  7.09032360E-03
8.91827351E-02  8.06890905E-01  6.59126509E-03
8.94737065E-02  7.70117819E-01  6.23512827E-03
8.97646779E-02  7.21293032E-01  5.98486094E-03
9.00556493E-02  6.78867161E-01  5.52958390E-03
9.03466207E-02  6.47518218E-01  5.23046637E-03
9.06375921E-02  6.08809352E-01  5.04788710E-03
9.09285635E-02  5.90244949E-01  4.83838655E-03
9.12195349E-02  5.65361559E-01  4.83827200E-03
9.15105063E-02  5.50146043E-01  4.58945427E-03
9.18014777E-02  5.31768560E-01  4.35250858E-03
9.20924491E-02  5.11084616E-01  4.42853477E-03
