### DATA:
#
# 2200
#      Q             I(Q)           Error     
9.55869783E-03  4.79985380E+00  7.81420171E-02
9.85281161E-03  4.45721960E+00  6.94999844E-02
1.01469254E-02  4.04368401E+00  6.28004223E-02
1.04410392E-02  3.54272842E+00  5.22290058E-02
1.07351529E-02  3.17124963E+00  4.44325209E-02
1.10292667E-02  2.84909844E+00  3.75891440E-02
1.13233805E-02  2.63418365E+00  3.27183604E-02
1.16174943E-02  2.31422973E+00  2.64211763E-02
1.19116081E-02  2.13744497E+00  2.30219066E-02
1.22057218E-02  2.07477832E+00  2.23989710E-02
1.24998356E-02  1.91552031E+00  2.05282774E-02
1.27939494E-02  1.73900867E+00  1.88633073E-02
1.30880632E-02  1.63894475E+00  1.81234442E-02
1.33821770E-02  1.51476800E+00  1.70760080E-02
1.36762907E-02  1.41515791E+00  1.62920337E-02
1.39704045E-02  1.31899798E+00  1.59343909E-02
1.42645183E-02  1.24127483E+00  1.47032915E-02
1.45586321E-02  1.15311611E+00  1.42566590E-02
1.48527459E-02  1.09059095E+00  1.39067071E-02
1.51468596E-02  1.04157829E+00  1.34288250E-02
1.54409734E-02  9.70086873E-01  1.27356686E-02
1.57350872E-02  9.13761497E-01  1.14202341E-02
1.60292010E-02  8.73714149E-01  1.10863503E-02
1.63233148E-02  8.24309707E-01  1.05916010E-02
1.66174285E-02  7.72988558E-01  9.87366214E-03
1.69115423E-02  7.49814510E-01  9.76672117E-03
1.72056561E-02  7.06517637E-01  9.16705374E-03
1.74997699E-02  6.72273874E-01  8.87031481E-03
1.77938836E-02  6.41981721E-01  8.61662161E-03
1.80879974E-02  6.20525539E-01  8.20038002E-03
1.83821112E-02  5.85089624E-01  7.93346390E-03
1.86762250E-02  5.61644197E-01  7.63382623E-03
1.89703388E-02  5.28525829E-01  7.36625819E-03
1.92644525E-02  5.08725286E-01  7.10341148E-03
1.95585663E-02  5.07235110E-01  6.95299404E-03
1.98526801E-02  4.63649631E-01  6.66931923E-03
2.01467939E-02  4.64419395E-01  6.58900058E-03
2.04409077E-02  4.54900473E-01  6.44940790E-03
2.07350214E-02  4.21465755E-01  6.07637595E-03
2.10291352E-02  4.16998088E-01  6.04408560E-03
2.13232490E-02  3.82409096E-01  5.68673387E-03
2.16173628E-02  3.78763527E-01  5.67599246E-03
2.19114766E-02  3.63352776E-01  5.48024103E-03
2.22055903E-02  3.53518307E-01  5.31621464E-03
2.24997041E-02  3.43354017E-01  5.18983882E-03
2.27938179E-02  3.42080534E-01  5.20820776E-03
2.30879317E-02  3.31968337E-01  5.02290949E-03
2.33820455E-02  3.13165605E-01  4.86596534E-03
2.36761592E-02  3.03388327E-01  4.73466655E-03
2.39702730E-02  2.94628590E-01  4.61938744E-03
2.42643868E-02  2.93389648E-01  4.58701421E-03
2.45585006E-02  2.81357765E-01  4.43261769E-03
2.48526144E-02  2.70864964E-01  4.34399862E-03
2.51467281E-02  2.79430717E-01  4.35548462E-03
2.54408419E-02  2.61367798E-01  4.21725586E-03
2.57349557E-02  2.54450440E-01  4.10885224E-03
