### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.69034629E-02  5.46409236E-03
9.00368942E-03  1.45906350E-02  2.24666321E-03
9.25036584E-03  4.14058641E-02  4.66165738E-03
9.49704226E-03  6.01863936E-02  4.94856248E-03
9.74371868E-03  7.21242055E-02  5.32460306E-03
9.99039511E-03  6.56579137E-02  4.22156230E-03
1.02370715E-02  8.15749988E-02  6.53008698E-03
1.04837480E-02  1.16605632E-01  6.60123536E-03
1.07304244E-02  1.47102520E-01  9.15067922E-03
1.09771008E-02  2.00051650E-01  1.29613215E-02
1.12237772E-02  3.02642286E-01  2.03896649E-02
1.14704536E-02  3.33901823E-01  2.38177665E-02
1.17171301E-02  4.77236569E-01  3.67217809E-02
1.19638065E-02  6.65107429E-01  5.21215498E-02
1.22104829E-02  1.12071514E+00  8.41239765E-02
1.24571593E-02  9.06601944E+01  9.14962387E+00
1.27038358E-02  1.69467117E+02  1.66512089E+01
1.29505122E-02  2.04622879E+02  1.73458843E+01
1.31971886E-02  1.53912537E+02  1.26338711E+01
1.34438650E-02  1.44735336E+02  1.15968742E+01
1.36905414E-02  1.28337662E+02  1.00612583E+01
1.39372179E-02  9.95268860E+01  7.61991405E+00
1.41838943E-02  9.28158875E+01  6.85691357E+00
1.44305707E-02  7.32271729E+01  5.29692268E+00
1.46772471E-02  6.27970314E+01  4.39394617E+00
1.49239236E-02  5.47501411E+01  3.69321108E+00
1.51706000E-02  4.39590759E+01  2.91848993E+00
1.54172764E-02  4.35413017E+01  2.85815215E+00
1.56639528E-02  3.50947952E+01  2.26766491E+00
1.59106292E-02  3.36412315E+01  2.18111706E+00
1.61573057E-02  3.07437382E+01  1.94405532E+00
1.64039821E-02  2.56527767E+01  1.61362350E+00
1.66506585E-02  2.62572498E+01  1.61088264E+00
1.68973349E-02  2.03737488E+01  1.22281349E+00
1.71440114E-02  2.05512829E+01  1.17057633E+00
1.73906878E-02  1.68787422E+01  9.23461795E-01
1.76373642E-02  1.63465462E+01  9.04929876E-01
1.78840406E-02  1.49723597E+01  8.03217232E-01
1.81307170E-02  1.26513605E+01  6.52578473E-01
1.83773935E-02  1.26765556E+01  6.38078988E-01
1.86240699E-02  1.08559961E+01  5.49814999E-01
1.88707463E-02  1.01309080E+01  4.98526484E-01
1.91174227E-02  9.45757198E+00  4.79579955E-01
1.93640992E-02  8.26403618E+00  4.12129581E-01
1.96107756E-02  7.74661970E+00  3.96662146E-01
1.98574520E-02  7.09730959E+00  3.41367066E-01
2.01041284E-02  6.18982601E+00  2.91210741E-01
2.03508048E-02  5.42935419E+00  2.61836827E-01
2.05974813E-02  4.68468523E+00  2.20599040E-01
2.08441577E-02  4.30150127E+00  2.05849364E-01
2.10908341E-02  3.73514414E+00  1.67791396E-01
2.13375105E-02  3.57161450E+00  1.65286407E-01
2.15841870E-02  3.33206582E+00  1.49309605E-01
2.18308634E-02  3.03757262E+00  1.33730054E-01
2.20775398E-02  2.84482288E+00  1.18655562E-01
2.23242162E-02  2.51580071E+00  1.02736600E-01
2.25708926E-02  2.48694158E+00  9.95624885E-02
2.28175691E-02  2.27905655E+00  8.82241428E-02
2.30642455E-02  2.11896873E+00  8.15249905E-02
2.33109219E-02  1.95299792E+00  7.29752183E-02
2.35575983E-02  1.80235088E+00  6.72086328E-02
2.38042748E-02  1.69499838E+00  6.22214414E-02
2.40509512E-02  1.55693710E+00  5.51360250E-02
2.42976276E-02  1.45143425E+00  5.00389189E-02
2.45443040E-02  1.37100184E+00  4.54348363E-02
2.47909804E-02  1.22028565E+00  3.90558466E-02
2.50376569E-02  1.18771505E+00  3.65772508E-02
2.52843333E-02  1.17618692E+00  3.55064757E-02
2.55310097E-02  1.09688437E+00  3.25410329E-02
2.57776861E-02  1.05277014E+00  3.07592470E-02
2.60243626E-02  9.88097668E-01  2.66998708E-02
