### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  7.39474487E+00  1.66114151E-01
1.09114276E-02  6.48699999E+00  1.32865354E-01
1.12023990E-02  5.95123196E+00  1.16305672E-01
1.14933704E-02  5.39444780E+00  1.07061714E-01
1.17843418E-02  4.97149038E+00  8.89513418E-02
1.20753132E-02  4.40488958E+00  8.35932940E-02
1.23662846E-02  4.09134483E+00  7.45229721E-02
1.26572560E-02  3.85482907E+00  6.90196082E-02
1.29482274E-02  3.46150875E+00  6.06336631E-02
1.32391988E-02  3.23999596E+00  6.51753619E-02
1.35301702E-02  3.02360988E+00  6.12882301E-02
1.38211416E-02  2.78350067E+00  5.55022955E-02
1.41121131E-02  2.63685083E+00  4.72308993E-02
1.44030845E-02  2.45603681E+00  4.34456021E-02
1.46940559E-02  2.25525331E+00  4.38175239E-02
1.49850273E-02  2.09559822E+00  3.35101448E-02
1.52759987E-02  1.97822225E+00  3.86707969E-02
1.55669701E-02  1.87971389E+00  2.98986062E-02
1.58579415E-02  1.81200206E+00  3.50413509E-02
1.61489129E-02  1.70583045E+00  3.37056741E-02
1.64398843E-02  1.67411804E+00  2.46683843E-02
1.67308557E-02  1.55098581E+00  2.36583333E-02
1.70218271E-02  1.44496524E+00  2.53707115E-02
1.73127985E-02  1.41003180E+00  2.70974729E-02
1.76037699E-02  1.35839307E+00  2.52152029E-02
1.78947413E-02  1.23820662E+00  2.08406039E-02
1.81857127E-02  1.20925534E+00  2.08689049E-02
1.84766841E-02  1.18006587E+00  1.86615512E-02
1.87676555E-02  1.10969126E+00  1.87756475E-02
1.90586269E-02  1.06538212E+00  1.68113764E-02
1.93495983E-02  1.03209937E+00  1.97714381E-02
1.96405697E-02  9.93624508E-01  1.69852544E-02
1.99315411E-02  9.66430545E-01  1.62501484E-02
2.02225125E-02  9.04588342E-01  1.64706297E-02
2.05134839E-02  9.01129425E-01  1.70980170E-02
2.08044553E-02  8.51408362E-01  1.58895403E-02
2.10954267E-02  8.24940383E-01  1.58793163E-02
2.13863981E-02  7.94257522E-01  1.35136591E-02
2.16773695E-02  7.74016619E-01  1.38239935E-02
2.19683409E-02  7.24512994E-01  1.41189191E-02
2.22593123E-02  7.32784867E-01  1.23149855E-02
2.25502837E-02  7.10746050E-01  1.16710626E-02
2.28412551E-02  7.03786016E-01  1.09968865E-02
2.31322265E-02  6.26837194E-01  1.07464762E-02
2.34231979E-02  6.22421265E-01  1.08947232E-02
2.37141694E-02  6.28109574E-01  1.03198765E-02
2.40051408E-02  6.07423007E-01  1.06285717E-02
2.42961122E-02  5.94048858E-01  9.79133602E-03
