### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.52607420E-02  3.90760461E-03
9.00368942E-03  1.69563834E-02  2.81466381E-03
9.25036584E-03  1.71855278E-02  2.54887948E-03
9.49704226E-03  4.45105247E-02  4.10362519E-03
9.74371868E-03  5.20252995E-02  5.31957531E-03
9.99039511E-03  5.34126535E-02  4.46016015E-03
1.02370715E-02  4.62447330E-02  4.26291907E-03
1.04837480E-02  5.83745129E-02  5.31710405E-03
1.07304244E-02  1.06325030E-01  8.74518976E-03
1.09771008E-02  1.11276463E-01  9.15737916E-03
1.12237772E-02  1.74863055E-01  1.20881433E-02
1.14704536E-02  2.42933363E-01  1.92169249E-02
1.17171301E-02  3.21465582E-01  2.50528157E-02
1.19638065E-02  3.68306905E-01  3.20937410E-02
1.22104829E-02  6.98722124E-01  5.79862669E-02
1.24571593E-02  6.02212143E+01  6.61424446E+00
1.27038358E-02  1.13393204E+02  1.22255554E+01
1.29505122E-02  1.35601242E+02  1.26652899E+01
1.31971886E-02  9.86142578E+01  8.86952496E+00
1.34438650E-02  9.12103500E+01  8.01791382E+00
1.36905414E-02  8.07081146E+01  7.02099609E+00
1.39372179E-02  6.19142075E+01  5.24373341E+00
1.41838943E-02  5.67206383E+01  4.59759474E+00
1.44305707E-02  4.37075653E+01  3.44173026E+00
1.46772471E-02  3.77398796E+01  2.86238003E+00
1.49239236E-02  3.31747932E+01  2.44168973E+00
1.51706000E-02  2.61498566E+01  1.87733269E+00
1.54172764E-02  2.59553089E+01  1.85310817E+00
1.56639528E-02  2.11607838E+01  1.49091649E+00
1.59106292E-02  2.05759277E+01  1.44436562E+00
1.61573057E-02  1.90020790E+01  1.26170599E+00
1.64039821E-02  1.53742275E+01  9.92523789E-01
1.66506585E-02  1.51031866E+01  9.50695872E-01
1.68973349E-02  1.23034334E+01  7.75600314E-01
1.71440114E-02  1.25266504E+01  7.70069718E-01
1.73906878E-02  1.02379713E+01  5.82998991E-01
1.76373642E-02  9.50415325E+00  5.37276506E-01
1.78840406E-02  8.57740116E+00  4.75444287E-01
1.81307170E-02  7.52723360E+00  4.07408088E-01
1.83773935E-02  7.69404984E+00  4.19113815E-01
1.86240699E-02  6.64319038E+00  3.49655449E-01
1.88707463E-02  6.09694290E+00  3.12824577E-01
1.91174227E-02  5.60399151E+00  2.95692503E-01
1.93640992E-02  4.83952951E+00  2.56828398E-01
