### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  7.33445024E+00  1.53657570E-01
1.09114276E-02  6.42339802E+00  1.32512167E-01
1.12023990E-02  5.92018795E+00  1.20925494E-01
1.14933704E-02  5.45474005E+00  1.09996989E-01
1.17843418E-02  4.98179007E+00  1.07188821E-01
1.20753132E-02  4.52399540E+00  8.44601393E-02
1.23662846E-02  4.10657501E+00  8.25433582E-02
1.26572560E-02  3.83661008E+00  7.84474462E-02
1.29482274E-02  3.49901462E+00  7.34317973E-02
1.32391988E-02  3.31561685E+00  7.06474707E-02
1.35301702E-02  3.00697112E+00  4.98844460E-02
1.38211416E-02  2.81513619E+00  4.99468297E-02
1.41121131E-02  2.60966492E+00  4.83000278E-02
1.44030845E-02  2.41513896E+00  4.54315320E-02
1.46940559E-02  2.24852443E+00  4.20128889E-02
1.49850273E-02  2.10569692E+00  3.53858359E-02
1.52759987E-02  2.07840681E+00  3.63596864E-02
1.55669701E-02  1.90429199E+00  3.20162997E-02
1.58579415E-02  1.81460059E+00  2.95858812E-02
1.61489129E-02  1.72963655E+00  2.95915492E-02
1.64398843E-02  1.60593355E+00  2.53017750E-02
1.67308557E-02  1.53223848E+00  3.07576302E-02
1.70218271E-02  1.48056233E+00  2.66859308E-02
1.73127985E-02  1.42815351E+00  2.50239521E-02
1.76037699E-02  1.34926450E+00  2.40281131E-02
1.78947413E-02  1.26142311E+00  2.13210825E-02
1.81857127E-02  1.22795260E+00  2.49905065E-02
1.84766841E-02  1.11964369E+00  2.00018920E-02
1.87676555E-02  1.10205793E+00  2.04049796E-02
1.90586269E-02  1.07447219E+00  1.94762275E-02
1.93495983E-02  1.02700782E+00  1.73579380E-02
1.96405697E-02  1.01813400E+00  1.85310915E-02
1.99315411E-02  9.22395110E-01  1.58744995E-02
2.02225125E-02  9.25769567E-01  1.67188942E-02
2.05134839E-02  8.70339572E-01  1.54836932E-02
2.08044553E-02  8.18211675E-01  1.50951901E-02
2.10954267E-02  7.99141467E-01  1.49133001E-02
2.13863981E-02  7.66727269E-01  1.27825420E-02
2.16773695E-02  7.55677581E-01  1.39057469E-02
2.19683409E-02  7.42905021E-01  1.29651092E-02
2.22593123E-02  6.90437496E-01  1.05655035E-02
2.25502837E-02  6.93911612E-01  1.18609210E-02
2.28412551E-02  6.67001128E-01  1.04883425E-02
2.31322265E-02  6.60039663E-01  1.16250021E-02
2.34231979E-02  6.28342032E-01  9.48040746E-03
2.37141694E-02  6.14654362E-01  9.55160242E-03
2.40051408E-02  6.01871848E-01  1.03731323E-02
2.42961122E-02  5.79516947E-01  9.82329436E-03
2.45870836E-02  5.55906773E-01  1.03656603E-02
2.48780550E-02  5.33385038E-01  9.04986262E-03
2.51690264E-02  5.14748454E-01  8.90209340E-03
2.54599978E-02  5.19181073E-01  8.41516256E-03
