### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.81317043E+00  1.05145000E-01
1.09114276E-02  5.32896471E+00  1.02488697E-01
1.12023990E-02  4.71535254E+00  7.40895942E-02
1.14933704E-02  4.24518013E+00  6.50520101E-02
1.17843418E-02  3.89895344E+00  6.33357540E-02
1.20753132E-02  3.59281731E+00  5.93594424E-02
1.23662846E-02  3.22045708E+00  5.77606075E-02
1.26572560E-02  2.96941495E+00  4.94478010E-02
1.29482274E-02  2.72427249E+00  4.46223505E-02
1.32391988E-02  2.56506920E+00  4.50901203E-02
1.35301702E-02  2.34248924E+00  3.39502841E-02
1.38211416E-02  2.20228982E+00  3.58312353E-02
1.41121131E-02  1.99627793E+00  3.33449803E-02
1.44030845E-02  1.90619767E+00  2.51489580E-02
1.46940559E-02  1.84885836E+00  2.97408607E-02
1.49850273E-02  1.70446897E+00  2.73403190E-02
1.52759987E-02  1.58563137E+00  2.39397399E-02
1.55669701E-02  1.55915153E+00  2.31131501E-02
1.58579415E-02  1.43228269E+00  2.38009486E-02
1.61489129E-02  1.34026527E+00  2.16974281E-02
1.64398843E-02  1.25072241E+00  1.72326304E-02
1.67308557E-02  1.25350690E+00  2.13541277E-02
1.70218271E-02  1.18061173E+00  1.87716335E-02
1.73127985E-02  1.10157633E+00  1.78367496E-02
1.76037699E-02  1.08745396E+00  1.87338628E-02
1.78947413E-02  1.03031135E+00  1.55565925E-02
1.81857127E-02  9.75638390E-01  1.62099786E-02
1.84766841E-02  9.47771728E-01  1.56932734E-02
1.87676555E-02  8.99410844E-01  1.35226836E-02
1.90586269E-02  8.55008245E-01  1.38140339E-02
1.93495983E-02  8.43277574E-01  1.37272803E-02
1.96405697E-02  8.03879321E-01  1.29463729E-02
1.99315411E-02  7.79124439E-01  1.33779142E-02
2.02225125E-02  7.36990869E-01  1.26153063E-02
2.05134839E-02  7.21943021E-01  1.19712763E-02
2.08044553E-02  7.01722085E-01  1.11103728E-02
2.10954267E-02  6.73158109E-01  1.11348992E-02
2.13863981E-02  6.66598082E-01  1.24949329E-02
2.16773695E-02  6.51416242E-01  9.51881148E-03
2.19683409E-02  6.21109664E-01  9.02206544E-03
2.22593123E-02  5.91522515E-01  9.41751618E-03
2.25502837E-02  5.99481881E-01  9.20782052E-03
2.28412551E-02  5.72438657E-01  7.90050719E-03
2.31322265E-02  5.47197163E-01  8.22439976E-03
2.34231979E-02  5.33631027E-01  9.00972914E-03
2.37141694E-02  5.32421291E-01  7.60716107E-03
2.40051408E-02  5.13580978E-01  7.54110422E-03
2.42961122E-02  4.98085231E-01  7.23031675E-03
2.45870836E-02  4.77815002E-01  7.36190425E-03
2.48780550E-02  4.84356076E-01  6.67162798E-03
2.51690264E-02  4.60184842E-01  6.96864817E-03
2.54599978E-02  4.52039242E-01  6.66978117E-03
2.57509692E-02  4.49999005E-01  6.42861426E-03
2.60419406E-02  4.44923937E-01  6.94069825E-03
2.63329120E-02  4.37763572E-01  6.38277922E-03
2.66238834E-02  4.27097350E-01  6.82546664E-03
2.69148548E-02  4.13060457E-01  6.48498395E-03
2.72058262E-02  4.04858172E-01  6.28046412E-03
2.74967976E-02  4.03567284E-01  6.42192317E-03
2.77877690E-02  3.94453734E-01  5.45296026E-03
2.80787404E-02  3.95995468E-01  5.53866383E-03
2.83697118E-02  3.83960009E-01  6.08100323E-03
2.86606832E-02  3.73748839E-01  5.59653481E-03
2.89516546E-02  3.69081080E-01  6.01157546E-03
2.92426260E-02  3.67365837E-01  5.42153791E-03
2.95335974E-02  3.61441225E-01  5.76484622E-03
2.98245688E-02  3.49513352E-01  5.51844575E-03
3.01155402E-02  3.58591229E-01  5.43746818E-03
3.04065116E-02  3.40983063E-01  5.63357119E-03
3.06974830E-02  3.45321536E-01  5.07482234E-03
3.09884544E-02  3.27639610E-01  4.62572463E-03
3.12794258E-02  3.39088887E-01  4.88266442E-03
3.15703972E-02  3.26313466E-01  4.94655129E-03
3.18613686E-02  3.21680456E-01  4.77666780E-03
3.21523400E-02  3.20630342E-01  4.85261111E-03
3.24433114E-02  3.17565829E-01  4.36487375E-03
3.27342828E-02  3.10833991E-01  4.38923202E-03
3.30252543E-02  3.08122873E-01  4.46430035E-03
3.33162257E-02  3.01464289E-01  4.28282563E-03
3.36071971E-02  2.96151966E-01  4.29599313E-03
3.38981685E-02  3.06255639E-01  4.43272758E-03
3.41891399E-02  3.06391150E-01  4.13798727E-03
3.44801113E-02  3.07866484E-01  4.31449199E-03
3.47710827E-02  3.04136395E-01  4.27885214E-03
3.50620541E-02  2.98015922E-01  4.08427790E-03
3.53530255E-02  2.91421086E-01  4.18892642E-03
3.56439969E-02  2.93607712E-01  4.09301929E-03
3.59349683E-02  2.95559317E-01  4.06667823E-03
3.62259397E-02  2.90110797E-01  3.93190607E-03
3.65169111E-02  2.87374288E-01  4.01911186E-03
3.68078825E-02  2.86701322E-01  3.83059587E-03
3.70988539E-02  2.86621362E-01  3.72391427E-03
3.73898253E-02  2.77676255E-01  3.72597994E-03
3.76807967E-02  2.84883261E-01  3.57057923E-03
3.79717681E-02  2.79376388E-01  3.72374221E-03
3.82627395E-02  2.84754127E-01  3.75349168E-03
3.85537109E-02  2.83559173E-01  3.59650841E-03
3.88446823E-02  2.83819914E-01  3.53732659E-03
3.91356537E-02  2.84847498E-01  3.60184582E-03
3.94266251E-02  2.76798278E-01  3.43663734E-03
3.97175965E-02  2.81109601E-01  3.71291675E-03
4.00085679E-02  2.74791181E-01  3.45688127E-03
4.02995393E-02  2.77743399E-01  3.53231467E-03
4.05905107E-02  2.77548671E-01  3.52870440E-03
4.08814821E-02  2.83223212E-01  3.57653922E-03
4.11724535E-02  2.71277696E-01  3.48272943E-03
4.14634249E-02  2.71563649E-01  3.38342437E-03
4.17543963E-02  2.77351707E-01  3.60353594E-03
4.20453677E-02  2.75089920E-01  3.37256328E-03
4.23363392E-02  2.78414071E-01  3.50455823E-03
4.26273106E-02  2.76963502E-01  3.30904615E-03
4.29182820E-02  2.76133507E-01  3.63784051E-03
