### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.52479494E-02  2.94379285E-03
9.00368942E-03  2.96487976E-02  5.09026879E-03
9.25036584E-03  2.40395702E-02  2.91643711E-03
9.49704226E-03  2.22366080E-02  3.15744593E-03
9.74371868E-03  4.04302031E-02  3.49783013E-03
9.99039511E-03  3.30372602E-02  4.21214988E-03
1.02370715E-02  6.23780563E-02  5.57002891E-03
1.04837480E-02  6.66578040E-02  5.41658839E-03
1.07304244E-02  8.12392235E-02  7.12467870E-03
1.09771008E-02  1.05226949E-01  6.45195972E-03
1.12237772E-02  1.84643552E-01  1.24580227E-02
1.14704536E-02  1.97116077E-01  1.28451046E-02
1.17171301E-02  2.75310963E-01  2.06740946E-02
1.19638065E-02  4.09253567E-01  2.84142960E-02
1.22104829E-02  5.94438314E-01  4.40138914E-02
1.24571593E-02  1.58027592E+01  1.81278598E+00
1.27038358E-02  4.64143677E+01  5.26586008E+00
1.29505122E-02  1.73550797E+02  1.94342117E+01
1.31971886E-02  1.47238052E+02  1.43216639E+01
1.34438650E-02  1.41806610E+02  1.31235781E+01
1.36905414E-02  1.22411163E+02  1.08118162E+01
1.39372179E-02  9.25103989E+01  7.93158960E+00
1.41838943E-02  8.15085754E+01  6.74510908E+00
1.44305707E-02  6.25426064E+01  4.90228748E+00
1.46772471E-02  5.35981979E+01  3.88870287E+00
1.49239236E-02  4.60552483E+01  3.20755672E+00
1.51706000E-02  3.68025551E+01  2.39291406E+00
1.54172764E-02  3.27445679E+01  2.07905078E+00
1.56639528E-02  2.59311275E+01  1.47999847E+00
1.59106292E-02  2.33854218E+01  1.30874860E+00
1.61573057E-02  2.16076946E+01  1.14030230E+00
1.64039821E-02  1.77010365E+01  8.94851267E-01
1.66506585E-02  1.73818073E+01  8.30965221E-01
1.68973349E-02  1.38459721E+01  6.04717672E-01
1.71440114E-02  1.39017906E+01  5.92567384E-01
1.73906878E-02  1.21182804E+01  4.79734570E-01
1.76373642E-02  1.10633535E+01  4.22001123E-01
1.78840406E-02  1.01910095E+01  3.67083520E-01
1.81307170E-02  8.83368206E+00  2.88753659E-01
1.83773935E-02  8.40120506E+00  2.66438127E-01
1.86240699E-02  7.37578583E+00  2.18720362E-01
1.88707463E-02  6.74779940E+00  1.94770366E-01
1.91174227E-02  6.13912487E+00  1.75472707E-01
1.93640992E-02  5.65605640E+00  1.51564911E-01
1.96107756E-02  5.36680365E+00  1.48723736E-01
1.98574520E-02  4.86587095E+00  1.30090132E-01
2.01041284E-02  4.30417061E+00  1.08461991E-01
2.03508048E-02  3.88041830E+00  9.75590572E-02
2.05974813E-02  3.54904652E+00  8.62778351E-02
2.08441577E-02  3.18015814E+00  7.47900531E-02
2.10908341E-02  2.93202424E+00  6.72160387E-02
2.13375105E-02  2.85459542E+00  6.41754568E-02
2.15841870E-02  2.70695949E+00  5.73677085E-02
2.18308634E-02  2.57509351E+00  5.24985865E-02
2.20775398E-02  2.45040846E+00  4.85403426E-02
2.23242162E-02  2.31308866E+00  4.26685512E-02
2.25708926E-02  2.17522907E+00  4.04972211E-02
2.28175691E-02  2.13403535E+00  3.91111374E-02
2.30642455E-02  1.98989892E+00  3.39196511E-02
2.33109219E-02  1.94669664E+00  3.17162424E-02
2.35575983E-02  1.79419875E+00  2.84042805E-02
2.38042748E-02  1.73913395E+00  2.91888397E-02
2.40509512E-02  1.57299042E+00  2.66976096E-02
2.42976276E-02  1.58213663E+00  2.53074747E-02
2.45443040E-02  1.54640961E+00  2.35230085E-02
2.47909804E-02  1.46030521E+00  2.08703578E-02
2.50376569E-02  1.41439617E+00  2.09526457E-02
2.52843333E-02  1.34396660E+00  1.83688737E-02
2.55310097E-02  1.32119381E+00  1.80404931E-02
2.57776861E-02  1.27391374E+00  1.69902723E-02
2.60243626E-02  1.24187434E+00  1.59173645E-02
2.62710390E-02  1.23543632E+00  1.62792318E-02
2.65177154E-02  1.17605388E+00  1.47617171E-02
2.67643918E-02  1.14514256E+00  1.48357479E-02
2.70110682E-02  1.09322011E+00  1.37794456E-02
2.72577447E-02  1.09068537E+00  1.33986576E-02
2.75044211E-02  1.09968054E+00  1.35512725E-02
2.77510975E-02  1.05725801E+00  1.21555226E-02
2.79977739E-02  1.03783464E+00  1.19307470E-02
2.82444504E-02  9.99602377E-01  1.11888144E-02
2.84911268E-02  9.80013669E-01  1.11993533E-02
2.87378032E-02  9.86166596E-01  1.09990863E-02
2.89844796E-02  9.44137871E-01  9.73271113E-03
2.92311561E-02  9.21749771E-01  1.00234458E-02
2.94778325E-02  9.46350455E-01  9.63286310E-03
2.97245089E-02  9.00546312E-01  9.61367693E-03
2.99711853E-02  8.78247559E-01  8.89645051E-03
3.02178617E-02  8.92327428E-01  8.41531716E-03
3.04645382E-02  9.05961156E-01  7.79442349E-03
3.07112146E-02  8.77492368E-01  7.95117021E-03
3.09578910E-02  8.53123367E-01  7.61884078E-03
3.12045674E-02  8.31431329E-01  7.42721185E-03
3.14512439E-02  8.24788630E-01  6.81422325E-03
3.16979203E-02  8.25597107E-01  6.89177634E-03
3.19445967E-02  7.88633227E-01  6.44198293E-03
3.21912731E-02  7.87470996E-01  6.63806824E-03
3.24379495E-02  8.11341465E-01  6.96779229E-03
3.26846260E-02  8.75308752E-01  1.23393508E-02
3.29313024E-02  9.56456780E-01  2.23559719E-02
3.31779788E-02  8.96456480E-01  1.75178070E-02
3.34246552E-02  8.37542713E-01  8.36303923E-03
3.36713317E-02  7.80715048E-01  6.29780069E-03
3.39180081E-02  7.82337964E-01  6.60948223E-03
3.41646845E-02  7.54700720E-01  6.24735700E-03
3.44113609E-02  7.70565450E-01  5.89990010E-03
3.46580373E-02  7.60465026E-01  5.83969615E-03
3.49047138E-02  7.41329670E-01  6.43321127E-03
3.51513902E-02  8.00754786E-01  1.03629502E-02
3.53980666E-02  8.00667346E-01  1.11154765E-02
3.56447430E-02  7.70038307E-01  7.10024498E-03
3.58914195E-02  7.23291039E-01  5.33197680E-03
3.61380959E-02  7.09944606E-01  5.41325798E-03
3.63847723E-02  7.30219603E-01  5.12340106E-03
3.66314487E-02  7.09881425E-01  5.32712089E-03
3.68781251E-02  7.17411399E-01  4.95369686E-03
3.71248016E-02  7.08960772E-01  5.70718665E-03
3.73714780E-02  7.14410961E-01  5.47808921E-03
3.76181544E-02  7.24240363E-01  5.34316059E-03
3.78648308E-02  7.04059541E-01  5.28637227E-03
3.81115073E-02  7.07440317E-01  5.10222651E-03
3.83581837E-02  6.91826582E-01  5.33909397E-03
3.86048601E-02  7.02304840E-01  5.26118511E-03
3.88515365E-02  6.92030489E-01  4.99597890E-03
3.90982129E-02  6.79697216E-01  4.90500685E-03
3.93448894E-02  6.90857530E-01  5.14099980E-03
3.95915658E-02  6.81936502E-01  5.61852753E-03
3.98382422E-02  6.64671004E-01  4.99636075E-03
4.00849186E-02  6.89038694E-01  4.94399667E-03
4.03315951E-02  6.68694973E-01  4.95405495E-03
4.05782715E-02  6.74886227E-01  4.70943702E-03
4.08249479E-02  6.50949657E-01  4.82507516E-03
4.10716243E-02  6.59663796E-01  4.87941224E-03
4.13183007E-02  6.73152864E-01  5.17632021E-03
4.15649772E-02  6.67291641E-01  4.88901511E-03
4.18116536E-02  6.65671349E-01  4.79743863E-03
4.20583300E-02  6.57997489E-01  4.82214848E-03
4.23050064E-02  6.47394300E-01  4.58434271E-03
4.25516829E-02  6.53183818E-01  4.93377168E-03
4.27983593E-02  6.53380394E-01  4.80837608E-03
4.30450357E-02  6.63521409E-01  4.82313987E-03
4.32917121E-02  6.52439713E-01  4.76062298E-03
4.35383885E-02  6.66196287E-01  4.75828256E-03
4.37850650E-02  6.44763947E-01  5.04887803E-03
4.40317414E-02  6.76389575E-01  5.49591379E-03
4.42784178E-02  7.06833005E-01  6.84448238E-03
4.45250942E-02  6.80784583E-01  5.20680053E-03
4.47717707E-02  6.60554826E-01  4.93289530E-03
4.50184471E-02  6.83674157E-01  5.75657235E-03
4.52651235E-02  7.88655400E-01  1.39967203E-02
4.55117999E-02  1.10981357E+00  4.60224152E-02
4.57584764E-02  1.77202249E+00  1.15466744E-01
4.60051528E-02  1.74806130E+00  1.17203735E-01
4.62518292E-02  1.23561084E+00  6.46563470E-02
4.64985056E-02  8.53362143E-01  1.58922113E-02
4.67451820E-02  7.26966619E-01  9.17868502E-03
4.69918585E-02  6.79775596E-01  5.98321855E-03
4.72385349E-02  6.52101636E-01  4.50925715E-03
4.74852113E-02  6.22320831E-01  4.24354523E-03
4.77318877E-02  6.21367216E-01  4.25293949E-03
4.79785642E-02  6.27900839E-01  4.28338628E-03
4.82252406E-02  6.09476030E-01  4.16682940E-03
4.84719170E-02  6.12397492E-01  4.14999668E-03
4.87185934E-02  5.94877601E-01  4.19156440E-03
4.89652698E-02  6.06768310E-01  4.28763451E-03
4.92119463E-02  5.83990812E-01  4.18882724E-03
4.94586227E-02  5.96929431E-01  3.84183531E-03
4.97052991E-02  5.73746681E-01  4.01149504E-03
4.99519755E-02  5.85805416E-01  3.96446045E-03
5.01986520E-02  5.75848758E-01  3.96413263E-03
5.04453284E-02  5.82506716E-01  3.94612830E-03
5.06920048E-02  5.99211097E-01  3.94342747E-03
5.09386812E-02  5.83260536E-01  3.72806611E-03
5.11853576E-02  5.74374139E-01  3.74357612E-03
5.14320341E-02  6.01674736E-01  3.78087210E-03
5.16787105E-02  5.86229801E-01  3.94016737E-03
5.19253869E-02  5.89210153E-01  3.74679756E-03
5.21720633E-02  5.91262519E-01  4.06223116E-03
5.24187398E-02  5.89887321E-01  3.81947937E-03
5.26654162E-02  5.92019796E-01  3.93379293E-03
5.29120926E-02  5.85367143E-01  3.88277369E-03
5.31587690E-02  5.87165833E-01  3.80508346E-03
5.34054454E-02  5.78050792E-01  3.82142724E-03
5.36521219E-02  5.83166182E-01  3.90833477E-03
5.38987983E-02  5.73652446E-01  3.74297658E-03
5.41454747E-02  5.61204374E-01  3.72881955E-03
5.43921511E-02  5.81751466E-01  3.69403115E-03
5.46388276E-02  5.71952462E-01  3.54441884E-03
5.48855040E-02  5.64781845E-01  3.57437623E-03
5.51321804E-02  5.77126682E-01  3.65707907E-03
5.53788568E-02  5.74207008E-01  3.69215105E-03
5.56255332E-02  5.88006616E-01  3.68097471E-03
5.58722097E-02  5.78341186E-01  3.52323567E-03
5.61188861E-02  5.78225553E-01  3.49848904E-03
5.63655625E-02  5.88963985E-01  3.70548572E-03
5.66122389E-02  5.94193935E-01  3.46423802E-03
5.68589154E-02  5.74127078E-01  3.55691928E-03
5.71055918E-02  6.01735353E-01  3.77997686E-03
5.73522682E-02  5.78990638E-01  3.57333082E-03
5.75989446E-02  5.93611658E-01  3.79212364E-03
5.78456210E-02  5.86659610E-01  3.67778726E-03
5.80922975E-02  5.96890926E-01  3.63212381E-03
5.83389739E-02  5.88490725E-01  3.70526290E-03
5.85856503E-02  6.11752093E-01  3.44603485E-03
5.88323267E-02  6.14762008E-01  3.78841884E-03
5.90790032E-02  6.17799520E-01  3.69766215E-03
5.93256796E-02  6.07391775E-01  3.62208276E-03
5.95723560E-02  6.11102939E-01  3.61103308E-03
5.98190324E-02  6.25947237E-01  3.51828011E-03
6.00657088E-02  6.26121283E-01  3.76388826E-03
6.03123853E-02  6.19184673E-01  3.67142493E-03
6.05590617E-02  6.29601061E-01  3.74029391E-03
6.08057381E-02  6.15548611E-01  3.39292688E-03
6.10524145E-02  6.34346843E-01  3.56223807E-03
6.12990910E-02  6.26655042E-01  3.54559626E-03
6.15457674E-02  6.26528263E-01  3.66535760E-03
6.17924438E-02  6.43829048E-01  3.58792813E-03
6.20391202E-02  6.20825469E-01  3.65834031E-03
6.22857966E-02  6.40139222E-01  3.55247385E-03
6.25324731E-02  6.45806551E-01  3.65781249E-03
6.27791495E-02  6.55047417E-01  3.66908009E-03
6.30258259E-02  6.67182326E-01  3.84739414E-03
6.32725023E-02  6.34768367E-01  3.74420872E-03
6.35191788E-02  6.59972727E-01  3.77914286E-03
6.37658552E-02  6.47013605E-01  3.63886892E-03
6.40125316E-02  6.70890868E-01  3.68378544E-03
6.42592080E-02  6.67991996E-01  3.46014905E-03
6.45058845E-02  6.71461463E-01  3.62633215E-03
6.47525609E-02  6.59917235E-01  3.54360812E-03
6.49992373E-02  6.68396711E-01  3.64102819E-03
6.52459137E-02  6.76416337E-01  3.57116689E-03
6.54925901E-02  6.75464213E-01  3.49056837E-03
6.57392666E-02  6.87318504E-01  3.65697662E-03
6.59859430E-02  7.06674337E-01  3.57585447E-03
6.62326194E-02  7.05409586E-01  3.57754529E-03
6.64792958E-02  6.93746150E-01  3.52429179E-03
6.67259723E-02  7.05734670E-01  3.59252165E-03
6.69726487E-02  7.05500543E-01  3.44581227E-03
6.72193251E-02  7.13893354E-01  3.59304529E-03
6.74660015E-02  7.13760912E-01  3.55279353E-03
6.77126779E-02  7.11643636E-01  3.37588135E-03
6.79593544E-02  7.33735263E-01  3.78146372E-03
6.82060308E-02  7.43904114E-01  3.55220726E-03
6.84527072E-02  7.35037148E-01  3.47571052E-03
6.86993836E-02  7.33669460E-01  3.58501123E-03
6.89460601E-02  7.46553242E-01  3.63508379E-03
6.91927365E-02  7.37194657E-01  3.56892892E-03
6.94394129E-02  7.43236542E-01  3.53524578E-03
6.96860893E-02  7.46244371E-01  3.64689506E-03
6.99327657E-02  7.58145392E-01  3.61069804E-03
7.01794422E-02  7.47737467E-01  3.49021284E-03
7.04261186E-02  7.57980645E-01  3.63330264E-03
7.06727950E-02  7.51807094E-01  3.61657748E-03
7.09194714E-02  7.71962166E-01  3.78876738E-03
7.11661479E-02  7.65572488E-01  3.61745642E-03
7.14128243E-02  7.74480999E-01  3.70227452E-03
7.16595007E-02  7.61832774E-01  3.78592312E-03
7.19061771E-02  7.71008730E-01  3.55494930E-03
7.21528535E-02  7.68901467E-01  3.68666719E-03
7.23995300E-02  8.07642937E-01  3.75328143E-03
7.26462064E-02  7.93058693E-01  3.90343624E-03
7.28928828E-02  7.88024187E-01  3.60513618E-03
7.31395592E-02  8.06009889E-01  3.71666253E-03
7.33862357E-02  8.07864010E-01  3.76959378E-03
7.36329121E-02  8.03492248E-01  3.82581865E-03
7.38795885E-02  7.90895641E-01  3.72516597E-03
7.41262649E-02  8.08586776E-01  3.74527741E-03
7.43729413E-02  8.46624076E-01  4.13913326E-03
7.46196178E-02  8.25495780E-01  5.27504506E-03
7.48662942E-02  8.64246964E-01  6.07532030E-03
7.51129706E-02  8.41386378E-01  5.93846198E-03
7.53596470E-02  8.31691563E-01  4.07759380E-03
7.56063235E-02  8.23579729E-01  3.74852517E-03
7.58529999E-02  8.28104079E-01  4.02474031E-03
7.60996763E-02  8.24393094E-01  3.74587462E-03
7.63463527E-02  8.34055901E-01  4.06001555E-03
7.65930291E-02  8.16606522E-01  3.76836606E-03
7.68397056E-02  8.26903403E-01  3.81172448E-03
7.70863820E-02  8.21931839E-01  3.90662486E-03
7.73330584E-02  8.19279671E-01  3.82192968E-03
7.75797348E-02  8.31344962E-01  3.74571793E-03
7.78264113E-02  8.29003036E-01  3.70223424E-03
7.80730877E-02  8.07354271E-01  3.73434159E-03
7.83197641E-02  8.11203897E-01  3.95894097E-03
7.85664405E-02  8.35082233E-01  3.80636798E-03
7.88131169E-02  8.44552338E-01  3.76916514E-03
7.90597934E-02  8.28444421E-01  3.79955210E-03
7.93064698E-02  8.42860997E-01  3.66724306E-03
7.95531462E-02  8.30065608E-01  3.79355461E-03
7.97998226E-02  8.42617869E-01  3.79371154E-03
8.00464991E-02  8.39535236E-01  3.73073574E-03
8.02931755E-02  8.30975890E-01  3.78031936E-03
8.05398519E-02  8.31474304E-01  3.76732927E-03
8.07865283E-02  8.35223317E-01  3.82541143E-03
8.10332047E-02  8.25907767E-01  3.68934078E-03
8.12798812E-02  8.42164516E-01  3.76708177E-03
8.15265576E-02  8.37696016E-01  3.72986728E-03
8.17732340E-02  8.50103676E-01  3.83293792E-03
8.20199104E-02  8.52314174E-01  3.72825353E-03
8.22665869E-02  8.47582102E-01  3.91397020E-03
8.25132633E-02  8.46781254E-01  3.76344682E-03
8.27599397E-02  8.66735280E-01  3.75507143E-03
8.30066161E-02  8.46300781E-01  3.82384262E-03
8.32532926E-02  8.68594646E-01  3.77469650E-03
8.34999690E-02  8.55886400E-01  3.81667679E-03
8.37466454E-02  8.58742833E-01  3.87596479E-03
8.39933218E-02  8.56267452E-01  3.77269252E-03
8.42399982E-02  8.59436274E-01  3.88896419E-03
8.44866747E-02  8.63721967E-01  3.63832992E-03
8.47333511E-02  8.40923965E-01  3.83086107E-03
8.49800275E-02  8.53904665E-01  3.75405815E-03
8.52267039E-02  8.60549927E-01  3.76588642E-03
8.54733804E-02  8.62213671E-01  3.79546871E-03
8.57200568E-02  8.97225738E-01  3.88524146E-03
8.59667332E-02  8.64148617E-01  3.95454979E-03
8.62134096E-02  8.69471192E-01  3.98273999E-03
8.64600860E-02  8.65104496E-01  3.87110352E-03
8.67067625E-02  8.70612800E-01  4.11766302E-03
8.69534389E-02  8.69779170E-01  4.03672922E-03
8.72001153E-02  8.65801930E-01  3.87071050E-03
8.74467917E-02  8.63253534E-01  3.81187117E-03
8.76934682E-02  8.62543941E-01  3.76942288E-03
8.79401446E-02  8.65005076E-01  3.95863457E-03
8.81868210E-02  8.48555744E-01  3.69792175E-03
8.84334974E-02  8.51155043E-01  3.68293840E-03
8.86801738E-02  8.67519915E-01  3.74966860E-03
