### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.04583502E+00  1.23608358E-01
1.09114276E-02  4.54894686E+00  9.56248492E-02
1.12023990E-02  4.24724150E+00  6.97629526E-02
1.14933704E-02  3.74366808E+00  6.35514185E-02
1.17843418E-02  3.46679902E+00  7.53286779E-02
1.20753132E-02  3.16865063E+00  6.17253222E-02
1.23662846E-02  2.89658046E+00  4.43925969E-02
1.26572560E-02  2.68439627E+00  5.00523262E-02
1.29482274E-02  2.45091796E+00  4.77147922E-02
1.32391988E-02  2.33975148E+00  4.83669862E-02
1.35301702E-02  2.08469582E+00  3.89999747E-02
1.38211416E-02  2.00454617E+00  3.38817388E-02
1.41121131E-02  1.86669183E+00  2.86516231E-02
1.44030845E-02  1.71330118E+00  2.71356329E-02
1.46940559E-02  1.65171254E+00  2.65222359E-02
1.49850273E-02  1.56451738E+00  2.70146132E-02
1.52759987E-02  1.48073864E+00  2.78888810E-02
1.55669701E-02  1.42342281E+00  2.29630452E-02
1.58579415E-02  1.30467856E+00  1.86017528E-02
1.61489129E-02  1.23086488E+00  1.89199504E-02
1.64398843E-02  1.18470943E+00  1.88720264E-02
1.67308557E-02  1.11608791E+00  1.96132325E-02
1.70218271E-02  1.05779207E+00  1.67734679E-02
1.73127985E-02  1.01341510E+00  1.52981849E-02
1.76037699E-02  1.02527046E+00  1.64016075E-02
1.78947413E-02  9.30511355E-01  1.47871245E-02
1.81857127E-02  8.84808779E-01  1.48226162E-02
1.84766841E-02  8.89964044E-01  1.50388759E-02
1.87676555E-02  8.32403064E-01  1.29139991E-02
1.90586269E-02  8.02942157E-01  1.41913174E-02
1.93495983E-02  7.93728948E-01  1.16869397E-02
1.96405697E-02  7.52166092E-01  1.36795789E-02
1.99315411E-02  7.04941809E-01  1.14276363E-02
2.02225125E-02  6.98449552E-01  1.26691107E-02
2.05134839E-02  6.83933020E-01  1.13108568E-02
2.08044553E-02  6.60526097E-01  1.17204972E-02
2.10954267E-02  6.25760734E-01  1.07009374E-02
2.13863981E-02  6.13476694E-01  9.73007735E-03
2.16773695E-02  5.93474865E-01  1.02763707E-02
2.19683409E-02  5.78916669E-01  9.79570206E-03
2.22593123E-02  5.61294556E-01  8.87245871E-03
2.25502837E-02  5.67328870E-01  8.99523962E-03
2.28412551E-02  5.29951692E-01  7.83109944E-03
2.31322265E-02  5.10084271E-01  8.08496866E-03
2.34231979E-02  5.09721756E-01  7.04805180E-03
2.37141694E-02  4.81121093E-01  7.73448311E-03
2.40051408E-02  4.91103083E-01  7.53093464E-03
2.42961122E-02  4.67222840E-01  6.56950474E-03
2.45870836E-02  4.43746805E-01  6.86404062E-03
2.48780550E-02  4.61621165E-01  6.47897832E-03
2.51690264E-02  4.41422641E-01  6.53762417E-03
2.54599978E-02  4.41031575E-01  7.18406495E-03
2.57509692E-02  4.31355476E-01  6.67665992E-03
2.60419406E-02  4.19852227E-01  6.52135676E-03
2.63329120E-02  4.20224994E-01  6.29589194E-03
2.66238834E-02  4.11187023E-01  6.32120576E-03
2.69148548E-02  4.10149306E-01  6.50142692E-03
2.72058262E-02  3.94311756E-01  6.48033898E-03
2.74967976E-02  3.94443542E-01  6.05876418E-03
2.77877690E-02  3.82670432E-01  5.44066587E-03
2.80787404E-02  3.64514649E-01  5.75100305E-03
2.83697118E-02  3.80091399E-01  5.69094205E-03
2.86606832E-02  3.61373156E-01  5.41181723E-03
2.89516546E-02  3.63792956E-01  5.91799803E-03
2.92426260E-02  3.59421641E-01  5.29977679E-03
2.95335974E-02  3.47323716E-01  5.23904478E-03
2.98245688E-02  3.52757454E-01  5.37585048E-03
3.01155402E-02  3.49009663E-01  5.18213399E-03
3.04065116E-02  3.48646700E-01  5.22877928E-03
3.06974830E-02  3.25305372E-01  4.69705183E-03
3.09884544E-02  3.35855901E-01  4.64659790E-03
3.12794258E-02  3.46395791E-01  4.60262224E-03
3.15703972E-02  3.31019223E-01  4.61287471E-03
3.18613686E-02  3.25958192E-01  4.53267340E-03
3.21523400E-02  3.27764243E-01  4.51090839E-03
3.24433114E-02  3.24126661E-01  4.62637562E-03
3.27342828E-02  3.25431764E-01  4.47360938E-03
3.30252543E-02  3.19666833E-01  4.48484579E-03
3.33162257E-02  3.18259090E-01  4.20233468E-03
3.36071971E-02  3.11387688E-01  4.16486291E-03
3.38981685E-02  3.20686042E-01  4.11460595E-03
3.41891399E-02  3.11840028E-01  4.35552932E-03
3.44801113E-02  3.10652524E-01  4.02407348E-03
3.47710827E-02  3.19525033E-01  4.33662208E-03
3.50620541E-02  3.09533864E-01  4.12908429E-03
3.53530255E-02  3.15491438E-01  3.98188364E-03
3.56439969E-02  3.07986647E-01  3.92929465E-03
3.59349683E-02  3.02643210E-01  3.80087807E-03
3.62259397E-02  3.05361867E-01  3.76184937E-03
3.65169111E-02  3.07048112E-01  3.80834634E-03
3.68078825E-02  3.04619253E-01  4.05383576E-03
3.70988539E-02  3.07560027E-01  3.74639966E-03
3.73898253E-02  3.03346187E-01  3.79118323E-03
3.76807967E-02  3.00828695E-01  3.48118180E-03
3.79717681E-02  3.05380613E-01  3.75458947E-03
3.82627395E-02  3.10076684E-01  3.76327825E-03
3.85537109E-02  3.00029606E-01  3.61128454E-03
3.88446823E-02  3.02841902E-01  3.69976368E-03
3.91356537E-02  3.00139606E-01  3.62856803E-03
3.94266251E-02  2.99336791E-01  3.55185522E-03
3.97175965E-02  3.00763756E-01  3.57744214E-03
4.00085679E-02  3.03659678E-01  3.46862967E-03
4.02995393E-02  3.01237702E-01  3.60037526E-03
4.05905107E-02  2.94161826E-01  3.41312704E-03
4.08814821E-02  3.03649873E-01  3.50690261E-03
4.11724535E-02  3.04818153E-01  3.71209299E-03
4.14634249E-02  3.13318312E-01  3.68803064E-03
4.17543963E-02  3.07657152E-01  3.70060652E-03
4.20453677E-02  3.08837503E-01  3.30814160E-03
4.23363392E-02  3.12914729E-01  3.54801235E-03
4.26273106E-02  3.16296309E-01  3.51561792E-03
4.29182820E-02  3.15966368E-01  3.66450008E-03
4.32092534E-02  3.20980012E-01  3.48727964E-03
4.35002248E-02  3.19785893E-01  3.30382795E-03
4.37911962E-02  3.15200686E-01  3.57469986E-03
4.40821676E-02  3.20944577E-01  3.26939602E-03
4.43731390E-02  3.17529589E-01  3.29147675E-03
4.46641104E-02  3.28866661E-01  3.60380812E-03
4.49550818E-02  3.26997548E-01  3.46464780E-03
4.52460532E-02  3.28794301E-01  3.47880553E-03
4.55370246E-02  3.23551327E-01  3.34340613E-03
4.58279960E-02  3.37245375E-01  3.48336692E-03
4.61189674E-02  3.34097803E-01  3.52852279E-03
4.64099388E-02  3.34523529E-01  3.47665581E-03
4.67009102E-02  3.35022390E-01  3.38963582E-03
4.69918816E-02  3.37871462E-01  3.38977785E-03
4.72828530E-02  3.43333393E-01  3.62651167E-03
4.75738244E-02  3.45494598E-01  3.72965494E-03
4.78647958E-02  3.49895626E-01  3.46808531E-03
4.81557672E-02  3.51613432E-01  3.58937471E-03
4.84467386E-02  3.56282651E-01  3.49715701E-03
4.87377100E-02  3.58505130E-01  3.50815756E-03
4.90286814E-02  3.63488525E-01  3.64844222E-03
4.93196528E-02  3.67456436E-01  3.65126599E-03
4.96106242E-02  3.72419089E-01  3.60002927E-03
4.99015956E-02  3.74414086E-01  3.57766962E-03
5.01925670E-02  3.73830914E-01  3.63438600E-03
5.04835384E-02  3.74562740E-01  3.76031990E-03
5.07745098E-02  3.86617601E-01  3.75130004E-03
5.10654812E-02  3.90300602E-01  3.71265528E-03
5.13564526E-02  3.96311939E-01  3.56061803E-03
5.16474241E-02  4.01539117E-01  3.79192061E-03
5.19383955E-02  3.98956448E-01  3.64604779E-03
5.22293669E-02  4.12998199E-01  3.78412032E-03
5.25203383E-02  4.10269201E-01  3.70306079E-03
5.28113097E-02  4.19148505E-01  3.67291830E-03
5.31022811E-02  4.21415091E-01  3.83418147E-03
5.33932525E-02  4.25847888E-01  3.75979370E-03
5.36842239E-02  4.33205605E-01  3.74426180E-03
5.39751953E-02  4.45765942E-01  4.00603283E-03
5.42661667E-02  4.51379389E-01  3.82119254E-03
5.45571381E-02  4.56138104E-01  3.84918461E-03
5.48481095E-02  4.56811905E-01  3.85946827E-03
5.51390809E-02  4.64430034E-01  4.07419121E-03
5.54300523E-02  4.69472170E-01  4.02473565E-03
5.57210237E-02  4.78132516E-01  3.84892849E-03
5.60119951E-02  4.86278087E-01  3.90268606E-03
5.63029665E-02  4.94728267E-01  3.99592193E-03
5.65939379E-02  5.06057799E-01  4.28827712E-03
5.68849093E-02  5.07455170E-01  4.02464019E-03
5.71758807E-02  5.17842650E-01  4.22575325E-03
5.74668521E-02  5.26002169E-01  4.23365599E-03
5.77578235E-02  5.41919529E-01  4.17076098E-03
5.80487949E-02  5.48815310E-01  4.22593765E-03
5.83397663E-02  5.62026322E-01  4.44935123E-03
5.86307377E-02  5.70447683E-01  4.47551021E-03
5.89217091E-02  5.74978828E-01  4.28426405E-03
5.92126805E-02  5.89339375E-01  4.25660377E-03
5.95036519E-02  5.99556923E-01  4.44562174E-03
5.97946233E-02  6.08995616E-01  4.43678256E-03
6.00855947E-02  6.18114531E-01  4.42842301E-03
6.03765661E-02  6.30756736E-01  4.59970022E-03
6.06675375E-02  6.36947036E-01  4.48231678E-03
6.09585090E-02  6.56536102E-01  4.54708515E-03
6.12494804E-02  6.73374236E-01  4.75093350E-03
6.15404518E-02  6.96824372E-01  4.98236343E-03
6.18314232E-02  7.10465908E-01  4.77733184E-03
6.21223946E-02  7.17517495E-01  4.93914122E-03
6.24133660E-02  7.41408050E-01  4.96012857E-03
6.27043374E-02  7.56504357E-01  4.93596587E-03
6.29953088E-02  7.74079144E-01  4.90731886E-03
6.32862802E-02  7.94406295E-01  5.01551665E-03
6.35772516E-02  8.05564463E-01  5.20780636E-03
6.38682230E-02  8.27109873E-01  5.07963169E-03
6.41591944E-02  8.44993174E-01  5.07170055E-03
6.44501658E-02  8.77149165E-01  5.41170547E-03
6.47411372E-02  8.95114303E-01  5.53420279E-03
6.50321086E-02  9.25049841E-01  5.79302991E-03
6.53230800E-02  9.42471921E-01  5.41147497E-03
6.56140514E-02  9.66216326E-01  5.49402507E-03
6.59050228E-02  9.97307956E-01  5.67985326E-03
6.61959942E-02  1.02052796E+00  5.64181060E-03
6.64869656E-02  1.05048609E+00  6.09118165E-03
6.67779370E-02  1.09017277E+00  6.16687769E-03
6.70689084E-02  1.11207151E+00  6.20877044E-03
6.73598798E-02  1.14620423E+00  6.28867093E-03
6.76508512E-02  1.15677226E+00  5.89711638E-03
6.79418226E-02  1.20648098E+00  6.22241385E-03
6.82327940E-02  1.24607444E+00  6.30758516E-03
