### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.52364839E-02  1.13357068E-03
9.00368942E-03  1.26970727E-02  1.19301374E-03
9.25036584E-03  1.02949264E-02  7.03143305E-04
9.49704226E-03  1.66649148E-02  1.07409002E-03
9.74371868E-03  1.62320640E-02  9.41157516E-04
9.99039511E-03  2.76161563E-02  1.38116546E-03
1.02370715E-02  3.54941301E-02  1.62979471E-03
1.04837480E-02  3.51251438E-02  1.50235405E-03
1.07304244E-02  5.93224801E-02  2.38033105E-03
1.09771008E-02  8.70445445E-02  3.52358236E-03
1.12237772E-02  9.00204480E-02  4.42276848E-03
1.14704536E-02  1.22697957E-01  5.40909544E-03
1.17171301E-02  2.04344049E-01  9.77304671E-03
1.19638065E-02  2.62187064E-01  1.29585192E-02
1.22104829E-02  3.98973912E-01  2.01609600E-02
1.24571593E-02  3.47902908E+01  2.31611133E+00
1.27038358E-02  6.52465134E+01  4.26737642E+00
1.29505122E-02  7.88569794E+01  4.41217232E+00
1.31971886E-02  6.03206902E+01  3.28349304E+00
1.34438650E-02  5.67484818E+01  2.99771547E+00
1.36905414E-02  5.00735321E+01  2.58142233E+00
1.39372179E-02  3.88137093E+01  1.95720315E+00
1.41838943E-02  3.62271461E+01  1.74900615E+00
1.44305707E-02  2.79287109E+01  1.31168294E+00
1.46772471E-02  2.44799156E+01  1.10970712E+00
1.49239236E-02  2.14970512E+01  9.40371633E-01
1.51706000E-02  1.69214077E+01  7.23259211E-01
1.54172764E-02  1.65322723E+01  6.95886314E-01
1.56639528E-02  1.33546000E+01  5.49896240E-01
1.59106292E-02  1.26847029E+01  5.19231796E-01
1.61573057E-02  1.18922863E+01  4.75588471E-01
1.64039821E-02  9.97384357E+00  3.97728443E-01
1.66506585E-02  1.02252989E+01  3.95872504E-01
1.68973349E-02  7.93585443E+00  2.97045380E-01
1.71440114E-02  7.94897413E+00  2.84406453E-01
1.73906878E-02  6.65590000E+00  2.29021326E-01
1.76373642E-02  6.50026464E+00  2.23758340E-01
1.78840406E-02  5.78739357E+00  1.95305213E-01
1.81307170E-02  4.98252392E+00  1.63400829E-01
1.83773935E-02  5.01781797E+00  1.60036325E-01
1.86240699E-02  4.37051964E+00  1.38269633E-01
1.88707463E-02  4.08001661E+00  1.24665119E-01
1.91174227E-02  3.75502157E+00  1.16140813E-01
1.93640992E-02  3.23751044E+00  9.99118015E-02
1.96107756E-02  2.97879910E+00  9.31226164E-02
1.98574520E-02  2.81154871E+00  8.45334157E-02
2.01041284E-02  2.46938920E+00  7.25223944E-02
2.03508048E-02  2.22242451E+00  6.54939786E-02
2.05974813E-02  1.87314308E+00  5.40246554E-02
2.08441577E-02  1.76217830E+00  4.90213595E-02
2.10908341E-02  1.59234178E+00  4.44604792E-02
2.13375105E-02  1.46645868E+00  3.97834815E-02
2.15841870E-02  1.38626742E+00  3.73615623E-02
2.18308634E-02  1.29109597E+00  3.47027183E-02
2.20775398E-02  1.18106067E+00  2.96575092E-02
2.23242162E-02  1.07166445E+00  2.54121106E-02
2.25708926E-02  1.03994596E+00  2.49667242E-02
2.28175691E-02  9.82692242E-01  2.27594059E-02
2.30642455E-02  8.95320892E-01  1.99328531E-02
2.33109219E-02  8.43103528E-01  1.87252350E-02
2.35575983E-02  7.89929330E-01  1.67155750E-02
2.38042748E-02  7.52437770E-01  1.63228121E-02
2.40509512E-02  6.91182613E-01  1.34938946E-02
2.42976276E-02  6.36469007E-01  1.23442197E-02
2.45443040E-02  6.15660191E-01  1.14020118E-02
2.47909804E-02  5.85518003E-01  1.03482734E-02
2.50376569E-02  5.57048202E-01  9.70687158E-03
2.52843333E-02  5.37124693E-01  8.93027335E-03
2.55310097E-02  4.96930271E-01  8.02709442E-03
2.57776861E-02  4.92064923E-01  7.70649919E-03
2.60243626E-02  4.61868674E-01  6.78657554E-03
2.62710390E-02  4.50441241E-01  6.64619310E-03
2.65177154E-02  4.17811304E-01  5.81910741E-03
2.67643918E-02  4.14820939E-01  5.65023348E-03
2.70110682E-02  3.93777460E-01  5.07827802E-03
2.72577447E-02  3.92386734E-01  5.09086670E-03
2.75044211E-02  3.74425858E-01  4.66645975E-03
2.77510975E-02  3.51773977E-01  4.18567937E-03
2.79977739E-02  3.52187335E-01  4.15053079E-03
2.82444504E-02  3.50292355E-01  4.00643749E-03
2.84911268E-02  3.35235357E-01  3.84732848E-03
