### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.54984200E-02  2.95798131E-03
9.00368942E-03  2.47901361E-02  3.13305086E-03
9.25036584E-03  2.58430038E-02  3.07737710E-03
9.49704226E-03  4.51534800E-02  3.21321120E-03
9.74371868E-03  3.62193771E-02  3.68203339E-03
9.99039511E-03  5.09968922E-02  4.72189998E-03
1.02370715E-02  7.72680342E-02  4.66566253E-03
1.04837480E-02  1.21918865E-01  7.08320225E-03
1.07304244E-02  1.25402287E-01  7.96848070E-03
1.09771008E-02  1.41104817E-01  1.06047839E-02
1.12237772E-02  1.89246505E-01  1.14903357E-02
1.14704536E-02  2.68333405E-01  1.78997405E-02
1.17171301E-02  3.83657843E-01  2.85567492E-02
1.19638065E-02  5.21560192E-01  3.87154296E-02
1.22104829E-02  9.12230968E-01  6.72703162E-02
1.24571593E-02  7.02245636E+01  7.12218142E+00
1.27038358E-02  1.37268112E+02  1.32905407E+01
1.29505122E-02  1.65442932E+02  1.35383072E+01
1.31971886E-02  1.23517899E+02  9.79790974E+00
1.34438650E-02  1.15841293E+02  9.01393032E+00
1.36905414E-02  1.01285553E+02  7.70202637E+00
1.39372179E-02  7.92902679E+01  5.85446739E+00
1.41838943E-02  7.28670578E+01  5.13175297E+00
1.44305707E-02  5.75591164E+01  3.94469142E+00
1.46772471E-02  5.00748558E+01  3.34036446E+00
1.49239236E-02  4.43120461E+01  2.85537982E+00
1.51706000E-02  3.62374344E+01  2.29033828E+00
1.54172764E-02  3.59141426E+01  2.25071216E+00
1.56639528E-02  2.95886269E+01  1.81281281E+00
1.59106292E-02  2.83832436E+01  1.69422889E+00
1.61573057E-02  2.63433647E+01  1.50285947E+00
1.64039821E-02  2.09563141E+01  1.16143739E+00
1.66506585E-02  2.11519833E+01  1.13404846E+00
1.68973349E-02  1.70892334E+01  9.07145977E-01
1.71440114E-02  1.78001652E+01  9.26936448E-01
1.73906878E-02  1.45622807E+01  7.14688718E-01
1.76373642E-02  1.38967886E+01  6.77157104E-01
1.78840406E-02  1.27699900E+01  6.00556850E-01
1.81307170E-02  1.11798344E+01  5.11087298E-01
1.83773935E-02  1.12711763E+01  5.11786401E-01
1.86240699E-02  9.54175568E+00  4.23499703E-01
1.88707463E-02  8.99907112E+00  3.80462974E-01
1.91174227E-02  8.18918419E+00  3.48610103E-01
1.93640992E-02  7.24321222E+00  3.08433592E-01
1.96107756E-02  6.94313908E+00  2.99059302E-01
1.98574520E-02  6.30853319E+00  2.60488272E-01
2.01041284E-02  5.56700373E+00  2.19708398E-01
2.03508048E-02  4.74974728E+00  1.86848581E-01
2.05974813E-02  4.26759434E+00  1.61009073E-01
2.08441577E-02  4.01424026E+00  1.44966334E-01
2.10908341E-02  3.45428658E+00  1.18166201E-01
2.13375105E-02  3.39066672E+00  1.15914002E-01
2.15841870E-02  3.12921739E+00  1.05382629E-01
2.18308634E-02  3.00102305E+00  9.83494818E-02
2.20775398E-02  2.81491542E+00  8.72419253E-02
2.23242162E-02  2.57590318E+00  7.60111883E-02
2.25708926E-02  2.55028605E+00  7.60681108E-02
2.28175691E-02  2.39278603E+00  6.65537342E-02
2.30642455E-02  2.30765533E+00  5.91029488E-02
2.33109219E-02  2.17166185E+00  5.62687255E-02
2.35575983E-02  2.08167934E+00  4.98081446E-02
2.38042748E-02  1.96971071E+00  4.38169278E-02
2.40509512E-02  1.83343816E+00  4.00012136E-02
2.42976276E-02  1.80796623E+00  3.76186967E-02
2.45443040E-02  1.72026849E+00  3.31659429E-02
2.47909804E-02  1.68499577E+00  2.92647425E-02
2.50376569E-02  1.62762356E+00  2.84390319E-02
2.52843333E-02  1.58017015E+00  2.59367861E-02
2.55310097E-02  1.53877652E+00  2.41366066E-02
2.57776861E-02  1.53720891E+00  2.42058542E-02
2.60243626E-02  1.44909644E+00  2.11371128E-02
2.62710390E-02  1.49090266E+00  2.10570842E-02
2.65177154E-02  1.42052758E+00  1.87587962E-02
2.67643918E-02  1.40903139E+00  1.74466688E-02
2.70110682E-02  1.38943624E+00  1.70161668E-02
2.72577447E-02  1.34382355E+00  1.76132377E-02
2.75044211E-02  1.34420860E+00  1.65776927E-02
2.77510975E-02  1.29579425E+00  1.47594316E-02
2.79977739E-02  1.30421543E+00  1.32787805E-02
2.82444504E-02  1.28124034E+00  1.27084441E-02
2.84911268E-02  1.28618562E+00  1.26908533E-02
2.87378032E-02  1.29832089E+00  1.18247150E-02
2.89844796E-02  1.25363004E+00  1.09295063E-02
2.92311561E-02  1.22312164E+00  9.81595553E-03
2.94778325E-02  1.24298370E+00  1.00781359E-02
2.97245089E-02  1.20677638E+00  9.34465509E-03
2.99711853E-02  1.19052696E+00  8.87265895E-03
3.02178617E-02  1.17603505E+00  8.75549763E-03
3.04645382E-02  1.17947710E+00  7.96520244E-03
3.07112146E-02  1.15366530E+00  8.04960541E-03
3.09578910E-02  1.17406809E+00  7.87106808E-03
3.12045674E-02  1.11976635E+00  7.41052162E-03
3.14512439E-02  1.11717665E+00  7.54243322E-03
3.16979203E-02  1.10707474E+00  7.49473507E-03
3.19445967E-02  1.10028744E+00  7.24091614E-03
3.21912731E-02  1.09789693E+00  7.00376462E-03
3.24379495E-02  1.05054593E+00  6.92476658E-03
3.26846260E-02  1.04716742E+00  6.31527090E-03
3.29313024E-02  1.06591070E+00  6.65327953E-03
3.31779788E-02  1.05939651E+00  6.49606157E-03
3.34246552E-02  1.02472878E+00  6.67520100E-03
3.36713317E-02  1.04459119E+00  6.65630959E-03
3.39180081E-02  9.97749805E-01  5.98593568E-03
3.41646845E-02  9.84325171E-01  6.21976750E-03
3.44113609E-02  1.00256670E+00  5.85429370E-03
3.46580373E-02  9.69246447E-01  6.02948386E-03
3.49047138E-02  9.69611108E-01  5.70044573E-03
3.51513902E-02  9.93528306E-01  5.95683604E-03
3.53980666E-02  9.44278181E-01  5.66892000E-03
3.56447430E-02  9.43888545E-01  5.54314861E-03
3.58914195E-02  9.47121501E-01  5.79672679E-03
3.61380959E-02  9.45271373E-01  5.55078825E-03
3.63847723E-02  9.06740963E-01  5.31941047E-03
3.66314487E-02  9.02062535E-01  5.77093288E-03
3.68781251E-02  8.99855673E-01  4.93091112E-03
3.71248016E-02  8.70210588E-01  5.12205111E-03
3.73714780E-02  8.48304272E-01  5.15501620E-03
3.76181544E-02  8.71864498E-01  5.03027672E-03
3.78648308E-02  8.77534091E-01  5.06462902E-03
3.81115073E-02  8.49161744E-01  5.03804162E-03
3.83581837E-02  8.47083747E-01  4.95297462E-03
3.86048601E-02  8.42378438E-01  4.70491266E-03
3.88515365E-02  8.10243905E-01  4.94099688E-03
3.90982129E-02  8.14133823E-01  4.67769848E-03
3.93448894E-02  7.72852480E-01  4.39420622E-03
3.95915658E-02  7.94203579E-01  4.51997248E-03
3.98382422E-02  7.80816019E-01  4.68739821E-03
4.00849186E-02  7.91460633E-01  4.52729175E-03
4.03315951E-02  7.71777272E-01  4.51620063E-03
4.05782715E-02  7.71709979E-01  4.22792183E-03
4.08249479E-02  7.64494061E-01  4.13359376E-03
4.10716243E-02  7.51629353E-01  4.27451078E-03
4.13183007E-02  7.27724731E-01  4.26373631E-03
4.15649772E-02  7.52388239E-01  4.13106289E-03
4.18116536E-02  7.31406152E-01  4.01545921E-03
4.20583300E-02  7.31101215E-01  4.00556251E-03
4.23050064E-02  7.37013757E-01  3.85838584E-03
4.25516829E-02  7.24127889E-01  3.85465915E-03
4.27983593E-02  7.10018575E-01  3.64019303E-03
4.30450357E-02  7.28737473E-01  3.78462719E-03
4.32917121E-02  7.02862918E-01  3.90393962E-03
4.35383885E-02  7.00624824E-01  3.60183325E-03
4.37850650E-02  6.88103378E-01  3.57605424E-03
4.40317414E-02  6.81848407E-01  3.56682716E-03
4.42784178E-02  6.84181631E-01  3.47129721E-03
4.45250942E-02  6.82334483E-01  3.53259919E-03
4.47717707E-02  6.85530722E-01  3.56266205E-03
4.50184471E-02  6.78328037E-01  3.34749254E-03
4.52651235E-02  6.79255247E-01  3.49025591E-03
4.55117999E-02  6.97955072E-01  3.63838347E-03
4.57584764E-02  6.72986567E-01  3.40547576E-03
4.60051528E-02  6.81007266E-01  3.32748913E-03
4.62518292E-02  6.91608191E-01  3.43932002E-03
4.64985056E-02  6.69340789E-01  3.34249693E-03
4.67451820E-02  6.60889208E-01  3.32792057E-03
4.69918585E-02  6.44190907E-01  3.38864326E-03
4.72385349E-02  6.46695554E-01  3.28201568E-03
4.74852113E-02  6.43791616E-01  3.33064818E-03
4.77318877E-02  6.53946042E-01  3.24380910E-03
4.79785642E-02  6.50344491E-01  3.30493040E-03
4.82252406E-02  6.46674037E-01  3.32564884E-03
4.84719170E-02  6.42646074E-01  3.21914977E-03
4.87185934E-02  6.34932637E-01  3.24422703E-03
4.89652698E-02  6.60347283E-01  3.21316998E-03
4.92119463E-02  6.35684907E-01  3.27531900E-03
4.94586227E-02  6.44648671E-01  3.15265264E-03
4.97052991E-02  6.36982143E-01  3.21714603E-03
4.99519755E-02  6.45210683E-01  3.16082500E-03
5.01986520E-02  6.41613543E-01  3.21052317E-03
5.04453284E-02  6.45892918E-01  3.21170455E-03
5.06920048E-02  6.40518963E-01  3.11452663E-03
5.09386812E-02  6.40139163E-01  3.11386981E-03
5.11853576E-02  6.26435578E-01  3.23554175E-03
5.14320341E-02  6.34387374E-01  3.05590639E-03
5.16787105E-02  6.41064703E-01  3.09872418E-03
5.19253869E-02  6.32404029E-01  3.06028500E-03
5.21720633E-02  6.37266517E-01  3.03069153E-03
5.24187398E-02  6.38067305E-01  3.07471957E-03
5.26654162E-02  6.34828150E-01  3.05475155E-03
5.29120926E-02  6.39388144E-01  3.02529079E-03
5.31587690E-02  6.36395693E-01  3.02125607E-03
5.34054454E-02  6.39396608E-01  3.06169828E-03
5.36521219E-02  6.38184965E-01  3.13334214E-03
5.38987983E-02  6.25765681E-01  3.03667015E-03
5.41454747E-02  6.21539891E-01  2.93333759E-03
