### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.34008005E-02  1.25922484E-03
9.00368942E-03  2.55253389E-02  1.37257564E-03
9.25036584E-03  2.45767683E-02  1.36428769E-03
9.49704226E-03  3.23055200E-02  1.54359394E-03
9.74371868E-03  2.71932054E-02  2.05799611E-03
9.99039511E-03  4.02024426E-02  1.88139651E-03
1.02370715E-02  5.83022572E-02  2.92067812E-03
1.04837480E-02  5.80597632E-02  2.44091405E-03
1.07304244E-02  1.01996906E-01  4.27030073E-03
1.09771008E-02  9.87114534E-02  4.09242604E-03
1.12237772E-02  1.48067206E-01  6.60793530E-03
1.14704536E-02  1.82236612E-01  7.92341400E-03
1.17171301E-02  3.01120013E-01  1.44786546E-02
1.19638065E-02  4.00906414E-01  1.99439656E-02
1.22104829E-02  6.43086493E-01  3.21611725E-02
1.24571593E-02  5.48524284E+01  3.64937568E+00
1.27038358E-02  1.02650826E+02  6.67499018E+00
1.29505122E-02  1.22841934E+02  6.90261030E+00
1.31971886E-02  9.25654068E+01  5.04823351E+00
1.34438650E-02  8.73115616E+01  4.63699436E+00
1.36905414E-02  7.76307526E+01  4.04097366E+00
1.39372179E-02  6.05919456E+01  3.07859850E+00
1.41838943E-02  5.60420799E+01  2.72601700E+00
1.44305707E-02  4.39084587E+01  2.07577610E+00
1.46772471E-02  3.80101585E+01  1.74178314E+00
1.49239236E-02  3.32653999E+01  1.48460174E+00
1.51706000E-02  2.64027081E+01  1.14606917E+00
1.54172764E-02  2.58725777E+01  1.11277664E+00
1.56639528E-02  2.09883690E+01  8.86401236E-01
1.59106292E-02  2.00914879E+01  8.44412029E-01
1.61573057E-02  1.88252239E+01  7.72629559E-01
1.64039821E-02  1.53514042E+01  6.24641836E-01
1.66506585E-02  1.58682251E+01  6.27480507E-01
1.68973349E-02  1.23364468E+01  4.77190673E-01
1.71440114E-02  1.23939648E+01  4.58373576E-01
1.73906878E-02  1.01443882E+01  3.61000210E-01
1.76373642E-02  9.90464497E+00  3.51434290E-01
1.78840406E-02  9.09419060E+00  3.17530960E-01
1.81307170E-02  7.72885799E+00  2.59291232E-01
1.83773935E-02  7.69098616E+00  2.55843043E-01
1.86240699E-02  6.70205784E+00  2.18377635E-01
1.88707463E-02  6.28092909E+00  1.99950978E-01
1.91174227E-02  5.80114698E+00  1.89894065E-01
1.93640992E-02  5.04410934E+00  1.60725549E-01
1.96107756E-02  4.69369984E+00  1.52747691E-01
1.98574520E-02  4.25931549E+00  1.33618221E-01
2.01041284E-02  3.78311229E+00  1.16299346E-01
2.03508048E-02  3.27712464E+00  9.89285260E-02
2.05974813E-02  2.87965989E+00  8.70356932E-02
2.08441577E-02  2.61111999E+00  7.85237476E-02
2.10908341E-02  2.28426600E+00  6.59072697E-02
2.13375105E-02  2.22582412E+00  6.25332072E-02
2.15841870E-02  2.03465176E+00  5.73561750E-02
2.18308634E-02  1.91075361E+00  5.31569682E-02
2.20775398E-02  1.74030018E+00  4.52435166E-02
2.23242162E-02  1.56307185E+00  3.98734696E-02
2.25708926E-02  1.55672181E+00  3.93489860E-02
2.28175691E-02  1.40918326E+00  3.53017151E-02
2.30642455E-02  1.35622120E+00  3.19400653E-02
2.33109219E-02  1.22763538E+00  2.90767998E-02
2.35575983E-02  1.12405539E+00  2.59685330E-02
2.38042748E-02  1.10080481E+00  2.48365924E-02
2.40509512E-02  1.00536227E+00  2.25681774E-02
2.42976276E-02  9.47972119E-01  2.01011952E-02
2.45443040E-02  8.93623292E-01  1.75553374E-02
2.47909804E-02  8.11645925E-01  1.53649710E-02
2.50376569E-02  7.96851575E-01  1.51656196E-02
