### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  3.81697178E+00  6.33199885E-02
1.09114276E-02  3.53627777E+00  6.89609349E-02
1.12023990E-02  3.28623486E+00  5.20524830E-02
1.14933704E-02  2.95182657E+00  4.89053205E-02
1.17843418E-02  2.76096582E+00  5.67342676E-02
1.20753132E-02  2.49664617E+00  4.58579846E-02
1.23662846E-02  2.32685804E+00  4.34013270E-02
1.26572560E-02  2.12210345E+00  3.83299068E-02
1.29482274E-02  1.98236597E+00  3.82202901E-02
1.32391988E-02  1.88909030E+00  3.73732001E-02
1.35301702E-02  1.67503572E+00  3.16200741E-02
1.38211416E-02  1.58873379E+00  3.18636000E-02
1.41121131E-02  1.51669025E+00  2.78377477E-02
1.44030845E-02  1.38683331E+00  2.83150580E-02
1.46940559E-02  1.28570652E+00  2.34612878E-02
1.49850273E-02  1.24728334E+00  2.31605060E-02
1.52759987E-02  1.17070770E+00  2.27000862E-02
1.55669701E-02  1.14164805E+00  2.06793584E-02
1.58579415E-02  1.03362572E+00  1.82786342E-02
1.61489129E-02  1.02825260E+00  2.04370003E-02
1.64398843E-02  9.66350794E-01  1.53057724E-02
1.67308557E-02  9.32326913E-01  1.54062584E-02
1.70218271E-02  9.11660910E-01  1.72544923E-02
1.73127985E-02  8.54864180E-01  1.52468737E-02
1.76037699E-02  8.15076649E-01  1.40209086E-02
1.78947413E-02  7.70107567E-01  1.22323120E-02
1.81857127E-02  7.25817204E-01  1.50811318E-02
1.84766841E-02  7.21650064E-01  1.18545052E-02
1.87676555E-02  6.70189857E-01  1.15581714E-02
1.90586269E-02  6.42856061E-01  1.25647690E-02
1.93495983E-02  6.32905543E-01  1.19803147E-02
1.96405697E-02  6.07482374E-01  1.30859828E-02
1.99315411E-02  5.96548021E-01  1.01027926E-02
2.02225125E-02  5.93920767E-01  1.10943224E-02
2.05134839E-02  5.67432582E-01  1.03996005E-02
2.08044553E-02  5.50631881E-01  8.68158042E-03
2.10954267E-02  5.21843672E-01  1.06724119E-02
2.13863981E-02  5.26234329E-01  9.32198856E-03
2.16773695E-02  4.94643599E-01  1.04953609E-02
2.19683409E-02  4.89454895E-01  8.57984368E-03
2.22593123E-02  4.73983109E-01  8.35727155E-03
2.25502837E-02  4.72926408E-01  7.68188434E-03
2.28412551E-02  4.76857334E-01  7.47660920E-03
2.31322265E-02  4.47793722E-01  7.22906319E-03
2.34231979E-02  4.63405281E-01  7.68585550E-03
2.37141694E-02  4.32986736E-01  7.09730387E-03
2.40051408E-02  4.20511723E-01  6.94813859E-03
2.42961122E-02  4.12616640E-01  6.79449178E-03
2.45870836E-02  4.06935871E-01  6.96035614E-03
2.48780550E-02  4.05434966E-01  6.49480429E-03
2.51690264E-02  3.95615131E-01  6.71071978E-03
2.54599978E-02  3.98397565E-01  6.33635279E-03
2.57509692E-02  3.86108458E-01  6.03568275E-03
2.60419406E-02  3.89262617E-01  6.39432715E-03
2.63329120E-02  3.76145422E-01  6.09105499E-03
2.66238834E-02  3.85027945E-01  6.20642630E-03
2.69148548E-02  3.67170393E-01  6.14650548E-03
2.72058262E-02  3.58895540E-01  6.28193794E-03
2.74967976E-02  3.60538721E-01  5.66015067E-03
2.77877690E-02  3.53688866E-01  5.64588001E-03
2.80787404E-02  3.54029000E-01  5.51781105E-03
2.83697118E-02  3.49512190E-01  6.09012321E-03
2.86606832E-02  3.46992075E-01  5.38753392E-03
2.89516546E-02  3.45242381E-01  5.48508530E-03
2.92426260E-02  3.37181121E-01  5.49695827E-03
2.95335974E-02  3.39404017E-01  5.28966310E-03
2.98245688E-02  3.32433611E-01  5.20991022E-03
3.01155402E-02  3.35423291E-01  5.47640584E-03
3.04065116E-02  3.38755071E-01  5.77362673E-03
3.06974830E-02  3.41119349E-01  5.32651413E-03
3.09884544E-02  3.41787338E-01  5.12445718E-03
3.12794258E-02  3.26350063E-01  4.53239493E-03
3.15703972E-02  3.32434267E-01  4.77603683E-03
3.18613686E-02  3.41932297E-01  4.59111435E-03
3.21523400E-02  3.37108850E-01  4.56320727E-03
3.24433114E-02  3.28783661E-01  4.90105990E-03
3.27342828E-02  3.27782363E-01  4.45892755E-03
3.30252543E-02  3.24883878E-01  4.85237082E-03
3.33162257E-02  3.33318532E-01  4.63642646E-03
3.36071971E-02  3.29706192E-01  4.71364893E-03
3.38981685E-02  3.32568347E-01  4.66907071E-03
3.41891399E-02  3.34068716E-01  4.74812323E-03
3.44801113E-02  3.40111762E-01  4.21609776E-03
3.47710827E-02  3.28489274E-01  4.29076934E-03
3.50620541E-02  3.38990211E-01  4.20827232E-03
3.53530255E-02  3.38516355E-01  4.54736361E-03
3.56439969E-02  3.42419356E-01  4.35345899E-03
3.59349683E-02  3.38113874E-01  4.70387703E-03
3.62259397E-02  3.46233845E-01  4.31427313E-03
3.65169111E-02  3.44735652E-01  4.33040271E-03
3.68078825E-02  3.38352263E-01  4.41402197E-03
3.70988539E-02  3.44943941E-01  4.08999715E-03
3.73898253E-02  3.42758268E-01  4.23873449E-03
3.76807967E-02  3.48542631E-01  4.23674658E-03
3.79717681E-02  3.50980669E-01  4.33174893E-03
3.82627395E-02  3.61337185E-01  4.45624534E-03
3.85537109E-02  3.61435205E-01  4.53717029E-03
3.88446823E-02  3.53729635E-01  3.83856334E-03
3.91356537E-02  3.61370653E-01  4.15024953E-03
3.94266251E-02  3.63424033E-01  4.31539537E-03
3.97175965E-02  3.72617573E-01  4.23271488E-03
4.00085679E-02  3.78302604E-01  4.14914871E-03
4.02995393E-02  3.81793529E-01  4.06590616E-03
4.05905107E-02  3.84165466E-01  4.01918404E-03
4.08814821E-02  3.88225913E-01  4.31396905E-03
4.11724535E-02  3.84371579E-01  4.45704814E-03
4.14634249E-02  3.95890236E-01  4.24778555E-03
4.17543963E-02  3.93779308E-01  4.12175339E-03
4.20453677E-02  4.03214455E-01  4.09189332E-03
4.23363392E-02  4.06586230E-01  4.22441121E-03
4.26273106E-02  4.10705924E-01  4.10736259E-03
4.29182820E-02  4.12701219E-01  4.04951535E-03
4.32092534E-02  4.24030393E-01  4.28426033E-03
4.35002248E-02  4.31376725E-01  4.43528499E-03
4.37911962E-02  4.38528836E-01  4.33556316E-03
4.40821676E-02  4.44186777E-01  4.24427399E-03
4.43731390E-02  4.48982805E-01  4.27843677E-03
4.46641104E-02  4.47140217E-01  4.30937950E-03
4.49550818E-02  4.57936853E-01  4.35603037E-03
4.52460532E-02  4.59045291E-01  4.47874516E-03
4.55370246E-02  4.64338928E-01  4.28927690E-03
4.58279960E-02  4.79420722E-01  4.65999544E-03
4.61189674E-02  5.00087559E-01  4.61124955E-03
4.64099388E-02  4.99088943E-01  4.47449973E-03
4.67009102E-02  5.05211949E-01  4.82884189E-03
4.69918816E-02  5.21868587E-01  4.57621645E-03
4.72828530E-02  5.27586579E-01  4.39136336E-03
4.75738244E-02  5.41242421E-01  4.78559313E-03
4.78647958E-02  5.50467908E-01  4.92396718E-03
4.81557672E-02  5.56556582E-01  4.93521802E-03
4.84467386E-02  5.67276180E-01  4.61164350E-03
4.87377100E-02  5.81156909E-01  4.87688649E-03
4.90286814E-02  5.94077766E-01  5.04600536E-03
4.93196528E-02  5.97052336E-01  4.85553499E-03
4.96106242E-02  6.16363943E-01  5.07393433E-03
4.99015956E-02  6.31380141E-01  5.06600179E-03
5.01925670E-02  6.57633841E-01  5.28328680E-03
5.04835384E-02  6.65857792E-01  5.11395698E-03
5.07745098E-02  6.72370553E-01  5.08489739E-03
5.10654812E-02  6.98393345E-01  5.72605664E-03
5.13564526E-02  7.14332819E-01  5.21816453E-03
5.16474241E-02  7.30194867E-01  5.50438883E-03
5.19383955E-02  7.41426408E-01  5.43251820E-03
5.22293669E-02  7.76966393E-01  5.63991815E-03
5.25203383E-02  7.87398934E-01  5.83577529E-03
5.28113097E-02  8.27416956E-01  5.57269808E-03
5.31022811E-02  8.45364809E-01  6.11754507E-03
5.33932525E-02  8.73851657E-01  6.04017871E-03
5.36842239E-02  8.87801707E-01  6.10551843E-03
5.39751953E-02  9.24986362E-01  6.56247186E-03
5.42661667E-02  9.68903899E-01  6.39913790E-03
5.45571381E-02  9.94784594E-01  6.52349647E-03
5.48481095E-02  1.03640783E+00  6.77536568E-03
5.51390809E-02  1.06015205E+00  7.25084171E-03
5.54300523E-02  1.10230362E+00  6.92898966E-03
5.57210237E-02  1.13717103E+00  7.62923900E-03
5.60119951E-02  1.18237913E+00  7.80016230E-03
5.63029665E-02  1.23740184E+00  7.89546687E-03
5.65939379E-02  1.27834475E+00  8.11041798E-03
5.68849093E-02  1.33620656E+00  8.58204067E-03
5.71758807E-02  1.38792372E+00  8.56628828E-03
5.74668521E-02  1.44289255E+00  8.92053731E-03
5.77578235E-02  1.50765753E+00  9.23767127E-03
5.80487949E-02  1.58764136E+00  1.00681596E-02
5.83397663E-02  1.65948534E+00  1.01954648E-02
5.86307377E-02  1.74431396E+00  1.07395770E-02
5.89217091E-02  1.82679951E+00  1.15749780E-02
5.92126805E-02  1.92537200E+00  1.18658431E-02
5.95036519E-02  1.99905908E+00  1.28296856E-02
5.97946233E-02  2.12983632E+00  1.38710449E-02
6.00855947E-02  2.25625658E+00  1.45887304E-02
6.03765661E-02  2.39221597E+00  1.61970854E-02
6.06675375E-02  2.50703073E+00  1.70378461E-02
6.09585090E-02  2.68557167E+00  1.87594276E-02
6.12494804E-02  2.82767916E+00  2.02793125E-02
6.15404518E-02  3.02867651E+00  2.16884352E-02
6.18314232E-02  3.23502827E+00  2.38453932E-02
6.21223946E-02  3.46141529E+00  2.52773128E-02
6.24133660E-02  3.70118356E+00  2.73871329E-02
6.27043374E-02  3.94111848E+00  2.98037361E-02
6.29953088E-02  4.22082996E+00  3.14046144E-02
6.32862802E-02  4.50323105E+00  3.16619165E-02
6.35772516E-02  4.79351091E+00  3.27610262E-02
6.38682230E-02  5.09987926E+00  3.37383524E-02
6.41591944E-02  5.39863586E+00  3.31716649E-02
6.44501658E-02  5.70161104E+00  3.16675566E-02
6.47411372E-02  5.97432327E+00  2.82519180E-02
6.50321086E-02  6.20366049E+00  2.62551121E-02
6.53230800E-02  6.45352173E+00  2.24458687E-02
6.56140514E-02  6.65409184E+00  1.85348243E-02
6.59050228E-02  6.75377417E+00  1.71588808E-02
6.61959942E-02  6.82435560E+00  1.83028709E-02
6.64869656E-02  6.83771944E+00  2.16268934E-02
6.67779370E-02  6.81058168E+00  2.84798890E-02
6.70689084E-02  6.66912889E+00  3.25478762E-02
6.73598798E-02  6.43932343E+00  3.91189829E-02
6.76508512E-02  6.24230814E+00  4.27494384E-02
6.79418226E-02  5.88477325E+00  4.68067713E-02
6.82327940E-02  5.55294132E+00  4.62496392E-02
6.85237654E-02  5.19536304E+00  4.72097136E-02
6.88147368E-02  4.85399103E+00  4.60274518E-02
6.91057082E-02  4.45962954E+00  4.38711531E-02
6.93966796E-02  4.09406090E+00  4.11898233E-02
6.96876510E-02  3.72749257E+00  3.81078050E-02
6.99786224E-02  3.36902308E+00  3.46651226E-02
7.02695938E-02  3.06568789E+00  3.18245441E-02
7.05605653E-02  2.79932356E+00  2.82715186E-02
7.08515367E-02  2.52517509E+00  2.46731061E-02
7.11425081E-02  2.32593131E+00  2.22508106E-02
7.14334795E-02  2.12867618E+00  1.98633336E-02
7.17244509E-02  1.93890786E+00  1.76068265E-02
7.20154223E-02  1.81216896E+00  1.52942259E-02
7.23063937E-02  1.65627038E+00  1.36783132E-02
7.25973651E-02  1.55082321E+00  1.18902242E-02
7.28883365E-02  1.46010995E+00  1.09937321E-02
7.31793079E-02  1.38130832E+00  9.91935469E-03
7.34702793E-02  1.30326748E+00  9.21235699E-03
7.37612507E-02  1.23671341E+00  8.28364585E-03
7.40522221E-02  1.17404199E+00  7.73121743E-03
7.43431935E-02  1.15220034E+00  7.18999282E-03
7.46341649E-02  1.10666561E+00  7.10666273E-03
7.49251363E-02  1.05951726E+00  6.34798594E-03
7.52161077E-02  1.03220749E+00  6.21137675E-03
7.55070791E-02  1.00157285E+00  6.18222030E-03
7.57980505E-02  9.79925215E-01  5.91874728E-03
7.60890219E-02  9.63535368E-01  5.91971120E-03
7.63799933E-02  9.32874620E-01  5.67507138E-03
7.66709647E-02  9.23680186E-01  5.27049275E-03
7.69619361E-02  9.13911819E-01  5.40870894E-03
7.72529075E-02  8.85666072E-01  5.32134669E-03
7.75438789E-02  8.75614226E-01  5.28687378E-03
7.78348503E-02  8.69968534E-01  5.16589358E-03
7.81258217E-02  8.44251037E-01  5.00065042E-03
7.84167931E-02  8.46049845E-01  5.11353277E-03
7.87077645E-02  8.29426110E-01  4.83664591E-03
7.89987359E-02  8.22442710E-01  4.83857980E-03
7.92897073E-02  8.19940150E-01  4.93045850E-03
7.95806787E-02  8.06514859E-01  4.88850707E-03
7.98716502E-02  8.08372498E-01  4.97313729E-03
8.01626216E-02  7.99675345E-01  4.82289167E-03
8.04535930E-02  7.99283803E-01  4.84363502E-03
8.07445644E-02  7.98384130E-01  4.73651383E-03
8.10355358E-02  7.89580107E-01  4.61776415E-03
8.13265072E-02  7.89931953E-01  4.67860326E-03
8.16174786E-02  7.82929242E-01  4.59889276E-03
8.19084500E-02  7.84599364E-01  4.70843632E-03
8.21994214E-02  7.84268975E-01  4.84705623E-03
8.24903928E-02  7.78712988E-01  4.47431905E-03
8.27813642E-02  7.67467141E-01  4.59742825E-03
8.30723356E-02  7.75059700E-01  4.73606633E-03
8.33633070E-02  7.71238565E-01  4.68090083E-03
8.36542784E-02  7.68514931E-01  4.72560432E-03
8.39452498E-02  7.59606719E-01  4.56316071E-03
8.42362212E-02  7.70207107E-01  4.60692681E-03
8.45271926E-02  7.73886263E-01  4.49453294E-03
8.48181640E-02  7.75068462E-01  4.45368700E-03
8.51091354E-02  7.77264833E-01  4.48688725E-03
8.54001068E-02  7.67326832E-01  4.42669261E-03
8.56910782E-02  7.72986531E-01  4.54927469E-03
8.59820496E-02  7.72688687E-01  4.43984102E-03
8.62730210E-02  7.74676442E-01  4.28744406E-03
8.65639924E-02  7.77788103E-01  4.34986269E-03
8.68549638E-02  7.80022323E-01  4.46509151E-03
8.71459352E-02  7.79230535E-01  4.34710225E-03
8.74369066E-02  7.82676041E-01  4.24133055E-03
8.77278780E-02  7.81387746E-01  4.47679264E-03
8.80188494E-02  7.92598724E-01  4.50365990E-03
8.83098208E-02  7.95867682E-01  4.73340321E-03
8.86007922E-02  8.01809847E-01  4.38414328E-03
8.88917636E-02  8.00494254E-01  4.39600041E-03
8.91827351E-02  8.04629743E-01  4.64711804E-03
8.94737065E-02  8.07456732E-01  4.49559232E-03
8.97646779E-02  8.06890130E-01  4.55362117E-03
9.00556493E-02  8.15168738E-01  4.69000684E-03
9.03466207E-02  8.17020237E-01  4.42552008E-03
9.06375921E-02  8.16090107E-01  4.40858305E-03
9.09285635E-02  8.25147450E-01  4.57827095E-03
9.12195349E-02  8.35525036E-01  4.61001368E-03
9.15105063E-02  8.40779722E-01  4.47094627E-03
9.18014777E-02  8.54999483E-01  4.57858620E-03
9.20924491E-02  8.57372522E-01  4.45519574E-03
9.23834205E-02  8.67498040E-01  4.73063625E-03
9.26743919E-02  8.67864728E-01  4.77964059E-03
9.29653633E-02  8.70859325E-01  4.56799753E-03
9.32563347E-02  8.85789156E-01  4.63323947E-03
9.35473061E-02  8.80776823E-01  4.71042283E-03
9.38382775E-02  8.93027067E-01  4.63302154E-03
9.41292489E-02  9.03451085E-01  4.64838324E-03
9.44202203E-02  9.15741920E-01  4.58801864E-03
9.47111917E-02  9.20346379E-01  4.67968686E-03
9.50021631E-02  9.29782152E-01  4.70546121E-03
9.52931345E-02  9.39744711E-01  4.73022461E-03
9.55841059E-02  9.46053147E-01  4.94405627E-03
9.58750773E-02  9.63198841E-01  4.64072637E-03
9.61660487E-02  9.69531596E-01  4.91142087E-03
9.64570201E-02  9.80348408E-01  4.71398840E-03
9.67479915E-02  9.86218333E-01  4.92456183E-03
9.70389629E-02  1.00064158E+00  4.79527283E-03
9.73299343E-02  1.00883174E+00  4.93097724E-03
9.76209057E-02  1.01828790E+00  5.20174671E-03
9.79118771E-02  1.03416121E+00  5.11510903E-03
9.82028485E-02  1.04165411E+00  4.92701354E-03
9.84938200E-02  1.05731833E+00  4.93917288E-03
9.87847914E-02  1.06844068E+00  4.92300931E-03
9.90757628E-02  1.08319461E+00  5.20548737E-03
9.93667342E-02  1.09764063E+00  5.15063480E-03
9.96577056E-02  1.11643624E+00  5.34267211E-03
9.99486770E-02  1.13785338E+00  5.11131622E-03
1.00239648E-01  1.14753890E+00  5.17723244E-03
1.00530620E-01  1.16103458E+00  5.36625879E-03
1.00821591E-01  1.18164492E+00  5.37085347E-03
1.01112563E-01  1.19966435E+00  5.29667316E-03
1.01403534E-01  1.21762621E+00  5.28711267E-03
1.01694505E-01  1.23158562E+00  5.53057157E-03
1.01985477E-01  1.26350915E+00  5.47437882E-03
1.02276448E-01  1.27767289E+00  5.52243507E-03
1.02567420E-01  1.29392076E+00  5.47360443E-03
1.02858391E-01  1.31359303E+00  5.75822964E-03
1.03149362E-01  1.35372436E+00  5.74002089E-03
1.03440334E-01  1.36138427E+00  5.72442496E-03
1.03731305E-01  1.40584707E+00  5.73637569E-03
1.04022277E-01  1.43334198E+00  5.79369953E-03
1.04313248E-01  1.45897615E+00  6.17675437E-03
1.04604219E-01  1.47945213E+00  5.86079061E-03
1.04895191E-01  1.50839186E+00  6.07817946E-03
1.05186162E-01  1.54495800E+00  5.89282112E-03
1.05477134E-01  1.57446444E+00  6.14841236E-03
1.05768105E-01  1.60936558E+00  6.29681768E-03
1.06059076E-01  1.65856528E+00  6.72683818E-03
1.06350048E-01  1.68645322E+00  6.57506660E-03
1.06641019E-01  1.72140253E+00  6.75998395E-03
1.06931991E-01  1.76982069E+00  6.93045277E-03
1.07222962E-01  1.83227193E+00  7.06383400E-03
1.07513933E-01  1.86490881E+00  6.79025985E-03
1.07804905E-01  1.91703069E+00  7.27033289E-03
1.08095876E-01  1.97851658E+00  6.98885461E-03
1.08386848E-01  2.03354335E+00  7.22464779E-03
1.08677819E-01  2.07611227E+00  7.63728563E-03
1.08968790E-01  2.14809585E+00  7.62929022E-03
1.09259762E-01  2.22115421E+00  8.01065005E-03
1.09550733E-01  2.27242780E+00  8.01074598E-03
1.09841705E-01  2.34273386E+00  8.06244649E-03
1.10132676E-01  2.40199900E+00  8.14079307E-03
1.10423647E-01  2.46296120E+00  8.23131204E-03
1.10714619E-01  2.53685904E+00  8.31592269E-03
1.11005590E-01  2.60963035E+00  8.45903344E-03
1.11296562E-01  2.66553879E+00  8.49225279E-03
1.11587533E-01  2.73713183E+00  8.42096657E-03
1.11878504E-01  2.79870725E+00  8.30878597E-03
1.12169476E-01  2.86299205E+00  8.07877257E-03
1.12460447E-01  2.90976501E+00  8.21816362E-03
1.12751419E-01  2.97263885E+00  8.62877350E-03
1.13042390E-01  3.00324535E+00  8.21979158E-03
1.13333362E-01  3.04537177E+00  8.18000920E-03
1.13624333E-01  3.07743382E+00  8.67406465E-03
1.13915304E-01  3.09417868E+00  8.28896835E-03
1.14206276E-01  3.11508417E+00  8.96279421E-03
1.14497247E-01  3.12146258E+00  9.01031587E-03
1.14788219E-01  3.10890698E+00  9.35838930E-03
1.15079190E-01  3.09969354E+00  9.47073940E-03
1.15370161E-01  3.07289362E+00  9.89510305E-03
1.15661133E-01  3.01954126E+00  1.02021052E-02
1.15952104E-01  2.98274779E+00  1.09309284E-02
1.16243076E-01  2.92067313E+00  1.11722378E-02
1.16534047E-01  2.86213207E+00  1.07222768E-02
1.16825018E-01  2.77952218E+00  1.12876361E-02
1.17115990E-01  2.71579432E+00  1.13469036E-02
1.17406961E-01  2.63348460E+00  1.13560399E-02
1.17697933E-01  2.54552746E+00  1.10403597E-02
1.17988904E-01  2.46617937E+00  1.11159179E-02
1.18279875E-01  2.35377574E+00  1.08169392E-02
1.18570847E-01  2.29073906E+00  1.09406225E-02
1.18861818E-01  2.20078206E+00  1.04012918E-02
1.19152790E-01  2.11360550E+00  9.98086110E-03
1.19443761E-01  2.02602887E+00  9.63771902E-03
1.19734732E-01  1.94443214E+00  9.44995973E-03
1.20025704E-01  1.87198400E+00  9.01971757E-03
1.20316675E-01  1.79829836E+00  8.92411452E-03
1.20607647E-01  1.73342586E+00  8.99706595E-03
1.20898618E-01  1.67615914E+00  7.96732958E-03
1.21189589E-01  1.61331797E+00  7.85044488E-03
1.21480561E-01  1.56004226E+00  7.51140062E-03
1.21771532E-01  1.51458287E+00  7.23890495E-03
1.22062504E-01  1.46929502E+00  6.92471815E-03
1.22353475E-01  1.43303704E+00  6.49499474E-03
1.22644446E-01  1.39979613E+00  6.39326777E-03
1.22935418E-01  1.36833930E+00  6.24555070E-03
1.23226389E-01  1.33935463E+00  6.13170210E-03
1.23517361E-01  1.30905712E+00  6.06265711E-03
1.23808332E-01  1.29688573E+00  5.82920853E-03
1.24099303E-01  1.28132761E+00  5.67698665E-03
1.24390275E-01  1.25902295E+00  5.53773483E-03
1.24681246E-01  1.26184142E+00  5.46608400E-03
1.24972218E-01  1.24035025E+00  5.46910614E-03
1.25263189E-01  1.24463284E+00  5.32554230E-03
1.25554160E-01  1.24261689E+00  5.30683435E-03
1.25845132E-01  1.21768808E+00  5.40994434E-03
1.26136103E-01  1.22131097E+00  5.49411215E-03
1.26427075E-01  1.22147346E+00  5.36134932E-03
1.26718046E-01  1.23033965E+00  5.27132070E-03
1.27009017E-01  1.22814441E+00  5.11579867E-03
1.27299989E-01  1.23650265E+00  5.31540252E-03
1.27590960E-01  1.24956906E+00  5.65032521E-03
1.27881932E-01  1.25002444E+00  5.48920501E-03
1.28172903E-01  1.26369131E+00  5.39991865E-03
1.28463874E-01  1.27478302E+00  5.52861579E-03
1.28754846E-01  1.27123594E+00  5.48503501E-03
1.29045817E-01  1.29602492E+00  5.60285477E-03
1.29336789E-01  1.28759480E+00  5.48445294E-03
1.29627760E-01  1.29252243E+00  5.42249903E-03
1.29918731E-01  1.29254222E+00  5.64629491E-03
1.30209703E-01  1.31872106E+00  5.58498036E-03
1.30500674E-01  1.32431722E+00  5.52599831E-03
1.30791646E-01  1.31616342E+00  5.54805761E-03
1.31082617E-01  1.32373691E+00  5.68980211E-03
1.31373589E-01  1.31896067E+00  5.73994685E-03
1.31664560E-01  1.33491611E+00  5.62510733E-03
1.31955531E-01  1.32482302E+00  5.46584092E-03
1.32246503E-01  1.31867266E+00  5.47062606E-03
1.32537474E-01  1.31557083E+00  5.56356553E-03
1.32828446E-01  1.31585395E+00  5.63142169E-03
1.33119417E-01  1.31070566E+00  5.51597914E-03
1.33410388E-01  1.29407942E+00  5.76119917E-03
1.33701360E-01  1.29074407E+00  5.48514165E-03
1.33992331E-01  1.27419591E+00  5.51696960E-03
1.34283303E-01  1.26135266E+00  5.41805942E-03
1.34574274E-01  1.25186169E+00  5.53681375E-03
1.34865245E-01  1.23795974E+00  5.73375961E-03
1.35156217E-01  1.21384490E+00  5.70918294E-03
1.35447188E-01  1.18426216E+00  5.39948978E-03
1.35738160E-01  1.17408824E+00  5.39271953E-03
1.36029131E-01  1.15233302E+00  5.16021671E-03
1.36320102E-01  1.13002920E+00  5.42417495E-03
1.36611074E-01  1.10342109E+00  5.15918247E-03
1.36902045E-01  1.09201980E+00  5.06781461E-03
1.37193017E-01  1.07104182E+00  4.96141007E-03
1.37483988E-01  1.03849149E+00  4.99952352E-03
1.37774959E-01  1.02150202E+00  4.87809256E-03
1.38065931E-01  9.97181535E-01  4.74644406E-03
1.38356902E-01  9.82310712E-01  4.68792859E-03
1.38647874E-01  9.71515000E-01  4.60366020E-03
1.38938845E-01  9.45742548E-01  4.67527146E-03
1.39229816E-01  9.39383626E-01  4.78426786E-03
1.39520788E-01  9.14139986E-01  4.52479301E-03
