### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  9.43083968E-03  2.19613733E-03
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  9.55828745E-03  2.38585798E-03
9.49704226E-03  8.84141773E-03  1.68563088E-03
9.74371868E-03  1.07168723E-02  2.18392606E-03
9.99039511E-03  2.35771248E-03  8.01372225E-04
1.02370715E-02  4.28675069E-03  1.02164561E-03
1.04837480E-02  1.54604167E-02  1.74936221E-03
1.07304244E-02  2.31906306E-02  2.45052227E-03
1.09771008E-02  2.57875044E-02  3.02890013E-03
1.12237772E-02  3.31553705E-02  3.40206479E-03
1.14704536E-02  3.02271266E-02  3.23530263E-03
1.17171301E-02  5.07563949E-02  4.55497950E-03
1.19638065E-02  8.11422095E-02  6.90431986E-03
1.22104829E-02  1.27370954E-01  1.10725900E-02
1.24571593E-02  9.79171944E+00  1.02946734E+00
1.27038358E-02  1.97711582E+01  1.93746138E+00
1.29505122E-02  2.46700706E+01  2.10229421E+00
1.31971886E-02  1.83948441E+01  1.52041090E+00
1.34438650E-02  1.67314854E+01  1.32114553E+00
1.36905414E-02  1.42984047E+01  1.08925593E+00
1.39372179E-02  1.14339027E+01  8.56446683E-01
1.41838943E-02  1.09135389E+01  7.90575087E-01
1.44305707E-02  8.64705658E+00  6.08585536E-01
1.46772471E-02  7.76626492E+00  5.20723820E-01
1.49239236E-02  6.91464043E+00  4.64893579E-01
1.51706000E-02  5.87799358E+00  3.90978128E-01
1.54172764E-02  5.71948671E+00  3.70818883E-01
1.56639528E-02  4.71720266E+00  2.92666644E-01
1.59106292E-02  4.59382915E+00  2.85190254E-01
1.61573057E-02  4.44683313E+00  2.67520636E-01
1.64039821E-02  3.59297657E+00  2.09031060E-01
1.66506585E-02  3.36306834E+00  1.94220424E-01
1.68973349E-02  2.65610766E+00  1.50095612E-01
1.71440114E-02  2.87886739E+00  1.53554559E-01
1.73906878E-02  2.50571990E+00  1.27765208E-01
1.76373642E-02  2.47038269E+00  1.25285417E-01
1.78840406E-02  2.17708945E+00  1.12523414E-01
1.81307170E-02  1.96044326E+00  1.01476073E-01
1.83773935E-02  2.03653908E+00  1.06046461E-01
1.86240699E-02  1.68842041E+00  8.79641399E-02
1.88707463E-02  1.58994365E+00  8.11833814E-02
1.91174227E-02  1.54408932E+00  7.76072368E-02
1.93640992E-02  1.23710454E+00  6.16975427E-02
1.96107756E-02  1.17061198E+00  5.69230914E-02
1.98574520E-02  1.07863271E+00  4.93984111E-02
2.01041284E-02  1.02451193E+00  4.69511151E-02
2.03508048E-02  8.26408088E-01  3.77985537E-02
2.05974813E-02  7.78604984E-01  3.56662683E-02
2.08441577E-02  7.14792609E-01  3.21903564E-02
