### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.16905561E-02  5.61648468E-03
9.00368942E-03  4.30754721E-02  4.83315624E-03
9.25036584E-03  5.39766476E-02  4.51194774E-03
9.49704226E-03  6.16762713E-02  4.71892022E-03
9.74371868E-03  4.80594411E-02  3.95062892E-03
9.99039511E-03  7.04871938E-02  6.13313401E-03
1.02370715E-02  8.97109956E-02  6.54520793E-03
1.04837480E-02  1.19404599E-01  1.00756167E-02
1.07304244E-02  1.54070482E-01  1.11061931E-02
1.09771008E-02  2.38628760E-01  1.57909356E-02
1.12237772E-02  3.30409139E-01  2.32511759E-02
1.14704536E-02  3.81053120E-01  2.59371046E-02
1.17171301E-02  5.41708112E-01  4.24851179E-02
1.19638065E-02  7.93363988E-01  6.45616278E-02
1.22104829E-02  1.25175822E+00  1.02025919E-01
1.24571593E-02  1.05623611E+02  1.10941343E+01
1.27038358E-02  2.03655838E+02  2.09099121E+01
1.29505122E-02  2.40814041E+02  2.14359894E+01
1.31971886E-02  1.75298340E+02  1.50242004E+01
1.34438650E-02  1.59438126E+02  1.33208990E+01
1.36905414E-02  1.42446976E+02  1.17208900E+01
1.39372179E-02  1.10962227E+02  8.92585182E+00
1.41838943E-02  1.02661011E+02  7.88333702E+00
1.44305707E-02  7.97776871E+01  5.94985914E+00
1.46772471E-02  6.84428253E+01  4.94761467E+00
1.49239236E-02  6.13940887E+01  4.31057310E+00
1.51706000E-02  4.88208084E+01  3.37209272E+00
1.54172764E-02  4.89102592E+01  3.38772154E+00
1.56639528E-02  4.02475891E+01  2.76240396E+00
1.59106292E-02  3.84418983E+01  2.60844254E+00
1.61573057E-02  3.52390442E+01  2.29713011E+00
1.64039821E-02  2.83338604E+01  1.78800082E+00
1.66506585E-02  2.87261162E+01  1.77872849E+00
1.68973349E-02  2.32399082E+01  1.43703222E+00
1.71440114E-02  2.32488613E+01  1.38576365E+00
1.73906878E-02  1.89575653E+01  1.07440341E+00
1.76373642E-02  1.81858730E+01  1.02452934E+00
1.78840406E-02  1.67429905E+01  9.46297407E-01
1.81307170E-02  1.44462137E+01  7.98946381E-01
1.83773935E-02  1.44951525E+01  7.81748176E-01
1.86240699E-02  1.21568613E+01  6.38561010E-01
1.88707463E-02  1.13375874E+01  5.83259106E-01
1.91174227E-02  1.06016188E+01  5.62255800E-01
1.93640992E-02  9.15849686E+00  4.84149128E-01
1.96107756E-02  8.61421680E+00  4.70666528E-01
1.98574520E-02  7.82193327E+00  4.09511417E-01
2.01041284E-02  6.90667343E+00  3.43209952E-01
2.03508048E-02  5.94438696E+00  2.93078423E-01
2.05974813E-02  5.13580656E+00  2.50724435E-01
2.08441577E-02  4.63330221E+00  2.18159556E-01
2.10908341E-02  3.99676490E+00  1.86790332E-01
2.13375105E-02  3.85558701E+00  1.80182949E-01
2.15841870E-02  3.49851775E+00  1.61475867E-01
2.18308634E-02  3.27364469E+00  1.48204416E-01
2.20775398E-02  2.98123670E+00  1.34065136E-01
2.23242162E-02  2.63197517E+00  1.13622062E-01
2.25708926E-02  2.61025095E+00  1.12045094E-01
2.28175691E-02  2.40002704E+00  1.00298017E-01
2.30642455E-02  2.26268387E+00  8.91622975E-02
2.33109219E-02  2.04691148E+00  7.79754519E-02
2.35575983E-02  1.95233607E+00  7.48698637E-02
2.38042748E-02  1.79278493E+00  6.45807311E-02
2.40509512E-02  1.61836410E+00  5.93506210E-02
2.42976276E-02  1.56312668E+00  5.39163128E-02
2.45443040E-02  1.42940950E+00  4.77120131E-02
2.47909804E-02  1.34063458E+00  4.61482219E-02
2.50376569E-02  1.31259441E+00  4.25793007E-02
2.52843333E-02  1.21723115E+00  3.77874076E-02
2.55310097E-02  1.12202597E+00  3.28141227E-02
2.57776861E-02  1.11057389E+00  3.44266109E-02
2.60243626E-02  1.04959941E+00  3.00079659E-02
2.62710390E-02  1.02267945E+00  2.98271459E-02
2.65177154E-02  9.49037790E-01  2.47053280E-02
2.67643918E-02  9.33981776E-01  2.48818528E-02
2.70110682E-02  8.80563855E-01  2.27777343E-02
2.72577447E-02  8.25910270E-01  2.09345743E-02
2.75044211E-02  8.31221163E-01  2.17151549E-02
2.77510975E-02  7.82703280E-01  1.92139018E-02
2.79977739E-02  7.58201063E-01  1.87881347E-02
2.82444504E-02  7.13120878E-01  1.61538441E-02
2.84911268E-02  6.69254243E-01  1.66913997E-02
2.87378032E-02  6.56788349E-01  1.47728035E-02
2.89844796E-02  6.49609983E-01  1.42279295E-02
2.92311561E-02  6.36771858E-01  1.28819318E-02
2.94778325E-02  6.18662059E-01  1.21528190E-02
2.97245089E-02  5.82549691E-01  1.14388997E-02
