### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  2.56971922E-02  2.21833698E-02
9.25036584E-03  4.16711271E-02  2.51626819E-02
9.49704226E-03  9.63645056E-02  4.27258499E-02
9.74371868E-03  7.00832903E-02  3.65222581E-02
9.99039511E-03  1.54183283E-01  4.68955375E-02
1.02370715E-02  7.00833276E-02  2.62383800E-02
1.04837480E-02  1.51655748E-01  3.78569514E-02
1.07304244E-02  1.51655793E-01  4.09805961E-02
1.09771008E-02  1.68638125E-01  4.83942740E-02
1.12237772E-02  3.37276340E-01  6.83376417E-02
1.14704536E-02  2.96506733E-01  5.78641407E-02
1.17171301E-02  4.60409194E-01  9.82942805E-02
1.19638065E-02  7.30870247E-01  1.33835375E-01
1.22104829E-02  7.70918131E-01  1.32948846E-01
1.24571593E-02  1.48542805E+01  3.17603636E+00
1.27038358E-02  3.28505707E+01  6.18144894E+00
1.29505122E-02  1.20091011E+02  3.37939110E+01
1.31971886E-02  2.38176193E+02  6.89862747E+01
1.34438650E-02  3.04045898E+02  7.72026825E+01
1.36905414E-02  3.17148560E+02  7.84775772E+01
1.39372179E-02  2.64652618E+02  6.03469086E+01
1.41838943E-02  2.40667877E+02  5.20376892E+01
1.44305707E-02  1.85561844E+02  3.82896767E+01
1.46772471E-02  1.61886658E+02  3.08094463E+01
1.49239236E-02  1.46082840E+02  2.67802544E+01
1.51706000E-02  1.16664070E+02  2.00413628E+01
1.54172764E-02  9.88151245E+01  1.73154621E+01
1.56639528E-02  8.31795807E+01  1.34834795E+01
1.59106292E-02  7.90194855E+01  1.27537889E+01
1.61573057E-02  7.04003525E+01  1.09025593E+01
1.64039821E-02  5.46349335E+01  8.02415943E+00
1.66506585E-02  5.62156792E+01  8.00268650E+00
1.68973349E-02  4.40861588E+01  5.87245607E+00
1.71440114E-02  4.30615730E+01  5.72003365E+00
1.73906878E-02  3.76823044E+01  4.79917336E+00
1.76373642E-02  3.26814613E+01  4.11224270E+00
1.78840406E-02  3.11198235E+01  3.50416589E+00
1.81307170E-02  2.85942898E+01  3.17468238E+00
1.83773935E-02  2.54293461E+01  2.92699027E+00
1.86240699E-02  2.23821888E+01  2.44991708E+00
1.88707463E-02  2.02392960E+01  2.10983109E+00
1.91174227E-02  1.96661663E+01  1.99323535E+00
