### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  1.41118448E-02  2.68353708E-03
9.25036584E-03  1.14420382E-02  1.75772968E-03
9.49704226E-03  1.85218025E-02  2.69132550E-03
9.74371868E-03  1.44325774E-02  2.09716451E-03
9.99039511E-03  2.75181197E-02  2.72168964E-03
1.02370715E-02  3.65625434E-02  3.21889226E-03
1.04837480E-02  2.94961073E-02  2.78038229E-03
1.07304244E-02  6.41974211E-02  4.87398356E-03
1.09771008E-02  6.11881875E-02  4.61588893E-03
1.12237772E-02  9.59166363E-02  6.87804166E-03
1.14704536E-02  1.03125252E-01  8.28159787E-03
1.17171301E-02  1.36708841E-01  9.33314394E-03
1.19638065E-02  2.17176408E-01  1.73985008E-02
1.22104829E-02  3.49147588E-01  2.73522455E-02
1.24571593E-02  3.15091019E+01  3.08958817E+00
1.27038358E-02  5.75484581E+01  5.49709892E+00
1.29505122E-02  6.91080551E+01  5.72165346E+00
1.31971886E-02  5.21206589E+01  4.16824532E+00
1.34438650E-02  4.81087799E+01  3.74731684E+00
1.36905414E-02  4.30236969E+01  3.25718498E+00
1.39372179E-02  3.36040039E+01  2.48957610E+00
1.41838943E-02  3.11371422E+01  2.22035265E+00
1.44305707E-02  2.43319321E+01  1.66727531E+00
1.46772471E-02  2.13914375E+01  1.42495918E+00
1.49239236E-02  1.88220997E+01  1.21765375E+00
1.51706000E-02  1.51448269E+01  9.67950702E-01
1.54172764E-02  1.46677532E+01  9.26410198E-01
1.56639528E-02  1.22742615E+01  7.61636555E-01
1.59106292E-02  1.16297636E+01  7.12222397E-01
1.61573057E-02  1.10099325E+01  6.58809125E-01
1.64039821E-02  8.91508102E+00  5.26072800E-01
1.66506585E-02  9.02009010E+00  5.17508268E-01
1.68973349E-02  7.08250904E+00  3.96328658E-01
1.71440114E-02  7.19291067E+00  3.82209867E-01
1.73906878E-02  6.14396906E+00  3.14047128E-01
1.76373642E-02  5.83844519E+00  2.95902371E-01
1.78840406E-02  5.26306486E+00  2.61129498E-01
1.81307170E-02  4.52088165E+00  2.19158784E-01
1.83773935E-02  4.54422092E+00  2.22570255E-01
1.86240699E-02  4.08946753E+00  1.96682140E-01
1.88707463E-02  3.78481698E+00  1.83238581E-01
1.91174227E-02  3.41248226E+00  1.65052965E-01
1.93640992E-02  3.00688338E+00  1.42442495E-01
1.96107756E-02  2.81993628E+00  1.35336235E-01
1.98574520E-02  2.52052140E+00  1.10406578E-01
2.01041284E-02  2.24311471E+00  9.77067798E-02
2.03508048E-02  2.00183511E+00  8.67866352E-02
2.05974813E-02  1.73824561E+00  7.26439208E-02
2.08441577E-02  1.57419860E+00  6.72255307E-02
2.10908341E-02  1.38511229E+00  5.74102178E-02
2.13375105E-02  1.34543931E+00  5.60902469E-02
2.15841870E-02  1.28925645E+00  5.10862842E-02
2.18308634E-02  1.19396508E+00  4.61068451E-02
2.20775398E-02  1.07481146E+00  4.07714620E-02
2.23242162E-02  1.00585318E+00  3.56157236E-02
2.25708926E-02  9.51000214E-01  3.53861749E-02
2.28175691E-02  8.65118563E-01  3.06398273E-02
2.30642455E-02  8.56959462E-01  2.85920557E-02
2.33109219E-02  8.05097818E-01  2.63574738E-02
2.35575983E-02  7.38216877E-01  2.33425610E-02
2.38042748E-02  7.22639859E-01  2.33897436E-02
2.40509512E-02  6.31344616E-01  1.95513759E-02
2.42976276E-02  5.89983761E-01  1.78667549E-02
2.45443040E-02  5.64582348E-01  1.60028059E-02
2.47909804E-02  5.47674239E-01  1.43090142E-02
2.50376569E-02  5.27822077E-01  1.36678070E-02
2.52843333E-02  4.90170062E-01  1.24950223E-02
2.55310097E-02  4.80273455E-01  1.19163683E-02
2.57776861E-02  4.68114913E-01  1.05945850E-02
2.60243626E-02  4.10975695E-01  9.14949737E-03
2.62710390E-02  4.12782967E-01  8.93042795E-03
2.65177154E-02  4.12904888E-01  8.04412272E-03
2.67643918E-02  3.77250850E-01  7.56547693E-03
2.70110682E-02  3.80136698E-01  7.77781755E-03
2.72577447E-02  3.56481910E-01  6.88657630E-03
2.75044211E-02  3.65591109E-01  7.29791960E-03
2.77510975E-02  3.31592709E-01  5.88074885E-03
2.79977739E-02  3.31980973E-01  6.26890641E-03
2.82444504E-02  3.15442532E-01  5.69007173E-03
2.84911268E-02  3.12532336E-01  5.47707453E-03
2.87378032E-02  3.02928388E-01  5.27955638E-03
2.89844796E-02  2.80386060E-01  4.39548632E-03
2.92311561E-02  2.87419379E-01  4.87325853E-03
2.94778325E-02  2.88284868E-01  4.89476975E-03
2.97245089E-02  2.72605300E-01  4.49425727E-03
2.99711853E-02  2.68546820E-01  4.02181689E-03
3.02178617E-02  2.46609613E-01  3.68530327E-03
3.04645382E-02  2.42967412E-01  3.38401226E-03
3.07112146E-02  2.46064186E-01  3.53741436E-03
3.09578910E-02  2.28678405E-01  3.25454911E-03
3.12045674E-02  2.36173943E-01  3.18833906E-03
3.14512439E-02  2.34815195E-01  2.93485029E-03
3.16979203E-02  2.34001771E-01  2.98758782E-03
3.19445967E-02  2.33319014E-01  3.02213011E-03
3.21912731E-02  2.29619905E-01  2.79490463E-03
3.24379495E-02  2.23967284E-01  2.69624148E-03
3.26846260E-02  2.22176254E-01  2.76189088E-03
3.29313024E-02  2.19843820E-01  2.72486941E-03
3.31779788E-02  2.13315934E-01  2.46583251E-03
3.34246552E-02  2.10364684E-01  2.46953894E-03
3.36713317E-02  2.10388049E-01  2.47388519E-03
3.39180081E-02  2.07498014E-01  2.42355629E-03
3.41646845E-02  2.05061451E-01  2.36211764E-03
3.44113609E-02  2.02778935E-01  2.23907223E-03
3.46580373E-02  2.10411116E-01  2.42398446E-03
3.49047138E-02  1.98902145E-01  2.19347561E-03
3.51513902E-02  1.97624370E-01  2.14872672E-03
3.53980666E-02  2.01727211E-01  2.18756311E-03
3.56447430E-02  2.03073964E-01  2.01671361E-03
3.58914195E-02  2.01354384E-01  2.08886736E-03
3.61380959E-02  1.89305991E-01  2.08924897E-03
3.63847723E-02  1.94580108E-01  2.04593875E-03
3.66314487E-02  1.97975785E-01  1.97978434E-03
3.68781251E-02  1.87198445E-01  1.95572129E-03
3.71248016E-02  1.93336651E-01  1.94629550E-03
3.73714780E-02  1.96834981E-01  2.07369868E-03
3.76181544E-02  1.91610649E-01  1.87549111E-03
3.78648308E-02  1.95199788E-01  1.97143457E-03
3.81115073E-02  1.98982835E-01  1.82617654E-03
3.83581837E-02  1.96643651E-01  1.98992551E-03
3.86048601E-02  2.03449935E-01  1.91084109E-03
3.88515365E-02  1.97196737E-01  1.92952331E-03
3.90982129E-02  1.91030622E-01  1.88637921E-03
3.93448894E-02  1.95293248E-01  1.95322535E-03
3.95915658E-02  1.89230114E-01  1.75592490E-03
3.98382422E-02  1.90776587E-01  1.90244149E-03
4.00849186E-02  1.99728712E-01  1.84426981E-03
4.03315951E-02  1.98300540E-01  1.82487431E-03
4.05782715E-02  2.02199921E-01  1.94011303E-03
4.08249479E-02  1.97121158E-01  1.82300538E-03
4.10716243E-02  1.97580382E-01  1.77901087E-03
4.13183007E-02  2.00882897E-01  1.85309944E-03
4.15649772E-02  2.00711057E-01  1.86841807E-03
4.18116536E-02  1.92770645E-01  1.80399464E-03
4.20583300E-02  1.83755562E-01  1.76811428E-03
4.23050064E-02  2.03876898E-01  1.76814827E-03
4.25516829E-02  2.01283261E-01  1.78926915E-03
4.27983593E-02  1.88980654E-01  1.74027204E-03
4.30450357E-02  1.87652394E-01  1.72455877E-03
4.32917121E-02  1.94990531E-01  1.82150828E-03
4.35383885E-02  2.00305656E-01  1.78750476E-03
4.37850650E-02  1.88258886E-01  1.80316158E-03
4.40317414E-02  1.84755296E-01  1.72850327E-03
4.42784178E-02  1.98370293E-01  1.87399774E-03
4.45250942E-02  1.93320796E-01  1.72854750E-03
4.47717707E-02  1.90290511E-01  1.71812985E-03
4.50184471E-02  2.00516433E-01  1.71292806E-03
4.52651235E-02  1.88858137E-01  1.71889900E-03
4.55117999E-02  1.90527305E-01  1.61476131E-03
4.57584764E-02  1.99183822E-01  1.72089273E-03
4.60051528E-02  2.02311128E-01  1.73718552E-03
4.62518292E-02  1.94620520E-01  1.72378425E-03
4.64985056E-02  1.95282817E-01  1.74221338E-03
4.67451820E-02  1.99693099E-01  1.80163351E-03
4.69918585E-02  2.01878771E-01  1.78387086E-03
4.72385349E-02  1.92018747E-01  1.72457553E-03
4.74852113E-02  1.94129825E-01  1.69990992E-03
4.77318877E-02  2.02626199E-01  1.65076705E-03
4.79785642E-02  1.97510287E-01  1.70153228E-03
4.82252406E-02  1.97960049E-01  1.58354943E-03
4.84719170E-02  1.98744133E-01  1.69359392E-03
4.87185934E-02  1.90874651E-01  1.72350870E-03
4.89652698E-02  1.89247131E-01  1.67869870E-03
4.92119463E-02  1.99122742E-01  1.79636001E-03
4.94586227E-02  2.04083622E-01  1.69827451E-03
4.97052991E-02  1.90394223E-01  1.61725876E-03
4.99519755E-02  2.03077301E-01  1.70466269E-03
5.01986520E-02  1.97877079E-01  1.62415684E-03
5.04453284E-02  1.99880704E-01  1.70060212E-03
5.06920048E-02  1.95749864E-01  1.57247065E-03
5.09386812E-02  1.90941632E-01  1.66158995E-03
5.11853576E-02  2.00780109E-01  1.60751096E-03
5.14320341E-02  2.04384476E-01  1.55760115E-03
5.16787105E-02  2.03186050E-01  1.63266470E-03
5.19253869E-02  2.05311075E-01  1.65482960E-03
5.21720633E-02  2.09269956E-01  1.66879757E-03
5.24187398E-02  2.07885548E-01  1.68853602E-03
5.26654162E-02  2.01157227E-01  1.58119877E-03
5.29120926E-02  2.08022282E-01  1.67176884E-03
5.31587690E-02  2.07774505E-01  1.66304235E-03
5.34054454E-02  2.03653485E-01  1.63648964E-03
5.36521219E-02  2.07480997E-01  1.65617210E-03
5.38987983E-02  2.16346636E-01  1.80639664E-03
5.41454747E-02  2.28040665E-01  1.77033723E-03
5.43921511E-02  2.12933630E-01  1.71186298E-03
5.46388276E-02  2.09757686E-01  1.71997410E-03
5.48855040E-02  2.14318275E-01  1.66686438E-03
5.51321804E-02  2.09171012E-01  1.66902563E-03
5.53788568E-02  2.22706109E-01  1.63828896E-03
