### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.39005804E+00  8.66381600E-02
1.09114276E-02  4.85734987E+00  8.11906680E-02
1.12023990E-02  4.40341949E+00  8.60780329E-02
1.14933704E-02  3.89815784E+00  6.28362969E-02
1.17843418E-02  3.66996980E+00  7.18482062E-02
1.20753132E-02  3.24035144E+00  6.13824911E-02
1.23662846E-02  2.99644208E+00  5.76065294E-02
1.26572560E-02  2.72814989E+00  4.32574973E-02
1.29482274E-02  2.54733562E+00  4.43614349E-02
1.32391988E-02  2.35431480E+00  4.36086617E-02
1.35301702E-02  2.14318562E+00  3.49293351E-02
1.38211416E-02  2.00759149E+00  3.57686058E-02
1.41121131E-02  1.84316754E+00  2.99967080E-02
1.44030845E-02  1.79354489E+00  3.34485546E-02
1.46940559E-02  1.69467378E+00  2.63985451E-02
1.49850273E-02  1.56904542E+00  2.55818237E-02
1.52759987E-02  1.51768458E+00  2.57505737E-02
1.55669701E-02  1.41553593E+00  2.29205228E-02
1.58579415E-02  1.34525323E+00  2.29178444E-02
1.61489129E-02  1.32306933E+00  2.15400532E-02
1.64398843E-02  1.18164706E+00  1.85913146E-02
1.67308557E-02  1.13017333E+00  1.99055616E-02
1.70218271E-02  1.05903208E+00  1.91464722E-02
1.73127985E-02  1.03777134E+00  1.48845436E-02
1.76037699E-02  1.01685929E+00  1.71137508E-02
1.78947413E-02  9.42859113E-01  1.52606219E-02
1.81857127E-02  9.35582936E-01  1.53570818E-02
1.84766841E-02  8.73182774E-01  1.40803093E-02
1.87676555E-02  8.12088311E-01  1.20629510E-02
1.90586269E-02  8.12305212E-01  1.46531612E-02
1.93495983E-02  7.81899750E-01  1.12695256E-02
1.96405697E-02  7.48009562E-01  1.40416613E-02
1.99315411E-02  7.40083575E-01  1.03608994E-02
2.02225125E-02  7.13250279E-01  1.12549979E-02
2.05134839E-02  6.74670517E-01  1.19067924E-02
2.08044553E-02  6.48636222E-01  1.09284241E-02
2.10954267E-02  6.39364362E-01  1.07125780E-02
2.13863981E-02  5.95315218E-01  9.30369832E-03
2.16773695E-02  5.95582545E-01  1.09056961E-02
2.19683409E-02  5.82365811E-01  8.68748315E-03
2.22593123E-02  5.66107333E-01  8.39760900E-03
2.25502837E-02  5.50229013E-01  8.18054751E-03
2.28412551E-02  5.25888443E-01  8.15707259E-03
2.31322265E-02  5.22526205E-01  8.20943806E-03
2.34231979E-02  5.06993532E-01  7.46767409E-03
2.37141694E-02  5.07207096E-01  7.42195453E-03
2.40051408E-02  4.84018713E-01  7.71670556E-03
2.42961122E-02  4.72970784E-01  6.99801650E-03
2.45870836E-02  4.71544743E-01  7.93784764E-03
2.48780550E-02  4.60002989E-01  7.09112966E-03
2.51690264E-02  4.41535413E-01  6.96094800E-03
2.54599978E-02  4.40901667E-01  6.81647146E-03
2.57509692E-02  4.25277084E-01  6.44493662E-03
2.60419406E-02  4.21813428E-01  6.32356992E-03
2.63329120E-02  4.20682490E-01  6.24565082E-03
2.66238834E-02  3.99416804E-01  6.30775886E-03
2.69148548E-02  3.95133525E-01  6.21505268E-03
2.72058262E-02  3.83428097E-01  5.66449389E-03
2.74967976E-02  3.81639510E-01  6.35050563E-03
2.77877690E-02  3.73021543E-01  6.18040655E-03
2.80787404E-02  3.61311316E-01  6.08257437E-03
2.83697118E-02  3.65530580E-01  5.53136878E-03
2.86606832E-02  3.55347127E-01  5.96486172E-03
2.89516546E-02  3.51781934E-01  5.54142334E-03
2.92426260E-02  3.45973462E-01  5.32562472E-03
2.95335974E-02  3.42835844E-01  5.61108766E-03
2.98245688E-02  3.38942170E-01  5.38804755E-03
3.01155402E-02  3.37021470E-01  5.14025940E-03
3.04065116E-02  3.30766141E-01  4.98833181E-03
3.06974830E-02  3.41966242E-01  5.13237761E-03
3.09884544E-02  3.30030888E-01  5.08840801E-03
3.12794258E-02  3.25535566E-01  4.71987110E-03
3.15703972E-02  3.16661656E-01  4.68228245E-03
3.18613686E-02  3.14627349E-01  4.55672340E-03
3.21523400E-02  3.06350648E-01  4.29664785E-03
3.24433114E-02  2.96819925E-01  4.27161064E-03
3.27342828E-02  2.95927048E-01  4.31021722E-03
3.30252543E-02  2.89076626E-01  4.39035147E-03
3.33162257E-02  2.88901031E-01  4.16522007E-03
3.36071971E-02  2.86559314E-01  4.25145915E-03
3.38981685E-02  2.91635782E-01  4.46541561E-03
3.41891399E-02  2.90909916E-01  4.23314795E-03
3.44801113E-02  2.92676926E-01  4.20234213E-03
3.47710827E-02  2.85595059E-01  3.78122996E-03
3.50620541E-02  2.84961194E-01  4.00761142E-03
3.53530255E-02  2.88189501E-01  4.30827541E-03
3.56439969E-02  2.78083980E-01  4.05214308E-03
3.59349683E-02  2.81695843E-01  4.12593223E-03
3.62259397E-02  2.85015941E-01  3.83619103E-03
3.65169111E-02  2.71666169E-01  3.84559296E-03
3.68078825E-02  2.76464790E-01  3.92199634E-03
3.70988539E-02  2.79155970E-01  3.53716942E-03
3.73898253E-02  2.81408727E-01  3.90702719E-03
3.76807967E-02  2.73315758E-01  3.40456073E-03
3.79717681E-02  2.69370526E-01  3.76244099E-03
3.82627395E-02  2.71509320E-01  3.74475238E-03
3.85537109E-02  2.71992028E-01  3.60528030E-03
3.88446823E-02  2.69451976E-01  3.49893607E-03
3.91356537E-02  2.65838414E-01  3.42220790E-03
3.94266251E-02  2.68900573E-01  3.44408816E-03
3.97175965E-02  2.66817808E-01  3.51503841E-03
4.00085679E-02  2.71412909E-01  3.31507763E-03
4.02995393E-02  2.71934748E-01  3.68666253E-03
4.05905107E-02  2.75458723E-01  3.26705119E-03
4.08814821E-02  2.76200831E-01  3.30229523E-03
4.11724535E-02  2.80247211E-01  3.52948788E-03
4.14634249E-02  2.71177143E-01  3.44012328E-03
4.17543963E-02  2.81455129E-01  3.58539633E-03
4.20453677E-02  2.80678779E-01  3.43164755E-03
4.23363392E-02  2.72402138E-01  3.38074425E-03
4.26273106E-02  2.75569677E-01  3.26636015E-03
4.29182820E-02  2.80204266E-01  3.57271614E-03
4.32092534E-02  2.82454193E-01  3.43364687E-03
4.35002248E-02  2.76198179E-01  3.25207529E-03
4.37911962E-02  2.79193223E-01  3.46097443E-03
4.40821676E-02  2.77370811E-01  3.23832431E-03
4.43731390E-02  2.85005540E-01  3.50217195E-03
4.46641104E-02  2.94758707E-01  3.50645464E-03
4.49550818E-02  2.87088603E-01  3.33877234E-03
4.52460532E-02  2.84211427E-01  3.24087613E-03
4.55370246E-02  2.89876044E-01  3.20093543E-03
4.58279960E-02  2.94186473E-01  3.32926260E-03
4.61189674E-02  2.96157628E-01  3.43410275E-03
4.64099388E-02  2.99842060E-01  3.40659032E-03
4.67009102E-02  2.98911154E-01  3.43538658E-03
4.69918816E-02  3.03547174E-01  3.53935873E-03
4.72828530E-02  3.06441277E-01  3.51590314E-03
4.75738244E-02  3.04237187E-01  3.52838426E-03
4.78647958E-02  3.14087778E-01  3.48438928E-03
4.81557672E-02  3.11546236E-01  3.54024372E-03
4.84467386E-02  3.15360516E-01  3.33551131E-03
4.87377100E-02  3.23168159E-01  3.70462216E-03
4.90286814E-02  3.28748018E-01  3.42375645E-03
4.93196528E-02  3.21733028E-01  3.49047431E-03
4.96106242E-02  3.35943043E-01  3.57715460E-03
4.99015956E-02  3.35917115E-01  3.57468217E-03
5.01925670E-02  3.42501491E-01  3.50529142E-03
5.04835384E-02  3.48216087E-01  3.48583725E-03
5.07745098E-02  3.49757344E-01  3.75031354E-03
5.10654812E-02  3.56657833E-01  3.51095013E-03
5.13564526E-02  3.58665854E-01  3.62223526E-03
5.16474241E-02  3.63905907E-01  3.79688898E-03
5.19383955E-02  3.73280525E-01  3.59124411E-03
5.22293669E-02  3.75609040E-01  3.52076208E-03
5.25203383E-02  3.89248043E-01  4.17005224E-03
5.28113097E-02  3.88450682E-01  3.78820999E-03
5.31022811E-02  3.95528883E-01  3.82863637E-03
5.33932525E-02  3.96034539E-01  3.91320139E-03
5.36842239E-02  4.10979807E-01  3.87650332E-03
5.39751953E-02  4.14341182E-01  4.07974049E-03
5.42661667E-02  4.24128979E-01  3.89965065E-03
5.45571381E-02  4.30603117E-01  3.88326962E-03
5.48481095E-02  4.37339932E-01  3.82949435E-03
5.51390809E-02  4.51357573E-01  4.11438243E-03
5.54300523E-02  4.57752287E-01  4.16113064E-03
5.57210237E-02  4.61050630E-01  4.14483389E-03
5.60119951E-02  4.86812592E-01  4.42508142E-03
5.63029665E-02  4.90407914E-01  4.39374521E-03
5.65939379E-02  4.99126017E-01  4.26162919E-03
5.68849093E-02  5.08822501E-01  4.30617714E-03
5.71758807E-02  5.20921171E-01  4.50424431E-03
5.74668521E-02  5.27943611E-01  4.59736120E-03
5.77578235E-02  5.35933614E-01  4.56433883E-03
5.80487949E-02  5.52781105E-01  4.69111465E-03
5.83397663E-02  5.62180638E-01  4.46507940E-03
5.86307377E-02  5.78649998E-01  4.69296146E-03
5.89217091E-02  6.09716296E-01  4.94599110E-03
5.92126805E-02  6.08785629E-01  4.75214282E-03
5.95036519E-02  6.27787709E-01  4.84742178E-03
5.97946233E-02  6.48387969E-01  5.02245268E-03
6.00855947E-02  6.63966894E-01  5.19254897E-03
6.03765661E-02  6.81109250E-01  4.87517240E-03
6.06675375E-02  6.86431527E-01  5.05612232E-03
6.09585090E-02  7.17202902E-01  5.30750398E-03
6.12494804E-02  7.38061488E-01  5.42535679E-03
6.15404518E-02  7.68201709E-01  5.56315156E-03
6.18314232E-02  7.87299395E-01  5.70407836E-03
6.21223946E-02  8.01436782E-01  5.68479300E-03
6.24133660E-02  8.42198908E-01  5.86114265E-03
6.27043374E-02  8.59317839E-01  6.08558580E-03
6.29953088E-02  8.94436121E-01  6.31638709E-03
6.32862802E-02  9.17475402E-01  6.36575976E-03
6.35772516E-02  9.48146284E-01  6.46485854E-03
6.38682230E-02  9.90936100E-01  6.53674128E-03
6.41591944E-02  1.00659657E+00  6.71546208E-03
6.44501658E-02  1.05338180E+00  7.11070001E-03
6.47411372E-02  1.09676361E+00  7.42656225E-03
6.50321086E-02  1.13619530E+00  7.49541586E-03
6.53230800E-02  1.18476593E+00  8.01742915E-03
6.56140514E-02  1.22620165E+00  8.22356064E-03
6.59050228E-02  1.27619910E+00  8.08349345E-03
6.61959942E-02  1.32920170E+00  8.53567570E-03
6.64869656E-02  1.38700151E+00  8.64913035E-03
6.67779370E-02  1.44005239E+00  9.22366418E-03
6.70689084E-02  1.51199853E+00  9.93755180E-03
6.73598798E-02  1.57569611E+00  9.84228030E-03
6.76508512E-02  1.63136983E+00  1.00724371E-02
6.79418226E-02  1.73174083E+00  1.12805665E-02
6.82327940E-02  1.82287204E+00  1.12617081E-02
6.85237654E-02  1.90515184E+00  1.22431191E-02
6.88147368E-02  2.02149487E+00  1.38135506E-02
6.91057082E-02  2.11389303E+00  1.41821997E-02
6.93966796E-02  2.23258257E+00  1.51337115E-02
6.96876510E-02  2.36060929E+00  1.62306167E-02
6.99786224E-02  2.51500392E+00  1.84282847E-02
7.02695938E-02  2.67474818E+00  1.87064782E-02
7.05605653E-02  2.82366180E+00  2.02854723E-02
7.08515367E-02  3.00681567E+00  2.22062841E-02
7.11425081E-02  3.21109581E+00  2.34145187E-02
7.14334795E-02  3.42065859E+00  2.57426482E-02
7.17244509E-02  3.68715096E+00  2.78601795E-02
7.20154223E-02  3.93746519E+00  3.01375333E-02
7.23063937E-02  4.23451900E+00  3.33873183E-02
7.25973651E-02  4.52219582E+00  3.40362228E-02
7.28883365E-02  4.88513327E+00  3.81307937E-02
7.31793079E-02  5.24605513E+00  3.98075096E-02
7.34702793E-02  5.60658216E+00  4.20268588E-02
7.37612507E-02  6.00044060E+00  4.42237444E-02
7.40522221E-02  6.36147642E+00  4.53995168E-02
7.43431935E-02  6.75096464E+00  4.56017889E-02
7.46341649E-02  7.12826204E+00  4.42648679E-02
7.49251363E-02  7.47490168E+00  4.39862087E-02
7.52161077E-02  7.77457380E+00  4.27088663E-02
7.55070791E-02  8.02568150E+00  4.17213961E-02
7.57980505E-02  8.20001221E+00  3.77953500E-02
7.60890219E-02  8.26967525E+00  3.70243154E-02
7.63799933E-02  8.22399139E+00  3.53900976E-02
7.66709647E-02  8.12345600E+00  3.52069475E-02
7.69619361E-02  7.90950871E+00  3.42925861E-02
7.72529075E-02  7.56739855E+00  3.62192504E-02
7.75438789E-02  7.20292187E+00  3.67920771E-02
7.78348503E-02  6.72117949E+00  3.67153920E-02
7.81258217E-02  6.25594616E+00  3.55007164E-02
7.84167931E-02  5.79627466E+00  3.44398431E-02
7.87077645E-02  5.28162336E+00  3.26341353E-02
7.89987359E-02  4.85094213E+00  2.99410149E-02
7.92897073E-02  4.38800192E+00  2.79914197E-02
7.95806787E-02  3.98924422E+00  2.43575256E-02
7.98716502E-02  3.61816001E+00  2.25996766E-02
8.01626216E-02  3.30228949E+00  2.03960296E-02
8.04535930E-02  3.00907660E+00  1.79324057E-02
8.07445644E-02  2.76681137E+00  1.63307749E-02
8.10355358E-02  2.55271268E+00  1.45039139E-02
8.13265072E-02  2.35930157E+00  1.35747967E-02
8.16174786E-02  2.19256496E+00  1.20596802E-02
8.19084500E-02  2.05038404E+00  1.13053806E-02
8.21994214E-02  1.90407264E+00  1.03039760E-02
8.24903928E-02  1.78352702E+00  9.60194133E-03
8.27813642E-02  1.67092049E+00  8.75250902E-03
8.30723356E-02  1.59376037E+00  8.44277442E-03
8.33633070E-02  1.51637709E+00  7.80433649E-03
8.36542784E-02  1.43125415E+00  7.44111044E-03
8.39452498E-02  1.37142503E+00  6.91995025E-03
8.42362212E-02  1.30292499E+00  6.84948545E-03
8.45271926E-02  1.25772882E+00  6.56104041E-03
8.48181640E-02  1.19755816E+00  6.33219909E-03
8.51091354E-02  1.14736843E+00  6.08320208E-03
8.54001068E-02  1.11901796E+00  5.77483280E-03
8.56910782E-02  1.09151089E+00  5.48351742E-03
8.59820496E-02  1.04573584E+00  5.34800673E-03
8.62730210E-02  1.00901330E+00  5.49675990E-03
8.65639924E-02  9.80073273E-01  5.43437712E-03
8.68549638E-02  9.54658151E-01  5.21481130E-03
8.71459352E-02  9.35709238E-01  5.13230590E-03
8.74369066E-02  9.02960420E-01  4.79388889E-03
8.77278780E-02  8.88613641E-01  4.82294196E-03
8.80188494E-02  8.66378605E-01  4.76992875E-03
8.83098208E-02  8.49722564E-01  4.80002491E-03
8.86007922E-02  8.23129654E-01  4.55522630E-03
8.88917636E-02  8.08952093E-01  4.66583902E-03
8.91827351E-02  7.96349466E-01  4.55859117E-03
8.94737065E-02  7.84680009E-01  4.63600876E-03
8.97646779E-02  7.68852234E-01  4.40221792E-03
9.00556493E-02  7.55904019E-01  4.48004622E-03
9.03466207E-02  7.45952070E-01  4.28335834E-03
9.06375921E-02  7.30858028E-01  4.31706570E-03
9.09285635E-02  7.31914461E-01  4.23438707E-03
9.12195349E-02  7.20331728E-01  4.18681093E-03
9.15105063E-02  7.13459134E-01  4.28135786E-03
9.18014777E-02  7.04729795E-01  4.14550398E-03
9.20924491E-02  6.98106706E-01  4.05715825E-03
9.23834205E-02  6.89708769E-01  3.93662183E-03
9.26743919E-02  6.76770866E-01  4.10063379E-03
9.29653633E-02  6.75563216E-01  3.93165508E-03
9.32563347E-02  6.71499848E-01  4.00248542E-03
9.35473061E-02  6.71500981E-01  4.07963572E-03
9.38382775E-02  6.67561471E-01  4.10679495E-03
9.41292489E-02  6.51519120E-01  4.04378679E-03
9.44202203E-02  6.56598628E-01  3.93625209E-03
9.47111917E-02  6.50587499E-01  3.98113765E-03
9.50021631E-02  6.45151496E-01  4.05630516E-03
9.52931345E-02  6.40084386E-01  3.84258479E-03
9.55841059E-02  6.39803648E-01  3.95306572E-03
9.58750773E-02  6.30986691E-01  3.81560973E-03
9.61660487E-02  6.31748021E-01  3.78915481E-03
9.64570201E-02  6.28634036E-01  3.71312443E-03
9.67479915E-02  6.25785351E-01  3.77999176E-03
9.70389629E-02  6.29482388E-01  3.98255326E-03
9.73299343E-02  6.29801273E-01  3.80617962E-03
9.76209057E-02  6.34975731E-01  3.77441896E-03
9.79118771E-02  6.21835649E-01  3.86044243E-03
9.82028485E-02  6.24043345E-01  3.72144673E-03
9.84938200E-02  6.17546737E-01  3.82134691E-03
9.87847914E-02  6.27146542E-01  3.71749187E-03
9.90757628E-02  6.22962058E-01  3.66185978E-03
9.93667342E-02  6.23838902E-01  3.78580252E-03
9.96577056E-02  6.29367292E-01  3.80659918E-03
9.99486770E-02  6.19373798E-01  3.54644097E-03
1.00239648E-01  6.20817602E-01  3.58087569E-03
1.00530620E-01  6.23982430E-01  3.76821612E-03
1.00821591E-01  6.26490116E-01  3.78320552E-03
1.01112563E-01  6.25538468E-01  3.77373234E-03
1.01403534E-01  6.19243562E-01  3.77917639E-03
1.01694505E-01  6.24277532E-01  3.86317098E-03
1.01985477E-01  6.25755608E-01  3.93020129E-03
1.02276448E-01  6.22686088E-01  3.76817957E-03
1.02567420E-01  6.28525615E-01  3.68672237E-03
1.02858391E-01  6.29953444E-01  3.67765757E-03
1.03149362E-01  6.30633175E-01  3.63627309E-03
1.03440334E-01  6.33628428E-01  3.91399069E-03
1.03731305E-01  6.37592137E-01  3.82523448E-03
1.04022277E-01  6.40116394E-01  3.74817126E-03
1.04313248E-01  6.42845571E-01  3.76070966E-03
1.04604219E-01  6.42774463E-01  3.80893936E-03
1.04895191E-01  6.46364331E-01  3.74362012E-03
1.05186162E-01  6.43100202E-01  3.63369333E-03
1.05477134E-01  6.49761975E-01  3.66865378E-03
1.05768105E-01  6.52775884E-01  3.81516921E-03
1.06059076E-01  6.64954305E-01  4.02702624E-03
1.06350048E-01  6.53244615E-01  3.80747695E-03
1.06641019E-01  6.56830430E-01  3.83751956E-03
1.06931991E-01  6.57448530E-01  3.74186644E-03
1.07222962E-01  6.66911781E-01  3.80043592E-03
1.07513933E-01  6.73845410E-01  3.88281909E-03
1.07804905E-01  6.75519466E-01  3.81194567E-03
1.08095876E-01  6.81835353E-01  3.79861286E-03
1.08386848E-01  6.83756709E-01  4.04823944E-03
1.08677819E-01  6.86653435E-01  3.88316065E-03
1.08968790E-01  6.84370041E-01  3.91763309E-03
1.09259762E-01  6.95252299E-01  3.75967077E-03
1.09550733E-01  7.02947497E-01  3.76698258E-03
1.09841705E-01  7.05240309E-01  3.90441064E-03
1.10132676E-01  7.16531575E-01  3.92969325E-03
1.10423647E-01  7.07126319E-01  3.88216111E-03
1.10714619E-01  7.28502333E-01  4.07187594E-03
