### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.67306805E+00  9.68712196E-02
1.09114276E-02  4.21748018E+00  8.37120488E-02
1.12023990E-02  3.81138659E+00  7.68388286E-02
1.14933704E-02  3.45456195E+00  6.72127381E-02
1.17843418E-02  3.18882704E+00  7.02881515E-02
1.20753132E-02  2.91367483E+00  6.04760684E-02
1.23662846E-02  2.65973663E+00  5.06611057E-02
1.26572560E-02  2.40265727E+00  3.79578732E-02
1.29482274E-02  2.26550055E+00  4.11082916E-02
1.32391988E-02  2.09655285E+00  3.68648283E-02
1.35301702E-02  1.95735061E+00  3.23738195E-02
1.38211416E-02  1.85678995E+00  3.45365629E-02
1.41121131E-02  1.66997576E+00  2.88765952E-02
1.44030845E-02  1.59279466E+00  2.58926898E-02
1.46940559E-02  1.51854694E+00  2.29277723E-02
1.49850273E-02  1.42241645E+00  2.61820946E-02
1.52759987E-02  1.33987105E+00  2.68747266E-02
1.55669701E-02  1.28126621E+00  2.02534143E-02
1.58579415E-02  1.18973577E+00  1.80184916E-02
1.61489129E-02  1.15941763E+00  2.34119799E-02
1.64398843E-02  1.08240509E+00  1.69100519E-02
1.67308557E-02  1.01472342E+00  1.76910255E-02
1.70218271E-02  9.86333847E-01  1.62759703E-02
1.73127985E-02  9.34164107E-01  1.49103859E-02
1.76037699E-02  9.23744082E-01  1.60782449E-02
1.78947413E-02  8.53098035E-01  1.39830783E-02
1.81857127E-02  8.37588429E-01  1.44040799E-02
1.84766841E-02  7.97356069E-01  1.26179559E-02
1.87676555E-02  7.80289114E-01  1.36615438E-02
1.90586269E-02  7.33231008E-01  1.30231837E-02
1.93495983E-02  7.22847462E-01  1.03723584E-02
1.96405697E-02  7.06350505E-01  1.22057442E-02
1.99315411E-02  6.48586988E-01  1.22035239E-02
2.02225125E-02  6.51098251E-01  1.14120888E-02
2.05134839E-02  6.20324731E-01  1.10991364E-02
2.08044553E-02  5.98175883E-01  1.06435558E-02
2.10954267E-02  5.79020798E-01  9.50441137E-03
2.13863981E-02  5.76143622E-01  1.12464800E-02
2.16773695E-02  5.50075531E-01  1.00894524E-02
2.19683409E-02  5.16315758E-01  8.60056654E-03
2.22593123E-02  5.06344259E-01  8.52880999E-03
2.25502837E-02  5.01273274E-01  8.18559807E-03
2.28412551E-02  4.87910241E-01  7.46025378E-03
2.31322265E-02  4.86865968E-01  7.81642739E-03
2.34231979E-02  4.65045691E-01  7.01609813E-03
2.37141694E-02  4.60816860E-01  7.10882805E-03
2.40051408E-02  4.48100030E-01  7.60474801E-03
2.42961122E-02  4.28886265E-01  5.91711095E-03
2.45870836E-02  4.16868955E-01  6.62794197E-03
2.48780550E-02  4.15430009E-01  6.45491481E-03
2.51690264E-02  4.09767658E-01  6.33029500E-03
2.54599978E-02  4.12368923E-01  6.45224005E-03
2.57509692E-02  4.02859718E-01  5.93256624E-03
2.60419406E-02  3.81459892E-01  5.75192971E-03
2.63329120E-02  3.80608946E-01  5.97892283E-03
2.66238834E-02  3.76348615E-01  5.76950004E-03
2.69148548E-02  3.67072552E-01  5.90176508E-03
2.72058262E-02  3.59235883E-01  6.12891791E-03
2.74967976E-02  3.65020931E-01  6.32609334E-03
2.77877690E-02  3.57621700E-01  5.38723264E-03
2.80787404E-02  3.52377087E-01  5.77639323E-03
2.83697118E-02  3.52498502E-01  5.37741277E-03
2.86606832E-02  3.44669461E-01  5.02242940E-03
2.89516546E-02  3.32018882E-01  5.17298700E-03
2.92426260E-02  3.35672200E-01  5.07567124E-03
2.95335974E-02  3.28870028E-01  5.54532418E-03
2.98245688E-02  3.26795250E-01  5.06807910E-03
3.01155402E-02  3.13658416E-01  4.50010831E-03
3.04065116E-02  3.15108240E-01  5.26723079E-03
3.06974830E-02  3.14936787E-01  4.37245658E-03
3.09884544E-02  3.08686554E-01  4.69745649E-03
3.12794258E-02  3.14321041E-01  4.36915690E-03
3.15703972E-02  3.09048802E-01  4.63520456E-03
3.18613686E-02  2.99580872E-01  4.62237047E-03
3.21523400E-02  2.99140960E-01  4.32769116E-03
3.24433114E-02  3.09555292E-01  4.40045819E-03
3.27342828E-02  3.07268918E-01  3.85095156E-03
3.30252543E-02  3.06354702E-01  4.19618376E-03
3.33162257E-02  3.04387510E-01  4.14378988E-03
3.36071971E-02  2.93180227E-01  4.13904153E-03
3.38981685E-02  2.94907629E-01  4.19284496E-03
3.41891399E-02  2.84750968E-01  3.86543293E-03
