### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.53583670E+00  7.85681009E-02
1.09114276E-02  4.07008410E+00  7.08658099E-02
1.12023990E-02  3.67406058E+00  6.56123832E-02
1.14933704E-02  3.32971954E+00  5.89485541E-02
1.17843418E-02  3.10660100E+00  5.87091446E-02
1.20753132E-02  2.79793620E+00  4.72073928E-02
1.23662846E-02  2.62929726E+00  5.24275303E-02
1.26572560E-02  2.33961272E+00  4.11102511E-02
1.29482274E-02  2.14508581E+00  4.15141732E-02
1.32391988E-02  2.03246713E+00  4.09046263E-02
1.35301702E-02  1.89841318E+00  3.18180323E-02
1.38211416E-02  1.75651908E+00  3.19483280E-02
1.41121131E-02  1.64973736E+00  2.81722657E-02
1.44030845E-02  1.59795129E+00  2.59869043E-02
1.46940559E-02  1.48381078E+00  2.52111461E-02
1.49850273E-02  1.39842236E+00  2.49815769E-02
1.52759987E-02  1.32288134E+00  2.28482243E-02
1.55669701E-02  1.22606707E+00  1.82302315E-02
1.58579415E-02  1.16723216E+00  2.00447179E-02
1.61489129E-02  1.10298002E+00  1.82954408E-02
1.64398843E-02  1.09876966E+00  1.86636858E-02
1.67308557E-02  1.04217255E+00  1.53717641E-02
1.70218271E-02  9.58151698E-01  1.71136502E-02
1.73127985E-02  9.02735591E-01  1.55682983E-02
1.76037699E-02  8.75022829E-01  1.54688098E-02
1.78947413E-02  8.37390423E-01  1.42017324E-02
1.81857127E-02  8.26926470E-01  1.46553135E-02
1.84766841E-02  7.73488820E-01  1.33394124E-02
1.87676555E-02  7.50777900E-01  1.26608200E-02
1.90586269E-02  7.33218431E-01  1.31699890E-02
1.93495983E-02  6.85251951E-01  1.12882191E-02
1.96405697E-02  6.77012205E-01  1.37257902E-02
1.99315411E-02  6.60810709E-01  1.18595017E-02
2.02225125E-02  6.36546373E-01  1.21127861E-02
2.05134839E-02  6.10082030E-01  1.10822953E-02
2.08044553E-02  5.81782579E-01  1.00234132E-02
2.10954267E-02  5.62498033E-01  9.80700832E-03
2.13863981E-02  5.58186233E-01  1.02475313E-02
2.16773695E-02  5.35025179E-01  1.05423843E-02
2.19683409E-02  5.26936233E-01  9.07990709E-03
2.22593123E-02  4.96624827E-01  8.60325340E-03
2.25502837E-02  4.93949950E-01  7.78630329E-03
2.28412551E-02  4.75496531E-01  7.55194435E-03
2.31322265E-02  4.63432938E-01  7.95156602E-03
2.34231979E-02  4.64488536E-01  7.45257782E-03
2.37141694E-02  4.59837049E-01  7.34726852E-03
2.40051408E-02  4.33245331E-01  6.88882777E-03
2.42961122E-02  4.26455915E-01  6.90562697E-03
2.45870836E-02  4.16540980E-01  6.64403290E-03
2.48780550E-02  4.14361835E-01  6.45049801E-03
2.51690264E-02  4.02405649E-01  6.08046586E-03
2.54599978E-02  4.02814776E-01  6.55210437E-03
2.57509692E-02  3.95905197E-01  5.91909932E-03
2.60419406E-02  3.83557945E-01  6.06103055E-03
2.63329120E-02  3.76556844E-01  5.98510355E-03
2.66238834E-02  3.62302333E-01  5.81278000E-03
2.69148548E-02  3.59307915E-01  6.00555819E-03
2.72058262E-02  3.57651919E-01  5.54992445E-03
2.74967976E-02  3.61531228E-01  5.68324560E-03
2.77877690E-02  3.54519069E-01  5.24493400E-03
2.80787404E-02  3.46953392E-01  5.63426688E-03
2.83697118E-02  3.32313180E-01  4.91499621E-03
2.86606832E-02  3.39327514E-01  4.94382577E-03
2.89516546E-02  3.33029509E-01  5.37852384E-03
2.92426260E-02  3.22143078E-01  5.31636598E-03
2.95335974E-02  3.28439683E-01  5.11342334E-03
2.98245688E-02  3.28704536E-01  5.05038304E-03
3.01155402E-02  3.18848372E-01  4.84806858E-03
3.04065116E-02  3.12898397E-01  5.22073684E-03
3.06974830E-02  3.02880108E-01  4.58548730E-03
3.09884544E-02  3.03208828E-01  4.61172638E-03
3.12794258E-02  3.03219557E-01  4.74684313E-03
3.15703972E-02  3.02798957E-01  4.55325423E-03
3.18613686E-02  3.04721087E-01  4.45718877E-03
3.21523400E-02  3.06027859E-01  4.42591077E-03
3.24433114E-02  3.06048930E-01  4.49834531E-03
3.27342828E-02  3.05259913E-01  3.95926833E-03
3.30252543E-02  2.97151446E-01  4.03198460E-03
3.33162257E-02  3.00399005E-01  4.40703984E-03
3.36071971E-02  2.94348627E-01  4.33566328E-03
3.38981685E-02  2.99967885E-01  4.29620314E-03
3.41891399E-02  2.90075034E-01  4.01213206E-03
3.44801113E-02  2.92852044E-01  3.95780848E-03
3.47710827E-02  2.91062087E-01  3.92530439E-03
3.50620541E-02  2.88063824E-01  3.92847741E-03
3.53530255E-02  2.96005487E-01  4.21986682E-03
3.56439969E-02  2.91905731E-01  3.85385822E-03
3.59349683E-02  2.87620783E-01  3.94321000E-03
3.62259397E-02  2.86099941E-01  3.69135570E-03
3.65169111E-02  2.83898205E-01  3.78212309E-03
3.68078825E-02  2.88156837E-01  3.90939461E-03
3.70988539E-02  2.89241970E-01  3.55532952E-03
3.73898253E-02  2.92322099E-01  3.99268186E-03
3.76807967E-02  2.88919121E-01  3.44946655E-03
3.79717681E-02  2.85690099E-01  3.56044876E-03
3.82627395E-02  2.94295669E-01  3.99245322E-03
3.85537109E-02  2.88835198E-01  3.80150927E-03
3.88446823E-02  2.85928339E-01  3.70706944E-03
3.91356537E-02  2.92176753E-01  3.50576104E-03
3.94266251E-02  2.90259212E-01  3.56434030E-03
3.97175965E-02  2.92600065E-01  3.58982873E-03
4.00085679E-02  2.97433078E-01  3.57056130E-03
4.02995393E-02  3.01219314E-01  3.74849187E-03
4.05905107E-02  2.99690872E-01  3.62457684E-03
4.08814821E-02  3.00924808E-01  3.51321022E-03
4.11724535E-02  3.04104537E-01  3.51029914E-03
4.14634249E-02  2.99284697E-01  3.71093978E-03
4.17543963E-02  2.98674822E-01  3.36304749E-03
4.20453677E-02  3.03092122E-01  3.54256597E-03
4.23363392E-02  3.07484746E-01  3.53863370E-03
4.26273106E-02  3.14338118E-01  3.41175171E-03
4.29182820E-02  3.12777460E-01  3.41941835E-03
4.32092534E-02  3.14677626E-01  3.44465836E-03
4.35002248E-02  3.16613257E-01  3.67315114E-03
4.37911962E-02  3.21850717E-01  3.52605782E-03
4.40821676E-02  3.24168473E-01  3.39598907E-03
4.43731390E-02  3.25442255E-01  3.50599014E-03
4.46641104E-02  3.29300225E-01  3.47166765E-03
4.49550818E-02  3.22145134E-01  3.20073287E-03
4.52460532E-02  3.26956928E-01  3.39511316E-03
4.55370246E-02  3.30060214E-01  3.33951460E-03
4.58279960E-02  3.29879880E-01  3.51172686E-03
4.61189674E-02  3.34278435E-01  3.70182726E-03
4.64099388E-02  3.45483512E-01  3.46991397E-03
4.67009102E-02  3.52766722E-01  3.68155073E-03
4.69918816E-02  3.52683425E-01  3.65197845E-03
4.72828530E-02  3.53553414E-01  3.46801430E-03
4.75738244E-02  3.52250874E-01  3.59706185E-03
4.78647958E-02  3.63722414E-01  3.67582683E-03
4.81557672E-02  3.69084567E-01  3.74573586E-03
4.84467386E-02  3.79928470E-01  3.75282462E-03
4.87377100E-02  3.76308531E-01  3.73062491E-03
4.90286814E-02  3.85740250E-01  3.89962411E-03
4.93196528E-02  3.86568487E-01  3.69709753E-03
4.96106242E-02  3.94145429E-01  3.81954014E-03
4.99015956E-02  3.97373974E-01  3.66139156E-03
5.01925670E-02  4.00168419E-01  3.78347677E-03
5.04835384E-02  4.05573249E-01  3.81115894E-03
5.07745098E-02  4.16573375E-01  4.00220975E-03
5.10654812E-02  4.21703577E-01  4.13017394E-03
5.13564526E-02  4.23873156E-01  4.09311149E-03
5.16474241E-02  4.35659915E-01  4.00659628E-03
5.19383955E-02  4.37612444E-01  3.89806740E-03
5.22293669E-02  4.46521580E-01  3.87979345E-03
5.25203383E-02  4.52504814E-01  4.40173689E-03
5.28113097E-02  4.60505903E-01  3.91522795E-03
5.31022811E-02  4.76519912E-01  4.32238355E-03
5.33932525E-02  4.79989707E-01  4.01120679E-03
5.36842239E-02  4.95109081E-01  4.05574543E-03
5.39751953E-02  4.90722060E-01  4.43783170E-03
5.42661667E-02  4.92847651E-01  4.21209959E-03
5.45571381E-02  5.10736287E-01  4.29158891E-03
5.48481095E-02  5.19433916E-01  4.38429462E-03
5.51390809E-02  5.34870327E-01  4.46109148E-03
5.54300523E-02  5.40708005E-01  4.31155926E-03
5.57210237E-02  5.48181415E-01  4.28190082E-03
5.60119951E-02  5.74188590E-01  4.52289963E-03
5.63029665E-02  5.83168685E-01  4.38508764E-03
5.65939379E-02  5.97290695E-01  4.57447814E-03
5.68849093E-02  6.05950832E-01  4.50534234E-03
5.71758807E-02  6.30621254E-01  4.51574102E-03
5.74668521E-02  6.32916510E-01  4.77503845E-03
5.77578235E-02  6.45664811E-01  4.67127142E-03
5.80487949E-02  6.69701397E-01  4.81003569E-03
5.83397663E-02  6.87684894E-01  4.89345146E-03
5.86307377E-02  6.96526289E-01  5.10101300E-03
5.89217091E-02  7.14772522E-01  5.19667240E-03
5.92126805E-02  7.42430151E-01  5.12263412E-03
