### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  8.15199409E-03  3.60579812E-03
9.00368942E-03  2.03799903E-02  6.64865226E-03
9.25036584E-03  6.05891682E-02  6.91331737E-03
9.49704226E-03  3.05699967E-02  5.19435108E-03
9.74371868E-03  3.70545499E-02  6.79025892E-03
9.99039511E-03  3.26080099E-02  4.77003027E-03
1.02370715E-02  5.92873059E-02  7.72852590E-03
1.04837480E-02  6.01377562E-02  6.16149278E-03
1.07304244E-02  7.01607317E-02  7.03738397E-03
1.09771008E-02  8.91626179E-02  9.50859115E-03
1.12237772E-02  1.84694037E-01  2.12952495E-02
1.14704536E-02  1.75059289E-01  1.92900393E-02
1.17171301E-02  3.05700630E-01  3.09858769E-02
1.19638065E-02  3.81133348E-01  3.81738879E-02
1.22104829E-02  4.89589781E-01  4.79386859E-02
1.24571593E-02  1.47730570E+01  2.12697315E+00
1.27038358E-02  4.27295074E+01  6.06613350E+00
1.29505122E-02  1.63239578E+02  2.30303860E+01
1.31971886E-02  1.39165955E+02  1.70572758E+01
1.34438650E-02  1.34183289E+02  1.56355267E+01
1.36905414E-02  1.17093803E+02  1.29205046E+01
1.39372179E-02  8.70193710E+01  9.30563545E+00
1.41838943E-02  7.77677231E+01  7.98284912E+00
1.44305707E-02  5.90594101E+01  5.76894283E+00
1.46772471E-02  5.06481018E+01  4.56442690E+00
1.49239236E-02  4.41914825E+01  3.81530213E+00
1.51706000E-02  3.47512550E+01  2.84190345E+00
1.54172764E-02  3.10727997E+01  2.45193839E+00
1.56639528E-02  2.48260345E+01  1.77245641E+00
1.59106292E-02  2.21529007E+01  1.53853166E+00
1.61573057E-02  2.06858616E+01  1.39699233E+00
1.64039821E-02  1.67176437E+01  1.06788981E+00
1.66506585E-02  1.64296799E+01  9.79922891E-01
1.68973349E-02  1.32077627E+01  7.24378705E-01
1.71440114E-02  1.35463552E+01  7.24139392E-01
1.73906878E-02  1.17135544E+01  5.69986522E-01
1.76373642E-02  1.09237900E+01  5.35867870E-01
1.78840406E-02  9.62855053E+00  4.28022146E-01
1.81307170E-02  8.54116535E+00  3.52187723E-01
1.83773935E-02  8.03542233E+00  3.25662464E-01
1.86240699E-02  6.83944702E+00  2.61312395E-01
1.88707463E-02  6.53358936E+00  2.40516782E-01
1.91174227E-02  5.93824720E+00  2.12208956E-01
1.93640992E-02  5.44128513E+00  1.90185651E-01
1.96107756E-02  5.09247208E+00  1.81410119E-01
1.98574520E-02  4.58373308E+00  1.49610266E-01
2.01041284E-02  4.44312906E+00  1.40332028E-01
2.03508048E-02  3.72742248E+00  1.18805639E-01
2.05974813E-02  3.36796474E+00  1.07681230E-01
2.08441577E-02  3.12252331E+00  9.16504711E-02
2.10908341E-02  2.89872289E+00  8.14601853E-02
2.13375105E-02  2.74841046E+00  7.89258480E-02
2.15841870E-02  2.59327912E+00  7.36303926E-02
2.18308634E-02  2.38215041E+00  6.43185973E-02
2.20775398E-02  2.41706681E+00  6.46211952E-02
2.23242162E-02  2.28400803E+00  5.36950342E-02
2.25708926E-02  2.04860663E+00  5.13586923E-02
2.28175691E-02  2.04598975E+00  4.99094948E-02
2.30642455E-02  1.99320424E+00  4.67310660E-02
2.33109219E-02  1.90896618E+00  4.21691164E-02
2.35575983E-02  1.75258863E+00  3.70057598E-02
2.38042748E-02  1.62021339E+00  3.50800976E-02
2.40509512E-02  1.56507635E+00  3.38439308E-02
2.42976276E-02  1.53909624E+00  3.16572338E-02
2.45443040E-02  1.44640958E+00  2.96919681E-02
2.47909804E-02  1.41389644E+00  2.65996139E-02
2.50376569E-02  1.37008178E+00  2.54541151E-02
2.52843333E-02  1.33770275E+00  2.44469736E-02
2.55310097E-02  1.26200438E+00  2.50437055E-02
