### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.02459502E-03  1.25080300E-03
9.00368942E-03  2.68306397E-02  3.34162288E-03
9.25036584E-03  1.63159333E-02  1.93396001E-03
9.49704226E-03  3.77306044E-02  3.12853698E-03
9.74371868E-03  4.80207801E-02  3.32212285E-03
9.99039511E-03  5.63443899E-02  4.79021855E-03
1.02370715E-02  4.75634597E-02  3.56331724E-03
1.04837480E-02  6.43276423E-02  4.05487325E-03
1.07304244E-02  1.25356466E-01  9.11190268E-03
1.09771008E-02  1.44634187E-01  9.37913731E-03
1.12237772E-02  2.09090769E-01  1.23224361E-02
1.14704536E-02  2.19289392E-01  1.68975834E-02
1.17171301E-02  3.43768448E-01  2.35034544E-02
1.19638065E-02  5.13529480E-01  3.59600596E-02
1.22104829E-02  7.58661866E-01  5.59037700E-02
1.24571593E-02  6.60379562E+01  6.54045153E+00
1.27038358E-02  1.29528809E+02  1.22779255E+01
1.29505122E-02  1.52973129E+02  1.23801947E+01
1.31971886E-02  1.14204315E+02  8.90314198E+00
1.34438650E-02  1.06652283E+02  8.17154503E+00
1.36905414E-02  9.42786331E+01  7.09569597E+00
1.39372179E-02  7.28752136E+01  5.29607725E+00
1.41838943E-02  6.69083099E+01  4.64437008E+00
1.44305707E-02  5.21558914E+01  3.50602460E+00
1.46772471E-02  4.63750801E+01  3.02150035E+00
1.49239236E-02  4.08334351E+01  2.55777216E+00
1.51706000E-02  3.28053246E+01  2.01702714E+00
1.54172764E-02  3.30113029E+01  2.04010272E+00
1.56639528E-02  2.72668438E+01  1.64656830E+00
1.59106292E-02  2.59828053E+01  1.51932704E+00
1.61573057E-02  2.41238594E+01  1.34027529E+00
1.64039821E-02  1.95508099E+01  1.05465746E+00
1.66506585E-02  1.90888309E+01  1.00468802E+00
1.68973349E-02  1.59798784E+01  8.32759321E-01
1.71440114E-02  1.64818401E+01  8.21696579E-01
1.73906878E-02  1.34218788E+01  6.25219762E-01
1.76373642E-02  1.25404749E+01  5.79504669E-01
1.78840406E-02  1.17083731E+01  5.33078492E-01
1.81307170E-02  1.03288250E+01  4.57195878E-01
1.83773935E-02  1.02030544E+01  4.45574433E-01
1.86240699E-02  8.77809525E+00  3.71024072E-01
1.88707463E-02  8.19172478E+00  3.35358799E-01
1.91174227E-02  7.47913837E+00  3.15935165E-01
1.93640992E-02  6.61824656E+00  2.77776718E-01
1.96107756E-02  6.34331322E+00  2.70104557E-01
1.98574520E-02  5.79658604E+00  2.28239685E-01
2.01041284E-02  5.13254786E+00  1.96601748E-01
2.03508048E-02  4.52620745E+00  1.70159981E-01
2.05974813E-02  4.11544847E+00  1.54787600E-01
2.08441577E-02  3.62310576E+00  1.32388934E-01
2.10908341E-02  3.31411052E+00  1.08333565E-01
2.13375105E-02  3.12159991E+00  1.03013918E-01
2.15841870E-02  2.94997001E+00  9.48823243E-02
2.18308634E-02  2.77353883E+00  8.67721736E-02
2.20775398E-02  2.60564041E+00  7.61718154E-02
2.23242162E-02  2.32667732E+00  6.67826608E-02
2.25708926E-02  2.33915615E+00  6.54507577E-02
2.28175691E-02  2.19180775E+00  5.86821362E-02
2.30642455E-02  2.11094427E+00  5.45770936E-02
