### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  8.19990039E-03  1.96454441E-03
9.25036584E-03  6.64856890E-03  1.60360080E-03
9.49704226E-03  6.14992762E-03  1.48650655E-03
9.74371868E-03  8.38626642E-03  1.63916883E-03
9.99039511E-03  9.83988866E-03  1.65502355E-03
1.02370715E-02  2.01270487E-02  2.15182314E-03
1.04837480E-02  1.81473438E-02  2.61480245E-03
1.07304244E-02  3.42783257E-02  4.01669228E-03
1.09771008E-02  3.65152471E-02  3.65211396E-03
1.12237772E-02  4.03589644E-02  3.93647933E-03
1.14704536E-02  3.94226871E-02  3.27123003E-03
1.17171301E-02  5.97910918E-02  4.79249610E-03
1.19638065E-02  1.18206680E-01  1.01597179E-02
1.22104829E-02  1.39964238E-01  1.13104042E-02
1.24571593E-02  1.30903845E+01  1.42793584E+00
1.27038358E-02  2.64598370E+01  2.66005015E+00
1.29505122E-02  3.13473778E+01  2.72641826E+00
1.31971886E-02  2.33686085E+01  1.95778275E+00
1.34438650E-02  2.17671070E+01  1.75677872E+00
1.36905414E-02  1.83994350E+01  1.43876266E+00
1.39372179E-02  1.41569815E+01  1.05604279E+00
1.41838943E-02  1.34447565E+01  9.71217155E-01
1.44305707E-02  1.07742996E+01  7.59885073E-01
1.46772471E-02  9.67982960E+00  6.64676666E-01
1.49239236E-02  8.70219994E+00  5.97027421E-01
1.51706000E-02  7.27020693E+00  4.87863064E-01
1.54172764E-02  7.25696373E+00  4.91720796E-01
1.56639528E-02  6.06068277E+00  3.91994029E-01
1.59106292E-02  5.81611776E+00  3.72963309E-01
1.61573057E-02  5.50775719E+00  3.46726030E-01
1.64039821E-02  4.45115805E+00  2.69986778E-01
1.66506585E-02  4.49981785E+00  2.70488441E-01
1.68973349E-02  3.72476888E+00  2.19473481E-01
1.71440114E-02  3.75930023E+00  2.13788271E-01
1.73906878E-02  3.30790806E+00  1.80217862E-01
1.76373642E-02  3.16883922E+00  1.77928120E-01
1.78840406E-02  2.97057915E+00  1.63605213E-01
1.81307170E-02  2.59338093E+00  1.43866792E-01
1.83773935E-02  2.54734683E+00  1.41089797E-01
1.86240699E-02  2.17353940E+00  1.21519096E-01
1.88707463E-02  2.02071524E+00  1.04240522E-01
1.91174227E-02  1.78068781E+00  9.15845409E-02
1.93640992E-02  1.55528510E+00  7.61227384E-02
1.96107756E-02  1.48932099E+00  7.29015395E-02
1.98574520E-02  1.41413474E+00  6.70781806E-02
2.01041284E-02  1.22184849E+00  5.64060956E-02
2.03508048E-02  1.11699331E+00  5.21668233E-02
2.05974813E-02  9.48533595E-01  4.22979109E-02
2.08441577E-02  8.91614437E-01  4.02836241E-02
2.10908341E-02  7.66974509E-01  3.49034928E-02
2.13375105E-02  7.32435703E-01  3.25494632E-02
2.15841870E-02  6.67787075E-01  2.77077165E-02
2.18308634E-02  6.88804090E-01  2.92287245E-02
2.20775398E-02  5.95033348E-01  2.36269850E-02
2.23242162E-02  5.36962390E-01  2.13993024E-02
2.25708926E-02  5.28903961E-01  2.06770841E-02
2.28175691E-02  5.42163908E-01  2.07897089E-02
2.30642455E-02  4.60843921E-01  1.65099166E-02
2.33109219E-02  4.64124173E-01  1.66978706E-02
2.35575983E-02  4.21385735E-01  1.44386217E-02
2.38042748E-02  3.99464846E-01  1.41607588E-02
2.40509512E-02  3.58963013E-01  1.21532027E-02
2.42976276E-02  3.43163490E-01  1.08168526E-02
2.45443040E-02  3.09990168E-01  9.53224860E-03
2.47909804E-02  3.03339660E-01  9.09437984E-03
2.50376569E-02  3.04928005E-01  8.38817004E-03
2.52843333E-02  2.89133757E-01  7.69770332E-03
2.55310097E-02  2.87855983E-01  7.34958425E-03
2.57776861E-02  2.71538138E-01  7.20879529E-03
2.60243626E-02  2.58003920E-01  6.21053251E-03
2.62710390E-02  2.64454156E-01  6.67867949E-03
2.65177154E-02  2.40348756E-01  5.63182728E-03
2.67643918E-02  2.33411103E-01  5.79442410E-03
2.70110682E-02  2.25792706E-01  5.24675800E-03
2.72577447E-02  2.28351370E-01  4.81097214E-03
2.75044211E-02  2.11274564E-01  5.00579737E-03
2.77510975E-02  1.97500572E-01  4.10706596E-03
2.79977739E-02  1.94528133E-01  4.01619216E-03
2.82444504E-02  2.03209892E-01  3.95528413E-03
2.84911268E-02  1.88235477E-01  3.97679349E-03
2.87378032E-02  1.91396445E-01  4.00380092E-03
2.89844796E-02  1.81884438E-01  3.11717228E-03
2.92311561E-02  1.61760882E-01  3.12312599E-03
2.94778325E-02  1.65102929E-01  3.02051310E-03
2.97245089E-02  1.64768040E-01  2.94377375E-03
2.99711853E-02  1.62849188E-01  2.99784914E-03
3.02178617E-02  1.49396598E-01  2.78250035E-03
3.04645382E-02  1.47155747E-01  2.64580850E-03
3.07112146E-02  1.43826768E-01  2.37995386E-03
3.09578910E-02  1.33947670E-01  2.36879732E-03
3.12045674E-02  1.42759368E-01  2.38851784E-03
3.14512439E-02  1.52387828E-01  2.46515032E-03
3.16979203E-02  1.47509292E-01  2.42770021E-03
3.19445967E-02  1.40062720E-01  2.24249111E-03
3.21912731E-02  1.37048528E-01  2.19153380E-03
3.24379495E-02  1.32971153E-01  2.13834853E-03
3.26846260E-02  1.30096197E-01  2.08592764E-03
3.29313024E-02  1.28294662E-01  2.14944407E-03
3.31779788E-02  1.29732683E-01  1.95698556E-03
3.34246552E-02  1.29813522E-01  2.08037184E-03
3.36713317E-02  1.20630674E-01  1.86126318E-03
3.39180081E-02  1.17500030E-01  1.97128649E-03
3.41646845E-02  1.24288157E-01  1.89200160E-03
3.44113609E-02  1.13686182E-01  1.78725237E-03
3.46580373E-02  1.10704340E-01  1.82829204E-03
3.49047138E-02  1.17845319E-01  1.87910791E-03
3.51513902E-02  1.19442686E-01  1.89165340E-03
3.53980666E-02  1.13908939E-01  1.78301241E-03
3.56447430E-02  1.00529172E-01  1.64962735E-03
3.58914195E-02  1.17621243E-01  1.83857617E-03
3.61380959E-02  1.03445537E-01  1.63056806E-03
3.63847723E-02  1.04486458E-01  1.65319105E-03
3.66314487E-02  1.05024725E-01  1.69755961E-03
3.68781251E-02  1.10466301E-01  1.71642785E-03
3.71248016E-02  1.06232300E-01  1.70319935E-03
3.73714780E-02  1.08488478E-01  1.73146895E-03
3.76181544E-02  1.01054795E-01  1.58038514E-03
3.78648308E-02  1.01299167E-01  1.60471001E-03
3.81115073E-02  1.06100172E-01  1.59111759E-03
3.83581837E-02  9.79679003E-02  1.51792774E-03
3.86048601E-02  1.07043788E-01  1.65838259E-03
3.88515365E-02  1.18893288E-01  1.72740268E-03
3.90982129E-02  1.00176632E-01  1.58980396E-03
3.93448894E-02  9.66344327E-02  1.57124200E-03
3.95915658E-02  9.85933095E-02  1.47895038E-03
3.98382422E-02  9.90685150E-02  1.52926869E-03
4.00849186E-02  1.04469150E-01  1.64440845E-03
4.03315951E-02  9.46930647E-02  1.47383474E-03
4.05782715E-02  9.74497572E-02  1.45362830E-03
4.08249479E-02  1.00118019E-01  1.54741597E-03
4.10716243E-02  9.40324515E-02  1.37012056E-03
4.13183007E-02  9.26307887E-02  1.47933711E-03
4.15649772E-02  9.61865485E-02  1.45265437E-03
4.18116536E-02  9.90499780E-02  1.45972543E-03
4.20583300E-02  9.46215615E-02  1.44874770E-03
4.23050064E-02  9.30283144E-02  1.48192013E-03
4.25516829E-02  9.66100618E-02  1.50112109E-03
4.27983593E-02  9.92513970E-02  1.45392772E-03
4.30450357E-02  9.50680003E-02  1.44129340E-03
4.32917121E-02  9.61571857E-02  1.48371537E-03
4.35383885E-02  9.88305509E-02  1.41428283E-03
4.37850650E-02  9.09660384E-02  1.34359789E-03
4.40317414E-02  9.64910537E-02  1.48632552E-03
4.42784178E-02  9.89000276E-02  1.46856799E-03
4.45250942E-02  1.01831175E-01  1.48726930E-03
4.47717707E-02  9.35008377E-02  1.37044827E-03
4.50184471E-02  9.97237414E-02  1.40281639E-03
4.52651235E-02  9.85097736E-02  1.43128075E-03
4.55117999E-02  1.00676052E-01  1.43093069E-03
4.57584764E-02  9.68339145E-02  1.40778697E-03
4.60051528E-02  1.03039749E-01  1.42927270E-03
4.62518292E-02  9.56365168E-02  1.41028606E-03
4.64985056E-02  1.04756057E-01  1.45290024E-03
4.67451820E-02  1.04465246E-01  1.43035792E-03
4.69918585E-02  1.03543632E-01  1.45565416E-03
4.72385349E-02  9.88332480E-02  1.42538815E-03
4.74852113E-02  9.63500068E-02  1.39266404E-03
4.77318877E-02  1.02402583E-01  1.39220722E-03
4.79785642E-02  9.66279730E-02  1.37794064E-03
