### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.96868417E-03  1.71580422E-03
9.00368942E-03  1.24217132E-02  2.39790999E-03
9.25036584E-03  6.71444088E-03  1.62749190E-03
9.49704226E-03  9.31628887E-03  1.82324077E-03
9.74371868E-03  8.46935529E-03  2.17888784E-03
9.99039511E-03  1.49060683E-02  2.01196200E-03
1.02370715E-02  2.25849580E-02  2.53993692E-03
1.04837480E-02  2.23998409E-02  2.15506158E-03
1.07304244E-02  1.62907969E-02  2.14721146E-03
1.09771008E-02  2.13498585E-02  2.47676298E-03
1.12237772E-02  4.46406230E-02  4.57524462E-03
1.14704536E-02  4.45908681E-02  4.55808407E-03
1.17171301E-02  7.24601820E-02  7.07800873E-03
1.19638065E-02  1.00019269E-01  9.02715232E-03
1.22104829E-02  1.25645310E-01  1.12408800E-02
1.24571593E-02  1.20445585E+01  1.32420528E+00
1.27038358E-02  2.42604561E+01  2.44824839E+00
1.29505122E-02  2.90040855E+01  2.51873851E+00
1.31971886E-02  2.18221207E+01  1.83020639E+00
1.34438650E-02  1.98836155E+01  1.60144234E+00
1.36905414E-02  1.71519852E+01  1.32910132E+00
1.39372179E-02  1.32824287E+01  9.90330279E-01
1.41838943E-02  1.24516411E+01  8.94474268E-01
1.44305707E-02  9.82192802E+00  7.01061308E-01
1.46772471E-02  8.85695076E+00  6.16683900E-01
1.49239236E-02  8.22301388E+00  5.56044400E-01
1.51706000E-02  6.71732664E+00  4.48149532E-01
1.54172764E-02  6.72251129E+00  4.49781597E-01
1.56639528E-02  5.58521271E+00  3.54525238E-01
1.59106292E-02  5.50207376E+00  3.45365703E-01
1.61573057E-02  5.17949009E+00  3.14079434E-01
1.64039821E-02  4.08389854E+00  2.53561258E-01
1.66506585E-02  4.16180849E+00  2.45696947E-01
1.68973349E-02  3.42414165E+00  1.96766108E-01
1.71440114E-02  3.49585915E+00  1.98598951E-01
1.73906878E-02  3.00238514E+00  1.66880235E-01
1.76373642E-02  2.90855193E+00  1.61036745E-01
1.78840406E-02  2.57016110E+00  1.33989245E-01
1.81307170E-02  2.35692596E+00  1.29488826E-01
1.83773935E-02  2.40425992E+00  1.30174980E-01
1.86240699E-02  2.04960775E+00  1.09676763E-01
1.88707463E-02  1.97620654E+00  1.03272669E-01
1.91174227E-02  1.77722120E+00  8.87169316E-02
1.93640992E-02  1.48613584E+00  7.47797787E-02
1.96107756E-02  1.36878109E+00  6.62453994E-02
1.98574520E-02  1.31285262E+00  6.32922947E-02
2.01041284E-02  1.16944265E+00  5.50375208E-02
2.03508048E-02  1.01897442E+00  4.68460657E-02
2.05974813E-02  9.15754676E-01  4.29609641E-02
2.08441577E-02  7.69484222E-01  3.50651070E-02
2.10908341E-02  7.29916155E-01  3.18478793E-02
2.13375105E-02  7.16177762E-01  3.21747772E-02
2.15841870E-02  6.13271773E-01  2.72386353E-02
2.18308634E-02  6.27307892E-01  2.62838006E-02
2.20775398E-02  5.78010082E-01  2.39814557E-02
2.23242162E-02  5.06729960E-01  1.97054129E-02
2.25708926E-02  4.99638736E-01  2.08702851E-02
2.28175691E-02  4.63841408E-01  1.78876966E-02
2.30642455E-02  4.34768945E-01  1.57996248E-02
2.33109219E-02  4.13651824E-01  1.38219409E-02
2.35575983E-02  3.78537416E-01  1.27423750E-02
2.38042748E-02  3.52410704E-01  1.27730090E-02
2.40509512E-02  3.25217277E-01  1.04533648E-02
2.42976276E-02  3.19074988E-01  9.19001270E-03
2.45443040E-02  3.02681863E-01  9.37501527E-03
2.47909804E-02  2.72702098E-01  7.16778124E-03
2.50376569E-02  2.83885539E-01  7.49268197E-03
2.52843333E-02  2.58765459E-01  7.21488707E-03
2.55310097E-02  2.61669457E-01  6.97548781E-03
2.57776861E-02  2.50956774E-01  5.92324091E-03
2.60243626E-02  2.33595192E-01  5.86159946E-03
2.62710390E-02  2.24528745E-01  5.48162870E-03
