### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  8.07061698E-03  1.73857750E-03
9.00368942E-03  6.72551570E-03  1.45927595E-03
9.25036584E-03  2.72656116E-03  8.54228565E-04
9.49704226E-03  2.52206940E-02  3.15378001E-03
9.74371868E-03  3.43918651E-02  3.40690347E-03
9.99039511E-03  2.62295343E-02  2.36507202E-03
1.02370715E-02  4.03531380E-02  3.14814504E-03
1.04837480E-02  5.62297963E-02  3.89737077E-03
1.07304244E-02  7.44218081E-02  5.65271266E-03
1.09771008E-02  8.19673687E-02  5.05025964E-03
1.12237772E-02  1.38714045E-01  9.56517924E-03
1.14704536E-02  1.37097374E-01  1.01954052E-02
1.17171301E-02  1.84952155E-01  1.41993472E-02
1.19638065E-02  2.72515178E-01  1.95722934E-02
1.22104829E-02  4.62670535E-01  3.39942165E-02
1.24571593E-02  3.72590752E+01  3.59365726E+00
1.27038358E-02  6.85871353E+01  6.45478582E+00
1.29505122E-02  8.31704330E+01  6.74510336E+00
1.31971886E-02  6.21964531E+01  4.91763544E+00
1.34438650E-02  5.81892242E+01  4.45539141E+00
1.36905414E-02  5.12597771E+01  3.84636426E+00
1.39372179E-02  4.03271828E+01  2.94753218E+00
1.41838943E-02  3.73132362E+01  2.62063980E+00
1.44305707E-02  2.90048409E+01  1.96331847E+00
1.46772471E-02  2.54373913E+01  1.67359579E+00
1.49239236E-02  2.26265793E+01  1.44396150E+00
1.51706000E-02  1.82148914E+01  1.13307321E+00
1.54172764E-02  1.77392464E+01  1.09478819E+00
1.56639528E-02  1.43665571E+01  8.74540448E-01
1.59106292E-02  1.38010283E+01  8.45210314E-01
1.61573057E-02  1.25550432E+01  7.37193346E-01
1.64039821E-02  1.03932047E+01  6.04456484E-01
1.66506585E-02  1.06581554E+01  5.99198818E-01
1.68973349E-02  8.40952492E+00  4.62626278E-01
1.71440114E-02  8.37254810E+00  4.38897163E-01
1.73906878E-02  6.91375732E+00  3.44245076E-01
