### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  3.49534792E-03  1.11284479E-03
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  0.00000000E+00  0.00000000E+00
1.02370715E-02  0.00000000E+00  0.00000000E+00
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  0.00000000E+00  0.00000000E+00
1.09771008E-02  3.27689457E-03  7.38515402E-04
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  1.34436763E-03  4.32536151E-04
1.17171301E-02  5.82559453E-03  9.16652789E-04
1.19638065E-02  2.72365543E-03  6.15501136E-04
1.22104829E-02  2.41059228E-03  5.45588380E-04
1.24571593E-02  2.44248912E-01  2.41889693E-02
1.27038358E-02  5.82084537E-01  4.52623777E-02
1.29505122E-02  8.17914665E-01  5.10241836E-02
1.31971886E-02  7.40194440E-01  4.09508757E-02
1.34438650E-02  6.68355942E-01  3.19392085E-02
1.36905414E-02  7.35075235E-01  3.25892121E-02
1.39372179E-02  6.39464736E-01  2.64445283E-02
1.41838943E-02  6.45298541E-01  2.63064075E-02
1.44305707E-02  5.67537427E-01  2.18754373E-02
1.46772471E-02  5.46000838E-01  1.86360423E-02
1.49239236E-02  5.36961257E-01  1.80076528E-02
1.51706000E-02  4.39610213E-01  1.41729964E-02
1.54172764E-02  4.73652661E-01  1.52908443E-02
1.56639528E-02  4.13230896E-01  1.28735993E-02
1.59106292E-02  4.03632641E-01  1.12419995E-02
1.61573057E-02  4.02254820E-01  1.09321801E-02
1.64039821E-02  3.69294286E-01  1.00205885E-02
1.66506585E-02  3.86728764E-01  1.02179972E-02
1.68973349E-02  3.19646537E-01  8.21532961E-03
1.71440114E-02  3.66182864E-01  8.96047708E-03
1.73906878E-02  3.31689566E-01  7.62797380E-03
1.76373642E-02  3.11477602E-01  6.86950609E-03
1.78840406E-02  3.17602336E-01  7.80927669E-03
1.81307170E-02  2.47173846E-01  5.61017171E-03
1.83773935E-02  2.81150848E-01  6.68445090E-03
1.86240699E-02  2.41457894E-01  6.01138873E-03
1.88707463E-02  2.19937325E-01  5.62827382E-03
1.91174227E-02  2.33711600E-01  5.82561921E-03
1.93640992E-02  2.17935771E-01  5.18298056E-03
1.96107756E-02  2.00373054E-01  5.37133263E-03
1.98574520E-02  1.91514328E-01  4.48241876E-03
2.01041284E-02  1.80177227E-01  4.34596278E-03
2.03508048E-02  1.61817566E-01  4.06764774E-03
2.05974813E-02  1.58024728E-01  3.76987946E-03
2.08441577E-02  1.58479422E-01  3.46728251E-03
2.10908341E-02  1.37360796E-01  3.19282897E-03
2.13375105E-02  1.54919922E-01  3.21289455E-03
2.15841870E-02  1.39541149E-01  2.96602701E-03
2.18308634E-02  1.41160846E-01  2.87579512E-03
2.20775398E-02  1.38913646E-01  2.77206325E-03
2.23242162E-02  1.38490751E-01  2.74402276E-03
2.25708926E-02  1.30495548E-01  2.80622859E-03
2.28175691E-02  1.18621111E-01  2.26606475E-03
2.30642455E-02  1.24436960E-01  2.46834732E-03
2.33109219E-02  1.12552591E-01  2.18427391E-03
2.35575983E-02  1.30664900E-01  2.41629081E-03
2.38042748E-02  1.19326606E-01  2.22254312E-03
2.40509512E-02  1.06085718E-01  2.13702419E-03
2.42976276E-02  1.08681425E-01  1.87970547E-03
2.45443040E-02  1.12777129E-01  1.84400310E-03
2.47909804E-02  1.08959213E-01  1.87675760E-03
