### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.21482897E+00  1.00142755E-01
1.09114276E-02  4.67042685E+00  9.49760228E-02
1.12023990E-02  4.15280628E+00  7.33843446E-02
1.14933704E-02  3.82697010E+00  7.02701509E-02
1.17843418E-02  3.46302128E+00  6.38865083E-02
1.20753132E-02  3.19713855E+00  6.36873692E-02
1.23662846E-02  2.90662575E+00  5.09220362E-02
1.26572560E-02  2.65821743E+00  4.46322784E-02
1.29482274E-02  2.40005326E+00  4.21151109E-02
1.32391988E-02  2.25397730E+00  3.64469215E-02
1.35301702E-02  2.10134196E+00  3.75700854E-02
1.38211416E-02  1.93100226E+00  3.51645648E-02
1.41121131E-02  1.82721043E+00  3.03307977E-02
1.44030845E-02  1.69658875E+00  3.10324542E-02
1.46940559E-02  1.66638958E+00  2.79946867E-02
1.49850273E-02  1.57302403E+00  2.29419395E-02
1.52759987E-02  1.46999884E+00  2.54707094E-02
1.55669701E-02  1.37886536E+00  2.34696325E-02
1.58579415E-02  1.28360927E+00  2.12351531E-02
1.61489129E-02  1.25205398E+00  2.23993603E-02
1.64398843E-02  1.18287194E+00  1.96596384E-02
1.67308557E-02  1.11389005E+00  1.73540562E-02
1.70218271E-02  1.04475594E+00  1.82279423E-02
1.73127985E-02  1.05289793E+00  1.68576054E-02
1.76037699E-02  9.80354249E-01  1.93714667E-02
1.78947413E-02  9.44516659E-01  1.55149661E-02
1.81857127E-02  8.69466007E-01  1.64639708E-02
1.84766841E-02  8.64950418E-01  1.46916565E-02
1.87676555E-02  8.21920037E-01  1.29500488E-02
1.90586269E-02  8.15491557E-01  1.55435828E-02
1.93495983E-02  7.76073515E-01  1.34579716E-02
1.96405697E-02  7.56344736E-01  1.35324392E-02
1.99315411E-02  7.32032001E-01  1.18773058E-02
2.02225125E-02  6.92925572E-01  1.37741715E-02
2.05134839E-02  6.42043710E-01  1.15377568E-02
2.08044553E-02  6.45306110E-01  1.07187098E-02
2.10954267E-02  6.35444164E-01  1.03959590E-02
2.13863981E-02  6.15225971E-01  1.07667623E-02
2.16773695E-02  6.01300836E-01  1.00684846E-02
2.19683409E-02  5.84411383E-01  9.24448855E-03
2.22593123E-02  5.66421092E-01  9.09542385E-03
2.25502837E-02  5.42560697E-01  8.60506669E-03
2.28412551E-02  5.39263010E-01  8.37103650E-03
2.31322265E-02  5.44273794E-01  8.58093426E-03
2.34231979E-02  5.11845291E-01  6.92342781E-03
2.37141694E-02  5.02593100E-01  7.85097573E-03
2.40051408E-02  4.82864320E-01  7.48208538E-03
2.42961122E-02  4.67000842E-01  7.21766520E-03
2.45870836E-02  4.73662972E-01  7.57107232E-03
2.48780550E-02  4.50204343E-01  6.85058581E-03
2.51690264E-02  4.61088657E-01  7.02968566E-03
2.54599978E-02  4.38259393E-01  6.97751995E-03
2.57509692E-02  4.36666250E-01  6.92274328E-03
2.60419406E-02  4.35298771E-01  6.43867860E-03
2.63329120E-02  4.18954939E-01  6.60571270E-03
2.66238834E-02  4.18255270E-01  6.60288101E-03
2.69148548E-02  3.99046957E-01  6.75341999E-03
2.72058262E-02  3.98510575E-01  6.63184095E-03
2.74967976E-02  3.98021370E-01  6.48556836E-03
2.77877690E-02  3.81154358E-01  5.70297614E-03
2.80787404E-02  3.67699385E-01  5.71312057E-03
2.83697118E-02  3.59445512E-01  5.72115090E-03
2.86606832E-02  3.53957981E-01  5.70271537E-03
2.89516546E-02  3.56840432E-01  5.55481995E-03
2.92426260E-02  3.61054957E-01  5.22146048E-03
2.95335974E-02  3.60903084E-01  5.43699227E-03
2.98245688E-02  3.50968033E-01  5.20872138E-03
3.01155402E-02  3.50450069E-01  5.74294245E-03
3.04065116E-02  3.57616723E-01  5.70722576E-03
3.06974830E-02  3.37050468E-01  5.45697520E-03
3.09884544E-02  3.43471557E-01  5.29802404E-03
3.12794258E-02  3.22218716E-01  4.73833410E-03
3.15703972E-02  3.38404149E-01  4.75428673E-03
3.18613686E-02  3.33817363E-01  4.98089148E-03
3.21523400E-02  3.19408655E-01  4.72142827E-03
3.24433114E-02  3.21514606E-01  4.63105645E-03
3.27342828E-02  3.12830985E-01  4.67319461E-03
3.30252543E-02  3.20885003E-01  4.65522939E-03
3.33162257E-02  3.16699237E-01  4.55470895E-03
3.36071971E-02  3.18697512E-01  4.37384099E-03
3.38981685E-02  3.12130362E-01  4.95724659E-03
3.41891399E-02  3.12654793E-01  4.29106457E-03
3.44801113E-02  3.14642668E-01  4.25915793E-03
3.47710827E-02  3.18183720E-01  4.19590436E-03
3.50620541E-02  3.12929302E-01  4.18125698E-03
