### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.37695144E-02  3.76119139E-03
9.00368942E-03  3.61816287E-02  5.27955219E-03
9.25036584E-03  3.91152836E-02  4.25190059E-03
9.49704226E-03  7.53784254E-02  5.06251585E-03
9.74371868E-03  4.93386164E-02  4.91287233E-03
9.99039511E-03  9.16602015E-02  6.75986521E-03
1.02370715E-02  1.16219901E-01  7.14085298E-03
1.04837480E-02  8.69942009E-02  7.20999343E-03
1.07304244E-02  1.62125587E-01  1.11515336E-02
1.09771008E-02  2.01637566E-01  1.26919579E-02
1.12237772E-02  3.18474382E-01  2.31818222E-02
1.14704536E-02  3.54085982E-01  2.63102092E-02
1.17171301E-02  5.66176951E-01  4.10160162E-02
1.19638065E-02  7.67491281E-01  6.10872097E-02
1.22104829E-02  1.15476596E+00  8.92832130E-02
1.24571593E-02  9.41019745E+01  1.00592890E+01
1.27038358E-02  1.94710800E+02  2.09566097E+01
1.29505122E-02  2.36936691E+02  2.16949482E+01
1.31971886E-02  1.75461548E+02  1.54977179E+01
1.34438650E-02  1.63175034E+02  1.40466604E+01
1.36905414E-02  1.43944489E+02  1.22318401E+01
1.39372179E-02  1.11648903E+02  9.28485298E+00
1.41838943E-02  1.03164597E+02  8.18345737E+00
1.44305707E-02  7.92477493E+01  6.03395176E+00
1.46772471E-02  6.91250153E+01  5.06889582E+00
1.49239236E-02  6.04736214E+01  4.28268814E+00
1.51706000E-02  4.85022697E+01  3.37255192E+00
1.54172764E-02  4.81965256E+01  3.27752614E+00
1.56639528E-02  3.94355927E+01  2.60054493E+00
1.59106292E-02  3.78072319E+01  2.46855688E+00
1.61573057E-02  3.49155617E+01  2.18394876E+00
1.64039821E-02  2.79474907E+01  1.70773888E+00
1.66506585E-02  2.73564529E+01  1.59742343E+00
1.68973349E-02  2.22049160E+01  1.27010489E+00
1.71440114E-02  2.30904236E+01  1.31362140E+00
1.73906878E-02  1.89882774E+01  1.02906752E+00
1.76373642E-02  1.80534840E+01  9.50203478E-01
1.78840406E-02  1.61396122E+01  8.22275221E-01
1.81307170E-02  1.44853468E+01  7.14899898E-01
1.83773935E-02  1.45951767E+01  7.26241529E-01
1.86240699E-02  1.22654047E+01  5.99109113E-01
1.88707463E-02  1.13863926E+01  5.36277413E-01
1.91174227E-02  1.03848152E+01  4.96665150E-01
1.93640992E-02  9.14724636E+00  4.31000590E-01
1.96107756E-02  8.78511429E+00  4.40711051E-01
1.98574520E-02  8.05829144E+00  3.74887913E-01
2.01041284E-02  6.84329367E+00  2.99556404E-01
2.03508048E-02  5.89506340E+00  2.52792716E-01
2.05974813E-02  5.16928625E+00  2.15949968E-01
2.08441577E-02  4.75171280E+00  1.97235122E-01
2.10908341E-02  4.21478176E+00  1.64447129E-01
2.13375105E-02  3.99444103E+00  1.61988124E-01
2.15841870E-02  3.73551059E+00  1.42653137E-01
2.18308634E-02  3.44056439E+00  1.30112618E-01
2.20775398E-02  3.24394608E+00  1.17070876E-01
2.23242162E-02  2.94657183E+00  9.97501537E-02
2.25708926E-02  2.83204985E+00  9.76456702E-02
2.28175691E-02  2.74104881E+00  9.33390558E-02
2.30642455E-02  2.54442525E+00  7.95976743E-02
2.33109219E-02  2.43065310E+00  7.78827071E-02
2.35575983E-02  2.19529486E+00  6.53894469E-02
2.38042748E-02  2.05222845E+00  6.00433052E-02
2.40509512E-02  1.91003990E+00  5.33256344E-02
2.42976276E-02  1.73074532E+00  4.86026630E-02
2.45443040E-02  1.63975298E+00  4.33633067E-02
2.47909804E-02  1.63952029E+00  4.08877060E-02
2.50376569E-02  1.55464923E+00  3.94953415E-02
2.52843333E-02  1.52217352E+00  3.71539630E-02
2.55310097E-02  1.41440988E+00  3.12776640E-02
2.57776861E-02  1.38165617E+00  3.20739634E-02
2.60243626E-02  1.33199108E+00  2.97670718E-02
2.62710390E-02  1.28960967E+00  2.68460885E-02
2.65177154E-02  1.23270583E+00  2.43726633E-02
2.67643918E-02  1.19144416E+00  2.43024677E-02
2.70110682E-02  1.16956770E+00  2.34292056E-02
2.72577447E-02  1.11200464E+00  2.18262635E-02
2.75044211E-02  1.04404974E+00  2.05222722E-02
2.77510975E-02  1.00586534E+00  1.85728651E-02
2.79977739E-02  9.54513848E-01  1.74432378E-02
2.82444504E-02  9.48776364E-01  1.72342490E-02
2.84911268E-02  9.14192736E-01  1.62314177E-02
2.87378032E-02  8.89235556E-01  1.40083609E-02
2.89844796E-02  8.31056654E-01  1.31464070E-02
2.92311561E-02  8.63797784E-01  1.40421130E-02
2.94778325E-02  8.15421700E-01  1.26999710E-02
2.97245089E-02  7.90331781E-01  1.17543424E-02
2.99711853E-02  7.55935609E-01  1.06102321E-02
3.02178617E-02  7.94219553E-01  1.20766284E-02
3.04645382E-02  7.91046143E-01  1.22209964E-02
3.07112146E-02  7.61648655E-01  1.04002096E-02
3.09578910E-02  7.39991903E-01  9.97042749E-03
3.12045674E-02  7.20203042E-01  8.82096030E-03
3.14512439E-02  7.06911266E-01  8.62319116E-03
3.16979203E-02  6.88903153E-01  8.07596464E-03
3.19445967E-02  6.82066321E-01  8.45362991E-03
3.21912731E-02  6.94344580E-01  8.02474003E-03
3.24379495E-02  7.19444573E-01  8.30405112E-03
3.26846260E-02  7.19318986E-01  8.72129016E-03
3.29313024E-02  6.95566535E-01  7.89580680E-03
3.31779788E-02  6.62433088E-01  7.13660475E-03
3.34246552E-02  6.85760617E-01  7.89778028E-03
3.36713317E-02  7.05681622E-01  1.07953278E-02
3.39180081E-02  6.98756993E-01  9.88340564E-03
3.41646845E-02  6.67243481E-01  7.68365571E-03
3.44113609E-02  6.61942124E-01  8.14665202E-03
3.46580373E-02  6.76672816E-01  9.17842332E-03
3.49047138E-02  6.81577682E-01  1.34593947E-02
3.51513902E-02  6.52372301E-01  1.18196905E-02
3.53980666E-02  6.00221634E-01  6.98965136E-03
3.56447430E-02  5.99053025E-01  5.34248818E-03
3.58914195E-02  5.94532430E-01  5.31325303E-03
3.61380959E-02  5.78543127E-01  4.68799332E-03
3.63847723E-02  5.90637147E-01  4.97666048E-03
3.66314487E-02  6.21494532E-01  6.34064758E-03
3.68781251E-02  6.43071592E-01  6.90788543E-03
3.71248016E-02  6.35754347E-01  8.06114171E-03
3.73714780E-02  6.29802287E-01  8.28411989E-03
3.76181544E-02  6.78107738E-01  9.87371895E-03
3.78648308E-02  6.99708343E-01  1.16638141E-02
3.81115073E-02  6.67087197E-01  8.11911095E-03
3.83581837E-02  6.78083479E-01  6.45096088E-03
3.86048601E-02  7.10973561E-01  7.91030191E-03
3.88515365E-02  7.00248778E-01  1.08721452E-02
3.90982129E-02  7.25417495E-01  1.24130575E-02
3.93448894E-02  6.77625418E-01  8.84962734E-03
3.95915658E-02  6.45973623E-01  5.31459693E-03
3.98382422E-02  6.41347468E-01  4.85920487E-03
4.00849186E-02  6.34311616E-01  5.34240762E-03
4.03315951E-02  6.37084544E-01  5.11747599E-03
4.05782715E-02  6.38407350E-01  5.60685899E-03
4.08249479E-02  6.81351662E-01  7.12773157E-03
4.10716243E-02  6.84910655E-01  7.59013137E-03
4.13183007E-02  6.57679617E-01  6.03979966E-03
4.15649772E-02  6.32636905E-01  6.24120282E-03
4.18116536E-02  6.50056899E-01  7.53787393E-03
4.20583300E-02  6.02710009E-01  6.71029603E-03
4.23050064E-02  5.90603173E-01  5.16746333E-03
4.25516829E-02  5.64607620E-01  4.61703492E-03
4.27983593E-02  5.69427609E-01  4.27404698E-03
4.30450357E-02  5.83433151E-01  4.91630659E-03
4.32917121E-02  5.78704655E-01  5.11027267E-03
4.35383885E-02  5.92002213E-01  6.18475210E-03
4.37850650E-02  6.42875850E-01  9.99810733E-03
4.40317414E-02  6.74709916E-01  1.33550158E-02
