### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.79402208E+00  9.36884508E-02
1.09114276E-02  4.32470369E+00  7.51982108E-02
1.12023990E-02  3.89242482E+00  7.27630705E-02
1.14933704E-02  3.50503325E+00  6.40910417E-02
1.17843418E-02  3.25613976E+00  6.29011914E-02
1.20753132E-02  3.01710963E+00  5.65847568E-02
1.23662846E-02  2.68930793E+00  5.28139956E-02
1.26572560E-02  2.52593350E+00  4.36794907E-02
1.29482274E-02  2.31899166E+00  4.27836105E-02
1.32391988E-02  2.23108792E+00  3.04335132E-02
1.35301702E-02  1.97993076E+00  3.60712893E-02
1.38211416E-02  1.90836942E+00  3.27679701E-02
1.41121131E-02  1.70474565E+00  3.11678760E-02
1.44030845E-02  1.68126214E+00  3.01941484E-02
1.46940559E-02  1.61924267E+00  3.09486147E-02
1.49850273E-02  1.47628367E+00  2.58899797E-02
1.52759987E-02  1.37157726E+00  2.47054659E-02
1.55669701E-02  1.31496751E+00  2.28472650E-02
1.58579415E-02  1.21510613E+00  2.22350173E-02
1.61489129E-02  1.16251206E+00  2.18426082E-02
1.64398843E-02  1.12575507E+00  1.84557345E-02
1.67308557E-02  1.08240831E+00  2.03811806E-02
1.70218271E-02  1.00399685E+00  1.82000976E-02
1.73127985E-02  9.38989758E-01  1.52036306E-02
1.76037699E-02  9.43310142E-01  1.65762082E-02
1.78947413E-02  8.98530722E-01  1.59784481E-02
1.81857127E-02  8.74770641E-01  1.50904190E-02
1.84766841E-02  8.22139621E-01  1.35489292E-02
1.87676555E-02  7.92613864E-01  1.31558022E-02
1.90586269E-02  7.64012039E-01  1.39243631E-02
1.93495983E-02  7.34317660E-01  1.15850372E-02
1.96405697E-02  7.11233377E-01  1.20524531E-02
1.99315411E-02  6.88886940E-01  1.25081288E-02
2.02225125E-02  6.67246103E-01  1.03482231E-02
2.05134839E-02  6.44423306E-01  1.16529018E-02
2.08044553E-02  6.17000341E-01  1.07496614E-02
2.10954267E-02  5.96578896E-01  1.07237427E-02
2.13863981E-02  5.68110824E-01  1.00142509E-02
2.16773695E-02  5.69842815E-01  9.93968733E-03
2.19683409E-02  5.54839194E-01  9.27656796E-03
2.22593123E-02  5.47062278E-01  8.89793504E-03
2.25502837E-02  5.19615412E-01  8.20121262E-03
2.28412551E-02  5.01430690E-01  7.38932472E-03
2.31322265E-02  4.87468064E-01  7.72951823E-03
2.34231979E-02  4.77380604E-01  7.23894266E-03
2.37141694E-02  4.76877898E-01  7.04501476E-03
2.40051408E-02  4.57602799E-01  6.90238737E-03
2.42961122E-02  4.53756690E-01  7.01452605E-03
2.45870836E-02  4.31355894E-01  6.96907146E-03
2.48780550E-02  4.29262549E-01  6.64300052E-03
2.51690264E-02  4.31849092E-01  6.20342745E-03
2.54599978E-02  4.03442055E-01  6.27888320E-03
2.57509692E-02  3.91708374E-01  6.07315032E-03
2.60419406E-02  3.96318376E-01  6.42903894E-03
2.63329120E-02  4.13944483E-01  6.04968611E-03
2.66238834E-02  3.86482030E-01  5.90591645E-03
2.69148548E-02  3.84590119E-01  5.75925782E-03
2.72058262E-02  3.70706975E-01  5.27509116E-03
2.74967976E-02  3.51426750E-01  5.39849186E-03
2.77877690E-02  3.60982597E-01  5.84356626E-03
2.80787404E-02  3.51910800E-01  5.50152687E-03
2.83697118E-02  3.50839287E-01  5.55960275E-03
2.86606832E-02  3.52396786E-01  5.17710438E-03
2.89516546E-02  3.48053902E-01  5.51851513E-03
2.92426260E-02  3.45286578E-01  5.11034066E-03
2.95335974E-02  3.42383206E-01  5.57104591E-03
2.98245688E-02  3.23956490E-01  5.07652434E-03
3.01155402E-02  3.37306768E-01  5.21178171E-03
3.04065116E-02  3.40341151E-01  5.25856111E-03
3.06974830E-02  3.30733836E-01  4.81512398E-03
3.09884544E-02  3.24807137E-01  4.74054599E-03
3.12794258E-02  3.20810527E-01  4.66835313E-03
3.15703972E-02  3.20504427E-01  4.70187375E-03
3.18613686E-02  3.19320828E-01  4.44432581E-03
3.21523400E-02  3.04571122E-01  4.47873725E-03
3.24433114E-02  3.14911902E-01  4.50026244E-03
3.27342828E-02  3.09071809E-01  4.15250193E-03
3.30252543E-02  3.05584848E-01  4.47338726E-03
3.33162257E-02  3.03801835E-01  4.27000877E-03
3.36071971E-02  3.10818911E-01  4.39510494E-03
3.38981685E-02  3.04338962E-01  4.14906535E-03
3.41891399E-02  3.05858284E-01  4.02325252E-03
3.44801113E-02  2.99480259E-01  4.17608581E-03
3.47710827E-02  3.04116756E-01  3.97574017E-03
3.50620541E-02  3.00124645E-01  3.87678784E-03
3.53530255E-02  2.96464115E-01  4.04631672E-03
3.56439969E-02  2.94683874E-01  3.75618134E-03
3.59349683E-02  2.98236877E-01  3.95368133E-03
3.62259397E-02  2.84139156E-01  3.76857701E-03
3.65169111E-02  2.90215909E-01  3.93076753E-03
3.68078825E-02  2.85318702E-01  3.98678379E-03
3.70988539E-02  2.93802917E-01  3.73467873E-03
3.73898253E-02  2.87992120E-01  3.57177807E-03
3.76807967E-02  2.92520791E-01  3.60194943E-03
3.79717681E-02  2.88193852E-01  3.67156602E-03
3.82627395E-02  2.87839442E-01  3.76455416E-03
3.85537109E-02  2.98408329E-01  3.61964665E-03
3.88446823E-02  2.90304124E-01  3.72153218E-03
3.91356537E-02  2.90132225E-01  3.58446222E-03
3.94266251E-02  2.92177647E-01  3.45069706E-03
3.97175965E-02  2.96605110E-01  3.51284212E-03
4.00085679E-02  2.89960682E-01  3.57342884E-03
4.02995393E-02  2.96388000E-01  3.51518835E-03
4.05905107E-02  3.01381707E-01  3.60249006E-03
4.08814821E-02  2.93542951E-01  3.62848281E-03
4.11724535E-02  2.95819968E-01  3.60584003E-03
4.14634249E-02  2.97822386E-01  3.34970723E-03
4.17543963E-02  2.97340989E-01  3.49384919E-03
4.20453677E-02  2.98129380E-01  3.37374653E-03
4.23363392E-02  3.00175905E-01  3.60084465E-03
4.26273106E-02  2.98683971E-01  3.38639319E-03
4.29182820E-02  3.09226453E-01  3.54161905E-03
4.32092534E-02  3.02964807E-01  3.54355364E-03
4.35002248E-02  3.01717013E-01  3.27713462E-03
4.37911962E-02  3.07396263E-01  3.38569656E-03
4.40821676E-02  3.11637819E-01  3.36595415E-03
4.43731390E-02  3.13492209E-01  3.50620924E-03
4.46641104E-02  3.07793200E-01  3.51118529E-03
4.49550818E-02  3.14625710E-01  3.34495585E-03
4.52460532E-02  3.11549008E-01  3.13627627E-03
4.55370246E-02  3.20556402E-01  3.41018732E-03
4.58279960E-02  3.25100303E-01  3.47253215E-03
4.61189674E-02  3.23513001E-01  3.40762525E-03
4.64099388E-02  3.32562596E-01  3.52978474E-03
4.67009102E-02  3.31896126E-01  3.63180228E-03
4.69918816E-02  3.37331563E-01  3.48421745E-03
4.72828530E-02  3.34202200E-01  3.34850769E-03
4.75738244E-02  3.38023752E-01  3.46972491E-03
4.78647958E-02  3.44834507E-01  3.72910034E-03
4.81557672E-02  3.42802227E-01  3.63713596E-03
4.84467386E-02  3.47694010E-01  3.46361683E-03
4.87377100E-02  3.54039103E-01  3.53571353E-03
4.90286814E-02  3.57716143E-01  3.62707488E-03
4.93196528E-02  3.56880426E-01  3.63173266E-03
4.96106242E-02  3.70297223E-01  3.71219916E-03
4.99015956E-02  3.62601370E-01  3.63770197E-03
5.01925670E-02  3.75522166E-01  3.72457248E-03
5.04835384E-02  3.76745284E-01  3.61061958E-03
5.07745098E-02  3.75668943E-01  3.67270410E-03
5.10654812E-02  3.79573256E-01  3.72295850E-03
5.13564526E-02  3.83869231E-01  3.69894062E-03
5.16474241E-02  3.88927191E-01  3.75557644E-03
5.19383955E-02  3.96371812E-01  3.67293740E-03
5.22293669E-02  3.99524152E-01  3.69031099E-03
5.25203383E-02  4.09849137E-01  3.80337215E-03
5.28113097E-02  4.16929871E-01  3.73031222E-03
5.31022811E-02  4.22693938E-01  3.65515193E-03
5.33932525E-02  4.26835895E-01  3.68803856E-03
5.36842239E-02  4.33550805E-01  3.97914881E-03
5.39751953E-02  4.45109159E-01  4.05486673E-03
5.42661667E-02  4.49761242E-01  3.84421367E-03
5.45571381E-02  4.48929578E-01  3.82701354E-03
5.48481095E-02  4.49465841E-01  3.88392038E-03
5.51390809E-02  4.66932684E-01  3.96057218E-03
5.54300523E-02  4.72997576E-01  3.93331936E-03
5.57210237E-02  4.88705486E-01  3.92202521E-03
5.60119951E-02  4.88762707E-01  4.09773830E-03
5.63029665E-02  4.95449871E-01  4.04809555E-03
5.65939379E-02  5.04556775E-01  4.19089058E-03
5.68849093E-02  5.07950068E-01  3.98008106E-03
5.71758807E-02  5.22375107E-01  4.15022904E-03
5.74668521E-02  5.33462167E-01  4.28402657E-03
5.77578235E-02  5.50951242E-01  4.05943999E-03
5.80487949E-02  5.55371702E-01  4.28500026E-03
5.83397663E-02  5.67303419E-01  4.40866919E-03
5.86307377E-02  5.74336708E-01  4.39845957E-03
5.89217091E-02  5.87290227E-01  4.67055757E-03
5.92126805E-02  5.95456839E-01  4.56428295E-03
5.95036519E-02  6.10698164E-01  4.50207386E-03
