### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  9.41008091E+00  2.21545413E-01
1.09114276E-02  8.40817165E+00  2.03082532E-01
1.12023990E-02  7.72657251E+00  1.86456874E-01
1.14933704E-02  6.94641399E+00  1.56276390E-01
1.17843418E-02  6.41353750E+00  1.55882403E-01
1.20753132E-02  5.81590128E+00  1.13017023E-01
1.23662846E-02  5.22844410E+00  1.07220694E-01
1.26572560E-02  4.79634714E+00  9.17339101E-02
1.29482274E-02  4.42244816E+00  8.31043050E-02
1.32391988E-02  4.08960485E+00  7.87739456E-02
1.35301702E-02  3.87861300E+00  6.99541718E-02
1.38211416E-02  3.43700886E+00  5.73430881E-02
1.41121131E-02  3.17116594E+00  5.09468466E-02
1.44030845E-02  3.01547766E+00  4.77631204E-02
1.46940559E-02  2.90831685E+00  5.23388982E-02
1.49850273E-02  2.68138337E+00  4.60565872E-02
1.52759987E-02  2.58105183E+00  4.12288420E-02
1.55669701E-02  2.42127848E+00  4.06492501E-02
1.58579415E-02  2.25355983E+00  3.42467502E-02
1.61489129E-02  2.18682051E+00  3.40554751E-02
1.64398843E-02  2.06136918E+00  3.27145159E-02
1.67308557E-02  1.87536013E+00  2.80632824E-02
1.70218271E-02  1.84747410E+00  2.91778781E-02
1.73127985E-02  1.71335793E+00  2.47133188E-02
1.76037699E-02  1.65632951E+00  2.77013257E-02
1.78947413E-02  1.62176943E+00  2.29732003E-02
1.81857127E-02  1.51858497E+00  2.70315465E-02
1.84766841E-02  1.48082793E+00  2.40709260E-02
1.87676555E-02  1.39712882E+00  2.41386071E-02
1.90586269E-02  1.32313097E+00  2.39057951E-02
1.93495983E-02  1.26698005E+00  1.83184687E-02
1.96405697E-02  1.25462377E+00  2.30374038E-02
1.99315411E-02  1.17194068E+00  1.83434840E-02
2.02225125E-02  1.12771702E+00  2.13727411E-02
2.05134839E-02  1.10575521E+00  1.78608913E-02
2.08044553E-02  1.03981149E+00  1.78254284E-02
2.10954267E-02  9.64079797E-01  1.50685366E-02
2.13863981E-02  9.63686883E-01  1.63134281E-02
2.16773695E-02  9.03022468E-01  1.69353969E-02
2.19683409E-02  8.96122575E-01  1.29955690E-02
2.22593123E-02  8.80309582E-01  1.27990209E-02
2.25502837E-02  8.33055377E-01  1.23362457E-02
2.28412551E-02  8.10146213E-01  1.20180966E-02
2.31322265E-02  7.99944878E-01  1.26455380E-02
2.34231979E-02  7.44908750E-01  1.13899084E-02
2.37141694E-02  7.46147156E-01  1.19172456E-02
2.40051408E-02  7.07535744E-01  1.11050336E-02
2.42961122E-02  6.89613760E-01  1.02165444E-02
2.45870836E-02  6.71370268E-01  1.10360356E-02
2.48780550E-02  6.54528677E-01  9.19637177E-03
2.51690264E-02  6.26884162E-01  1.02947010E-02
2.54599978E-02  6.16335869E-01  1.00524342E-02
2.57509692E-02  6.08901083E-01  9.41207539E-03
2.60419406E-02  5.99562705E-01  9.86406859E-03
2.63329120E-02  5.62886178E-01  8.64579901E-03
2.66238834E-02  5.59408069E-01  8.75428040E-03
2.69148548E-02  5.57701111E-01  8.98243766E-03
2.72058262E-02  5.34964502E-01  8.58074334E-03
2.74967976E-02  5.29921234E-01  8.84694047E-03
2.77877690E-02  5.20111442E-01  7.97889847E-03
2.80787404E-02  4.95405316E-01  8.14256817E-03
2.83697118E-02  4.96411473E-01  8.51692259E-03
2.86606832E-02  4.83672380E-01  7.48528680E-03
2.89516546E-02  4.58548963E-01  7.79015431E-03
2.92426260E-02  4.65154409E-01  7.60655245E-03
2.95335974E-02  4.42589372E-01  7.91972969E-03
2.98245688E-02  4.49872583E-01  7.46750925E-03
3.01155402E-02  4.31995302E-01  7.25807343E-03
3.04065116E-02  4.18574542E-01  7.10267900E-03
3.06974830E-02  4.11319762E-01  6.92259241E-03
3.09884544E-02  4.05816168E-01  6.64567668E-03
3.12794258E-02  3.96855444E-01  6.45476207E-03
3.15703972E-02  3.91994834E-01  6.11401396E-03
3.18613686E-02  3.85616094E-01  6.03105035E-03
3.21523400E-02  3.71166259E-01  6.11718046E-03
3.24433114E-02  3.74694169E-01  5.63587295E-03
3.27342828E-02  3.58625889E-01  5.60886879E-03
3.30252543E-02  3.46284479E-01  5.69831161E-03
3.33162257E-02  3.45020980E-01  6.13806397E-03
3.36071971E-02  3.47121209E-01  5.29757002E-03
3.38981685E-02  3.42456818E-01  5.14942966E-03
3.41891399E-02  3.33674848E-01  5.56358090E-03
3.44801113E-02  3.22575480E-01  5.37909009E-03
3.47710827E-02  3.33948731E-01  5.54296514E-03
3.50620541E-02  3.23597044E-01  5.05253766E-03
