### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.56360827E-02  2.82913912E-03
9.00368942E-03  3.25751789E-02  2.62933061E-03
9.25036584E-03  2.90535428E-02  2.82783783E-03
9.49704226E-03  3.42039503E-02  2.96784239E-03
9.74371868E-03  3.99786532E-02  3.15410667E-03
9.99039511E-03  4.29992713E-02  3.97480186E-03
1.02370715E-02  5.68585545E-02  5.01087727E-03
1.04837480E-02  7.36947581E-02  4.88940114E-03
1.07304244E-02  9.45215672E-02  6.41236687E-03
1.09771008E-02  1.25211060E-01  8.25322140E-03
1.12237772E-02  2.04613253E-01  1.46307768E-02
1.14704536E-02  2.34291241E-01  1.48456395E-02
1.17171301E-02  3.39325637E-01  2.42708065E-02
1.19638065E-02  4.49284881E-01  3.22924070E-02
1.22104829E-02  8.28984678E-01  6.02465570E-02
1.24571593E-02  6.45824966E+01  6.30605459E+00
1.27038358E-02  1.26548050E+02  1.18145914E+01
1.29505122E-02  1.48735413E+02  1.19080038E+01
1.31971886E-02  1.10171638E+02  8.49102688E+00
1.34438650E-02  1.02851166E+02  7.75826025E+00
1.36905414E-02  9.11080017E+01  6.69507647E+00
1.39372179E-02  6.96891403E+01  4.95829678E+00
1.41838943E-02  6.39100304E+01  4.36342478E+00
1.44305707E-02  5.09418755E+01  3.37929893E+00
1.46772471E-02  4.51520004E+01  2.89690995E+00
1.49239236E-02  3.95336037E+01  2.44037318E+00
1.51706000E-02  3.21932640E+01  1.95745957E+00
1.54172764E-02  3.20715981E+01  1.96757972E+00
1.56639528E-02  2.64389381E+01  1.57126141E+00
1.59106292E-02  2.54328823E+01  1.46843278E+00
1.61573057E-02  2.35160007E+01  1.29118896E+00
1.64039821E-02  1.88491516E+01  1.00264800E+00
1.66506585E-02  1.91817398E+01  1.00101185E+00
1.68973349E-02  1.54933491E+01  7.98990428E-01
1.71440114E-02  1.59115782E+01  7.87536979E-01
1.73906878E-02  1.29317837E+01  5.89814126E-01
1.76373642E-02  1.26262722E+01  5.78976393E-01
1.78840406E-02  1.15563469E+01  5.30064583E-01
1.81307170E-02  1.01845121E+01  4.47346270E-01
1.83773935E-02  1.01862364E+01  4.36752498E-01
1.86240699E-02  8.60252380E+00  3.52399975E-01
1.88707463E-02  8.23633575E+00  3.32419842E-01
1.91174227E-02  7.54795885E+00  3.11035007E-01
1.93640992E-02  6.58537674E+00  2.67655730E-01
1.96107756E-02  6.12255859E+00  2.53803223E-01
1.98574520E-02  5.65938425E+00  2.22431764E-01
2.01041284E-02  5.06128597E+00  1.92376837E-01
2.03508048E-02  4.48105717E+00  1.73383951E-01
2.05974813E-02  3.91271925E+00  1.42918989E-01
2.08441577E-02  3.62076759E+00  1.26728430E-01
2.10908341E-02  3.13574958E+00  1.01593390E-01
2.13375105E-02  3.04482603E+00  9.87407118E-02
2.15841870E-02  2.85255861E+00  9.09240171E-02
2.18308634E-02  2.74313021E+00  8.67298543E-02
2.20775398E-02  2.58743095E+00  7.49216974E-02
2.23242162E-02  2.33602190E+00  6.36094138E-02
2.25708926E-02  2.27777362E+00  6.25833794E-02
2.28175691E-02  2.17461014E+00  5.87991700E-02
2.30642455E-02  2.12459707E+00  5.05815521E-02
2.33109219E-02  1.96497643E+00  4.56924513E-02
2.35575983E-02  1.88950419E+00  4.21658903E-02
2.38042748E-02  1.79555523E+00  3.94113772E-02
2.40509512E-02  1.65880775E+00  3.32611352E-02
2.42976276E-02  1.63317692E+00  3.15314457E-02
2.45443040E-02  1.53229928E+00  2.66564898E-02
2.47909804E-02  1.48195243E+00  2.59799249E-02
2.50376569E-02  1.44110394E+00  2.48436853E-02
2.52843333E-02  1.45297480E+00  2.26085037E-02
2.55310097E-02  1.41261518E+00  1.98729634E-02
2.57776861E-02  1.37932765E+00  1.98455770E-02
2.60243626E-02  1.34292853E+00  1.68925934E-02
2.62710390E-02  1.30149615E+00  1.69347674E-02
2.65177154E-02  1.26822162E+00  1.57105140E-02
2.67643918E-02  1.29001462E+00  1.47969713E-02
2.70110682E-02  1.24844646E+00  1.46661391E-02
2.72577447E-02  1.23631084E+00  1.43105080E-02
2.75044211E-02  1.17274272E+00  1.33665139E-02
2.77510975E-02  1.18445385E+00  1.17099006E-02
2.79977739E-02  1.14389920E+00  1.17204776E-02
2.82444504E-02  1.15927255E+00  1.08955782E-02
2.84911268E-02  1.18306768E+00  1.03980536E-02
2.87378032E-02  1.14705050E+00  9.65820346E-03
2.89844796E-02  1.11426854E+00  8.04536138E-03
2.92311561E-02  1.11030412E+00  8.20340961E-03
2.94778325E-02  1.08690846E+00  7.90052209E-03
2.97245089E-02  1.08190000E+00  7.62930047E-03
2.99711853E-02  1.08622956E+00  7.55547034E-03
3.02178617E-02  1.06710863E+00  7.25489669E-03
3.04645382E-02  1.09183836E+00  7.12553505E-03
3.07112146E-02  1.07233012E+00  7.51446420E-03
3.09578910E-02  1.04742551E+00  6.94475137E-03
3.12045674E-02  1.01074386E+00  6.36011083E-03
3.14512439E-02  1.02815163E+00  6.39873138E-03
