### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.36715875E-03  1.41385233E-03
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  0.00000000E+00  0.00000000E+00
1.02370715E-02  0.00000000E+00  0.00000000E+00
1.04837480E-02  0.00000000E+00  0.00000000E+00
1.07304244E-02  1.78982236E-03  5.86530368E-04
1.09771008E-02  0.00000000E+00  0.00000000E+00
1.12237772E-02  0.00000000E+00  0.00000000E+00
1.14704536E-02  1.39973382E-03  4.59529692E-04
1.17171301E-02  1.51637883E-03  4.97554603E-04
1.19638065E-02  1.41791301E-03  4.65458725E-04
1.22104829E-02  1.25493482E-03  4.12269292E-04
1.24571593E-02  1.11842275E-01  1.01277959E-02
1.27038358E-02  2.89659619E-01  2.14147605E-02
1.29505122E-02  4.45708960E-01  2.38823351E-02
1.31971886E-02  4.13169324E-01  2.03581657E-02
1.34438650E-02  3.91502202E-01  1.69200953E-02
1.36905414E-02  4.21432972E-01  1.68825407E-02
1.39372179E-02  3.78229171E-01  1.44761913E-02
1.41838943E-02  4.16772097E-01  1.44841643E-02
1.44305707E-02  3.39031488E-01  1.18521098E-02
1.46772471E-02  3.95305693E-01  1.21141197E-02
1.49239236E-02  3.56716424E-01  1.09367874E-02
1.51706000E-02  3.13261867E-01  9.43831634E-03
1.54172764E-02  3.42343360E-01  9.75369196E-03
1.56639528E-02  2.68501461E-01  7.42258225E-03
1.59106292E-02  3.21474016E-01  8.98412056E-03
1.61573057E-02  3.04271817E-01  8.03558249E-03
1.64039821E-02  2.48423904E-01  6.47523068E-03
1.66506585E-02  2.66399145E-01  6.53549470E-03
1.68973349E-02  2.35678241E-01  5.75660355E-03
1.71440114E-02  2.58219510E-01  6.52400730E-03
1.73906878E-02  2.36169726E-01  5.85261546E-03
1.76373642E-02  2.45048761E-01  5.64941019E-03
1.78840406E-02  2.24644125E-01  5.36647532E-03
1.81307170E-02  2.13397726E-01  5.23126917E-03
1.83773935E-02  2.01746166E-01  5.01355343E-03
1.86240699E-02  1.87474102E-01  4.64385981E-03
