### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  4.60666227E+00  1.01916730E-01
1.09114276E-02  4.14325953E+00  8.03395733E-02
1.12023990E-02  3.77001023E+00  6.47365600E-02
1.14933704E-02  3.34892440E+00  6.58849329E-02
1.17843418E-02  3.14202929E+00  6.74256757E-02
1.20753132E-02  2.94336295E+00  5.03604263E-02
1.23662846E-02  2.64931202E+00  5.17149083E-02
1.26572560E-02  2.51268220E+00  5.57826087E-02
1.29482274E-02  2.26373863E+00  5.03370054E-02
1.32391988E-02  2.09583735E+00  4.56248969E-02
1.35301702E-02  1.95086360E+00  4.11882289E-02
1.38211416E-02  1.90066898E+00  3.60225104E-02
1.41121131E-02  1.70748603E+00  3.28396037E-02
1.44030845E-02  1.64550984E+00  2.85902843E-02
1.46940559E-02  1.52455986E+00  2.65856534E-02
1.49850273E-02  1.42321587E+00  2.78550554E-02
1.52759987E-02  1.37910271E+00  2.36814972E-02
1.55669701E-02  1.31206179E+00  1.93417724E-02
1.58579415E-02  1.21378541E+00  2.12885346E-02
1.61489129E-02  1.18607533E+00  2.15111505E-02
1.64398843E-02  1.08668840E+00  1.65623650E-02
1.67308557E-02  1.05527329E+00  1.81436818E-02
1.70218271E-02  1.01218724E+00  1.61702503E-02
1.73127985E-02  9.78063464E-01  1.64435431E-02
1.76037699E-02  9.41507518E-01  1.79638937E-02
1.78947413E-02  8.75791132E-01  1.42366365E-02
1.81857127E-02  8.50268602E-01  1.61814168E-02
1.84766841E-02  8.09025168E-01  1.44751649E-02
1.87676555E-02  7.88078487E-01  1.24125257E-02
1.90586269E-02  7.50413716E-01  1.29905604E-02
1.93495983E-02  7.15693772E-01  1.27424141E-02
1.96405697E-02  7.05176234E-01  1.36956098E-02
1.99315411E-02  6.94078684E-01  1.12443296E-02
2.02225125E-02  6.82882607E-01  1.28533607E-02
2.05134839E-02  6.21537268E-01  1.07118012E-02
2.08044553E-02  6.10618711E-01  1.02307694E-02
2.10954267E-02  5.89761436E-01  1.03667863E-02
2.13863981E-02  5.79883873E-01  9.98368673E-03
2.16773695E-02  5.42937338E-01  9.32828058E-03
2.19683409E-02  5.41743755E-01  8.59143957E-03
2.22593123E-02  5.31261504E-01  8.61934945E-03
2.25502837E-02  5.00202715E-01  8.67655408E-03
2.28412551E-02  5.04030466E-01  8.45475867E-03
2.31322265E-02  5.00995815E-01  7.74405152E-03
2.34231979E-02  4.83108759E-01  7.17344554E-03
2.37141694E-02  4.74796027E-01  7.52112595E-03
2.40051408E-02  4.49115157E-01  7.09052850E-03
2.42961122E-02  4.60703701E-01  7.22998474E-03
2.45870836E-02  4.41698849E-01  6.76639518E-03
2.48780550E-02  4.41904306E-01  7.15558138E-03
2.51690264E-02  4.15487945E-01  6.46635052E-03
2.54599978E-02  4.18478757E-01  6.60517858E-03
2.57509692E-02  4.20274079E-01  6.03393698E-03
2.60419406E-02  4.13616449E-01  6.56489795E-03
2.63329120E-02  3.85942996E-01  5.85963484E-03
2.66238834E-02  3.95354003E-01  6.38378691E-03
2.69148548E-02  3.90333325E-01  5.80252521E-03
2.72058262E-02  3.92878681E-01  6.20790757E-03
2.74967976E-02  3.79494458E-01  5.95294964E-03
2.77877690E-02  3.61015171E-01  5.55085111E-03
2.80787404E-02  3.56242150E-01  5.67651819E-03
2.83697118E-02  3.59571368E-01  5.69739798E-03
2.86606832E-02  3.50399524E-01  5.28448727E-03
2.89516546E-02  3.42711061E-01  5.29645802E-03
2.92426260E-02  3.48387510E-01  5.17671928E-03
2.95335974E-02  3.44530672E-01  5.57667762E-03
2.98245688E-02  3.29595864E-01  4.86653065E-03
3.01155402E-02  3.25280905E-01  5.17353369E-03
3.04065116E-02  3.33596915E-01  5.46960160E-03
3.06974830E-02  3.24424475E-01  4.44868486E-03
3.09884544E-02  3.15091997E-01  4.80703684E-03
3.12794258E-02  3.24008852E-01  4.62795701E-03
3.15703972E-02  3.07766825E-01  4.52354038E-03
3.18613686E-02  3.13092917E-01  4.74161422E-03
3.21523400E-02  3.13970983E-01  4.36717551E-03
3.24433114E-02  3.13337773E-01  4.43810131E-03
3.27342828E-02  3.00427169E-01  4.48649796E-03
3.30252543E-02  2.88325399E-01  4.17421060E-03
3.33162257E-02  2.98374802E-01  4.31121606E-03
3.36071971E-02  2.97627330E-01  4.19146148E-03
3.38981685E-02  2.93888658E-01  4.33379365E-03
3.41891399E-02  2.93410480E-01  3.86290695E-03
3.44801113E-02  2.94096023E-01  4.20463085E-03
3.47710827E-02  2.92606384E-01  4.03560139E-03
3.50620541E-02  2.87386328E-01  4.10255883E-03
3.53530255E-02  2.81284750E-01  3.65955243E-03
3.56439969E-02  2.71905363E-01  3.44099966E-03
3.59349683E-02  2.77350932E-01  4.15585004E-03
3.62259397E-02  2.80874789E-01  3.66616994E-03
3.65169111E-02  2.77921051E-01  3.69176618E-03
3.68078825E-02  2.78266579E-01  4.02399292E-03
