### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.21935368E+00  1.05579667E-01
1.09114276E-02  4.59387398E+00  6.62539825E-02
1.12023990E-02  4.19463539E+00  7.33974874E-02
1.14933704E-02  3.84878254E+00  6.08121455E-02
1.17843418E-02  3.49009728E+00  6.98285848E-02
1.20753132E-02  3.16315460E+00  4.63240184E-02
1.23662846E-02  2.87293196E+00  4.90441173E-02
1.26572560E-02  2.62778854E+00  4.85530645E-02
1.29482274E-02  2.44240713E+00  4.48893681E-02
1.32391988E-02  2.26318407E+00  4.35894988E-02
1.35301702E-02  2.08533764E+00  3.82784493E-02
1.38211416E-02  1.98962724E+00  3.97070944E-02
1.41121131E-02  1.87986600E+00  3.20443511E-02
1.44030845E-02  1.67339110E+00  3.02412156E-02
1.46940559E-02  1.61372924E+00  2.43843775E-02
1.49850273E-02  1.50144708E+00  2.63363607E-02
1.52759987E-02  1.43383944E+00  2.08793469E-02
1.55669701E-02  1.35807216E+00  2.09825486E-02
1.58579415E-02  1.30142319E+00  2.17160117E-02
1.61489129E-02  1.24378395E+00  2.16672365E-02
1.64398843E-02  1.16467857E+00  1.76232401E-02
1.67308557E-02  1.09704530E+00  1.97600052E-02
1.70218271E-02  1.06791437E+00  1.69476066E-02
1.73127985E-02  1.02756965E+00  1.55188385E-02
1.76037699E-02  9.84150589E-01  1.68064982E-02
1.78947413E-02  9.13088679E-01  1.39102340E-02
1.81857127E-02  8.83646905E-01  1.39102116E-02
1.84766841E-02  8.78193557E-01  1.33404657E-02
1.87676555E-02  8.27866316E-01  1.42979156E-02
1.90586269E-02  7.97260940E-01  1.32213105E-02
1.93495983E-02  7.31240392E-01  1.25016635E-02
1.96405697E-02  7.53251433E-01  1.27039058E-02
1.99315411E-02  7.17395723E-01  1.15754493E-02
2.02225125E-02  6.89218223E-01  1.18793594E-02
2.05134839E-02  6.52653098E-01  1.15242973E-02
2.08044553E-02  6.29616261E-01  1.09636262E-02
2.10954267E-02  6.23073876E-01  1.19100902E-02
2.13863981E-02  6.03249311E-01  1.01857996E-02
2.16773695E-02  6.17431700E-01  1.09652756E-02
2.19683409E-02  5.80707133E-01  9.41391569E-03
2.22593123E-02  5.54006338E-01  9.23686288E-03
2.25502837E-02  5.49649775E-01  9.24953539E-03
2.28412551E-02  5.13833165E-01  8.53788108E-03
2.31322265E-02  5.05466282E-01  8.01233016E-03
2.34231979E-02  5.05544543E-01  8.00260715E-03
2.37141694E-02  4.73769456E-01  7.91488681E-03
2.40051408E-02  4.77875859E-01  6.73850952E-03
2.42961122E-02  4.67777014E-01  6.97291130E-03
2.45870836E-02  4.58310455E-01  7.28686713E-03
2.48780550E-02  4.43261355E-01  6.72469055E-03
2.51690264E-02  4.37583834E-01  7.25544197E-03
2.54599978E-02  4.36400205E-01  7.04615843E-03
2.57509692E-02  4.33184326E-01  6.56329235E-03
2.60419406E-02  4.07004118E-01  6.83321664E-03
2.63329120E-02  4.10025090E-01  6.19080802E-03
2.66238834E-02  3.91584098E-01  6.21775817E-03
2.69148548E-02  3.88940901E-01  6.12446805E-03
2.72058262E-02  3.84008855E-01  6.64616050E-03
2.74967976E-02  3.67208391E-01  5.68829803E-03
2.77877690E-02  3.61197233E-01  5.45625389E-03
2.80787404E-02  3.75797868E-01  6.11057132E-03
2.83697118E-02  3.54238182E-01  6.11379882E-03
2.86606832E-02  3.52433562E-01  5.74806938E-03
2.89516546E-02  3.49319071E-01  5.47859352E-03
2.92426260E-02  3.44732195E-01  5.66556677E-03
2.95335974E-02  3.44085544E-01  5.85662946E-03
2.98245688E-02  3.41577679E-01  5.46219433E-03
3.01155402E-02  3.33171040E-01  5.50658442E-03
3.04065116E-02  3.31977308E-01  5.83130447E-03
3.06974830E-02  3.23934138E-01  4.86187870E-03
3.09884544E-02  3.18092018E-01  4.71518282E-03
3.12794258E-02  3.23250324E-01  4.53336118E-03
3.15703972E-02  3.14359903E-01  4.82678087E-03
3.18613686E-02  3.15796107E-01  4.82997624E-03
3.21523400E-02  3.20593119E-01  4.56142938E-03
3.24433114E-02  3.08831722E-01  4.54659620E-03
3.27342828E-02  2.99893290E-01  4.20559989E-03
3.30252543E-02  3.00961226E-01  4.38293675E-03
3.33162257E-02  2.96362400E-01  4.61637462E-03
3.36071971E-02  2.97936827E-01  4.20653401E-03
3.38981685E-02  3.04241955E-01  4.46585007E-03
3.41891399E-02  2.98393130E-01  4.29729512E-03
3.44801113E-02  2.91042626E-01  4.02279152E-03
3.47710827E-02  2.89218396E-01  4.41983249E-03
3.50620541E-02  2.91073859E-01  4.13269224E-03
3.53530255E-02  2.92697340E-01  4.12462931E-03
3.56439969E-02  2.92570919E-01  3.96459084E-03
3.59349683E-02  2.88964599E-01  4.01351182E-03
3.62259397E-02  2.82747835E-01  3.76771321E-03
3.65169111E-02  2.88211346E-01  3.91296810E-03
3.68078825E-02  2.92754382E-01  4.01813630E-03
3.70988539E-02  2.87556142E-01  3.86473304E-03
3.73898253E-02  2.84670562E-01  3.95919895E-03
3.76807967E-02  2.77905494E-01  3.79251875E-03
3.79717681E-02  2.81474084E-01  3.86371743E-03
3.82627395E-02  2.75552034E-01  3.61693255E-03
3.85537109E-02  2.78887480E-01  3.75200599E-03
3.88446823E-02  2.77807832E-01  3.58940847E-03
3.91356537E-02  2.85851479E-01  3.69848777E-03
3.94266251E-02  2.83838123E-01  3.54091707E-03
3.97175965E-02  2.89424181E-01  3.65701248E-03
4.00085679E-02  2.83949584E-01  3.50344600E-03
4.02995393E-02  2.89756924E-01  3.68002197E-03
4.05905107E-02  2.90099800E-01  3.52772465E-03
4.08814821E-02  2.85544753E-01  3.55902943E-03
4.11724535E-02  2.85133958E-01  3.63479601E-03
4.14634249E-02  2.91067302E-01  3.60173895E-03
4.17543963E-02  3.00789118E-01  3.54544027E-03
4.20453677E-02  2.89800346E-01  3.36948293E-03
4.23363392E-02  2.91879088E-01  3.61730135E-03
4.26273106E-02  2.97902048E-01  3.42657161E-03
4.29182820E-02  3.00554425E-01  3.44514893E-03
4.32092534E-02  3.03078175E-01  3.85125563E-03
4.35002248E-02  3.03544104E-01  3.42911039E-03
4.37911962E-02  3.03641945E-01  3.52266990E-03
4.40821676E-02  3.04119676E-01  3.57841374E-03
4.43731390E-02  3.14210176E-01  3.40934307E-03
4.46641104E-02  3.12689900E-01  3.56662669E-03
4.49550818E-02  3.10657144E-01  3.48330103E-03
4.52460532E-02  3.11037362E-01  3.57428053E-03
4.55370246E-02  3.23879302E-01  3.73421912E-03
4.58279960E-02  3.23227108E-01  3.81095265E-03
4.61189674E-02  3.21641624E-01  3.67570808E-03
4.64099388E-02  3.27636361E-01  3.64599726E-03
4.67009102E-02  3.25165302E-01  3.76205496E-03
4.69918816E-02  3.32372665E-01  3.63577483E-03
4.72828530E-02  3.41434479E-01  3.70008312E-03
4.75738244E-02  3.47932905E-01  3.74020333E-03
4.78647958E-02  3.52456033E-01  3.64988786E-03
4.81557672E-02  3.49762082E-01  3.62743856E-03
4.84467386E-02  3.61286163E-01  3.74589954E-03
4.87377100E-02  3.65364492E-01  3.85833392E-03
4.90286814E-02  3.68760407E-01  4.06098599E-03
4.93196528E-02  3.72684985E-01  3.75859137E-03
4.96106242E-02  3.74201655E-01  3.82858166E-03
4.99015956E-02  3.80897582E-01  3.76533065E-03
5.01925670E-02  3.87109190E-01  3.83507600E-03
5.04835384E-02  3.94377470E-01  3.92934680E-03
5.07745098E-02  3.99384022E-01  4.06648545E-03
5.10654812E-02  4.10557479E-01  4.03408706E-03
5.13564526E-02  4.13544744E-01  4.29884018E-03
5.16474241E-02  4.23603386E-01  3.95133626E-03
5.19383955E-02  4.25232798E-01  3.98523360E-03
5.22293669E-02  4.41966414E-01  4.16069292E-03
5.25203383E-02  4.45395172E-01  4.20071557E-03
5.28113097E-02  4.47764695E-01  4.01918357E-03
5.31022811E-02  4.61538970E-01  4.41784132E-03
5.33932525E-02  4.71561164E-01  4.47705062E-03
5.36842239E-02  4.77203786E-01  4.26479382E-03
5.39751953E-02  4.89660501E-01  4.52692434E-03
5.42661667E-02  5.05234063E-01  4.57359664E-03
5.45571381E-02  5.18800259E-01  4.54906560E-03
5.48481095E-02  5.28567910E-01  4.48428188E-03
5.51390809E-02  5.44892609E-01  4.60578594E-03
5.54300523E-02  5.56932509E-01  4.69866954E-03
5.57210237E-02  5.58668315E-01  4.58171638E-03
5.60119951E-02  5.74734807E-01  4.76060016E-03
5.63029665E-02  5.90567052E-01  4.85071307E-03
5.65939379E-02  6.04304075E-01  4.95520467E-03
5.68849093E-02  6.09084666E-01  4.71190223E-03
5.71758807E-02  6.29872978E-01  5.10181719E-03
5.74668521E-02  6.45887136E-01  4.96942690E-03
5.77578235E-02  6.59335256E-01  5.08761872E-03
5.80487949E-02  6.79993391E-01  5.45700919E-03
5.83397663E-02  6.96684659E-01  5.13578905E-03
5.86307377E-02  7.16834307E-01  5.70263388E-03
5.89217091E-02  7.50174582E-01  5.70500456E-03
5.92126805E-02  7.64425755E-01  5.35913464E-03
5.95036519E-02  7.86750674E-01  5.68326749E-03
5.97946233E-02  8.06237578E-01  5.84216556E-03
6.00855947E-02  8.28011990E-01  5.61624067E-03
6.03765661E-02  8.57388020E-01  6.27732044E-03
6.06675375E-02  8.88594210E-01  6.09033322E-03
6.09585090E-02  9.17618990E-01  6.48753112E-03
6.12494804E-02  9.49441493E-01  6.77318731E-03
