### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.56991666E-02  4.51303972E-03
9.00368942E-03  2.99823657E-02  4.16723453E-03
9.25036584E-03  1.73643082E-02  2.58875662E-03
9.49704226E-03  4.49735671E-02  4.47468460E-03
9.74371868E-03  5.54868840E-02  4.29019751E-03
9.99039511E-03  3.08390316E-02  3.07196775E-03
1.02370715E-02  5.13984002E-02  4.96870279E-03
1.04837480E-02  5.05558141E-02  4.17409930E-03
1.07304244E-02  6.95142597E-02  6.00044057E-03
1.09771008E-02  1.16449580E-01  9.20090917E-03
1.12237772E-02  1.78689912E-01  1.31380213E-02
1.14704536E-02  2.14160249E-01  1.83095466E-02
1.17171301E-02  3.03393781E-01  2.51427311E-02
1.19638065E-02  3.35425198E-01  2.75061205E-02
1.22104829E-02  6.43958271E-01  5.25906831E-02
1.24571593E-02  5.38430824E+01  5.81810856E+00
1.27038358E-02  9.50374603E+01  9.88806248E+00
1.29505122E-02  1.14928665E+02  1.03078747E+01
1.31971886E-02  8.85327606E+01  7.74129868E+00
1.34438650E-02  8.41690674E+01  7.17558050E+00
1.36905414E-02  7.34318848E+01  6.07180929E+00
1.39372179E-02  5.69859161E+01  4.60204840E+00
1.41838943E-02  5.30431366E+01  4.10274792E+00
1.44305707E-02  4.12733383E+01  3.10855031E+00
1.46772471E-02  3.60433121E+01  2.59655929E+00
1.49239236E-02  3.19978924E+01  2.22039223E+00
1.51706000E-02  2.52417011E+01  1.71246123E+00
1.54172764E-02  2.51799240E+01  1.71528471E+00
1.56639528E-02  2.03910198E+01  1.34040117E+00
1.59106292E-02  1.94693165E+01  1.27716541E+00
1.61573057E-02  1.83192368E+01  1.17691803E+00
1.64039821E-02  1.53646984E+01  9.69164848E-01
1.66506585E-02  1.59192381E+01  1.00198007E+00
1.68973349E-02  1.23986378E+01  7.41493940E-01
1.71440114E-02  1.24509630E+01  7.21628845E-01
1.73906878E-02  1.03718176E+01  5.75971365E-01
1.76373642E-02  1.01788826E+01  5.57869971E-01
1.78840406E-02  9.21390057E+00  5.05957067E-01
1.81307170E-02  7.94597387E+00  4.13183659E-01
1.83773935E-02  8.03853512E+00  4.16468143E-01
1.86240699E-02  6.77993011E+00  3.41204286E-01
1.88707463E-02  6.46909714E+00  3.21311682E-01
1.91174227E-02  6.02846575E+00  2.99870193E-01
1.93640992E-02  5.12829256E+00  2.57104099E-01
1.96107756E-02  4.76423454E+00  2.35806108E-01
1.98574520E-02  4.62053108E+00  2.22877458E-01
2.01041284E-02  4.06223297E+00  1.91693902E-01
2.03508048E-02  3.48313880E+00  1.63746342E-01
2.05974813E-02  3.08932805E+00  1.40181139E-01
2.08441577E-02  2.86881828E+00  1.32920042E-01
2.10908341E-02  2.53863215E+00  1.10915698E-01
2.13375105E-02  2.44622231E+00  1.06422193E-01
2.15841870E-02  2.29677749E+00  9.94584560E-02
2.18308634E-02  2.11923170E+00  8.89393538E-02
2.20775398E-02  1.93316376E+00  7.85080567E-02
2.23242162E-02  1.77061820E+00  6.67204335E-02
2.25708926E-02  1.71473956E+00  6.35221824E-02
2.28175691E-02  1.60076261E+00  6.00054376E-02
2.30642455E-02  1.53470063E+00  5.42177893E-02
2.33109219E-02  1.37707651E+00  4.66248505E-02
2.35575983E-02  1.31579375E+00  4.51600254E-02
2.38042748E-02  1.24309421E+00  4.03454266E-02
2.40509512E-02  1.14150381E+00  3.74004729E-02
2.42976276E-02  1.10033906E+00  3.44059318E-02
2.45443040E-02  1.02937686E+00  2.96381898E-02
2.47909804E-02  9.79470313E-01  2.78151464E-02
2.50376569E-02  9.52306032E-01  2.64620222E-02
2.52843333E-02  9.03165519E-01  2.18429752E-02
2.55310097E-02  8.25398922E-01  2.24790163E-02
2.57776861E-02  8.17190468E-01  1.98077019E-02
2.60243626E-02  7.45609820E-01  1.74372122E-02
2.62710390E-02  7.18311906E-01  1.68203805E-02
2.65177154E-02  6.87103212E-01  1.46669308E-02
2.67643918E-02  6.63608670E-01  1.53589183E-02
2.70110682E-02  6.61501884E-01  1.36840995E-02
2.72577447E-02  6.54694378E-01  1.33566195E-02
2.75044211E-02  6.27683938E-01  1.34436944E-02
2.77510975E-02  5.89307904E-01  1.12878196E-02
2.79977739E-02  5.75419605E-01  1.17051275E-02
2.82444504E-02  5.85420489E-01  1.11024780E-02
2.84911268E-02  5.53561389E-01  1.04874829E-02
2.87378032E-02  5.50280154E-01  9.95522179E-03
2.89844796E-02  5.31725526E-01  9.91671346E-03
2.92311561E-02  5.26936054E-01  9.23880190E-03
2.94778325E-02  4.97840106E-01  7.73653900E-03
2.97245089E-02  4.92984682E-01  8.12384393E-03
2.99711853E-02  4.62809265E-01  7.02140993E-03
3.02178617E-02  4.56255764E-01  7.00666057E-03
3.04645382E-02  4.63279396E-01  6.55783201E-03
3.07112146E-02  4.48235571E-01  6.44948520E-03
3.09578910E-02  4.38693076E-01  6.06746925E-03
3.12045674E-02  4.12776083E-01  5.11255115E-03
3.14512439E-02  4.10965919E-01  4.97970916E-03
3.16979203E-02  3.89232188E-01  4.86592809E-03
3.19445967E-02  3.89490545E-01  4.90750885E-03
3.21912731E-02  4.00886774E-01  4.91239550E-03
3.24379495E-02  3.82664949E-01  4.59173741E-03
3.26846260E-02  3.88746530E-01  4.72701481E-03
3.29313024E-02  3.77445161E-01  4.54023248E-03
3.31779788E-02  3.77817452E-01  4.26003011E-03
3.34246552E-02  3.71049434E-01  4.35570907E-03
3.36713317E-02  3.60256642E-01  4.04395955E-03
3.39180081E-02  3.57859731E-01  4.00690502E-03
3.41646845E-02  3.49302679E-01  4.06947406E-03
3.44113609E-02  3.61277670E-01  3.83763900E-03
3.46580373E-02  3.28789055E-01  3.55628948E-03
3.49047138E-02  3.47991854E-01  3.88545007E-03
3.51513902E-02  3.14360857E-01  3.56957549E-03
3.53980666E-02  3.45985621E-01  3.62694450E-03
3.56447430E-02  3.34064782E-01  3.59765883E-03
3.58914195E-02  3.24502468E-01  3.47172492E-03
3.61380959E-02  3.13252598E-01  3.21820914E-03
3.63847723E-02  3.28487545E-01  3.40835727E-03
3.66314487E-02  3.16348642E-01  3.35784256E-03
3.68781251E-02  3.22298169E-01  3.35711823E-03
3.71248016E-02  3.16066712E-01  3.43640894E-03
3.73714780E-02  2.99841791E-01  3.14576458E-03
3.76181544E-02  3.11549217E-01  3.20427748E-03
3.78648308E-02  3.06039333E-01  3.10058822E-03
3.81115073E-02  3.01669627E-01  3.19666951E-03
3.83581837E-02  2.87110031E-01  3.13359685E-03
3.86048601E-02  3.01543385E-01  3.09793511E-03
3.88515365E-02  3.00798237E-01  3.27311084E-03
3.90982129E-02  2.89494693E-01  3.02465190E-03
3.93448894E-02  2.99642742E-01  3.08700046E-03
3.95915658E-02  2.99386352E-01  3.27977026E-03
3.98382422E-02  2.92405993E-01  3.11723957E-03
4.00849186E-02  2.97961801E-01  3.41983885E-03
4.03315951E-02  2.90507436E-01  3.19680036E-03
4.05782715E-02  2.84862548E-01  2.94690719E-03
4.08249479E-02  2.69647092E-01  2.95397150E-03
4.10716243E-02  2.72431314E-01  2.69833812E-03
4.13183007E-02  2.54464298E-01  2.81307381E-03
4.15649772E-02  2.48895004E-01  2.68411962E-03
4.18116536E-02  2.39267141E-01  2.54777889E-03
4.20583300E-02  2.50615418E-01  2.54852860E-03
4.23050064E-02  2.53215551E-01  2.79681361E-03
4.25516829E-02  2.47436404E-01  2.56535946E-03
4.27983593E-02  2.29619771E-01  2.45462125E-03
4.30450357E-02  2.31862098E-01  2.48877169E-03
4.32917121E-02  2.35974208E-01  2.51013157E-03
4.35383885E-02  2.25670055E-01  2.33724015E-03
4.37850650E-02  2.26513967E-01  2.32578488E-03
4.40317414E-02  2.33600006E-01  2.48238887E-03
4.42784178E-02  2.18590498E-01  2.26245122E-03
4.45250942E-02  2.32492715E-01  2.36242940E-03
4.47717707E-02  2.36582294E-01  2.32356647E-03
4.50184471E-02  2.29691446E-01  2.33387994E-03
4.52651235E-02  2.25376859E-01  2.29573203E-03
4.55117999E-02  2.19283178E-01  2.26000743E-03
4.57584764E-02  2.14656174E-01  2.09669466E-03
4.60051528E-02  2.05998287E-01  2.26729619E-03
4.62518292E-02  2.13226765E-01  2.13611289E-03
4.64985056E-02  2.08568022E-01  2.04605260E-03
4.67451820E-02  2.17557564E-01  2.30603805E-03
4.69918585E-02  2.10382119E-01  2.23573018E-03
4.72385349E-02  2.24591285E-01  2.22447910E-03
4.74852113E-02  2.10302964E-01  2.19151424E-03
4.77318877E-02  2.08117530E-01  2.10975949E-03
4.79785642E-02  2.14468718E-01  2.27167015E-03
4.82252406E-02  2.20593110E-01  2.20790622E-03
4.84719170E-02  2.12508783E-01  2.14764406E-03
4.87185934E-02  2.11508662E-01  2.22809683E-03
4.89652698E-02  2.04700947E-01  2.15894240E-03
4.92119463E-02  2.21846446E-01  2.14735791E-03
4.94586227E-02  2.22899154E-01  2.11030967E-03
4.97052991E-02  2.20539659E-01  2.12134444E-03
4.99519755E-02  2.14127213E-01  2.15670164E-03
5.01986520E-02  2.10454032E-01  2.15480151E-03
5.04453284E-02  2.13966548E-01  2.10917275E-03
5.06920048E-02  2.20092759E-01  1.96934678E-03
5.09386812E-02  2.11254984E-01  2.06579966E-03
5.11853576E-02  2.22479269E-01  2.01277994E-03
5.14320341E-02  2.20213890E-01  2.09711888E-03
5.16787105E-02  2.25838214E-01  2.24961154E-03
5.19253869E-02  2.29240552E-01  2.09243922E-03
5.21720633E-02  2.25346372E-01  2.16135336E-03
5.24187398E-02  2.37842351E-01  2.12868303E-03
5.26654162E-02  2.28604123E-01  2.09580082E-03
5.29120926E-02  2.26532146E-01  2.08528852E-03
5.31587690E-02  2.21009955E-01  2.01697950E-03
5.34054454E-02  2.35552296E-01  2.18558731E-03
5.36521219E-02  2.37444863E-01  2.17244262E-03
5.38987983E-02  2.30571181E-01  2.13250704E-03
5.41454747E-02  2.32592076E-01  2.22090073E-03
5.43921511E-02  2.37197131E-01  2.09632353E-03
5.46388276E-02  2.30377287E-01  2.14802776E-03
5.48855040E-02  2.33317077E-01  2.14509503E-03
5.51321804E-02  2.36095116E-01  2.05248548E-03
5.53788568E-02  2.53727704E-01  2.16118316E-03
5.56255332E-02  2.55965173E-01  2.16271053E-03
5.58722097E-02  2.45130897E-01  2.14101118E-03
5.61188861E-02  2.41171330E-01  2.16281018E-03
5.63655625E-02  2.55209655E-01  2.22405465E-03
5.66122389E-02  2.54039884E-01  2.29013734E-03
