### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.67921740E-02  5.27449930E-03
9.00368942E-03  3.83251868E-02  3.82571947E-03
9.25036584E-03  8.07936564E-02  5.93526242E-03
9.49704226E-03  6.89853728E-02  6.43564202E-03
9.74371868E-03  9.92971435E-02  5.82246017E-03
9.99039511E-03  8.50819871E-02  7.29861576E-03
1.02370715E-02  9.82519537E-02  7.46255415E-03
1.04837480E-02  1.43248439E-01  8.46222416E-03
1.07304244E-02  1.86599985E-01  1.30718760E-02
1.09771008E-02  2.19172567E-01  1.48394238E-02
1.12237772E-02  2.96421975E-01  2.14645695E-02
1.14704536E-02  3.62616062E-01  2.60010846E-02
1.17171301E-02  5.54119766E-01  4.33539487E-02
1.19638065E-02  7.76460588E-01  6.35021031E-02
1.22104829E-02  1.25416267E+00  9.97492746E-02
1.24571593E-02  1.09630974E+02  1.16333790E+01
1.27038358E-02  2.02308456E+02  2.04738865E+01
1.29505122E-02  2.35096207E+02  2.06572609E+01
1.31971886E-02  1.70067627E+02  1.44000483E+01
1.34438650E-02  1.58334854E+02  1.30724144E+01
1.36905414E-02  1.40097260E+02  1.13670111E+01
1.39372179E-02  1.07492447E+02  8.47970295E+00
1.41838943E-02  9.76170044E+01  7.37787819E+00
1.44305707E-02  7.73386688E+01  5.74465704E+00
1.46772471E-02  6.89104385E+01  5.01339245E+00
1.49239236E-02  6.02783127E+01  4.27264690E+00
1.51706000E-02  4.78849983E+01  3.34954309E+00
1.54172764E-02  4.89487648E+01  3.43739653E+00
1.56639528E-02  4.00577888E+01  2.77933979E+00
1.59106292E-02  3.80307503E+01  2.54582191E+00
1.61573057E-02  3.52092018E+01  2.25348687E+00
1.64039821E-02  2.79792957E+01  1.74602401E+00
1.66506585E-02  2.81269550E+01  1.73790812E+00
1.68973349E-02  2.25893421E+01  1.37486303E+00
1.71440114E-02  2.35255070E+01  1.38187253E+00
1.73906878E-02  1.90657520E+01  1.07124972E+00
1.76373642E-02  1.81586666E+01  1.02505565E+00
1.78840406E-02  1.68379021E+01  9.38533723E-01
1.81307170E-02  1.48551617E+01  8.17149520E-01
1.83773935E-02  1.48136930E+01  7.92259991E-01
1.86240699E-02  1.26746979E+01  6.63842022E-01
1.88707463E-02  1.15723619E+01  5.87321043E-01
1.91174227E-02  1.07041397E+01  5.58584034E-01
1.93640992E-02  9.38725853E+00  4.90384966E-01
1.96107756E-02  8.87155056E+00  4.80828583E-01
1.98574520E-02  8.25495148E+00  4.24205750E-01
2.01041284E-02  7.32678366E+00  3.66725624E-01
2.03508048E-02  6.25721788E+00  3.09673280E-01
2.05974813E-02  5.33495045E+00  2.63145834E-01
2.08441577E-02  4.88159847E+00  2.35031426E-01
2.10908341E-02  4.23658752E+00  1.94319129E-01
2.13375105E-02  4.02326775E+00  1.88383475E-01
2.15841870E-02  3.80603004E+00  1.77567616E-01
2.18308634E-02  3.54794502E+00  1.65987387E-01
2.20775398E-02  3.23210406E+00  1.43417075E-01
2.23242162E-02  2.96840882E+00  1.27311334E-01
2.25708926E-02  2.89871883E+00  1.24592632E-01
2.28175691E-02  2.60820389E+00  1.05288811E-01
2.30642455E-02  2.46589375E+00  9.36893821E-02
2.33109219E-02  2.29342794E+00  8.52567032E-02
2.35575983E-02  2.05074453E+00  7.46187940E-02
2.38042748E-02  1.96544123E+00  7.03407452E-02
2.40509512E-02  1.74076307E+00  6.01909906E-02
2.42976276E-02  1.64963198E+00  5.47886826E-02
2.45443040E-02  1.60225844E+00  5.27913012E-02
2.47909804E-02  1.45729113E+00  4.68999371E-02
2.50376569E-02  1.42549193E+00  4.42719869E-02
2.52843333E-02  1.33703589E+00  4.11947779E-02
2.55310097E-02  1.29283702E+00  3.77657972E-02
2.57776861E-02  1.25777900E+00  3.67916636E-02
2.60243626E-02  1.19016993E+00  3.30786891E-02
2.62710390E-02  1.14403880E+00  3.22333723E-02
2.65177154E-02  1.06309175E+00  2.76289918E-02
2.67643918E-02  1.03782165E+00  2.72073671E-02
2.70110682E-02  1.01510799E+00  2.58159842E-02
2.72577447E-02  9.37931001E-01  2.31361371E-02
2.75044211E-02  8.69242191E-01  2.11049970E-02
2.77510975E-02  8.25896323E-01  1.97067428E-02
2.79977739E-02  8.29674244E-01  1.88460592E-02
2.82444504E-02  8.15170884E-01  1.76824443E-02
2.84911268E-02  7.68424273E-01  1.70893893E-02
2.87378032E-02  7.38198102E-01  1.52883194E-02
2.89844796E-02  6.98273540E-01  1.29810581E-02
2.92311561E-02  6.88619912E-01  1.37109831E-02
2.94778325E-02  6.58584893E-01  1.30684152E-02
