### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  9.89859676E+00  1.57190263E-01
1.09114276E-02  8.87259007E+00  1.43291160E-01
1.12023990E-02  8.04303837E+00  1.37245476E-01
1.14933704E-02  7.28807926E+00  1.23203449E-01
1.17843418E-02  6.73912954E+00  1.08414732E-01
1.20753132E-02  6.08202314E+00  1.03920534E-01
1.23662846E-02  5.50404692E+00  8.55115354E-02
1.26572560E-02  5.08460999E+00  8.13433006E-02
1.29482274E-02  4.66847944E+00  7.02342913E-02
1.32391988E-02  4.46768808E+00  7.80560300E-02
1.35301702E-02  3.98307729E+00  5.85871823E-02
1.38211416E-02  3.81533289E+00  6.30994886E-02
1.41121131E-02  3.41990376E+00  5.05270399E-02
1.44030845E-02  3.26438022E+00  4.47411202E-02
1.46940559E-02  3.03526235E+00  4.21727858E-02
1.49850273E-02  2.78617501E+00  3.85577604E-02
1.52759987E-02  2.71754146E+00  3.40257697E-02
1.55669701E-02  2.51705575E+00  3.45542170E-02
1.58579415E-02  2.37000680E+00  3.03291082E-02
1.61489129E-02  2.24414587E+00  2.87693851E-02
1.64398843E-02  2.11177850E+00  2.79421676E-02
1.67308557E-02  2.05411053E+00  2.95343380E-02
1.70218271E-02  1.95826066E+00  2.44228486E-02
1.73127985E-02  1.82380629E+00  2.37282328E-02
1.76037699E-02  1.74761677E+00  2.16935724E-02
1.78947413E-02  1.62852347E+00  2.01467499E-02
1.81857127E-02  1.59653199E+00  2.13629138E-02
1.84766841E-02  1.53246224E+00  1.97891407E-02
1.87676555E-02  1.41202998E+00  1.86844971E-02
1.90586269E-02  1.37695253E+00  2.16636844E-02
1.93495983E-02  1.32983649E+00  1.72142256E-02
1.96405697E-02  1.29257667E+00  1.79576408E-02
1.99315411E-02  1.25189519E+00  1.63645912E-02
2.02225125E-02  1.17683530E+00  1.63245033E-02
2.05134839E-02  1.15528393E+00  1.63029581E-02
2.08044553E-02  1.09147012E+00  1.28109101E-02
2.10954267E-02  1.08631444E+00  1.53638190E-02
2.13863981E-02  1.04254544E+00  1.25971660E-02
2.16773695E-02  9.94174004E-01  1.27185620E-02
2.19683409E-02  9.57820356E-01  1.26038613E-02
2.22593123E-02  9.24369574E-01  1.14450036E-02
2.25502837E-02  8.95187974E-01  1.11031560E-02
2.28412551E-02  8.70206296E-01  9.48658586E-03
2.31322265E-02  8.51188123E-01  9.87239927E-03
2.34231979E-02  8.27713907E-01  1.00057572E-02
2.37141694E-02  8.11128318E-01  9.62592475E-03
2.40051408E-02  7.59644151E-01  9.66684055E-03
2.42961122E-02  7.55229950E-01  9.23800468E-03
2.45870836E-02  7.35966623E-01  9.03286319E-03
2.48780550E-02  7.17342556E-01  7.92315789E-03
2.51690264E-02  6.94536805E-01  8.49965960E-03
2.54599978E-02  6.92588925E-01  7.78205367E-03
2.57509692E-02  6.78807318E-01  7.63004133E-03
2.60419406E-02  6.78597569E-01  8.91090743E-03
2.63329120E-02  6.47851765E-01  7.51202973E-03
2.66238834E-02  6.44297302E-01  7.11003738E-03
2.69148548E-02  6.31790340E-01  7.01060193E-03
2.72058262E-02  6.09169364E-01  7.48964027E-03
2.74967976E-02  6.11247838E-01  7.28436233E-03
2.77877690E-02  5.82876682E-01  6.93107024E-03
2.80787404E-02  5.92524409E-01  7.32923253E-03
2.83697118E-02  5.55904746E-01  7.06049986E-03
2.86606832E-02  5.54095984E-01  6.22505322E-03
2.89516546E-02  5.38294673E-01  7.04928441E-03
2.92426260E-02  5.38234949E-01  6.23921584E-03
2.95335974E-02  5.24400115E-01  6.46328554E-03
2.98245688E-02  5.26118636E-01  5.99972438E-03
3.01155402E-02  5.10557652E-01  5.93096344E-03
3.04065116E-02  4.96199638E-01  6.68507349E-03
3.06974830E-02  4.92512226E-01  6.13283273E-03
3.09884544E-02  4.79136229E-01  5.86077664E-03
3.12794258E-02  4.71964300E-01  5.60235279E-03
3.15703972E-02  4.68680084E-01  5.54706156E-03
3.18613686E-02  4.52320129E-01  5.22743398E-03
3.21523400E-02  4.59206522E-01  5.48751652E-03
3.24433114E-02  4.55343783E-01  5.06847305E-03
3.27342828E-02  4.45106238E-01  4.79188235E-03
3.30252543E-02  4.41497564E-01  5.37525816E-03
3.33162257E-02  4.33995157E-01  5.06246695E-03
3.36071971E-02  4.31429744E-01  4.79129562E-03
3.38981685E-02  4.26453888E-01  5.08666504E-03
3.41891399E-02  4.18629199E-01  4.82817786E-03
3.44801113E-02  4.30680603E-01  5.01341559E-03
3.47710827E-02  4.15599495E-01  4.79948893E-03
3.50620541E-02  4.17513907E-01  4.63038962E-03
3.53530255E-02  4.02508348E-01  4.66453657E-03
3.56439969E-02  3.95775110E-01  4.38196678E-03
3.59349683E-02  3.93813610E-01  4.57049115E-03
3.62259397E-02  3.89370531E-01  4.28515673E-03
3.65169111E-02  3.90088558E-01  4.53478610E-03
3.68078825E-02  3.88992995E-01  4.39701974E-03
3.70988539E-02  3.81652385E-01  4.15858347E-03
3.73898253E-02  3.75969082E-01  4.38159239E-03
3.76807967E-02  3.75173956E-01  4.08393051E-03
3.79717681E-02  3.77753079E-01  4.32981458E-03
3.82627395E-02  3.66284877E-01  4.32878872E-03
