### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  0.00000000E+00  0.00000000E+00
9.74371868E-03  0.00000000E+00  0.00000000E+00
9.99039511E-03  2.77457555E-04  3.23513850E-05
1.02370715E-02  7.56702619E-04  5.00343485E-05
1.04837480E-02  6.82273007E-04  4.52407730E-05
1.07304244E-02  6.82273181E-04  4.52407912E-05
1.09771008E-02  2.16763918E-04  2.53309081E-05
1.12237772E-02  8.67055904E-04  4.94408923E-05
1.14704536E-02  1.60071894E-03  7.24518904E-05
1.17171301E-02  1.15607516E-03  5.32230588E-05
1.19638065E-02  1.80167600E-03  6.25968460E-05
1.22104829E-02  1.43512851E-03  6.52479866E-05
1.24571593E-02  8.12072977E-02  2.66872253E-03
1.27038358E-02  2.06678152E-01  4.89385054E-03
1.29505122E-02  3.51392955E-01  6.43108785E-03
1.31971886E-02  3.48047227E-01  5.34316292E-03
1.34438650E-02  3.54390293E-01  5.13863098E-03
1.36905414E-02  3.76650155E-01  4.73930174E-03
1.39372179E-02  3.55370164E-01  4.30788612E-03
1.41838943E-02  3.69500488E-01  4.18063905E-03
1.44305707E-02  3.34532738E-01  3.69154545E-03
1.46772471E-02  3.64882529E-01  3.53164552E-03
1.49239236E-02  3.49096209E-01  3.17968568E-03
1.51706000E-02  3.23133290E-01  2.93052685E-03
1.54172764E-02  3.22017401E-01  2.81147962E-03
1.56639528E-02  3.16714793E-01  2.58389371E-03
1.59106292E-02  3.18087518E-01  2.44122860E-03
1.61573057E-02  3.08730692E-01  2.19952175E-03
1.64039821E-02  2.82184571E-01  2.06418335E-03
1.66506585E-02  2.88447231E-01  1.98844518E-03
1.68973349E-02  2.72963166E-01  1.83805695E-03
1.71440114E-02  2.76248902E-01  1.73921348E-03
1.73906878E-02  2.66342074E-01  1.53192831E-03
1.76373642E-02  2.55571723E-01  1.45089056E-03
1.78840406E-02  2.51810253E-01  1.36150105E-03
1.81307170E-02  2.51786381E-01  1.24417210E-03
1.83773935E-02  2.29608700E-01  1.29622803E-03
1.86240699E-02  2.23063812E-01  1.18880346E-03
1.88707463E-02  2.11428747E-01  1.14643306E-03
1.91174227E-02  1.97486907E-01  1.11314526E-03
1.93640992E-02  1.83525443E-01  9.96059156E-04
1.96107756E-02  1.86888665E-01  1.05540990E-03
1.98574520E-02  1.75780877E-01  9.60927748E-04
2.01041284E-02  1.62951112E-01  8.88229057E-04
2.03508048E-02  1.56195372E-01  8.48796568E-04
2.05974813E-02  1.43699348E-01  6.97865209E-04
2.08441577E-02  1.45698845E-01  7.20553915E-04
2.10908341E-02  1.40508115E-01  6.59265323E-04
2.13375105E-02  1.36504501E-01  6.05598034E-04
2.15841870E-02  1.33050784E-01  5.73220081E-04
2.18308634E-02  1.33021861E-01  5.48862619E-04
2.20775398E-02  1.35966852E-01  5.40427573E-04
2.23242162E-02  1.26101986E-01  4.83647367E-04
2.25708926E-02  1.19463138E-01  4.91374289E-04
2.28175691E-02  1.15215987E-01  4.59694042E-04
2.30642455E-02  1.17043167E-01  4.29772859E-04
2.33109219E-02  1.16719522E-01  4.52142151E-04
2.35575983E-02  1.18293926E-01  4.20702068E-04
2.38042748E-02  1.14334099E-01  4.08008200E-04
2.40509512E-02  1.07062139E-01  3.59532860E-04
2.42976276E-02  1.08304150E-01  3.48335685E-04
2.45443040E-02  1.07096605E-01  3.21519678E-04
2.47909804E-02  1.06614143E-01  3.17382946E-04
2.50376569E-02  1.07535563E-01  3.06600501E-04
2.52843333E-02  1.07850790E-01  3.03795881E-04
2.55310097E-02  1.03814997E-01  2.93996476E-04
2.57776861E-02  1.06911734E-01  2.85650371E-04
2.60243626E-02  1.00767136E-01  2.43394941E-04
2.62710390E-02  1.01586901E-01  2.61685287E-04
2.65177154E-02  1.00716695E-01  2.55484658E-04
2.67643918E-02  9.98875499E-02  2.67215190E-04
2.70110682E-02  9.63964909E-02  2.40982292E-04
2.72577447E-02  1.00613445E-01  2.55077175E-04
2.75044211E-02  9.75374356E-02  2.53019913E-04
2.77510975E-02  9.82012376E-02  2.32337887E-04
2.79977739E-02  9.32628959E-02  2.21085182E-04
2.82444504E-02  9.59596783E-02  2.31309765E-04
2.84911268E-02  9.67703834E-02  2.33479310E-04
2.87378032E-02  9.73226801E-02  2.07777732E-04
2.89844796E-02  9.59315374E-02  2.06686353E-04
2.92311561E-02  9.68706533E-02  2.13040330E-04
2.94778325E-02  9.43389013E-02  1.99485949E-04
2.97245089E-02  9.35232192E-02  2.03065996E-04
2.99711853E-02  9.02747139E-02  1.95849716E-04
3.02178617E-02  9.07949135E-02  2.08592566E-04
3.04645382E-02  9.21991691E-02  1.85741985E-04
3.07112146E-02  9.38094109E-02  2.00475348E-04
3.09578910E-02  9.10493806E-02  1.80221788E-04
3.12045674E-02  9.00844783E-02  1.81076306E-04
3.14512439E-02  9.46477205E-02  1.86220088E-04
3.16979203E-02  9.12105814E-02  1.88755817E-04
3.19445967E-02  9.43294317E-02  1.83186363E-04
3.21912731E-02  8.92194733E-02  1.86221485E-04
3.24379495E-02  9.02415216E-02  1.79500435E-04
3.26846260E-02  8.94402936E-02  1.70190717E-04
3.29313024E-02  8.92329887E-02  1.72331958E-04
3.31779788E-02  8.75810087E-02  1.72413929E-04
3.34246552E-02  9.01035964E-02  1.77353490E-04
3.36713317E-02  8.81578028E-02  1.68106679E-04
3.39180081E-02  9.15749595E-02  1.71298918E-04
3.41646845E-02  8.77773911E-02  1.66259968E-04
3.44113609E-02  8.85432586E-02  1.73822002E-04
3.46580373E-02  9.01304260E-02  1.67986407E-04
3.49047138E-02  9.23431739E-02  1.80261894E-04
3.51513902E-02  8.89375806E-02  1.71066436E-04
3.53980666E-02  9.05165747E-02  1.68057653E-04
3.56447430E-02  9.10542980E-02  1.70172832E-04
3.58914195E-02  8.71890187E-02  1.64717028E-04
3.61380959E-02  9.03379023E-02  1.72043190E-04
3.63847723E-02  8.99259225E-02  1.72942659E-04
3.66314487E-02  9.19072926E-02  1.64337514E-04
3.68781251E-02  9.26034525E-02  1.66809274E-04
3.71248016E-02  8.89644697E-02  1.58657043E-04
3.73714780E-02  9.33764428E-02  1.66872123E-04
3.76181544E-02  8.96884426E-02  1.70805026E-04
3.78648308E-02  9.28811878E-02  1.73140506E-04
3.81115073E-02  9.27546024E-02  1.69491279E-04
3.83581837E-02  9.36870426E-02  1.72250831E-04
3.86048601E-02  9.26259011E-02  1.55872927E-04
3.88515365E-02  9.37363580E-02  1.71539228E-04
3.90982129E-02  9.18111801E-02  1.71645079E-04
3.93448894E-02  9.64435339E-02  1.72872707E-04
3.95915658E-02  9.30922255E-02  1.62970100E-04
3.98382422E-02  9.47490856E-02  1.67544247E-04
4.00849186E-02  9.51784477E-02  1.79844850E-04
4.03315951E-02  9.52981263E-02  1.73104330E-04
4.05782715E-02  9.54994634E-02  1.65868187E-04
4.08249479E-02  9.56268981E-02  1.69694991E-04
4.10716243E-02  9.58223268E-02  1.61448101E-04
4.13183007E-02  9.71807614E-02  1.59839386E-04
4.15649772E-02  9.70339477E-02  1.66523940E-04
4.18116536E-02  9.89324003E-02  1.65182500E-04
4.20583300E-02  9.84987020E-02  1.66980448E-04
4.23050064E-02  9.84292477E-02  1.71230000E-04
4.25516829E-02  1.00467376E-01  1.77718946E-04
4.27983593E-02  1.01901315E-01  1.68618717E-04
4.30450357E-02  9.96351019E-02  1.70501837E-04
4.32917121E-02  1.01885967E-01  1.78671049E-04
4.35383885E-02  1.02572210E-01  1.66389538E-04
4.37850650E-02  1.03041314E-01  1.68080514E-04
4.40317414E-02  1.03312463E-01  1.61449294E-04
4.42784178E-02  1.02338582E-01  1.67907798E-04
4.45250942E-02  1.04105338E-01  1.67345148E-04
4.47717707E-02  1.04278207E-01  1.59432995E-04
4.50184471E-02  1.05435587E-01  1.67260005E-04
4.52651235E-02  1.08843714E-01  1.70000232E-04
4.55117999E-02  1.09536774E-01  1.68854574E-04
4.57584764E-02  1.10993184E-01  1.71780834E-04
4.60051528E-02  1.08229823E-01  1.67863516E-04
4.62518292E-02  1.10163666E-01  1.71577165E-04
4.64985056E-02  1.11234665E-01  1.71763691E-04
4.67451820E-02  1.10878512E-01  1.74792469E-04
4.69918585E-02  1.13908678E-01  1.74922519E-04
4.72385349E-02  1.13278620E-01  1.75372406E-04
4.74852113E-02  1.14552967E-01  1.85686993E-04
4.77318877E-02  1.16111383E-01  1.74542845E-04
4.79785642E-02  1.16071559E-01  1.78926828E-04
4.82252406E-02  1.16580836E-01  1.76270027E-04
4.84719170E-02  1.16667062E-01  1.77316397E-04
4.87185934E-02  1.19804904E-01  1.89701503E-04
4.89652698E-02  1.19714178E-01  1.79259339E-04
4.92119463E-02  1.22609302E-01  1.91090367E-04
4.94586227E-02  1.25161991E-01  1.79905808E-04
4.97052991E-02  1.27322122E-01  1.87910351E-04
4.99519755E-02  1.28023744E-01  1.91257815E-04
5.01986520E-02  1.28529355E-01  1.90886974E-04
5.04453284E-02  1.30539417E-01  1.88699400E-04
5.06920048E-02  1.32560372E-01  1.99623581E-04
5.09386812E-02  1.31959602E-01  1.95256638E-04
5.11853576E-02  1.35492727E-01  2.01661707E-04
5.14320341E-02  1.37477443E-01  1.89627361E-04
5.16787105E-02  1.39418498E-01  2.10860919E-04
5.19253869E-02  1.40739366E-01  2.00606592E-04
5.21720633E-02  1.43246293E-01  2.14176849E-04
5.24187398E-02  1.48944482E-01  2.20063186E-04
5.26654162E-02  1.47394240E-01  2.19490845E-04
5.29120926E-02  1.51793271E-01  2.33012572E-04
5.31587690E-02  1.54199317E-01  2.37546774E-04
5.34054454E-02  1.57897457E-01  2.39411340E-04
5.36521219E-02  1.61076784E-01  2.64120899E-04
5.38987983E-02  1.66411489E-01  2.71054625E-04
5.41454747E-02  1.69716477E-01  2.86227034E-04
5.43921511E-02  1.74141958E-01  2.87768635E-04
5.46388276E-02  1.77477196E-01  3.20248655E-04
5.48855040E-02  1.83925822E-01  3.28080932E-04
5.51321804E-02  1.88729838E-01  3.27455811E-04
5.53788568E-02  1.93008542E-01  3.57273384E-04
5.56255332E-02  1.96900725E-01  3.56047793E-04
5.58722097E-02  2.05220222E-01  3.57502140E-04
5.61188861E-02  2.11138576E-01  3.89460416E-04
5.63655625E-02  2.19510421E-01  4.19744698E-04
5.66122389E-02  2.24982411E-01  4.16517403E-04
5.68589154E-02  2.27076471E-01  4.19237418E-04
5.71055918E-02  2.36513540E-01  4.45604848E-04
5.73522682E-02  2.41376400E-01  4.35544265E-04
5.75989446E-02  2.50042170E-01  4.51845088E-04
5.78456210E-02  2.55550116E-01  4.75666253E-04
5.80922975E-02  2.63314962E-01  4.68135899E-04
5.83389739E-02  2.69973963E-01  4.75758512E-04
5.85856503E-02  2.75460035E-01  4.64907935E-04
5.88323267E-02  2.85118043E-01  4.73440799E-04
5.90790032E-02  2.90898412E-01  4.60487150E-04
5.93256796E-02  2.89594203E-01  4.31922032E-04
5.95723560E-02  2.97798485E-01  4.47827857E-04
5.98190324E-02  3.01246405E-01  4.30075859E-04
6.00657088E-02  3.03062499E-01  4.27443214E-04
6.03123853E-02  3.12000930E-01  4.18007869E-04
6.05590617E-02  3.13643664E-01  4.03279613E-04
6.08057381E-02  3.16649556E-01  4.07537445E-04
6.10524145E-02  3.17923456E-01  3.93919327E-04
6.12990910E-02  3.20193648E-01  3.92839895E-04
6.15457674E-02  3.21599931E-01  3.82988132E-04
6.17924438E-02  3.24442655E-01  3.87961511E-04
6.20391202E-02  3.28811884E-01  3.91707377E-04
6.22857966E-02  3.29431802E-01  3.84672545E-04
6.25324731E-02  3.25801700E-01  4.08129388E-04
6.27791495E-02  3.28727275E-01  4.15268703E-04
6.30258259E-02  3.22263628E-01  4.20677301E-04
6.32725023E-02  3.19991350E-01  4.35491907E-04
6.35191788E-02  3.18646997E-01  4.42406599E-04
6.37658552E-02  3.10815006E-01  4.63762961E-04
6.40125316E-02  3.04855078E-01  4.56780515E-04
6.42592080E-02  2.97773778E-01  4.57821734E-04
6.45058845E-02  2.94957668E-01  4.58518480E-04
6.47525609E-02  2.82101184E-01  4.47363389E-04
6.49992373E-02  2.70667404E-01  4.51501022E-04
6.52459137E-02  2.61828899E-01  4.38258983E-04
6.54925901E-02  2.51287311E-01  4.14081383E-04
6.57392666E-02  2.42247790E-01  4.00081073E-04
6.59859430E-02  2.35197678E-01  3.92183982E-04
6.62326194E-02  2.23779887E-01  3.66341119E-04
6.64792958E-02  2.11592734E-01  3.39828694E-04
6.67259723E-02  2.03570783E-01  3.16990976E-04
6.69726487E-02  1.93786696E-01  2.94746191E-04
6.72193251E-02  1.89978138E-01  2.85543065E-04
6.74660015E-02  1.78641096E-01  2.60156638E-04
6.77126779E-02  1.69240490E-01  2.42803289E-04
6.79593544E-02  1.63930774E-01  2.24728123E-04
6.82060308E-02  1.58797562E-01  2.08147059E-04
6.84527072E-02  1.52903095E-01  2.11967083E-04
6.86993836E-02  1.49272293E-01  1.95609915E-04
6.89460601E-02  1.45378590E-01  1.82682154E-04
6.91927365E-02  1.42530322E-01  1.78836563E-04
6.94394129E-02  1.38999254E-01  1.73075023E-04
6.96860893E-02  1.37819052E-01  1.71088774E-04
6.99327657E-02  1.34924993E-01  1.74069428E-04
7.01794422E-02  1.30102113E-01  1.63450721E-04
7.04261186E-02  1.30759060E-01  1.64136902E-04
7.06727950E-02  1.27300054E-01  1.55204529E-04
7.09194714E-02  1.23489730E-01  1.58095354E-04
7.11661479E-02  1.23888545E-01  1.51092478E-04
7.14128243E-02  1.22974291E-01  1.54918816E-04
7.16595007E-02  1.20065942E-01  1.55181653E-04
7.19061771E-02  1.20307833E-01  1.50304433E-04
7.21528535E-02  1.17953755E-01  1.53809335E-04
7.23995300E-02  1.17697462E-01  1.45679762E-04
7.26462064E-02  1.16744027E-01  1.50963737E-04
7.28928828E-02  1.15674309E-01  1.47163300E-04
7.31395592E-02  1.16111904E-01  1.42830075E-04
7.33862357E-02  1.13128677E-01  1.47023427E-04
7.36329121E-02  1.12701118E-01  1.43311583E-04
7.38795885E-02  1.13596782E-01  1.41705517E-04
7.41262649E-02  1.10801265E-01  1.37467592E-04
7.43729413E-02  1.11542948E-01  1.44826539E-04
7.46196178E-02  1.09581135E-01  1.42029152E-04
7.48662942E-02  1.10523097E-01  1.41634548E-04
7.51129706E-02  1.09418683E-01  1.40263277E-04
7.53596470E-02  1.07764050E-01  1.33371621E-04
7.56063235E-02  1.07016727E-01  1.34400601E-04
7.58529999E-02  1.07396960E-01  1.43227604E-04
7.60996763E-02  1.07613958E-01  1.36357863E-04
7.63463527E-02  1.05870873E-01  1.36584829E-04
7.65930291E-02  1.05349019E-01  1.32594942E-04
7.68397056E-02  1.05684206E-01  1.36451272E-04
7.70863820E-02  1.05886415E-01  1.36322284E-04
7.73330584E-02  1.04617789E-01  1.31377732E-04
7.75797348E-02  1.04409903E-01  1.37237672E-04
7.78264113E-02  1.03264868E-01  1.34162736E-04
7.80730877E-02  1.03160024E-01  1.29736611E-04
7.83197641E-02  1.03706293E-01  1.34518283E-04
