### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  8.65899181E+00  1.38773650E-01
1.09114276E-02  7.78472853E+00  1.18309297E-01
1.12023990E-02  7.03161097E+00  9.29168463E-02
1.14933704E-02  6.42285728E+00  9.79306921E-02
1.17843418E-02  5.81258965E+00  1.07924409E-01
1.20753132E-02  5.39889193E+00  8.89330059E-02
1.23662846E-02  4.98652411E+00  8.08476433E-02
1.26572560E-02  4.52327728E+00  7.24510550E-02
1.29482274E-02  4.17769051E+00  6.69050962E-02
1.32391988E-02  3.86034846E+00  5.72109558E-02
1.35301702E-02  3.52847862E+00  5.43247201E-02
1.38211416E-02  3.26736403E+00  5.21789342E-02
1.41121131E-02  3.07880330E+00  4.42285761E-02
1.44030845E-02  2.89687586E+00  4.06596325E-02
1.46940559E-02  2.67213821E+00  3.68310474E-02
1.49850273E-02  2.50556493E+00  3.20633464E-02
1.52759987E-02  2.43322730E+00  3.57354507E-02
1.55669701E-02  2.23192859E+00  3.35947201E-02
1.58579415E-02  2.16855216E+00  2.73127910E-02
1.61489129E-02  2.01473284E+00  2.68410053E-02
1.64398843E-02  1.90117371E+00  2.38726977E-02
1.67308557E-02  1.82475257E+00  2.71345545E-02
1.70218271E-02  1.73735428E+00  2.15814039E-02
1.73127985E-02  1.66645110E+00  2.11107451E-02
1.76037699E-02  1.60855174E+00  2.15757061E-02
1.78947413E-02  1.51208866E+00  1.88769307E-02
1.81857127E-02  1.42464197E+00  1.99023932E-02
1.84766841E-02  1.37153828E+00  1.94018837E-02
1.87676555E-02  1.32669318E+00  2.01601423E-02
1.90586269E-02  1.31225252E+00  1.91795509E-02
1.93495983E-02  1.23419094E+00  1.46096265E-02
1.96405697E-02  1.15842128E+00  1.43846227E-02
1.99315411E-02  1.13900912E+00  1.49271619E-02
2.02225125E-02  1.09152365E+00  1.63622648E-02
2.05134839E-02  1.06176662E+00  1.35264723E-02
2.08044553E-02  1.01895916E+00  1.34320715E-02
2.10954267E-02  9.90021646E-01  1.32725360E-02
2.13863981E-02  9.71079409E-01  1.22358557E-02
2.16773695E-02  9.33014870E-01  1.26137855E-02
2.19683409E-02  8.95503521E-01  1.22227641E-02
2.22593123E-02  8.49131584E-01  1.02593405E-02
2.25502837E-02  8.18151236E-01  1.08698485E-02
2.28412551E-02  8.32176685E-01  1.04568778E-02
2.31322265E-02  7.96058297E-01  1.04231099E-02
2.34231979E-02  7.60613501E-01  9.10806004E-03
2.37141694E-02  7.57389784E-01  8.91325809E-03
2.40051408E-02  7.46536076E-01  8.61104950E-03
2.42961122E-02  7.24942505E-01  8.95371567E-03
2.45870836E-02  6.94535375E-01  8.94358475E-03
2.48780550E-02  6.85704589E-01  8.58996715E-03
2.51690264E-02  6.69761181E-01  7.99893960E-03
2.54599978E-02  6.49761140E-01  8.37268960E-03
2.57509692E-02  6.37530923E-01  7.42126256E-03
2.60419406E-02  6.33064985E-01  7.80585688E-03
2.63329120E-02  6.10339284E-01  8.12685490E-03
2.66238834E-02  6.05008781E-01  7.12399883E-03
2.69148548E-02  5.89981496E-01  7.25883152E-03
2.72058262E-02  5.66685975E-01  6.76298328E-03
2.74967976E-02  5.65473437E-01  7.43671227E-03
2.77877690E-02  5.56905687E-01  7.27134850E-03
2.80787404E-02  5.43728769E-01  6.55899476E-03
2.83697118E-02  5.24298191E-01  6.51005330E-03
2.86606832E-02  5.18150270E-01  6.14930224E-03
2.89516546E-02  5.10897219E-01  6.80991588E-03
2.92426260E-02  5.03052533E-01  6.45327615E-03
2.95335974E-02  4.98441368E-01  6.39641238E-03
2.98245688E-02  4.90202755E-01  6.43055141E-03
3.01155402E-02  4.91661012E-01  6.08677045E-03
3.04065116E-02  4.74567115E-01  6.39230758E-03
3.06974830E-02  4.71102774E-01  5.85887535E-03
3.09884544E-02  4.63079870E-01  5.67012792E-03
3.12794258E-02  4.58916247E-01  5.22624701E-03
3.15703972E-02  4.59557295E-01  5.44300396E-03
3.18613686E-02  4.49456275E-01  5.30364597E-03
3.21523400E-02  4.32925671E-01  5.15442481E-03
3.24433114E-02  4.34793711E-01  5.26895374E-03
3.27342828E-02  4.25796509E-01  4.98504564E-03
3.30252543E-02  4.11468357E-01  5.17059769E-03
3.33162257E-02  4.18626100E-01  4.89239814E-03
3.36071971E-02  4.04112488E-01  4.84662736E-03
3.38981685E-02  3.96844029E-01  5.18701691E-03
3.41891399E-02  4.09970462E-01  4.95151663E-03
3.44801113E-02  3.94423813E-01  4.72190045E-03
3.47710827E-02  3.99745554E-01  4.97337477E-03
3.50620541E-02  3.93733889E-01  4.72510979E-03
3.53530255E-02  3.92735243E-01  4.55648778E-03
3.56439969E-02  3.89595717E-01  4.31979727E-03
3.59349683E-02  3.80017400E-01  4.57141176E-03
3.62259397E-02  3.83940756E-01  4.26391838E-03
3.65169111E-02  3.80296439E-01  4.40415926E-03
3.68078825E-02  3.75301361E-01  4.41288901E-03
3.70988539E-02  3.69787097E-01  4.47692722E-03
3.73898253E-02  3.73118192E-01  4.17614402E-03
3.76807967E-02  3.64038646E-01  4.10303473E-03
3.79717681E-02  3.69565010E-01  4.13154811E-03
3.82627395E-02  3.59918565E-01  4.22731321E-03
3.85537109E-02  3.54019433E-01  3.94727383E-03
3.88446823E-02  3.56442183E-01  4.11657523E-03
3.91356537E-02  3.55288982E-01  4.13905364E-03
3.94266251E-02  3.53102475E-01  3.82935861E-03
3.97175965E-02  3.57646734E-01  4.04046103E-03
4.00085679E-02  3.61841232E-01  3.82504566E-03
4.02995393E-02  3.45736861E-01  3.93968541E-03
4.05905107E-02  3.53125840E-01  3.83938500E-03
4.08814821E-02  3.47606421E-01  3.89192137E-03
4.11724535E-02  3.36960852E-01  3.79072735E-03
4.14634249E-02  3.41513157E-01  3.58655979E-03
4.17543963E-02  3.41441393E-01  3.90208303E-03
4.20453677E-02  3.43684763E-01  3.57335294E-03
4.23363392E-02  3.36943984E-01  3.68060335E-03
4.26273106E-02  3.44672322E-01  3.52762686E-03
4.29182820E-02  3.37636411E-01  3.56503739E-03
4.32092534E-02  3.43048990E-01  3.64539074E-03
4.35002248E-02  3.34098577E-01  3.68795800E-03
4.37911962E-02  3.33162695E-01  3.78679042E-03
4.40821676E-02  3.33620340E-01  3.51966242E-03
4.43731390E-02  3.37898254E-01  3.57211684E-03
4.46641104E-02  3.37704450E-01  3.68345832E-03
4.49550818E-02  3.39307785E-01  3.64310597E-03
4.52460532E-02  3.33989888E-01  3.53657245E-03
4.55370246E-02  3.33974153E-01  3.44920903E-03
4.58279960E-02  3.42209607E-01  3.49389017E-03
4.61189674E-02  3.35136265E-01  3.52394301E-03
4.64099388E-02  3.30911696E-01  3.49716679E-03
4.67009102E-02  3.29498619E-01  3.46052856E-03
4.69918816E-02  3.36336046E-01  3.32590961E-03
4.72828530E-02  3.36156577E-01  3.37363523E-03
4.75738244E-02  3.40578198E-01  3.55487689E-03
4.78647958E-02  3.39394689E-01  3.59823764E-03
4.81557672E-02  3.38280886E-01  3.52682918E-03
4.84467386E-02  3.45148206E-01  3.35307256E-03
4.87377100E-02  3.46715420E-01  3.61156301E-03
4.90286814E-02  3.43428344E-01  3.39630642E-03
4.93196528E-02  3.39030117E-01  3.40448902E-03
4.96106242E-02  3.43572229E-01  3.51396156E-03
4.99015956E-02  3.49031597E-01  3.57032311E-03
5.01925670E-02  3.40411574E-01  3.26717459E-03
5.04835384E-02  3.49203467E-01  3.43881361E-03
5.07745098E-02  3.56459796E-01  3.46297491E-03
5.10654812E-02  3.53025854E-01  3.61672998E-03
5.13564526E-02  3.52769405E-01  3.57029797E-03
5.16474241E-02  3.53761524E-01  3.42720607E-03
5.19383955E-02  3.59036744E-01  3.67763080E-03
5.22293669E-02  3.63560557E-01  3.50565277E-03
5.25203383E-02  3.63659739E-01  3.54705285E-03
5.28113097E-02  3.59696716E-01  3.52744921E-03
5.31022811E-02  3.64348531E-01  3.49050597E-03
5.33932525E-02  3.62991035E-01  3.48215154E-03
5.36842239E-02  3.66328537E-01  3.60101275E-03
5.39751953E-02  3.75028878E-01  3.60718090E-03
5.42661667E-02  3.69125843E-01  3.41921928E-03
5.45571381E-02  3.81269306E-01  3.71035282E-03
5.48481095E-02  3.87953430E-01  3.65802250E-03
5.51390809E-02  3.81361902E-01  3.52305523E-03
5.54300523E-02  3.84210467E-01  3.44018429E-03
5.57210237E-02  3.82749826E-01  3.58710834E-03
5.60119951E-02  3.98239195E-01  3.69008863E-03
5.63029665E-02  4.01607901E-01  3.63013591E-03
5.65939379E-02  3.95936996E-01  3.81910661E-03
5.68849093E-02  4.07568455E-01  3.51793412E-03
5.71758807E-02  4.05760646E-01  3.75810964E-03
5.74668521E-02  4.13652599E-01  3.67315463E-03
5.77578235E-02  4.12068307E-01  3.52446339E-03
5.80487949E-02  4.11751479E-01  3.68303270E-03
5.83397663E-02  4.24833298E-01  3.66780953E-03
5.86307377E-02  4.29462969E-01  3.88606801E-03
5.89217091E-02  4.34060752E-01  3.94763844E-03
5.92126805E-02  4.38665062E-01  3.68387694E-03
5.95036519E-02  4.43910211E-01  3.47149372E-03
5.97946233E-02  4.51279223E-01  3.75074055E-03
6.00855947E-02  4.57393080E-01  3.89515399E-03
6.03765661E-02  4.62505579E-01  3.77271581E-03
6.06675375E-02  4.62409556E-01  3.77905462E-03
6.09585090E-02  4.76593375E-01  3.88628803E-03
6.12494804E-02  4.84739363E-01  3.98648623E-03
6.15404518E-02  4.91499841E-01  3.89392464E-03
6.18314232E-02  4.95120287E-01  4.02916875E-03
6.21223946E-02  4.97149467E-01  3.98497051E-03
6.24133660E-02  5.13709962E-01  4.03332664E-03
6.27043374E-02  5.11589289E-01  4.04415466E-03
6.29953088E-02  5.26358902E-01  4.27224068E-03
6.32862802E-02  5.30677676E-01  4.18352475E-03
6.35772516E-02  5.43474257E-01  4.27247910E-03
6.38682230E-02  5.51417589E-01  4.21150774E-03
6.41591944E-02  5.64611733E-01  4.26163105E-03
6.44501658E-02  5.66118240E-01  4.25125379E-03
6.47411372E-02  5.74262798E-01  4.17091418E-03
6.50321086E-02  5.85546315E-01  4.22908459E-03
6.53230800E-02  5.89128554E-01  4.15738299E-03
6.56140514E-02  6.03305757E-01  4.32975730E-03
6.59050228E-02  6.13639116E-01  4.30755597E-03
6.61959942E-02  6.25743091E-01  4.35948977E-03
6.64869656E-02  6.43565178E-01  4.46072686E-03
6.67779370E-02  6.57338142E-01  4.58047446E-03
6.70689084E-02  6.64065957E-01  4.70001344E-03
6.73598798E-02  6.79612160E-01  4.55733342E-03
6.76508512E-02  6.95101261E-01  4.64943191E-03
6.79418226E-02  6.98079646E-01  4.58218623E-03
6.82327940E-02  7.15304196E-01  4.40545240E-03
6.85237654E-02  7.38371193E-01  4.73789219E-03
6.88147368E-02  7.51231551E-01  4.80276812E-03
6.91057082E-02  7.70046890E-01  4.93986113E-03
6.93966796E-02  7.93354034E-01  4.86121187E-03
6.96876510E-02  8.03915679E-01  4.88002226E-03
6.99786224E-02  8.27397764E-01  5.16563794E-03
7.02695938E-02  8.46053064E-01  5.05395932E-03
7.05605653E-02  8.58865023E-01  5.19251544E-03
7.08515367E-02  8.82084727E-01  5.13777323E-03
7.11425081E-02  8.97908270E-01  5.26944920E-03
7.14334795E-02  9.32785153E-01  5.65163512E-03
7.17244509E-02  9.51196432E-01  5.34592289E-03
7.20154223E-02  9.80695069E-01  5.53861307E-03
7.23063937E-02  1.00878513E+00  5.78917284E-03
7.25973651E-02  1.02937293E+00  5.80659043E-03
7.28883365E-02  1.05699098E+00  5.81276277E-03
7.31793079E-02  1.08432221E+00  5.79145690E-03
7.34702793E-02  1.11261761E+00  6.11132430E-03
7.37612507E-02  1.15063894E+00  6.25440199E-03
7.40522221E-02  1.18446362E+00  6.56202575E-03
7.43431935E-02  1.21676219E+00  6.66355621E-03
7.46341649E-02  1.24819756E+00  6.86333980E-03
7.49251363E-02  1.28625810E+00  6.88489666E-03
7.52161077E-02  1.31620467E+00  6.85236091E-03
7.55070791E-02  1.35133457E+00  7.15117343E-03
7.57980505E-02  1.40316594E+00  7.06361420E-03
7.60890219E-02  1.45664179E+00  7.49221072E-03
7.63799933E-02  1.51291275E+00  8.07238277E-03
7.66709647E-02  1.55196404E+00  8.14155862E-03
7.69619361E-02  1.60491252E+00  8.05963948E-03
7.72529075E-02  1.66281462E+00  8.41268152E-03
7.75438789E-02  1.71794879E+00  8.85976013E-03
7.78348503E-02  1.79062545E+00  8.69771093E-03
7.81258217E-02  1.83716810E+00  9.09153000E-03
7.84167931E-02  1.91038096E+00  9.77985561E-03
7.87077645E-02  1.98082066E+00  9.89571773E-03
7.89987359E-02  2.05461574E+00  1.06135998E-02
7.92897073E-02  2.15386415E+00  1.03597613E-02
7.95806787E-02  2.22214174E+00  1.11318380E-02
7.98716502E-02  2.31887031E+00  1.20109059E-02
8.01626216E-02  2.41325641E+00  1.22888079E-02
8.04535930E-02  2.50005913E+00  1.27108293E-02
8.07445644E-02  2.62196517E+00  1.35480193E-02
8.10355358E-02  2.74393821E+00  1.45426160E-02
8.13265072E-02  2.85983920E+00  1.49112698E-02
8.16174786E-02  3.00994825E+00  1.55359358E-02
8.19084500E-02  3.17349172E+00  1.73565205E-02
8.21994214E-02  3.33254600E+00  1.76590849E-02
8.24903928E-02  3.49454808E+00  1.88757740E-02
8.27813642E-02  3.67064881E+00  2.06466801E-02
8.30723356E-02  3.89629650E+00  2.31408402E-02
8.33633070E-02  4.11249733E+00  2.41956096E-02
8.36542784E-02  4.35468960E+00  2.68533491E-02
8.39452498E-02  4.60346127E+00  2.83774659E-02
8.42362212E-02  4.89111567E+00  3.16144936E-02
8.45271926E-02  5.20949745E+00  3.27213593E-02
8.48181640E-02  5.53513384E+00  3.64119187E-02
8.51091354E-02  5.88262415E+00  3.95440236E-02
8.54001068E-02  6.29130173E+00  4.25997786E-02
8.56910782E-02  6.69824028E+00  4.49233353E-02
8.59820496E-02  7.15829325E+00  4.72276881E-02
8.62730210E-02  7.64470720E+00  5.01251668E-02
8.65639924E-02  8.15578175E+00  5.16025424E-02
8.68549638E-02  8.69481373E+00  5.42680100E-02
8.71459352E-02  9.20685768E+00  5.40908575E-02
8.74369066E-02  9.69799805E+00  5.40776215E-02
8.77278780E-02  1.01995811E+01  5.38768657E-02
8.80188494E-02  1.06180897E+01  4.93538007E-02
8.83098208E-02  1.10465879E+01  4.70881797E-02
8.86007922E-02  1.13195429E+01  4.18949313E-02
8.88917636E-02  1.15704231E+01  3.84014249E-02
8.91827351E-02  1.16430073E+01  3.61074470E-02
8.94737065E-02  1.16313038E+01  3.46974134E-02
8.97646779E-02  1.14953489E+01  3.60320807E-02
9.00556493E-02  1.12057743E+01  3.85645181E-02
9.03466207E-02  1.08599377E+01  4.08179164E-02
9.06375921E-02  1.03873472E+01  4.43318449E-02
9.09285635E-02  9.85920715E+00  4.50638011E-02
9.12195349E-02  9.31933022E+00  4.50055264E-02
9.15105063E-02  8.69993782E+00  4.56886925E-02
9.18014777E-02  8.06043434E+00  4.38293256E-02
9.20924491E-02  7.46040964E+00  4.29785624E-02
9.23834205E-02  6.89458990E+00  3.90564986E-02
9.26743919E-02  6.32035351E+00  3.68684679E-02
9.29653633E-02  5.81256247E+00  3.39152291E-02
9.32563347E-02  5.34713221E+00  3.09384223E-02
9.35473061E-02  4.93954039E+00  2.74056140E-02
9.38382775E-02  4.56031561E+00  2.43060533E-02
9.41292489E-02  4.21433592E+00  2.30110828E-02
9.44202203E-02  3.91863990E+00  2.05029268E-02
9.47111917E-02  3.64309597E+00  1.89393908E-02
9.50021631E-02  3.39253664E+00  1.70483198E-02
9.52931345E-02  3.18929553E+00  1.58563759E-02
9.55841059E-02  2.98749781E+00  1.48374783E-02
9.58750773E-02  2.83353829E+00  1.31699834E-02
9.61660487E-02  2.68766904E+00  1.21713458E-02
9.64570201E-02  2.54496336E+00  1.13033466E-02
9.67479915E-02  2.41253662E+00  1.08614340E-02
