### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.34229209E-02  3.68288462E-03
9.00368942E-03  3.48155499E-02  2.90519232E-03
9.25036584E-03  5.08118942E-02  4.39833757E-03
9.49704226E-03  4.96121794E-02  3.57780349E-03
9.74371868E-03  6.64660931E-02  4.21465654E-03
9.99039511E-03  7.10237846E-02  5.09157497E-03
1.02370715E-02  1.08244821E-01  6.25668885E-03
1.04837480E-02  1.64375275E-01  9.04069375E-03
1.07304244E-02  1.86634466E-01  1.12624653E-02
1.09771008E-02  2.35005379E-01  1.41327018E-02
1.12237772E-02  3.23132485E-01  1.97868980E-02
1.14704536E-02  4.29839134E-01  2.82058362E-02
1.17171301E-02  5.48346341E-01  3.78138870E-02
1.19638065E-02  7.54188299E-01  5.48227504E-02
1.22104829E-02  1.20894372E+00  8.92733261E-02
1.24571593E-02  9.93787766E+01  9.77771568E+00
1.27038358E-02  1.95823273E+02  1.90634460E+01
1.29505122E-02  2.35520752E+02  1.96881390E+01
1.31971886E-02  1.75157776E+02  1.41147947E+01
1.34438650E-02  1.61898331E+02  1.27251663E+01
1.36905414E-02  1.43177216E+02  1.10491982E+01
1.39372179E-02  1.11929153E+02  8.40761471E+00
1.41838943E-02  1.04427139E+02  7.49436855E+00
1.44305707E-02  8.23869019E+01  5.75192022E+00
1.46772471E-02  7.18435287E+01  4.77973938E+00
1.49239236E-02  6.42324066E+01  4.16416836E+00
1.51706000E-02  5.15142441E+01  3.27349806E+00
1.54172764E-02  5.15040741E+01  3.28415179E+00
1.56639528E-02  4.17070236E+01  2.62745428E+00
1.59106292E-02  4.02189102E+01  2.48417902E+00
1.61573057E-02  3.66088524E+01  2.17510724E+00
1.64039821E-02  2.99196815E+01  1.73452592E+00
1.66506585E-02  3.02045708E+01  1.70369077E+00
1.68973349E-02  2.43139668E+01  1.32943964E+00
1.71440114E-02  2.39765434E+01  1.23307550E+00
1.73906878E-02  1.99213638E+01  9.71007407E-01
1.76373642E-02  1.92849236E+01  9.50437248E-01
1.78840406E-02  1.75878067E+01  8.41842890E-01
1.81307170E-02  1.50303154E+01  6.78809702E-01
1.83773935E-02  1.49791880E+01  6.80402160E-01
1.86240699E-02  1.29742184E+01  5.84053695E-01
1.88707463E-02  1.24150658E+01  5.38603604E-01
1.91174227E-02  1.11930037E+01  4.87549514E-01
1.93640992E-02  9.55007648E+00  4.02519614E-01
1.96107756E-02  8.84881687E+00  3.74201298E-01
1.98574520E-02  8.41214180E+00  3.51551086E-01
2.01041284E-02  7.67434597E+00  3.08842629E-01
2.03508048E-02  6.62053442E+00  2.71986455E-01
2.05974813E-02  5.86319304E+00  2.31745869E-01
2.08441577E-02  5.33679056E+00  2.06569687E-01
2.10908341E-02  4.61860418E+00  1.69507965E-01
2.13375105E-02  4.46119499E+00  1.62913620E-01
2.15841870E-02  4.19973421E+00  1.52383476E-01
2.18308634E-02  3.80875635E+00  1.34586468E-01
2.20775398E-02  3.53853345E+00  1.15740106E-01
2.23242162E-02  3.20333219E+00  1.00564718E-01
2.25708926E-02  3.16324830E+00  1.01440266E-01
2.28175691E-02  2.98567891E+00  9.29751471E-02
2.30642455E-02  2.82499218E+00  7.98704401E-02
2.33109219E-02  2.62305927E+00  7.54029900E-02
2.35575983E-02  2.42473078E+00  6.65021017E-02
2.38042748E-02  2.24221516E+00  6.07141443E-02
2.40509512E-02  2.02929544E+00  5.25528379E-02
2.42976276E-02  1.98072922E+00  4.83759232E-02
2.45443040E-02  1.86544490E+00  4.49856296E-02
2.47909804E-02  1.76502836E+00  4.12376709E-02
2.50376569E-02  1.70673382E+00  3.74291986E-02
2.52843333E-02  1.62398362E+00  3.51905301E-02
2.55310097E-02  1.57433712E+00  3.51967402E-02
2.57776861E-02  1.49296606E+00  3.18837315E-02
2.60243626E-02  1.43325102E+00  2.85446625E-02
2.62710390E-02  1.39414060E+00  2.74669807E-02
2.65177154E-02  1.32014728E+00  2.46968903E-02
2.67643918E-02  1.28771555E+00  2.34828349E-02
2.70110682E-02  1.24579632E+00  2.29849964E-02
2.72577447E-02  1.25436497E+00  2.20628362E-02
2.75044211E-02  1.16910136E+00  2.11141054E-02
2.77510975E-02  1.12733126E+00  1.74969770E-02
2.79977739E-02  1.06451595E+00  1.70400422E-02
2.82444504E-02  1.07787001E+00  1.72010995E-02
2.84911268E-02  1.02431571E+00  1.58305001E-02
2.87378032E-02  9.94753301E-01  1.41352350E-02
2.89844796E-02  9.45984900E-01  1.38664283E-02
2.92311561E-02  9.49881136E-01  1.34260636E-02
2.94778325E-02  9.24117088E-01  1.26336729E-02
2.97245089E-02  8.95289958E-01  1.23637766E-02
2.99711853E-02  8.53468299E-01  1.05229551E-02
3.02178617E-02  8.34759355E-01  1.02851782E-02
3.04645382E-02  8.18267703E-01  1.04711112E-02
3.07112146E-02  8.08259904E-01  9.82720498E-03
3.09578910E-02  7.60652721E-01  8.53207894E-03
3.12045674E-02  7.28560209E-01  8.28869175E-03
3.14512439E-02  7.61912048E-01  8.38293973E-03
3.16979203E-02  7.21055865E-01  7.46967318E-03
3.19445967E-02  7.09429145E-01  7.38400035E-03
3.21912731E-02  6.91340148E-01  7.57438224E-03
3.24379495E-02  6.74220681E-01  7.16117397E-03
3.26846260E-02  6.51550770E-01  6.70245942E-03
3.29313024E-02  6.50107384E-01  6.92293467E-03
3.31779788E-02  6.42957211E-01  6.08589267E-03
3.34246552E-02  6.40139163E-01  6.75335201E-03
3.36713317E-02  6.12783253E-01  6.17291871E-03
3.39180081E-02  6.07114673E-01  5.82669256E-03
3.41646845E-02  6.18899941E-01  5.71979256E-03
3.44113609E-02  5.99279821E-01  5.50972344E-03
3.46580373E-02  5.94836235E-01  5.61804138E-03
3.49047138E-02  5.96218169E-01  5.17983269E-03
3.51513902E-02  5.95395207E-01  5.80793619E-03
3.53980666E-02  6.17585003E-01  6.75504608E-03
3.56447430E-02  5.84898472E-01  4.62028058E-03
3.58914195E-02  5.44067085E-01  4.72767977E-03
