### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.66258747E-03  6.66212058E-04
9.00368942E-03  1.73023529E-02  1.13153167E-03
9.25036584E-03  1.78550128E-02  1.06230110E-03
9.49704226E-03  1.88753027E-02  1.13453774E-03
9.74371868E-03  2.46665943E-02  1.06702081E-03
9.99039511E-03  3.30317952E-02  1.51348964E-03
1.02370715E-02  3.26028168E-02  1.51119847E-03
1.04837480E-02  4.56411429E-02  1.76192936E-03
1.07304244E-02  5.41505218E-02  2.38640839E-03
1.09771008E-02  6.41466230E-02  2.95651332E-03
1.12237772E-02  1.00275211E-01  4.02971078E-03
1.14704536E-02  1.10106140E-01  5.35655953E-03
1.17171301E-02  2.01861322E-01  9.80026275E-03
1.19638065E-02  2.58616775E-01  1.29708536E-02
1.22104829E-02  4.39340115E-01  2.23209057E-02
1.24571593E-02  3.45655022E+01  2.29310131E+00
1.27038358E-02  6.51513062E+01  4.24641752E+00
1.29505122E-02  7.92288132E+01  4.42352057E+00
1.31971886E-02  6.00125923E+01  3.24936557E+00
1.34438650E-02  5.65246162E+01  2.97474051E+00
1.36905414E-02  5.00377083E+01  2.57338285E+00
1.39372179E-02  3.89823227E+01  1.95477819E+00
1.41838943E-02  3.61019211E+01  1.73797870E+00
1.44305707E-02  2.78635750E+01  1.29666984E+00
1.46772471E-02  2.42634468E+01  1.09470999E+00
1.49239236E-02  2.12734909E+01  9.22492445E-01
1.51706000E-02  1.68662815E+01  7.15867877E-01
1.54172764E-02  1.62948551E+01  6.81219280E-01
1.56639528E-02  1.33428364E+01  5.42061806E-01
1.59106292E-02  1.28191977E+01  5.18404841E-01
1.61573057E-02  1.17627325E+01  4.65038329E-01
1.64039821E-02  9.83746433E+00  3.86790484E-01
1.66506585E-02  1.01565104E+01  3.90231609E-01
1.68973349E-02  7.88376427E+00  2.95582473E-01
1.71440114E-02  7.95391750E+00  2.86743253E-01
1.73906878E-02  6.61545658E+00  2.27619454E-01
1.76373642E-02  6.35824537E+00  2.17153057E-01
1.78840406E-02  5.84529495E+00  1.94030449E-01
1.81307170E-02  5.07248688E+00  1.66575149E-01
1.83773935E-02  5.04099417E+00  1.62550911E-01
1.86240699E-02  4.27493382E+00  1.32938877E-01
1.88707463E-02  4.01840496E+00  1.22634381E-01
1.91174227E-02  3.75814486E+00  1.14636585E-01
1.93640992E-02  3.20884347E+00  9.96590778E-02
1.96107756E-02  3.02129149E+00  9.30863544E-02
1.98574520E-02  2.82850933E+00  8.67029503E-02
2.01041284E-02  2.45226049E+00  7.00275153E-02
2.03508048E-02  2.15128946E+00  6.21855035E-02
2.05974813E-02  1.86407447E+00  5.27471863E-02
2.08441577E-02  1.71674025E+00  4.85190786E-02
2.10908341E-02  1.52818346E+00  4.18287218E-02
2.13375105E-02  1.49490237E+00  4.01535742E-02
2.15841870E-02  1.37145555E+00  3.64091918E-02
2.18308634E-02  1.28717327E+00  3.43557373E-02
2.20775398E-02  1.18930507E+00  2.91203279E-02
2.23242162E-02  1.07526159E+00  2.58922465E-02
2.25708926E-02  1.06000853E+00  2.58608796E-02
2.28175691E-02  9.54158723E-01  2.19494905E-02
2.30642455E-02  8.89202118E-01  1.99190974E-02
2.33109219E-02  8.23609471E-01  1.83342341E-02
2.35575983E-02  7.81525671E-01  1.70693882E-02
2.38042748E-02  7.44525671E-01  1.59536228E-02
2.40509512E-02  6.74408197E-01  1.36341844E-02
2.42976276E-02  6.27869368E-01  1.20448619E-02
2.45443040E-02  6.06593251E-01  1.19664380E-02
2.47909804E-02  5.83231390E-01  9.79432929E-03
2.50376569E-02  5.53178608E-01  9.76542570E-03
2.52843333E-02  5.25457561E-01  8.59014783E-03
2.55310097E-02  4.98860151E-01  7.71587715E-03
2.57776861E-02  4.96146828E-01  7.52611272E-03
2.60243626E-02  4.58659202E-01  6.91811321E-03
2.62710390E-02  4.50306326E-01  6.74670935E-03
2.65177154E-02  4.13207203E-01  5.69266919E-03
2.67643918E-02  4.08639580E-01  5.60765155E-03
2.70110682E-02  4.02995110E-01  5.34525001E-03
2.72577447E-02  3.76861960E-01  4.72136959E-03
2.75044211E-02  3.68523777E-01  4.55429498E-03
2.77510975E-02  3.60759825E-01  4.29798989E-03
2.79977739E-02  3.47063005E-01  4.28238232E-03
2.82444504E-02  3.46333832E-01  3.95965716E-03
2.84911268E-02  3.31071049E-01  3.82672111E-03
2.87378032E-02  3.36431086E-01  3.27604730E-03
2.89844796E-02  3.33296478E-01  3.23276524E-03
2.92311561E-02  3.18041414E-01  3.14072589E-03
2.94778325E-02  3.07075173E-01  2.74018873E-03
2.97245089E-02  3.09323937E-01  2.77664093E-03
2.99711853E-02  3.00325930E-01  2.42838333E-03
3.02178617E-02  2.78746039E-01  2.15192861E-03
3.04645382E-02  2.77026743E-01  2.10703723E-03
3.07112146E-02  2.74687290E-01  1.96590158E-03
3.09578910E-02  2.68992901E-01  1.86075293E-03
3.12045674E-02  2.63019770E-01  1.82760914E-03
3.14512439E-02  2.64614701E-01  1.71031314E-03
3.16979203E-02  2.58314073E-01  1.60265702E-03
3.19445967E-02  2.57565886E-01  1.49701093E-03
3.21912731E-02  2.55070984E-01  1.61488587E-03
3.24379495E-02  2.55679518E-01  1.61656830E-03
3.26846260E-02  2.54147798E-01  1.48175959E-03
3.29313024E-02  2.47791931E-01  1.37220719E-03
3.31779788E-02  2.43534967E-01  1.25864602E-03
3.34246552E-02  2.42272556E-01  1.34383468E-03
3.36713317E-02  2.39512563E-01  1.40601583E-03
3.39180081E-02  2.35546649E-01  1.17185223E-03
3.41646845E-02  2.41533741E-01  1.28612178E-03
3.44113609E-02  2.40958199E-01  1.17664400E-03
3.46580373E-02  2.44008273E-01  1.17907405E-03
3.49047138E-02  2.39120662E-01  1.17408461E-03
3.51513902E-02  2.30728135E-01  1.15260656E-03
3.53980666E-02  2.32305512E-01  1.10139081E-03
3.56447430E-02  2.29526073E-01  1.07307569E-03
3.58914195E-02  2.39688218E-01  1.08977954E-03
3.61380959E-02  2.40054637E-01  1.04579667E-03
3.63847723E-02  2.36552939E-01  1.08059018E-03
3.66314487E-02  2.32819229E-01  1.02108507E-03
3.68781251E-02  2.32136995E-01  1.04623754E-03
3.71248016E-02  2.34763548E-01  1.05412852E-03
3.73714780E-02  2.31364280E-01  1.00431417E-03
3.76181544E-02  2.34362364E-01  1.00636377E-03
3.78648308E-02  2.25677311E-01  9.60788690E-04
3.81115073E-02  2.36403346E-01  1.11052056E-03
3.83581837E-02  2.36642390E-01  9.88556538E-04
3.86048601E-02  2.34443441E-01  9.92389396E-04
3.88515365E-02  2.31372789E-01  1.02688267E-03
3.90982129E-02  2.29236811E-01  1.03093288E-03
3.93448894E-02  2.30565876E-01  9.92697780E-04
3.95915658E-02  2.23853216E-01  9.36330471E-04
3.98382422E-02  2.18084067E-01  8.72097793E-04
4.00849186E-02  2.27289885E-01  9.33646050E-04
4.03315951E-02  2.23512575E-01  9.47165128E-04
4.05782715E-02  2.20650837E-01  9.15164826E-04
4.08249479E-02  2.19323471E-01  9.45551496E-04
4.10716243E-02  2.17781037E-01  8.94901983E-04
