### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  5.12210608E+00  1.21826425E-01
1.09114276E-02  4.66002417E+00  9.65037122E-02
1.12023990E-02  4.22116375E+00  8.93234685E-02
1.14933704E-02  3.93123674E+00  8.53714645E-02
1.17843418E-02  3.51702476E+00  8.54716748E-02
1.20753132E-02  3.19245505E+00  7.36031011E-02
1.23662846E-02  3.08493161E+00  6.54959530E-02
1.26572560E-02  2.77920437E+00  6.49866238E-02
1.29482274E-02  2.58129072E+00  5.73622473E-02
1.32391988E-02  2.40690589E+00  4.96063009E-02
1.35301702E-02  2.26359439E+00  4.12807204E-02
1.38211416E-02  2.14003658E+00  4.55872416E-02
1.41121131E-02  1.94699597E+00  3.51327732E-02
1.44030845E-02  1.84874618E+00  2.97508035E-02
1.46940559E-02  1.74879503E+00  2.94554289E-02
1.49850273E-02  1.60526109E+00  2.82434914E-02
1.52759987E-02  1.57562411E+00  2.87072137E-02
1.55669701E-02  1.49683166E+00  3.02633122E-02
1.58579415E-02  1.36425507E+00  2.35344861E-02
1.61489129E-02  1.33772182E+00  2.66582407E-02
1.64398843E-02  1.23779547E+00  2.16457173E-02
1.67308557E-02  1.18158948E+00  1.96968261E-02
1.70218271E-02  1.12458599E+00  1.77340172E-02
1.73127985E-02  1.07292902E+00  1.90589298E-02
1.76037699E-02  1.02974761E+00  1.70688368E-02
1.78947413E-02  9.93158937E-01  1.50950039E-02
1.81857127E-02  9.50609684E-01  1.60951726E-02
1.84766841E-02  8.87636364E-01  1.38808629E-02
1.87676555E-02  8.75907183E-01  1.44598391E-02
1.90586269E-02  8.17735493E-01  1.28826685E-02
1.93495983E-02  8.03168058E-01  1.35034891E-02
1.96405697E-02  7.88956881E-01  1.49809504E-02
1.99315411E-02  7.50430763E-01  1.18269268E-02
2.02225125E-02  7.07738936E-01  1.24159018E-02
2.05134839E-02  7.19624400E-01  1.17759677E-02
2.08044553E-02  7.07478404E-01  1.18095642E-02
2.10954267E-02  6.70082152E-01  1.24490308E-02
2.13863981E-02  6.55968428E-01  9.35787335E-03
2.16773695E-02  6.32405937E-01  1.12323370E-02
2.19683409E-02  6.26904488E-01  1.02251582E-02
2.22593123E-02  5.64455748E-01  7.80134602E-03
2.25502837E-02  5.72787404E-01  9.60394833E-03
2.28412551E-02  5.73470652E-01  8.95085186E-03
2.31322265E-02  5.53459167E-01  9.07612871E-03
2.34231979E-02  5.41931510E-01  7.42280344E-03
2.37141694E-02  5.38062155E-01  8.79028346E-03
2.40051408E-02  5.19179106E-01  7.93030299E-03
2.42961122E-02  5.08558571E-01  7.22311297E-03
2.45870836E-02  4.81221467E-01  7.27853971E-03
2.48780550E-02  4.71649200E-01  6.90257270E-03
2.51690264E-02  4.68316108E-01  7.10953167E-03
2.54599978E-02  4.67088193E-01  6.70058560E-03
2.57509692E-02  4.51522291E-01  6.52569067E-03
2.60419406E-02  4.47576404E-01  5.96743543E-03
2.63329120E-02  4.22208250E-01  6.22207159E-03
2.66238834E-02  4.28348005E-01  6.65441854E-03
2.69148548E-02  4.17012423E-01  6.33058511E-03
2.72058262E-02  4.15735662E-01  6.00438565E-03
2.74967976E-02  4.13627386E-01  6.10283809E-03
2.77877690E-02  3.88037711E-01  5.84313273E-03
2.80787404E-02  3.96529645E-01  5.95269119E-03
2.83697118E-02  3.92948240E-01  6.14984147E-03
2.86606832E-02  3.83543462E-01  5.72456047E-03
2.89516546E-02  3.80187780E-01  5.65587729E-03
2.92426260E-02  3.84988725E-01  5.57146501E-03
2.95335974E-02  3.68197471E-01  5.85088041E-03
2.98245688E-02  3.65609914E-01  5.84561285E-03
3.01155402E-02  3.58060867E-01  5.09601831E-03
3.04065116E-02  3.56341571E-01  5.54751698E-03
3.06974830E-02  3.53637069E-01  5.17556071E-03
3.09884544E-02  3.53395462E-01  5.20827435E-03
3.12794258E-02  3.56935799E-01  4.90389811E-03
3.15703972E-02  3.34396511E-01  4.73806867E-03
3.18613686E-02  3.34070534E-01  4.68495442E-03
3.21523400E-02  3.38338107E-01  4.68462147E-03
3.24433114E-02  3.26396435E-01  4.37283423E-03
3.27342828E-02  3.36366802E-01  4.37251525E-03
3.30252543E-02  3.30471337E-01  4.79697762E-03
3.33162257E-02  3.24988931E-01  4.74839099E-03
3.36071971E-02  3.25930476E-01  4.58986126E-03
3.38981685E-02  3.15722406E-01  4.18849848E-03
3.41891399E-02  3.15957010E-01  4.21723397E-03
3.44801113E-02  3.18429410E-01  4.14982811E-03
3.47710827E-02  3.17425311E-01  3.95269226E-03
3.50620541E-02  3.15628976E-01  4.08818247E-03
3.53530255E-02  3.19416791E-01  4.33295919E-03
3.56439969E-02  3.11738044E-01  3.84405348E-03
3.59349683E-02  3.10127914E-01  4.05918946E-03
3.62259397E-02  3.04559529E-01  4.04520147E-03
3.65169111E-02  3.12484920E-01  4.13103728E-03
3.68078825E-02  2.98234314E-01  3.79556022E-03
3.70988539E-02  3.06689233E-01  3.86504736E-03
3.73898253E-02  3.05321187E-01  4.03146166E-03
3.76807967E-02  2.97824234E-01  3.71009251E-03
3.79717681E-02  3.00585121E-01  3.67033505E-03
3.82627395E-02  2.99578816E-01  3.84419528E-03
3.85537109E-02  3.01735580E-01  3.69917601E-03
3.88446823E-02  2.94549644E-01  3.64625244E-03
3.91356537E-02  2.94503212E-01  3.66411987E-03
3.94266251E-02  2.92562157E-01  3.65240360E-03
3.97175965E-02  2.96649128E-01  3.46274581E-03
4.00085679E-02  3.00241172E-01  3.58898635E-03
4.02995393E-02  2.87282079E-01  3.72767635E-03
4.05905107E-02  2.92208076E-01  3.38623510E-03
4.08814821E-02  2.95552284E-01  3.32818134E-03
4.11724535E-02  2.91302651E-01  3.62736289E-03
4.14634249E-02  2.92946219E-01  3.47371632E-03
4.17543963E-02  2.90520251E-01  3.46924341E-03
4.20453677E-02  2.87740618E-01  3.55719868E-03
4.23363392E-02  2.88190216E-01  3.46015906E-03
4.26273106E-02  2.90054440E-01  3.25089996E-03
4.29182820E-02  2.89087325E-01  3.48492060E-03
4.32092534E-02  2.93155164E-01  3.47367139E-03
4.35002248E-02  2.98441201E-01  3.38910380E-03
4.37911962E-02  2.92559445E-01  3.41357966E-03
4.40821676E-02  2.86395073E-01  3.28810094E-03
4.43731390E-02  2.96113282E-01  3.31633002E-03
4.46641104E-02  2.98131913E-01  3.38995270E-03
4.49550818E-02  2.87179738E-01  3.37164919E-03
4.52460532E-02  2.90660739E-01  3.39860213E-03
4.55370246E-02  2.92644769E-01  3.35307280E-03
4.58279960E-02  3.00084233E-01  3.32578318E-03
4.61189674E-02  2.96426803E-01  3.34777893E-03
4.64099388E-02  2.90661335E-01  3.26842535E-03
4.67009102E-02  2.97180802E-01  3.24063352E-03
4.69918816E-02  2.94429719E-01  3.41026927E-03
4.72828530E-02  3.01086277E-01  3.40592116E-03
4.75738244E-02  3.03973854E-01  3.34634399E-03
4.78647958E-02  2.97283769E-01  3.35523696E-03
4.81557672E-02  3.03146482E-01  3.48447473E-03
4.84467386E-02  3.00993443E-01  3.18855792E-03
4.87377100E-02  3.01799595E-01  3.40786017E-03
4.90286814E-02  3.08802962E-01  3.28401267E-03
4.93196528E-02  3.11166137E-01  3.38638923E-03
4.96106242E-02  3.07500958E-01  3.23110330E-03
4.99015956E-02  3.08723539E-01  3.39182816E-03
5.01925670E-02  3.16517442E-01  3.46087036E-03
5.04835384E-02  3.15784544E-01  3.34048690E-03
5.07745098E-02  3.14569652E-01  3.33452644E-03
5.10654812E-02  3.07548076E-01  3.12117185E-03
5.13564526E-02  3.18031579E-01  3.39576136E-03
5.16474241E-02  3.20918858E-01  3.28175933E-03
5.19383955E-02  3.22568446E-01  3.22025362E-03
5.22293669E-02  3.23847562E-01  3.39700817E-03
5.25203383E-02  3.24622631E-01  3.46725574E-03
5.28113097E-02  3.24171394E-01  3.22011625E-03
5.31022811E-02  3.20920318E-01  3.43893887E-03
5.33932525E-02  3.34368855E-01  3.46474932E-03
5.36842239E-02  3.40973139E-01  3.33315413E-03
5.39751953E-02  3.41588944E-01  3.46988020E-03
5.42661667E-02  3.44260722E-01  3.40331392E-03
5.45571381E-02  3.47470313E-01  3.53883905E-03
5.48481095E-02  3.44907969E-01  3.36083025E-03
5.51390809E-02  3.41782659E-01  3.30266100E-03
5.54300523E-02  3.55826288E-01  3.58012877E-03
5.57210237E-02  3.56952071E-01  3.48779489E-03
5.60119951E-02  3.63380134E-01  3.50696221E-03
5.63029665E-02  3.67024392E-01  3.43745807E-03
5.65939379E-02  3.61099124E-01  3.45448661E-03
5.68849093E-02  3.65572393E-01  3.54748429E-03
5.71758807E-02  3.74546200E-01  3.76064773E-03
5.74668521E-02  3.77078027E-01  3.61708924E-03
5.77578235E-02  3.75662774E-01  3.43769370E-03
5.80487949E-02  3.85907084E-01  3.54978512E-03
5.83397663E-02  3.83780360E-01  3.44245951E-03
5.86307377E-02  3.89946878E-01  3.62337474E-03
5.89217091E-02  3.84237081E-01  3.64074879E-03
5.92126805E-02  4.00083661E-01  3.59389186E-03
5.95036519E-02  4.00184810E-01  3.82680772E-03
5.97946233E-02  4.02379483E-01  3.63405468E-03
6.00855947E-02  4.07746851E-01  3.65173747E-03
6.03765661E-02  4.21622902E-01  3.91532527E-03
6.06675375E-02  4.28492635E-01  3.59301455E-03
6.09585090E-02  4.30711478E-01  3.70291737E-03
6.12494804E-02  4.31702286E-01  3.76351597E-03
6.15404518E-02  4.29820865E-01  3.63951386E-03
6.18314232E-02  4.46768552E-01  3.67102213E-03
6.21223946E-02  4.49239165E-01  3.84792313E-03
6.24133660E-02  4.51197892E-01  3.75767145E-03
6.27043374E-02  4.54915196E-01  3.64119560E-03
6.29953088E-02  4.66588169E-01  3.76732461E-03
6.32862802E-02  4.66908187E-01  3.90313542E-03
6.35772516E-02  4.81837988E-01  3.91616533E-03
6.38682230E-02  4.89068300E-01  3.94150149E-03
6.41591944E-02  4.89640921E-01  3.88363888E-03
6.44501658E-02  5.05984366E-01  4.18351777E-03
6.47411372E-02  5.16559899E-01  3.76515556E-03
6.50321086E-02  5.21318555E-01  4.10976261E-03
6.53230800E-02  5.25055707E-01  4.00209054E-03
6.56140514E-02  5.36305904E-01  4.22112830E-03
6.59050228E-02  5.41843295E-01  4.08796268E-03
6.61959942E-02  5.45690477E-01  4.11855476E-03
6.64869656E-02  5.64594448E-01  4.25480539E-03
6.67779370E-02  5.69615424E-01  4.28177044E-03
6.70689084E-02  5.85202754E-01  4.21344209E-03
6.73598798E-02  5.90402424E-01  4.36081691E-03
6.76508512E-02  5.93791544E-01  4.09525912E-03
6.79418226E-02  6.09535336E-01  4.34163259E-03
6.82327940E-02  6.11486554E-01  4.04263102E-03
6.85237654E-02  6.24544084E-01  4.20129066E-03
6.88147368E-02  6.38714194E-01  4.35938546E-03
6.91057082E-02  6.45512044E-01  4.52561164E-03
6.93966796E-02  6.67842388E-01  4.52638511E-03
6.96876510E-02  6.68766081E-01  4.37559746E-03
6.99786224E-02  6.85657740E-01  4.51515522E-03
7.02695938E-02  7.04416871E-01  4.75108856E-03
7.05605653E-02  7.23539650E-01  4.74184752E-03
7.08515367E-02  7.31386662E-01  4.67900094E-03
7.11425081E-02  7.47495472E-01  4.70014336E-03
7.14334795E-02  7.70426691E-01  4.99632023E-03
7.17244509E-02  7.82215953E-01  4.98046027E-03
7.20154223E-02  7.99142361E-01  4.91268188E-03
7.23063937E-02  8.25232446E-01  5.13837719E-03
7.25973651E-02  8.47946048E-01  5.05512115E-03
7.28883365E-02  8.59562159E-01  5.30937733E-03
7.31793079E-02  8.88923645E-01  5.37879765E-03
7.34702793E-02  9.04679179E-01  5.35603426E-03
7.37612507E-02  9.22986865E-01  5.47575112E-03
7.40522221E-02  9.44258749E-01  5.64982602E-03
7.43431935E-02  9.76186097E-01  5.47507824E-03
7.46341649E-02  1.00169277E+00  5.63038234E-03
7.49251363E-02  1.02007127E+00  5.98509097E-03
7.52161077E-02  1.07077634E+00  5.94249833E-03
7.55070791E-02  1.09729266E+00  6.21637097E-03
7.57980505E-02  1.11915421E+00  6.16886141E-03
7.60890219E-02  1.16006696E+00  6.59670588E-03
7.63799933E-02  1.19717360E+00  6.84229098E-03
7.66709647E-02  1.23509157E+00  6.59549143E-03
7.69619361E-02  1.27400041E+00  6.75986521E-03
7.72529075E-02  1.31960261E+00  6.91827666E-03
7.75438789E-02  1.35904515E+00  7.37222750E-03
7.78348503E-02  1.41155219E+00  7.85559509E-03
7.81258217E-02  1.48051262E+00  8.21995363E-03
7.84167931E-02  1.52507830E+00  8.55344441E-03
7.87077645E-02  1.60939145E+00  8.70800857E-03
7.89987359E-02  1.67322111E+00  8.81881453E-03
7.92897073E-02  1.74260628E+00  9.55749769E-03
7.95806787E-02  1.82613397E+00  1.00549897E-02
7.98716502E-02  1.91966808E+00  1.06951008E-02
8.01626216E-02  2.00789809E+00  1.19761089E-02
8.04535930E-02  2.12058234E+00  1.25562688E-02
8.07445644E-02  2.23164773E+00  1.35051580E-02
8.10355358E-02  2.34911156E+00  1.51722850E-02
8.13265072E-02  2.51975107E+00  1.61595400E-02
8.16174786E-02  2.67415142E+00  1.83921903E-02
8.19084500E-02  2.85243726E+00  2.04989389E-02
8.21994214E-02  3.05892134E+00  2.26048846E-02
8.24903928E-02  3.28977585E+00  2.53921393E-02
8.27813642E-02  3.55901504E+00  2.94735022E-02
8.30723356E-02  3.88576674E+00  3.36552188E-02
8.33633070E-02  4.19625378E+00  3.77890244E-02
8.36542784E-02  4.63412476E+00  4.47255820E-02
8.39452498E-02  5.11391544E+00  5.17964438E-02
8.42362212E-02  5.67460918E+00  6.18529506E-02
8.45271926E-02  6.31156683E+00  7.13587031E-02
8.48181640E-02  7.08255386E+00  8.48632678E-02
8.51091354E-02  7.98145103E+00  9.99501646E-02
8.54001068E-02  9.06479740E+00  1.19407274E-01
8.56910782E-02  1.02843533E+01  1.40486524E-01
8.59820496E-02  1.16881189E+01  1.59257412E-01
8.62730210E-02  1.34598646E+01  1.86783582E-01
8.65639924E-02  1.54491463E+01  2.11118594E-01
8.68549638E-02  1.75606308E+01  2.29850799E-01
8.71459352E-02  1.99055767E+01  2.44288623E-01
8.74369066E-02  2.24176674E+01  2.55599350E-01
8.77278780E-02  2.50600910E+01  2.57568091E-01
8.80188494E-02  2.76402950E+01  2.40329444E-01
8.83098208E-02  3.01965637E+01  2.17359990E-01
8.86007922E-02  3.24801712E+01  1.84412360E-01
8.88917636E-02  3.45140381E+01  1.44537315E-01
8.91827351E-02  3.60015221E+01  1.17882073E-01
8.94737065E-02  3.69429321E+01  1.13989420E-01
8.97646779E-02  3.72820511E+01  1.38337851E-01
9.00556493E-02  3.69200821E+01  1.76482379E-01
9.03466207E-02  3.57218666E+01  2.09740296E-01
9.06375921E-02  3.39377022E+01  2.42552534E-01
9.09285635E-02  3.17455368E+01  2.50975400E-01
9.12195349E-02  2.90492287E+01  2.56208867E-01
9.15105063E-02  2.61314621E+01  2.49252722E-01
9.18014777E-02  2.33140373E+01  2.29855806E-01
9.20924491E-02  2.03313293E+01  2.09366098E-01
9.23834205E-02  1.77542629E+01  1.80908725E-01
9.26743919E-02  1.52513609E+01  1.59544840E-01
9.29653633E-02  1.32294998E+01  1.37415633E-01
9.32563347E-02  1.13767042E+01  1.14376940E-01
9.35473061E-02  9.85246277E+00  9.53941271E-02
9.38382775E-02  8.51632595E+00  7.83170313E-02
9.41292489E-02  7.43831062E+00  6.69924617E-02
9.44202203E-02  6.57367182E+00  5.59889898E-02
9.47111917E-02  5.82105303E+00  4.66430597E-02
9.50021631E-02  5.18293905E+00  3.94920334E-02
9.52931345E-02  4.67492294E+00  3.30040082E-02
9.55841059E-02  4.22643566E+00  2.90838014E-02
9.58750773E-02  3.85215831E+00  2.51216535E-02
9.61660487E-02  3.54228377E+00  2.18085460E-02
9.64570201E-02  3.28246379E+00  1.90663114E-02
9.67479915E-02  3.03228402E+00  1.67800430E-02
9.70389629E-02  2.81483531E+00  1.55505762E-02
9.73299343E-02  2.64580297E+00  1.36997402E-02
9.76209057E-02  2.51501417E+00  1.27554769E-02
9.79118771E-02  2.37777996E+00  1.14819668E-02
9.82028485E-02  2.25955915E+00  1.08271400E-02
9.84938200E-02  2.14326167E+00  1.03555676E-02
9.87847914E-02  2.05069685E+00  9.30775236E-03
9.90757628E-02  1.96388423E+00  9.05631296E-03
9.93667342E-02  1.87878907E+00  8.41795187E-03
9.96577056E-02  1.80983090E+00  8.13532993E-03
9.99486770E-02  1.75295949E+00  7.91247655E-03
1.00239648E-01  1.68508601E+00  7.51240039E-03
1.00530620E-01  1.61290753E+00  7.32955802E-03
1.00821591E-01  1.57189393E+00  6.96910033E-03
1.01112563E-01  1.52639914E+00  6.77877339E-03
1.01403534E-01  1.48348343E+00  6.48503844E-03
1.01694505E-01  1.43795264E+00  6.37118146E-03
1.01985477E-01  1.39564335E+00  6.28403528E-03
1.02276448E-01  1.37516582E+00  6.22352352E-03
1.02567420E-01  1.33584023E+00  5.94886392E-03
1.02858391E-01  1.30816460E+00  5.94499940E-03
1.03149362E-01  1.27491987E+00  5.89610776E-03
1.03440334E-01  1.24686182E+00  5.81975607E-03
1.03731305E-01  1.22927022E+00  5.41438069E-03
1.04022277E-01  1.18709552E+00  5.53984195E-03
1.04313248E-01  1.17651749E+00  5.29619912E-03
1.04604219E-01  1.16040349E+00  5.23425825E-03
1.04895191E-01  1.15112460E+00  5.37255034E-03
1.05186162E-01  1.11930180E+00  5.11393510E-03
1.05477134E-01  1.09028471E+00  5.13504399E-03
1.05768105E-01  1.08327913E+00  4.88563441E-03
1.06059076E-01  1.06823921E+00  4.87538427E-03
1.06350048E-01  1.04460716E+00  4.90698498E-03
1.06641019E-01  1.03288507E+00  4.69932565E-03
1.06931991E-01  1.02122390E+00  4.64110589E-03
1.07222962E-01  1.00304163E+00  4.62658191E-03
1.07513933E-01  9.97825921E-01  4.69662622E-03
1.07804905E-01  9.72205937E-01  4.56642872E-03
1.08095876E-01  9.68735278E-01  4.55298787E-03
1.08386848E-01  9.58032846E-01  4.63740900E-03
1.08677819E-01  9.44678307E-01  4.43066191E-03
1.08968790E-01  9.40018654E-01  4.57033934E-03
1.09259762E-01  9.19576108E-01  4.34717815E-03
1.09550733E-01  9.13902700E-01  4.44977079E-03
1.09841705E-01  9.04438496E-01  4.42957832E-03
1.10132676E-01  8.90803874E-01  4.24722396E-03
1.10423647E-01  8.91234875E-01  4.24139109E-03
1.10714619E-01  8.85031521E-01  4.34332434E-03
1.11005590E-01  8.71838272E-01  4.20868536E-03
1.11296562E-01  8.73885334E-01  4.21345141E-03
1.11587533E-01  8.54990125E-01  4.23468184E-03
1.11878504E-01  8.59395027E-01  4.16492950E-03
1.12169476E-01  8.45101476E-01  4.33319388E-03
1.12460447E-01  8.34022582E-01  4.07765200E-03
1.12751419E-01  8.31096590E-01  3.98050714E-03
1.13042390E-01  8.28324854E-01  4.06692876E-03
1.13333362E-01  8.25138688E-01  4.10204334E-03
1.13624333E-01  8.20649564E-01  4.01665783E-03
1.13915304E-01  8.17830682E-01  4.01497493E-03
1.14206276E-01  8.06481719E-01  4.09099041E-03
1.14497247E-01  8.08043599E-01  3.94025212E-03
1.14788219E-01  7.95598507E-01  4.09403862E-03
1.15079190E-01  7.92333782E-01  3.78783024E-03
