### DATA:
#
# 1786
#      Q             I(Q)           Error     
1.06204562E-02  6.76918936E+00  1.20749265E-01
1.09114276E-02  6.21635008E+00  8.14739093E-02
1.12023990E-02  5.58667231E+00  9.86050814E-02
1.14933704E-02  4.99698734E+00  7.44687691E-02
1.17843418E-02  4.71443653E+00  7.69947842E-02
1.20753132E-02  4.10599518E+00  7.05118701E-02
1.23662846E-02  3.81269598E+00  6.10876046E-02
1.26572560E-02  3.52064824E+00  7.01364353E-02
1.29482274E-02  3.21160936E+00  5.47987781E-02
1.32391988E-02  3.07369065E+00  5.67580909E-02
1.35301702E-02  2.74608660E+00  4.63646166E-02
1.38211416E-02  2.57337832E+00  4.02724110E-02
1.41121131E-02  2.50915384E+00  4.18682732E-02
1.44030845E-02  2.30251312E+00  4.02583443E-02
1.46940559E-02  2.24560452E+00  3.47121470E-02
1.49850273E-02  2.08625317E+00  3.09266262E-02
1.52759987E-02  1.89537978E+00  3.59598026E-02
1.55669701E-02  1.81697059E+00  3.04865856E-02
1.58579415E-02  1.72654498E+00  2.80426163E-02
1.61489129E-02  1.64226949E+00  3.50297019E-02
1.64398843E-02  1.54431236E+00  2.59978976E-02
1.67308557E-02  1.48609149E+00  2.71285083E-02
1.70218271E-02  1.43046415E+00  2.30930541E-02
1.73127985E-02  1.33220077E+00  2.21774597E-02
1.76037699E-02  1.31660008E+00  2.03625895E-02
1.78947413E-02  1.19399035E+00  1.91547181E-02
1.81857127E-02  1.15138555E+00  2.21000351E-02
1.84766841E-02  1.15506172E+00  2.08798144E-02
1.87676555E-02  1.10028350E+00  1.80404186E-02
1.90586269E-02  1.01239479E+00  1.87948402E-02
1.93495983E-02  1.01480031E+00  1.74286403E-02
1.96405697E-02  9.56422687E-01  1.69798322E-02
1.99315411E-02  9.33900595E-01  1.70144737E-02
2.02225125E-02  8.59378278E-01  1.47630414E-02
2.05134839E-02  8.77904594E-01  1.43530900E-02
2.08044553E-02  8.24832797E-01  1.51588880E-02
2.10954267E-02  7.90815890E-01  1.42356940E-02
2.13863981E-02  7.92524099E-01  1.46734882E-02
2.16773695E-02  7.61716008E-01  1.29848598E-02
2.19683409E-02  7.20374644E-01  1.18597653E-02
2.22593123E-02  6.99360311E-01  1.12461578E-02
2.25502837E-02  6.90112591E-01  1.18398862E-02
2.28412551E-02  6.52780294E-01  1.04071451E-02
2.31322265E-02  6.35344386E-01  1.05493963E-02
2.34231979E-02  6.12501204E-01  1.05247237E-02
2.37141694E-02  6.00219011E-01  9.02479980E-03
2.40051408E-02  5.98269403E-01  9.05948970E-03
2.42961122E-02  5.98245263E-01  8.62851180E-03
2.45870836E-02  5.86795211E-01  1.06085725E-02
2.48780550E-02  5.47098994E-01  8.54258705E-03
2.51690264E-02  5.40888309E-01  8.98097362E-03
2.54599978E-02  5.25113225E-01  9.56538226E-03
2.57509692E-02  5.12076437E-01  8.01711436E-03
2.60419406E-02  4.99457479E-01  8.93520378E-03
2.63329120E-02  4.89536822E-01  7.95877166E-03
2.66238834E-02  4.81046498E-01  7.74716167E-03
2.69148548E-02  4.54120427E-01  7.86544010E-03
2.72058262E-02  4.62297946E-01  7.77208898E-03
2.74967976E-02  4.35784727E-01  7.85753597E-03
2.77877690E-02  4.25648779E-01  7.14653870E-03
2.80787404E-02  3.92670035E-01  7.28614675E-03
2.83697118E-02  3.92304122E-01  6.90607214E-03
2.86606832E-02  4.01749730E-01  7.09884521E-03
2.89516546E-02  3.83762807E-01  6.97454764E-03
2.92426260E-02  3.87457043E-01  6.84906263E-03
2.95335974E-02  3.86152893E-01  6.70699263E-03
2.98245688E-02  3.81555289E-01  6.60885731E-03
3.01155402E-02  3.62311095E-01  6.12260634E-03
3.04065116E-02  3.59656692E-01  6.62321411E-03
3.06974830E-02  3.65383118E-01  6.22568373E-03
3.09884544E-02  3.47648948E-01  5.71665447E-03
3.12794258E-02  3.46327722E-01  5.71046909E-03
3.15703972E-02  3.40864092E-01  5.80517761E-03
3.18613686E-02  3.24222118E-01  5.59617160E-03
3.21523400E-02  3.23329777E-01  5.57523686E-03
3.24433114E-02  3.21848154E-01  5.42826997E-03
3.27342828E-02  3.13567936E-01  5.31151425E-03
3.30252543E-02  3.04418713E-01  4.99656377E-03
3.33162257E-02  2.85945326E-01  4.69324365E-03
3.36071971E-02  3.00287694E-01  4.98549361E-03
3.38981685E-02  2.99619824E-01  4.91132680E-03
3.41891399E-02  2.87495375E-01  5.00123529E-03
3.44801113E-02  2.84028590E-01  5.10230428E-03
3.47710827E-02  2.79382497E-01  4.49860655E-03
3.50620541E-02  2.80347407E-01  5.01029426E-03
3.53530255E-02  2.69789636E-01  4.47216071E-03
3.56439969E-02  2.73843408E-01  4.62013157E-03
3.59349683E-02  2.61978418E-01  4.78975242E-03
3.62259397E-02  2.56773442E-01  4.20769025E-03
3.65169111E-02  2.56822497E-01  4.23558988E-03
3.68078825E-02  2.62475938E-01  4.36708936E-03
3.70988539E-02  2.57032573E-01  4.04657051E-03
3.73898253E-02  2.50423133E-01  4.43239883E-03
3.76807967E-02  2.40416870E-01  3.99369141E-03
3.79717681E-02  2.48175591E-01  3.87958344E-03
3.82627395E-02  2.39392951E-01  3.98524990E-03
3.85537109E-02  2.41885215E-01  4.07809345E-03
3.88446823E-02  2.35074908E-01  3.95743456E-03
3.91356537E-02  2.34532684E-01  4.05742275E-03
3.94266251E-02  2.25353926E-01  3.60909174E-03
3.97175965E-02  2.25577787E-01  3.93431867E-03
4.00085679E-02  2.22608566E-01  3.53239500E-03
4.02995393E-02  2.20580533E-01  3.58939194E-03
4.05905107E-02  2.31303096E-01  3.63651663E-03
4.08814821E-02  2.16380179E-01  3.72551684E-03
4.11724535E-02  2.23331004E-01  3.62388417E-03
4.14634249E-02  2.24287152E-01  3.66969313E-03
4.17543963E-02  2.14084730E-01  3.52936354E-03
4.20453677E-02  2.12586537E-01  3.59396869E-03
4.23363392E-02  2.09933415E-01  3.49868415E-03
4.26273106E-02  2.09542483E-01  3.46568064E-03
4.29182820E-02  2.01836988E-01  3.56454123E-03
4.32092534E-02  2.00045571E-01  3.35088791E-03
4.35002248E-02  2.04431474E-01  3.36621818E-03
4.37911962E-02  2.02492237E-01  3.47874779E-03
4.40821676E-02  1.97553769E-01  3.27796768E-03
4.43731390E-02  1.98174775E-01  3.26535059E-03
4.46641104E-02  2.02258810E-01  3.38081690E-03
4.49550818E-02  1.88850120E-01  2.96148844E-03
4.52460532E-02  1.97854057E-01  3.14806402E-03
4.55370246E-02  1.85991168E-01  3.16607393E-03
4.58279960E-02  1.95676386E-01  3.35202366E-03
4.61189674E-02  1.91838935E-01  3.19685531E-03
4.64099388E-02  1.98419049E-01  3.18904757E-03
4.67009102E-02  1.87119305E-01  3.13980412E-03
4.69918816E-02  1.81345627E-01  3.06583359E-03
4.72828530E-02  1.81773841E-01  3.22251418E-03
4.75738244E-02  1.77669257E-01  3.18026473E-03
4.78647958E-02  1.84397072E-01  3.04717058E-03
4.81557672E-02  1.88808858E-01  3.18478560E-03
4.84467386E-02  1.87583685E-01  3.08371591E-03
4.87377100E-02  1.81561351E-01  2.88588763E-03
4.90286814E-02  1.88590407E-01  3.15711391E-03
4.93196528E-02  1.83994010E-01  3.05578951E-03
4.96106242E-02  1.83706641E-01  3.14214919E-03
4.99015956E-02  1.77711219E-01  3.02100764E-03
5.01925670E-02  1.77813336E-01  3.01675196E-03
5.04835384E-02  1.82916030E-01  2.99757347E-03
5.07745098E-02  1.78147063E-01  3.07976687E-03
5.10654812E-02  1.74953341E-01  3.00440146E-03
5.13564526E-02  1.83264777E-01  3.08503187E-03
5.16474241E-02  1.78489104E-01  3.02280276E-03
5.19383955E-02  1.80466413E-01  2.98911659E-03
5.22293669E-02  1.78976357E-01  2.99389847E-03
5.25203383E-02  1.78940386E-01  3.00490321E-03
5.28113097E-02  1.80064201E-01  2.82723224E-03
5.31022811E-02  1.79992005E-01  2.91365525E-03
5.33932525E-02  1.74355969E-01  3.08548543E-03
5.36842239E-02  1.74231946E-01  2.82504619E-03
5.39751953E-02  1.73217833E-01  2.95943045E-03
5.42661667E-02  1.78013697E-01  2.89047905E-03
5.45571381E-02  1.83058962E-01  2.98806885E-03
5.48481095E-02  1.77382618E-01  2.94203917E-03
5.51390809E-02  1.74039558E-01  2.97890371E-03
5.54300523E-02  1.76665738E-01  2.82959011E-03
5.57210237E-02  1.76582024E-01  2.77929148E-03
5.60119951E-02  1.73208788E-01  2.83311331E-03
5.63029665E-02  1.75920233E-01  2.86965515E-03
5.65939379E-02  1.73919171E-01  2.90552876E-03
5.68849093E-02  1.76875442E-01  2.81682401E-03
5.71758807E-02  1.76856384E-01  3.00154230E-03
5.74668521E-02  1.78768426E-01  3.03488481E-03
5.77578235E-02  1.81129470E-01  2.75599491E-03
5.80487949E-02  1.81069791E-01  2.86370935E-03
5.83397663E-02  1.83582723E-01  2.78659118E-03
5.86307377E-02  1.79760605E-01  2.85100238E-03
5.89217091E-02  1.78905576E-01  2.86813616E-03
5.92126805E-02  1.85935780E-01  2.86142761E-03
5.95036519E-02  1.87980637E-01  2.99967686E-03
