### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.20156091E-03  1.83783344E-03
9.00368942E-03  3.03424448E-02  4.24253009E-03
9.25036584E-03  4.56894040E-02  4.46876092E-03
9.49704226E-03  2.60078199E-02  3.39774322E-03
9.74371868E-03  5.91086932E-02  5.52850729E-03
9.99039511E-03  6.24187961E-02  5.00508212E-03
1.02370715E-02  5.91087192E-02  6.47287117E-03
1.04837480E-02  6.82172924E-02  5.39289694E-03
1.07304244E-02  7.46126845E-02  6.82920264E-03
1.09771008E-02  1.07688777E-01  8.12975410E-03
1.12237772E-02  1.68644726E-01  1.16627375E-02
1.14704536E-02  1.96726188E-01  1.65027194E-02
1.17171301E-02  3.26904565E-01  2.51908973E-02
1.19638065E-02  4.37405318E-01  3.22705433E-02
1.22104829E-02  5.96387863E-01  4.28809635E-02
1.24571593E-02  1.61962585E+01  1.86054492E+00
1.27038358E-02  4.66549950E+01  5.37932301E+00
1.29505122E-02  1.76365768E+02  1.99285564E+01
1.31971886E-02  1.49307144E+02  1.46651669E+01
1.34438650E-02  1.42393402E+02  1.33833590E+01
1.36905414E-02  1.24493484E+02  1.11233225E+01
1.39372179E-02  9.28588104E+01  8.04949570E+00
1.41838943E-02  8.35205383E+01  6.99524546E+00
1.44305707E-02  6.33590431E+01  5.08827496E+00
1.46772471E-02  5.43667450E+01  3.99502802E+00
1.49239236E-02  4.71461868E+01  3.31061006E+00
1.51706000E-02  3.71264000E+01  2.45381641E+00
1.54172764E-02  3.29948883E+01  2.11618948E+00
1.56639528E-02  2.60552063E+01  1.48906040E+00
1.59106292E-02  2.39603996E+01  1.36538863E+00
1.61573057E-02  2.17049751E+01  1.16639507E+00
1.64039821E-02  1.75478840E+01  9.03891623E-01
1.66506585E-02  1.77229214E+01  8.66885066E-01
1.68973349E-02  1.37717123E+01  6.18170083E-01
1.71440114E-02  1.41042137E+01  6.24208152E-01
1.73906878E-02  1.23307781E+01  4.95582283E-01
1.76373642E-02  1.12605371E+01  4.38343793E-01
1.78840406E-02  1.01889982E+01  3.62180680E-01
1.81307170E-02  8.82333374E+00  2.93398738E-01
1.83773935E-02  8.46959972E+00  2.82442302E-01
1.86240699E-02  7.28056431E+00  2.26213843E-01
1.88707463E-02  6.82375813E+00  2.01658174E-01
1.91174227E-02  6.30485106E+00  1.84472680E-01
1.93640992E-02  5.68262625E+00  1.60317302E-01
1.96107756E-02  5.39628124E+00  1.51311919E-01
1.98574520E-02  4.97192335E+00  1.34350598E-01
2.01041284E-02  4.53993893E+00  1.15415931E-01
2.03508048E-02  3.93753695E+00  1.01072960E-01
2.05974813E-02  3.50566578E+00  8.63053203E-02
2.08441577E-02  3.18865609E+00  7.80748725E-02
2.10908341E-02  3.01190495E+00  6.95173591E-02
2.13375105E-02  2.83254528E+00  6.50245622E-02
2.15841870E-02  2.67557502E+00  5.76364696E-02
2.18308634E-02  2.50879884E+00  5.23737743E-02
2.20775398E-02  2.45687199E+00  4.78643663E-02
2.23242162E-02  2.29456043E+00  4.41193916E-02
2.25708926E-02  2.22082162E+00  4.37019244E-02
2.28175691E-02  2.08666158E+00  3.86253148E-02
2.30642455E-02  2.03211880E+00  3.58015001E-02
2.33109219E-02  1.89514256E+00  3.31402272E-02
2.35575983E-02  1.86324978E+00  3.07750348E-02
2.38042748E-02  1.72601128E+00  2.93766279E-02
2.40509512E-02  1.57491124E+00  2.67635044E-02
2.42976276E-02  1.55613387E+00  2.51624417E-02
2.45443040E-02  1.46726811E+00  2.24109888E-02
2.47909804E-02  1.42165959E+00  2.08662301E-02
2.50376569E-02  1.30995488E+00  1.92074124E-02
2.52843333E-02  1.32102787E+00  1.92819703E-02
2.55310097E-02  1.29670906E+00  1.84432585E-02
2.57776861E-02  1.23556864E+00  1.79151166E-02
2.60243626E-02  1.22715819E+00  1.75200365E-02
2.62710390E-02  1.19021559E+00  1.61506720E-02
2.65177154E-02  1.15782893E+00  1.48981828E-02
2.67643918E-02  1.11589146E+00  1.49143785E-02
2.70110682E-02  1.07025933E+00  1.40395621E-02
2.72577447E-02  1.06322193E+00  1.30899595E-02
2.75044211E-02  1.04983008E+00  1.36809899E-02
2.77510975E-02  1.01399660E+00  1.26953423E-02
2.79977739E-02  9.87641156E-01  1.23804118E-02
2.82444504E-02  9.65792179E-01  1.14819193E-02
2.84911268E-02  9.20824230E-01  1.15022995E-02
2.87378032E-02  9.03858304E-01  1.04594016E-02
2.89844796E-02  8.78123879E-01  9.65386070E-03
2.92311561E-02  8.88109982E-01  9.85690299E-03
2.94778325E-02  8.98240328E-01  1.03523349E-02
2.97245089E-02  8.57804656E-01  9.42065101E-03
2.99711853E-02  8.47771227E-01  8.91873613E-03
3.02178617E-02  8.05535793E-01  8.81446805E-03
3.04645382E-02  8.14486742E-01  8.14739335E-03
3.07112146E-02  7.79241145E-01  7.96266180E-03
3.09578910E-02  8.07431579E-01  7.95104355E-03
3.12045674E-02  8.16320598E-01  7.39135314E-03
3.14512439E-02  8.11092138E-01  8.79736990E-03
3.16979203E-02  8.07181776E-01  9.61118191E-03
3.19445967E-02  8.19898307E-01  1.13872727E-02
3.21912731E-02  8.01104367E-01  8.27173330E-03
3.24379495E-02  8.14516544E-01  8.85291491E-03
3.26846260E-02  7.76989162E-01  7.73130171E-03
3.29313024E-02  7.65820742E-01  6.86238846E-03
3.31779788E-02  7.53150225E-01  6.15475653E-03
3.34246552E-02  7.67963529E-01  7.12167798E-03
3.36713317E-02  7.56772518E-01  6.67917356E-03
3.39180081E-02  7.75124431E-01  6.57936838E-03
3.41646845E-02  7.61049032E-01  6.32938230E-03
3.44113609E-02  7.12623775E-01  5.72938798E-03
3.46580373E-02  7.26462305E-01  8.21191072E-03
3.49047138E-02  7.28125751E-01  7.61394296E-03
3.51513902E-02  7.14034140E-01  5.85820945E-03
3.53980666E-02  6.96347356E-01  5.46990568E-03
3.56447430E-02  6.69024765E-01  5.08124661E-03
3.58914195E-02  6.84384823E-01  6.15570042E-03
