### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  8.54630210E-03  1.89452921E-03
9.00368942E-03  1.42438402E-02  2.16704188E-03
9.25036584E-03  2.30981242E-02  3.02427914E-03
9.49704226E-03  2.13657692E-02  2.20832392E-03
9.74371868E-03  5.34144342E-02  4.41836007E-03
9.99039511E-03  4.91412915E-02  4.54829307E-03
1.02370715E-02  4.46739085E-02  3.32201575E-03
1.04837480E-02  5.77927083E-02  3.84610030E-03
1.07304244E-02  7.53056630E-02  5.80049027E-03
1.09771008E-02  9.18061659E-02  6.06874563E-03
1.12237772E-02  1.80273965E-01  1.17488634E-02
1.14704536E-02  1.57504365E-01  1.07384790E-02
1.17171301E-02  3.04166108E-01  2.30101962E-02
1.19638065E-02  3.82919908E-01  2.86678094E-02
1.22104829E-02  5.97997546E-01  4.55853902E-02
1.24571593E-02  5.21404495E+01  5.25875998E+00
1.27038358E-02  9.79045944E+01  9.68737793E+00
1.29505122E-02  1.16961662E+02  1.00456896E+01
1.31971886E-02  8.56226044E+01  7.09912682E+00
1.34438650E-02  7.85303192E+01  6.34332561E+00
1.36905414E-02  6.93642807E+01  5.48528433E+00
1.39372179E-02  5.37313499E+01  4.15814543E+00
1.41838943E-02  4.84461021E+01  3.58272505E+00
1.44305707E-02  3.81324806E+01  2.74165487E+00
1.46772471E-02  3.33427658E+01  2.31258965E+00
1.49239236E-02  2.93808746E+01  1.97963285E+00
1.51706000E-02  2.29116478E+01  1.52153277E+00
1.54172764E-02  2.26234245E+01  1.48560202E+00
1.56639528E-02  1.86033878E+01  1.18816686E+00
1.59106292E-02  1.79304237E+01  1.12943363E+00
1.61573057E-02  1.67337322E+01  1.00500166E+00
1.64039821E-02  1.34628677E+01  7.90831447E-01
1.66506585E-02  1.31486073E+01  7.53478587E-01
1.68973349E-02  1.06748762E+01  6.13421917E-01
1.71440114E-02  1.11450663E+01  6.14023089E-01
1.73906878E-02  8.84036255E+00  4.60107297E-01
1.76373642E-02  8.45697403E+00  4.29365844E-01
1.78840406E-02  7.67946100E+00  3.87526125E-01
1.81307170E-02  6.59085703E+00  3.24388385E-01
1.83773935E-02  6.63275337E+00  3.25470775E-01
1.86240699E-02  5.67183495E+00  2.72405356E-01
1.88707463E-02  5.36301231E+00  2.51155168E-01
1.91174227E-02  4.96166897E+00  2.36554801E-01
1.93640992E-02  4.24038839E+00  2.00890347E-01
1.96107756E-02  3.93366814E+00  1.87687233E-01
1.98574520E-02  3.68660617E+00  1.62722260E-01
2.01041284E-02  3.23088145E+00  1.42783344E-01
2.03508048E-02  2.83561587E+00  1.29235610E-01
2.05974813E-02  2.49784589E+00  1.05428785E-01
2.08441577E-02  2.30773282E+00  9.89362299E-02
2.10908341E-02  1.95032036E+00  7.78948367E-02
2.13375105E-02  1.85129142E+00  7.33349547E-02
2.15841870E-02  1.67564356E+00  6.76340535E-02
2.18308634E-02  1.62177277E+00  6.52259961E-02
2.20775398E-02  1.52913892E+00  5.67107350E-02
2.23242162E-02  1.35048926E+00  5.02068214E-02
2.25708926E-02  1.35437846E+00  5.01314737E-02
2.28175691E-02  1.20999312E+00  4.28791307E-02
2.30642455E-02  1.15804815E+00  3.77962515E-02
2.33109219E-02  1.09216964E+00  3.60260829E-02
2.35575983E-02  9.63165164E-01  3.15552428E-02
2.38042748E-02  9.12586153E-01  2.85897013E-02
2.40509512E-02  8.06684911E-01  2.45011114E-02
2.42976276E-02  7.63379931E-01  2.24740747E-02
2.45443040E-02  7.24495113E-01  1.96117219E-02
2.47909804E-02  6.73816919E-01  1.79262552E-02
2.50376569E-02  6.83497727E-01  1.83709078E-02
2.52843333E-02  6.26560032E-01  1.63164679E-02
2.55310097E-02  6.00199342E-01  1.62770860E-02
2.57776861E-02  6.09075725E-01  1.58728696E-02
2.60243626E-02  5.59172869E-01  1.32781276E-02
2.62710390E-02  5.49916625E-01  1.19292429E-02
2.65177154E-02  4.89952981E-01  1.13933412E-02
2.67643918E-02  4.69297349E-01  1.07213799E-02
2.70110682E-02  4.64443266E-01  1.09868972E-02
2.72577447E-02  4.56756473E-01  9.28665232E-03
2.75044211E-02  4.42410618E-01  9.37982649E-03
2.77510975E-02  4.12898242E-01  8.23774748E-03
2.79977739E-02  4.17681158E-01  8.45944509E-03
2.82444504E-02  4.15407062E-01  7.48769660E-03
2.84911268E-02  3.73313159E-01  7.54489796E-03
2.87378032E-02  3.65164369E-01  7.11983396E-03
2.89844796E-02  3.52569014E-01  5.99645078E-03
2.92311561E-02  3.47615033E-01  6.25733286E-03
2.94778325E-02  3.34375232E-01  5.48634864E-03
2.97245089E-02  3.36423576E-01  5.40875643E-03
2.99711853E-02  3.15124542E-01  5.02128759E-03
3.02178617E-02  2.99521327E-01  4.47945110E-03
3.04645382E-02  3.01467896E-01  5.31333964E-03
3.07112146E-02  2.94632018E-01  4.54044156E-03
3.09578910E-02  2.76898175E-01  4.40774253E-03
3.12045674E-02  2.64938116E-01  4.19010688E-03
3.14512439E-02  2.76975095E-01  3.95690231E-03
3.16979203E-02  2.55201459E-01  3.85923753E-03
3.19445967E-02  2.60260224E-01  3.60726542E-03
3.21912731E-02  2.62460172E-01  3.61538981E-03
3.24379495E-02  2.46720597E-01  3.61613114E-03
3.26846260E-02  2.36188963E-01  3.25491210E-03
3.29313024E-02  2.39131391E-01  3.12976073E-03
3.31779788E-02  2.32660279E-01  3.20307049E-03
3.34246552E-02  2.31791362E-01  3.02336831E-03
3.36713317E-02  2.12918207E-01  2.75607710E-03
3.39180081E-02  2.24884734E-01  2.81428196E-03
3.41646845E-02  2.20914379E-01  2.70797126E-03
3.44113609E-02  2.12409422E-01  2.75038648E-03
3.46580373E-02  2.07590088E-01  2.70934077E-03
3.49047138E-02  2.01300338E-01  2.57994514E-03
3.51513902E-02  2.01838866E-01  2.61327648E-03
3.53980666E-02  2.18157932E-01  2.71362183E-03
3.56447430E-02  1.87759206E-01  2.36090925E-03
3.58914195E-02  2.02338487E-01  2.33253627E-03
3.61380959E-02  1.93003207E-01  2.37631402E-03
3.63847723E-02  2.00463578E-01  2.39333068E-03
3.66314487E-02  1.94326088E-01  2.46595149E-03
3.68781251E-02  1.84627607E-01  2.19883467E-03
3.71248016E-02  1.94065884E-01  2.25164369E-03
3.73714780E-02  1.85385570E-01  2.08538491E-03
3.76181544E-02  1.79318488E-01  2.17556651E-03
3.78648308E-02  1.90231621E-01  2.10357364E-03
3.81115073E-02  1.76202670E-01  1.90632895E-03
3.83581837E-02  1.81741372E-01  1.97665649E-03
3.86048601E-02  1.83333337E-01  1.91272830E-03
3.88515365E-02  1.83730364E-01  2.04962026E-03
3.90982129E-02  1.88714936E-01  2.02369574E-03
3.93448894E-02  1.71372294E-01  1.89372187E-03
3.95915658E-02  1.75994113E-01  1.88304915E-03
