### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.68891847E-02  2.51456420E-03
9.00368942E-03  2.11114846E-02  2.50456645E-03
9.25036584E-03  3.13819423E-02  3.17450194E-03
9.49704226E-03  1.58336200E-02  1.93623721E-03
9.74371868E-03  3.59855108E-02  3.47583066E-03
9.99039511E-03  4.01118547E-02  3.20105162E-03
1.02370715E-02  3.83845605E-02  3.45647335E-03
1.04837480E-02  6.22962676E-02  4.30946425E-03
1.07304244E-02  9.17139724E-02  6.18313579E-03
1.09771008E-02  1.46791056E-01  9.92772635E-03
1.12237772E-02  1.89673886E-01  1.30640883E-02
1.14704536E-02  1.97582304E-01  1.52609926E-02
1.17171301E-02  3.29867810E-01  2.41561271E-02
1.19638065E-02  3.89329791E-01  2.92149913E-02
1.22104829E-02  7.07358301E-01  5.22522144E-02
1.24571593E-02  5.78224945E+01  5.64934587E+00
1.27038358E-02  1.05394096E+02  9.96006298E+00
1.29505122E-02  1.26866875E+02  1.03206482E+01
1.31971886E-02  9.89718933E+01  7.86800098E+00
1.34438650E-02  9.43922272E+01  7.26816654E+00
1.36905414E-02  8.36525574E+01  6.27178764E+00
1.39372179E-02  6.48974228E+01  4.74277449E+00
1.41838943E-02  5.94119034E+01  4.14556885E+00
1.44305707E-02  4.69335136E+01  3.20894074E+00
1.46772471E-02  4.07836380E+01  2.67316008E+00
1.49239236E-02  3.52627792E+01  2.23817468E+00
1.51706000E-02  2.82173176E+01  1.75040412E+00
1.54172764E-02  2.78387356E+01  1.71530223E+00
1.56639528E-02  2.25261250E+01  1.34928715E+00
1.59106292E-02  2.19133930E+01  1.31371820E+00
1.61573057E-02  2.05804081E+01  1.19978881E+00
1.64039821E-02  1.71440506E+01  1.00533724E+00
1.66506585E-02  1.75134010E+01  9.94785666E-01
1.68973349E-02  1.38536320E+01  7.57450104E-01
1.71440114E-02  1.39739294E+01  7.38286734E-01
1.73906878E-02  1.15298328E+01  5.80369830E-01
1.76373642E-02  1.14902430E+01  5.96055269E-01
1.78840406E-02  1.05049772E+01  5.17974555E-01
1.81307170E-02  8.93272781E+00  4.29887533E-01
1.83773935E-02  9.04132938E+00  4.33575869E-01
1.86240699E-02  7.68286848E+00  3.55566680E-01
1.88707463E-02  7.23557281E+00  3.28536838E-01
1.91174227E-02  6.61294842E+00  3.05633247E-01
1.93640992E-02  5.68936777E+00  2.58142948E-01
1.96107756E-02  5.34854126E+00  2.46296689E-01
1.98574520E-02  5.12940598E+00  2.27671936E-01
2.01041284E-02  4.42764568E+00  1.86529905E-01
2.03508048E-02  3.89764690E+00  1.66519344E-01
2.05974813E-02  3.34548664E+00  1.36520371E-01
2.08441577E-02  3.14050388E+00  1.28547043E-01
2.10908341E-02  2.76373148E+00  1.07572630E-01
2.13375105E-02  2.70327210E+00  1.05591491E-01
2.15841870E-02  2.53300738E+00  9.80066881E-02
2.18308634E-02  2.34666538E+00  8.94872397E-02
2.20775398E-02  2.17078424E+00  7.48734474E-02
2.23242162E-02  1.93756187E+00  6.77054003E-02
2.25708926E-02  1.93447554E+00  6.69541508E-02
2.28175691E-02  1.73873806E+00  5.94958924E-02
2.30642455E-02  1.67136049E+00  5.14544994E-02
2.33109219E-02  1.54785657E+00  4.64881547E-02
2.35575983E-02  1.42921877E+00  4.46930155E-02
2.38042748E-02  1.35407722E+00  4.05549146E-02
2.40509512E-02  1.26764131E+00  3.59546319E-02
2.42976276E-02  1.18451798E+00  3.30499485E-02
2.45443040E-02  1.14238060E+00  2.99373567E-02
2.47909804E-02  1.03553271E+00  2.65003033E-02
2.50376569E-02  1.01304507E+00  2.50043757E-02
2.52843333E-02  9.77185190E-01  2.33029537E-02
2.55310097E-02  9.23446059E-01  2.01641321E-02
2.57776861E-02  9.13697481E-01  2.01784279E-02
2.60243626E-02  8.29807043E-01  1.75866671E-02
2.62710390E-02  8.53455663E-01  1.72204226E-02
2.65177154E-02  7.76293933E-01  1.45732462E-02
2.67643918E-02  7.42442191E-01  1.45530365E-02
2.70110682E-02  7.20339358E-01  1.34860650E-02
2.72577447E-02  7.17665672E-01  1.35004874E-02
2.75044211E-02  6.91981435E-01  1.34010119E-02
2.77510975E-02  6.72691166E-01  1.22476583E-02
2.79977739E-02  6.34760082E-01  1.10013857E-02
2.82444504E-02  6.20892107E-01  1.01266317E-02
2.84911268E-02  6.20556176E-01  1.03555955E-02
2.87378032E-02  5.84453225E-01  9.16776154E-03
2.89844796E-02  5.64634144E-01  8.41857772E-03
2.92311561E-02  5.54138422E-01  8.18663836E-03
2.94778325E-02  5.34335792E-01  7.58344680E-03
2.97245089E-02  5.12289286E-01  7.80982058E-03
2.99711853E-02  5.10815144E-01  7.20702996E-03
3.02178617E-02  4.82291937E-01  6.67845737E-03
3.04645382E-02  4.71607894E-01  6.31026225E-03
3.07112146E-02  4.66091871E-01  5.98838553E-03
3.09578910E-02  4.53894794E-01  5.52987540E-03
3.12045674E-02  4.46063995E-01  5.43758925E-03
3.14512439E-02  4.43555146E-01  5.10287145E-03
3.16979203E-02  4.28985596E-01  5.23571111E-03
3.19445967E-02  4.18202639E-01  4.51499689E-03
3.21912731E-02  4.07279015E-01  4.54161735E-03
3.24379495E-02  4.10778612E-01  4.30741161E-03
3.26846260E-02  4.12168115E-01  3.93758016E-03
3.29313024E-02  3.99925917E-01  4.04319540E-03
3.31779788E-02  4.19001371E-01  4.15039388E-03
3.34246552E-02  4.14709598E-01  4.05386975E-03
3.36713317E-02  4.02063578E-01  3.79325659E-03
3.39180081E-02  3.90817821E-01  3.71738267E-03
3.41646845E-02  4.13438559E-01  3.76776559E-03
3.44113609E-02  4.04657274E-01  4.02467465E-03
3.46580373E-02  4.02412862E-01  3.86074977E-03
3.49047138E-02  4.11270350E-01  3.75050865E-03
3.51513902E-02  3.98693711E-01  3.77750886E-03
3.53980666E-02  4.02736545E-01  3.86412814E-03
3.56447430E-02  4.10153300E-01  3.78309074E-03
3.58914195E-02  4.16210741E-01  4.39970242E-03
3.61380959E-02  4.17061806E-01  3.99979483E-03
3.63847723E-02  4.03014809E-01  4.08353284E-03
3.66314487E-02  4.20675933E-01  4.11587721E-03
3.68781251E-02  4.19692278E-01  3.84692033E-03
3.71248016E-02  3.98973942E-01  4.15660534E-03
3.73714780E-02  4.03735220E-01  3.96683579E-03
3.76181544E-02  4.09526795E-01  3.95486178E-03
3.78648308E-02  4.01277393E-01  4.04325966E-03
3.81115073E-02  3.88569176E-01  3.85945500E-03
3.83581837E-02  3.92071098E-01  4.07264894E-03
3.86048601E-02  3.81159484E-01  3.79693322E-03
3.88515365E-02  3.82922918E-01  3.64282355E-03
3.90982129E-02  3.79694164E-01  3.81169212E-03
3.93448894E-02  3.61298323E-01  3.32004414E-03
3.95915658E-02  3.68428588E-01  3.31995613E-03
3.98382422E-02  3.48932505E-01  3.29720019E-03
4.00849186E-02  3.50170255E-01  3.42491106E-03
4.03315951E-02  3.46626252E-01  3.19462433E-03
4.05782715E-02  3.55512649E-01  3.11499834E-03
4.08249479E-02  3.31388205E-01  2.93769268E-03
4.10716243E-02  3.19667101E-01  2.89522833E-03
4.13183007E-02  3.19431603E-01  2.76199961E-03
4.15649772E-02  3.27490866E-01  2.87497882E-03
4.18116536E-02  3.27744067E-01  2.75615929E-03
4.20583300E-02  3.21791977E-01  2.87595042E-03
4.23050064E-02  3.11083585E-01  2.69998494E-03
4.25516829E-02  3.07729840E-01  2.82955379E-03
4.27983593E-02  3.07183206E-01  2.75632343E-03
4.30450357E-02  2.90004909E-01  2.56871432E-03
4.32917121E-02  2.80264020E-01  2.52805860E-03
4.35383885E-02  2.82469153E-01  2.43514171E-03
4.37850650E-02  2.75602967E-01  2.38171150E-03
4.40317414E-02  2.46370599E-01  2.12480221E-03
4.42784178E-02  2.37713486E-01  2.15106411E-03
4.45250942E-02  2.49603763E-01  2.11972953E-03
4.47717707E-02  2.50444949E-01  1.97679293E-03
4.50184471E-02  2.42267966E-01  1.92020694E-03
4.52651235E-02  2.45592847E-01  2.02110060E-03
4.55117999E-02  2.32547045E-01  1.94243714E-03
4.57584764E-02  2.31689855E-01  1.87009922E-03
4.60051528E-02  2.28849143E-01  1.86376425E-03
4.62518292E-02  2.22440347E-01  1.88586744E-03
4.64985056E-02  2.14522213E-01  1.81882083E-03
4.67451820E-02  2.28072792E-01  1.89254386E-03
4.69918585E-02  2.17328385E-01  1.87672360E-03
4.72385349E-02  2.15902373E-01  1.88390759E-03
4.74852113E-02  2.20259070E-01  1.78270985E-03
4.77318877E-02  2.16620207E-01  1.80722738E-03
4.79785642E-02  2.16513842E-01  1.72777835E-03
4.82252406E-02  2.11136609E-01  1.80012721E-03
4.84719170E-02  2.05226108E-01  1.80569571E-03
4.87185934E-02  2.06553370E-01  1.83739734E-03
4.89652698E-02  2.06269175E-01  1.67843141E-03
4.92119463E-02  2.03667387E-01  1.70936901E-03
4.94586227E-02  2.07470372E-01  1.72080379E-03
4.97052991E-02  2.04327106E-01  1.74179487E-03
4.99519755E-02  2.07253978E-01  1.75437622E-03
5.01986520E-02  2.03704044E-01  1.63691468E-03
5.04453284E-02  2.00956911E-01  1.61625852E-03
5.06920048E-02  1.94015950E-01  1.65217824E-03
5.09386812E-02  2.10049465E-01  1.76812056E-03
5.11853576E-02  1.98497981E-01  1.65280036E-03
5.14320341E-02  2.03319713E-01  1.68622530E-03
5.16787105E-02  2.08982706E-01  1.73007790E-03
5.19253869E-02  1.99792698E-01  1.60842261E-03
5.21720633E-02  2.18016669E-01  1.74993963E-03
5.24187398E-02  2.08514571E-01  1.68372539E-03
5.26654162E-02  2.04855472E-01  1.57503621E-03
5.29120926E-02  2.08387196E-01  1.70892384E-03
5.31587690E-02  2.03934833E-01  1.62725407E-03
5.34054454E-02  2.03112021E-01  1.64782605E-03
5.36521219E-02  1.98759407E-01  1.62113586E-03
5.38987983E-02  2.08570465E-01  1.66259042E-03
5.41454747E-02  2.03452721E-01  1.64160982E-03
5.43921511E-02  2.08938241E-01  1.57454738E-03
5.46388276E-02  2.06350192E-01  1.68843253E-03
5.48855040E-02  2.15981454E-01  1.69543584E-03
5.51321804E-02  2.01408178E-01  1.68274448E-03
5.53788568E-02  2.07917273E-01  1.70453219E-03
5.56255332E-02  2.15007961E-01  1.64000061E-03
5.58722097E-02  2.11868256E-01  1.58466201E-03
5.61188861E-02  2.18091771E-01  1.64442149E-03
5.63655625E-02  2.08779439E-01  1.65828364E-03
5.66122389E-02  2.08567202E-01  1.69810932E-03
5.68589154E-02  2.15117931E-01  1.58193067E-03
5.71055918E-02  2.10895807E-01  1.62582251E-03
5.73522682E-02  2.11861700E-01  1.67072122E-03
5.75989446E-02  2.18465626E-01  1.61482592E-03
5.78456210E-02  2.22876862E-01  1.72542117E-03
5.80922975E-02  2.18914717E-01  1.68921112E-03
5.83389739E-02  2.22795710E-01  1.62935164E-03
5.85856503E-02  2.17901215E-01  1.69194641E-03
5.88323267E-02  2.30874211E-01  1.72721292E-03
5.90790032E-02  2.22396627E-01  1.69316167E-03
5.93256796E-02  2.24822983E-01  1.71843322E-03
5.95723560E-02  2.33380884E-01  1.75909221E-03
5.98190324E-02  2.23548815E-01  1.64841360E-03
6.00657088E-02  2.30073899E-01  1.66902563E-03
6.03123853E-02  2.28918180E-01  1.65386079E-03
6.05590617E-02  2.31838971E-01  1.72251591E-03
6.08057381E-02  2.34116271E-01  1.73027348E-03
6.10524145E-02  2.29501233E-01  1.68662902E-03
6.12990910E-02  2.30874598E-01  1.70515873E-03
6.15457674E-02  2.33700871E-01  1.68677326E-03
6.17924438E-02  2.34960750E-01  1.75827905E-03
6.20391202E-02  2.32659683E-01  1.70040154E-03
6.22857966E-02  2.39245772E-01  1.65561750E-03
6.25324731E-02  2.42416963E-01  1.72729581E-03
6.27791495E-02  2.42171496E-01  1.68596173E-03
6.30258259E-02  2.44109035E-01  1.74626126E-03
6.32725023E-02  2.46832758E-01  1.71376346E-03
6.35191788E-02  2.44928971E-01  1.71355344E-03
6.37658552E-02  2.59646446E-01  1.67828612E-03
6.40125316E-02  2.57515341E-01  1.79505453E-03
6.42592080E-02  2.63553232E-01  1.81651569E-03
6.45058845E-02  2.72841185E-01  1.79524405E-03
6.47525609E-02  2.81905830E-01  1.96575047E-03
6.49992373E-02  2.79685855E-01  1.87769090E-03
6.52459137E-02  2.76596040E-01  1.88197976E-03
6.54925901E-02  2.90230393E-01  1.98922656E-03
6.57392666E-02  2.85913706E-01  1.95179833E-03
6.59859430E-02  2.91892499E-01  1.97570072E-03
6.62326194E-02  2.96423018E-01  2.01483513E-03
6.64792958E-02  3.04980457E-01  1.99915632E-03
6.67259723E-02  3.09532404E-01  2.11357884E-03
6.69726487E-02  3.20650578E-01  2.14326940E-03
6.72193251E-02  3.18698019E-01  2.08478258E-03
6.74660015E-02  3.26181054E-01  2.21709162E-03
6.77126779E-02  3.43003333E-01  2.26865243E-03
6.79593544E-02  3.42473924E-01  2.31898297E-03
6.82060308E-02  3.55685443E-01  2.32172874E-03
6.84527072E-02  3.64730030E-01  2.40662624E-03
6.86993836E-02  3.87266695E-01  2.53993040E-03
6.89460601E-02  3.79201740E-01  2.42044055E-03
6.91927365E-02  3.99341136E-01  2.83033238E-03
6.94394129E-02  4.00169045E-01  2.43852613E-03
6.96860893E-02  4.16023761E-01  2.81710457E-03
6.99327657E-02  4.19874698E-01  2.77747354E-03
7.01794422E-02  4.42788213E-01  3.07259336E-03
7.04261186E-02  4.64350730E-01  3.17163859E-03
7.06727950E-02  4.77978647E-01  3.29571241E-03
7.09194714E-02  5.02005816E-01  3.67221609E-03
7.11661479E-02  5.28207004E-01  3.87950125E-03
7.14128243E-02  5.41535497E-01  4.05925838E-03
7.16595007E-02  5.70532680E-01  4.46838653E-03
7.19061771E-02  5.91459870E-01  4.68074763E-03
7.21528535E-02  6.32079124E-01  4.96327737E-03
7.23995300E-02  6.38564169E-01  4.90054209E-03
7.26462064E-02  6.68122828E-01  5.35354018E-03
7.28928828E-02  7.04981983E-01  5.46771800E-03
7.31395592E-02  7.19866037E-01  5.66194905E-03
