### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  0.00000000E+00  0.00000000E+00
9.25036584E-03  3.20512941E-03  1.08872855E-03
9.49704226E-03  5.92949055E-03  1.40730373E-03
9.74371868E-03  1.07808942E-02  1.76991406E-03
9.99039511E-03  7.11539155E-03  1.37159508E-03
1.02370715E-02  8.62471946E-03  1.43002148E-03
1.04837480E-02  7.77638797E-03  1.29432790E-03
1.07304244E-02  1.55527797E-02  2.00296496E-03
1.09771008E-02  2.96474937E-02  3.72075848E-03
1.12237772E-02  2.22356264E-02  2.36615678E-03
1.14704536E-02  3.80096249E-02  3.66453524E-03
1.17171301E-02  4.94125262E-02  4.51987935E-03
1.19638065E-02  8.31670836E-02  7.31319422E-03
1.22104829E-02  1.10411502E-01  9.95313935E-03
1.24571593E-02  9.28618813E+00  9.79707003E-01
1.27038358E-02  1.91849899E+01  1.88750720E+00
1.29505122E-02  2.35673676E+01  2.01395392E+00
1.31971886E-02  1.79385223E+01  1.47034538E+00
1.34438650E-02  1.63882217E+01  1.28613532E+00
1.36905414E-02  1.40470257E+01  1.05428851E+00
1.39372179E-02  1.12014971E+01  8.24902296E-01
1.41838943E-02  1.08008499E+01  7.58766949E-01
1.44305707E-02  8.53331089E+00  5.87393165E-01
1.46772471E-02  7.85150814E+00  5.20511210E-01
1.49239236E-02  6.97332764E+00  4.49222922E-01
1.51706000E-02  5.62301779E+00  3.67105365E-01
1.54172764E-02  5.77877998E+00  3.67880553E-01
1.56639528E-02  4.64172602E+00  2.79954523E-01
1.59106292E-02  4.44244528E+00  2.68719137E-01
1.61573057E-02  4.30134439E+00  2.53849745E-01
1.64039821E-02  3.54827070E+00  2.04283983E-01
1.66506585E-02  3.42300558E+00  1.87784404E-01
1.68973349E-02  2.67442870E+00  1.42093718E-01
1.71440114E-02  2.91018367E+00  1.47287518E-01
1.73906878E-02  2.47358894E+00  1.24676131E-01
1.76373642E-02  2.44297481E+00  1.24888532E-01
1.78840406E-02  2.14914298E+00  1.07929811E-01
1.81307170E-02  1.95906353E+00  9.58340466E-02
1.83773935E-02  1.96105099E+00  1.03355505E-01
1.86240699E-02  1.76014316E+00  8.94781500E-02
1.88707463E-02  1.65103674E+00  8.42918828E-02
1.91174227E-02  1.47270250E+00  7.06402734E-02
1.93640992E-02  1.24878132E+00  5.69862276E-02
1.96107756E-02  1.21386242E+00  5.57371378E-02
1.98574520E-02  1.12981451E+00  4.93766256E-02
2.01041284E-02  9.90009844E-01  4.42844294E-02
2.03508048E-02  8.66862297E-01  3.79344635E-02
2.05974813E-02  7.68914998E-01  3.35713029E-02
2.08441577E-02  6.97061539E-01  2.92651188E-02
2.10908341E-02  6.62545621E-01  2.59112995E-02
2.13375105E-02  6.37369931E-01  2.62368508E-02
2.15841870E-02  5.43468177E-01  2.09082346E-02
2.18308634E-02  5.67416668E-01  2.16616224E-02
2.20775398E-02  4.86620933E-01  1.75493583E-02
2.23242162E-02  4.51058656E-01  1.58389732E-02
2.25708926E-02  4.56359953E-01  1.65659320E-02
2.28175691E-02  4.08343911E-01  1.37570258E-02
2.30642455E-02  4.04004157E-01  1.39775965E-02
2.33109219E-02  3.72379750E-01  1.23094032E-02
2.35575983E-02  3.42309117E-01  1.14797791E-02
2.38042748E-02  3.36073786E-01  1.04606608E-02
2.40509512E-02  3.14287335E-01  9.97325405E-03
2.42976276E-02  2.92328924E-01  8.10112152E-03
2.45443040E-02  2.89608896E-01  7.32639013E-03
2.47909804E-02  2.55406588E-01  6.29554782E-03
2.50376569E-02  2.62642562E-01  6.70087477E-03
2.52843333E-02  2.46734634E-01  5.86844748E-03
2.55310097E-02  2.34413430E-01  6.07412728E-03
2.57776861E-02  2.19772220E-01  4.80914535E-03
2.60243626E-02  2.07682386E-01  4.70665749E-03
2.62710390E-02  1.97753951E-01  4.35430417E-03
2.65177154E-02  1.98745757E-01  4.03523166E-03
2.67643918E-02  1.87207863E-01  3.84359481E-03
2.70110682E-02  1.89303845E-01  4.20577126E-03
2.72577447E-02  1.84204042E-01  3.75397853E-03
2.75044211E-02  1.70495510E-01  3.69010563E-03
2.77510975E-02  1.80344820E-01  3.69716412E-03
2.79977739E-02  1.66657954E-01  3.20508727E-03
2.82444504E-02  1.79577276E-01  3.42422561E-03
2.84911268E-02  1.49241552E-01  2.86907796E-03
2.87378032E-02  1.57699108E-01  3.02168378E-03
2.89844796E-02  1.50828347E-01  2.61124480E-03
2.92311561E-02  1.44804016E-01  2.81283353E-03
2.94778325E-02  1.51115716E-01  2.61794054E-03
2.97245089E-02  1.40446872E-01  2.43986584E-03
2.99711853E-02  1.39831394E-01  2.37179757E-03
3.02178617E-02  1.46442339E-01  2.39435141E-03
3.04645382E-02  1.47402719E-01  2.27443804E-03
3.07112146E-02  1.37270749E-01  2.21548392E-03
3.09578910E-02  1.32357925E-01  2.29366357E-03
3.12045674E-02  1.26077637E-01  1.86587509E-03
3.14512439E-02  1.21449761E-01  2.08322168E-03
3.16979203E-02  1.23411983E-01  2.00804533E-03
3.19445967E-02  1.24005221E-01  1.93752139E-03
3.21912731E-02  1.27112836E-01  2.13825074E-03
3.24379495E-02  1.22963183E-01  1.85042783E-03
3.26846260E-02  1.17099337E-01  1.72722258E-03
3.29313024E-02  1.15619712E-01  1.87699695E-03
3.31779788E-02  1.16365314E-01  1.79192540E-03
3.34246552E-02  1.14359848E-01  1.74926466E-03
3.36713317E-02  1.09440751E-01  1.79930835E-03
3.39180081E-02  1.07981175E-01  1.78021635E-03
3.41646845E-02  9.71453190E-02  1.59331341E-03
3.44113609E-02  1.03821203E-01  1.66270032E-03
3.46580373E-02  1.02442279E-01  1.64274953E-03
3.49047138E-02  1.05462842E-01  1.50242099E-03
3.51513902E-02  9.87963602E-02  1.64007419E-03
3.53980666E-02  1.03248402E-01  1.59956864E-03
3.56447430E-02  1.03623949E-01  1.52671849E-03
3.58914195E-02  1.03023075E-01  1.55239506E-03
3.61380959E-02  8.67114887E-02  1.37852132E-03
3.63847723E-02  1.00177415E-01  1.59701379E-03
3.66314487E-02  1.02836274E-01  1.61316176E-03
3.68781251E-02  1.05547242E-01  1.57576916E-03
3.71248016E-02  9.94296595E-02  1.55655202E-03
3.73714780E-02  9.24942493E-02  1.47914351E-03
3.76181544E-02  9.95299742E-02  1.54820178E-03
3.78648308E-02  9.74796712E-02  1.47219829E-03
3.81115073E-02  9.68637690E-02  1.48364564E-03
3.83581837E-02  8.98580700E-02  1.43295352E-03
3.86048601E-02  9.30672958E-02  1.34120963E-03
3.88515365E-02  8.89481530E-02  1.35760230E-03
3.90982129E-02  9.48781148E-02  1.43170869E-03
3.93448894E-02  8.90875086E-02  1.43412233E-03
3.95915658E-02  8.79977942E-02  1.36527733E-03
3.98382422E-02  9.60501432E-02  1.56223972E-03
4.00849186E-02  8.86227340E-02  1.41394511E-03
4.03315951E-02  8.80446807E-02  1.41902489E-03
4.05782715E-02  8.33201706E-02  1.34562107E-03
4.08249479E-02  9.74265188E-02  1.44241122E-03
4.10716243E-02  9.59330127E-02  1.46768114E-03
4.13183007E-02  9.07568634E-02  1.39754289E-03
4.15649772E-02  8.79235640E-02  1.32799102E-03
4.18116536E-02  9.03281868E-02  1.38831791E-03
4.20583300E-02  8.92622545E-02  1.40131172E-03
4.23050064E-02  9.10952911E-02  1.40011171E-03
4.25516829E-02  8.00677016E-02  1.30433391E-03
4.27983593E-02  8.55136514E-02  1.28893915E-03
4.30450357E-02  8.55609998E-02  1.31597440E-03
4.32917121E-02  8.23899359E-02  1.39962439E-03
4.35383885E-02  8.62697512E-02  1.35186210E-03
4.37850650E-02  8.65040198E-02  1.40423141E-03
4.40317414E-02  9.17128399E-02  1.32499973E-03
4.42784178E-02  8.80592242E-02  1.32686435E-03
4.45250942E-02  9.32465717E-02  1.35813130E-03
4.47717707E-02  7.79089406E-02  1.22388685E-03
4.50184471E-02  8.60625356E-02  1.25922449E-03
4.52651235E-02  8.61206800E-02  1.29536365E-03
4.55117999E-02  8.64690915E-02  1.26830593E-03
4.57584764E-02  8.19813013E-02  1.22820796E-03
4.60051528E-02  8.80202726E-02  1.29518576E-03
4.62518292E-02  9.03940573E-02  1.23198458E-03
4.64985056E-02  8.41940865E-02  1.27832196E-03
4.67451820E-02  8.20202082E-02  1.29345583E-03
4.69918585E-02  8.93150643E-02  1.31899421E-03
4.72385349E-02  8.71004164E-02  1.22121559E-03
4.74852113E-02  9.19203013E-02  1.37595728E-03
4.77318877E-02  8.48695487E-02  1.21739856E-03
4.79785642E-02  8.88718963E-02  1.30272994E-03
4.82252406E-02  9.06401873E-02  1.30292040E-03
4.84719170E-02  8.72528553E-02  1.24878634E-03
4.87185934E-02  8.88309851E-02  1.28135900E-03
4.89652698E-02  9.59444791E-02  1.37126283E-03
4.92119463E-02  8.62995535E-02  1.24167337E-03
4.94586227E-02  9.18213949E-02  1.33395987E-03
4.97052991E-02  8.75364989E-02  1.24922849E-03
4.99519755E-02  8.64975229E-02  1.33022829E-03
5.01986520E-02  8.35232660E-02  1.15375256E-03
5.04453284E-02  8.92534032E-02  1.24483032E-03
5.06920048E-02  8.75513628E-02  1.20921433E-03
5.09386812E-02  8.34050030E-02  1.14955555E-03
5.11853576E-02  8.94437209E-02  1.31381385E-03
5.14320341E-02  9.21009183E-02  1.22336415E-03
5.16787105E-02  8.49767104E-02  1.17002532E-03
5.19253869E-02  8.73773471E-02  1.21097348E-03
5.21720633E-02  9.31565091E-02  1.28835801E-03
5.24187398E-02  9.47064012E-02  1.20368972E-03
5.26654162E-02  9.32406560E-02  1.28692458E-03
5.29120926E-02  9.19369534E-02  1.22231652E-03
5.31587690E-02  9.84348059E-02  1.22181943E-03
5.34054454E-02  9.30205137E-02  1.29616482E-03
5.36521219E-02  9.47979465E-02  1.20039703E-03
5.38987983E-02  9.73688960E-02  1.24547468E-03
5.41454747E-02  9.54699293E-02  1.22195936E-03
5.43921511E-02  1.00718297E-01  1.25585683E-03
5.46388276E-02  9.93958414E-02  1.28427311E-03
5.48855040E-02  1.01741694E-01  1.30198954E-03
5.51321804E-02  9.48847011E-02  1.26395316E-03
5.53788568E-02  1.06716417E-01  1.31148123E-03
5.56255332E-02  1.04603074E-01  1.30137033E-03
5.58722097E-02  1.03153609E-01  1.29129726E-03
5.61188861E-02  9.68642756E-02  1.26028748E-03
5.63655625E-02  1.02941595E-01  1.27734826E-03
5.66122389E-02  9.90228653E-02  1.26964750E-03
5.68589154E-02  1.07381873E-01  1.27991347E-03
5.71055918E-02  1.09764181E-01  1.31348928E-03
5.73522682E-02  1.01586759E-01  1.29956647E-03
5.75989446E-02  1.11359932E-01  1.36172096E-03
5.78456210E-02  1.07874438E-01  1.28127309E-03
5.80922975E-02  1.11070752E-01  1.31145422E-03
5.83389739E-02  1.08689427E-01  1.38802920E-03
5.85856503E-02  1.11952119E-01  1.38084032E-03
5.88323267E-02  1.09442368E-01  1.34074967E-03
5.90790032E-02  1.12157926E-01  1.34668103E-03
5.93256796E-02  1.22514367E-01  1.37401302E-03
5.95723560E-02  1.18074372E-01  1.38764363E-03
5.98190324E-02  1.17827632E-01  1.37471233E-03
6.00657088E-02  1.28504187E-01  1.33299863E-03
6.03123853E-02  1.18220247E-01  1.37526670E-03
6.05590617E-02  1.21000074E-01  1.38113974E-03
6.08057381E-02  1.19004376E-01  1.41709577E-03
6.10524145E-02  1.27518058E-01  1.41123519E-03
6.12990910E-02  1.27832144E-01  1.36281026E-03
6.15457674E-02  1.28718019E-01  1.37402560E-03
6.17924438E-02  1.32571921E-01  1.42278825E-03
6.20391202E-02  1.28613561E-01  1.43766927E-03
6.22857966E-02  1.36020005E-01  1.41270948E-03
6.25324731E-02  1.43809006E-01  1.48112001E-03
6.27791495E-02  1.41760424E-01  1.45466381E-03
6.30258259E-02  1.44203901E-01  1.51496322E-03
6.32725023E-02  1.47062615E-01  1.51927257E-03
6.35191788E-02  1.50436819E-01  1.50129327E-03
6.37658552E-02  1.52264610E-01  1.57682493E-03
6.40125316E-02  1.57490581E-01  1.54423399E-03
6.42592080E-02  1.58857331E-01  1.58202078E-03
6.45058845E-02  1.64732054E-01  1.61071471E-03
6.47525609E-02  1.66131079E-01  1.56574801E-03
6.49992373E-02  1.73356473E-01  1.75795006E-03
6.52459137E-02  1.73017412E-01  1.59379677E-03
6.54925901E-02  1.84386581E-01  1.74000207E-03
6.57392666E-02  1.79956079E-01  1.73462776E-03
6.59859430E-02  1.85814843E-01  1.69573619E-03
6.62326194E-02  1.92807481E-01  1.77497673E-03
6.64792958E-02  1.97850525E-01  1.79722579E-03
6.67259723E-02  2.12707222E-01  1.94721890E-03
6.69726487E-02  2.24034980E-01  2.05181586E-03
6.72193251E-02  2.34412462E-01  2.07751757E-03
6.74660015E-02  2.38658741E-01  2.10866169E-03
6.77126779E-02  2.40016773E-01  2.05791951E-03
6.79593544E-02  2.57136256E-01  2.23893556E-03
6.82060308E-02  2.66012520E-01  2.36539426E-03
6.84527072E-02  2.83754796E-01  2.60168314E-03
6.86993836E-02  3.00617546E-01  2.74359481E-03
6.89460601E-02  3.00386220E-01  2.73279147E-03
6.91927365E-02  3.37881356E-01  3.09030409E-03
6.94394129E-02  3.51508558E-01  3.33966967E-03
6.96860893E-02  3.67600948E-01  3.65982414E-03
6.99327657E-02  3.96188736E-01  3.97543889E-03
7.01794422E-02  4.26423311E-01  4.39844001E-03
7.04261186E-02  4.74233866E-01  4.99647623E-03
7.06727950E-02  5.05728483E-01  5.52939158E-03
7.09194714E-02  5.58375001E-01  6.70816936E-03
7.11661479E-02  6.12910032E-01  7.45032029E-03
7.14128243E-02  6.89476013E-01  8.82835127E-03
7.16595007E-02  7.78974056E-01  1.08077247E-02
7.19061771E-02  8.67762744E-01  1.25344535E-02
7.21528535E-02  9.50984538E-01  1.45303635E-02
7.23995300E-02  1.08530414E+00  1.67311244E-02
7.26462064E-02  1.25757635E+00  1.92477945E-02
7.28928828E-02  1.41524243E+00  2.16985326E-02
7.31395592E-02  1.53763437E+00  2.29497775E-02
7.33862357E-02  1.77257180E+00  2.60149147E-02
7.36329121E-02  1.91710126E+00  2.71847080E-02
7.38795885E-02  2.14254951E+00  2.92565469E-02
7.41262649E-02  2.32453465E+00  3.10065933E-02
7.43729413E-02  2.49664140E+00  3.14158499E-02
7.46196178E-02  2.72847009E+00  3.29296440E-02
7.48662942E-02  2.81040263E+00  3.28931622E-02
7.51129706E-02  3.03602600E+00  3.41469534E-02
7.53596470E-02  3.10185003E+00  3.29771452E-02
7.56063235E-02  3.31158519E+00  3.35100666E-02
7.58529999E-02  3.45550513E+00  3.41595076E-02
7.60996763E-02  3.54837990E+00  3.29977125E-02
7.63463527E-02  3.70316386E+00  3.32165919E-02
7.65930291E-02  3.76402473E+00  3.21528688E-02
7.68397056E-02  3.89799452E+00  3.26215364E-02
7.70863820E-02  4.02288342E+00  3.19557153E-02
7.73330584E-02  4.12985706E+00  3.07711679E-02
7.75797348E-02  4.24394274E+00  3.08741443E-02
7.78264113E-02  4.42349768E+00  3.11627034E-02
7.80730877E-02  4.51473951E+00  3.04976981E-02
7.83197641E-02  4.64158249E+00  3.10102832E-02
