### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  4.98018507E-03  1.72176491E-03
9.00368942E-03  4.15015500E-03  1.43977778E-03
9.25036584E-03  0.00000000E+00  0.00000000E+00
9.49704226E-03  1.24504706E-02  2.08386662E-03
9.74371868E-03  8.48895870E-03  1.66936894E-03
9.99039511E-03  7.47028552E-03  1.47548050E-03
1.02370715E-02  9.05489363E-03  1.90853386E-03
1.04837480E-02  1.63285006E-02  2.15467019E-03
1.07304244E-02  2.65338197E-02  3.07494286E-03
1.09771008E-02  3.11262198E-02  3.50014679E-03
1.12237772E-02  4.86347303E-02  4.61672526E-03
1.14704536E-02  4.94827330E-02  5.36339544E-03
1.17171301E-02  9.68372002E-02  8.50834977E-03
1.19638065E-02  8.89321491E-02  7.64857978E-03
1.22104829E-02  1.44540340E-01  1.14455288E-02
1.24571593E-02  1.26160078E+01  1.39294982E+00
1.27038358E-02  2.62718487E+01  2.66249013E+00
1.29505122E-02  3.11526527E+01  2.69130349E+00
1.31971886E-02  2.33532658E+01  1.96555436E+00
1.34438650E-02  2.14626884E+01  1.73633790E+00
1.36905414E-02  1.87890892E+01  1.46109724E+00
1.39372179E-02  1.40879965E+01  1.05125523E+00
1.41838943E-02  1.34358015E+01  9.66339290E-01
1.44305707E-02  1.05654821E+01  7.52884328E-01
1.46772471E-02  9.68780899E+00  6.66234016E-01
1.49239236E-02  8.65956974E+00  5.79452693E-01
1.51706000E-02  7.15906620E+00  4.75727528E-01
1.54172764E-02  7.22870731E+00  4.81386393E-01
1.56639528E-02  5.84530687E+00  3.79149586E-01
1.59106292E-02  5.78951216E+00  3.59892577E-01
1.61573057E-02  5.52927685E+00  3.37356389E-01
1.64039821E-02  4.65904045E+00  2.79928297E-01
1.66506585E-02  4.53798628E+00  2.72632450E-01
1.68973349E-02  3.62097263E+00  2.05688015E-01
1.71440114E-02  3.81916809E+00  2.12689549E-01
1.73906878E-02  3.16827822E+00  1.70189932E-01
1.76373642E-02  3.15876245E+00  1.77954882E-01
1.78840406E-02  2.91917324E+00  1.61352187E-01
1.81307170E-02  2.62998867E+00  1.39677629E-01
1.83773935E-02  2.64169502E+00  1.43839061E-01
1.86240699E-02  2.31401277E+00  1.25173256E-01
1.88707463E-02  2.13439250E+00  1.07415140E-01
1.91174227E-02  1.82934713E+00  9.22954828E-02
1.93640992E-02  1.65233409E+00  7.85434321E-02
1.96107756E-02  1.54086566E+00  7.38129616E-02
1.98574520E-02  1.41132152E+00  6.78940862E-02
2.01041284E-02  1.33930469E+00  6.01624548E-02
2.03508048E-02  1.14141548E+00  5.43068796E-02
2.05974813E-02  9.88524616E-01  4.39590067E-02
2.08441577E-02  9.23377514E-01  4.08532172E-02
2.10908341E-02  8.17525625E-01  3.36205438E-02
2.13375105E-02  7.58825362E-01  3.00459471E-02
2.15841870E-02  7.24002421E-01  2.97308788E-02
2.18308634E-02  6.55576766E-01  2.66991425E-02
2.20775398E-02  6.43668890E-01  2.65373625E-02
2.23242162E-02  5.65433681E-01  2.05394719E-02
2.25708926E-02  5.61665356E-01  2.15580203E-02
2.28175691E-02  5.27168632E-01  1.85244307E-02
2.30642455E-02  5.11724710E-01  1.71316359E-02
2.33109219E-02  4.64412212E-01  1.62975080E-02
2.35575983E-02  4.45791334E-01  1.51686575E-02
2.38042748E-02  4.17626798E-01  1.36246812E-02
2.40509512E-02  4.01473135E-01  1.20561589E-02
2.42976276E-02  3.78056556E-01  1.05277896E-02
2.45443040E-02  3.37949276E-01  9.74615850E-03
2.47909804E-02  3.32020521E-01  9.14944336E-03
2.50376569E-02  3.00187588E-01  8.38735048E-03
2.52843333E-02  2.87823319E-01  7.43626477E-03
2.55310097E-02  2.88470298E-01  7.02637108E-03
2.57776861E-02  2.87156403E-01  7.15987012E-03
2.60243626E-02  2.60555893E-01  6.53072260E-03
2.62710390E-02  2.56175488E-01  5.85907977E-03
2.65177154E-02  2.58461863E-01  6.08039135E-03
2.67643918E-02  2.54945546E-01  5.39603084E-03
2.70110682E-02  2.48432174E-01  5.27681923E-03
2.72577447E-02  2.17313334E-01  5.05431229E-03
2.75044211E-02  2.08881333E-01  4.74262657E-03
2.77510975E-02  2.13482052E-01  4.32486879E-03
2.79977739E-02  1.95538953E-01  4.00546752E-03
2.82444504E-02  1.98887065E-01  4.00080252E-03
2.84911268E-02  1.84664771E-01  3.24922055E-03
2.87378032E-02  1.87836707E-01  3.32069583E-03
2.89844796E-02  1.90930620E-01  3.34474538E-03
2.92311561E-02  1.87172279E-01  3.26330541E-03
2.94778325E-02  1.80474088E-01  3.00986599E-03
2.97245089E-02  1.69363499E-01  3.05677229E-03
2.99711853E-02  1.67348549E-01  2.86467373E-03
3.02178617E-02  1.76682368E-01  2.92307977E-03
3.04645382E-02  1.67104840E-01  2.65795272E-03
3.07112146E-02  1.61764413E-01  2.64100614E-03
3.09578910E-02  1.59189329E-01  2.67367042E-03
3.12045674E-02  1.49983063E-01  2.42758752E-03
3.14512439E-02  1.53562143E-01  2.45513627E-03
3.16979203E-02  1.40886486E-01  2.44389707E-03
3.19445967E-02  1.45640373E-01  2.35551526E-03
3.21912731E-02  1.28866822E-01  2.19555781E-03
3.24379495E-02  1.39873341E-01  2.15401570E-03
3.26846260E-02  1.38643891E-01  2.08219048E-03
3.29313024E-02  1.30088806E-01  2.27638707E-03
3.31779788E-02  1.30469948E-01  2.02728761E-03
3.34246552E-02  1.30513757E-01  1.98740652E-03
3.36713317E-02  1.33903578E-01  2.09925673E-03
3.39180081E-02  1.32654324E-01  1.95665471E-03
3.41646845E-02  1.26892805E-01  1.93721300E-03
3.44113609E-02  1.23253264E-01  1.94562401E-03
3.46580373E-02  1.24940395E-01  1.90733117E-03
3.49047138E-02  1.20959654E-01  1.81845168E-03
3.51513902E-02  1.10511683E-01  1.74022105E-03
3.53980666E-02  1.11327790E-01  1.79104588E-03
3.56447430E-02  1.18720211E-01  1.75567146E-03
3.58914195E-02  1.14659622E-01  1.77405891E-03
3.61380959E-02  1.07569903E-01  1.61969941E-03
3.63847723E-02  1.18789345E-01  1.68504554E-03
3.66314487E-02  1.11688383E-01  1.71720982E-03
3.68781251E-02  1.11416042E-01  1.77329255E-03
3.71248016E-02  1.10887006E-01  1.79645035E-03
3.73714780E-02  1.09816954E-01  1.68067846E-03
3.76181544E-02  1.13302164E-01  1.77711446E-03
3.78648308E-02  1.20553322E-01  1.76897005E-03
3.81115073E-02  1.10546634E-01  1.65280304E-03
3.83581837E-02  1.11236617E-01  1.61383429E-03
3.86048601E-02  1.14817820E-01  1.67698541E-03
3.88515365E-02  1.10039189E-01  1.67983444E-03
3.90982129E-02  1.05387740E-01  1.61417911E-03
3.93448894E-02  1.15939364E-01  1.70231948E-03
3.95915658E-02  1.16719186E-01  1.74974336E-03
3.98382422E-02  1.10906266E-01  1.61515293E-03
4.00849186E-02  1.03402779E-01  1.61122880E-03
4.03315951E-02  1.08379878E-01  1.68107182E-03
4.05782715E-02  1.10926919E-01  1.61276141E-03
4.08249479E-02  1.01155624E-01  1.49629149E-03
4.10716243E-02  1.04776084E-01  1.55135628E-03
4.13183007E-02  1.07241437E-01  1.62461645E-03
4.15649772E-02  1.11407317E-01  1.53053785E-03
