### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  0.00000000E+00  0.00000000E+00
9.00368942E-03  2.07740404E-02  2.99420464E-03
9.25036584E-03  2.69501135E-02  5.08369179E-03
9.49704226E-03  3.73932905E-02  3.54785030E-03
9.74371868E-03  4.81580347E-02  4.29378357E-03
9.99039511E-03  3.98861915E-02  3.82419373E-03
1.02370715E-02  3.85264456E-02  4.05972544E-03
1.04837480E-02  8.78640935E-02  7.38123292E-03
1.07304244E-02  1.00124225E-01  6.90590357E-03
1.09771008E-02  1.11011483E-01  8.42779968E-03
1.12237772E-02  1.69438615E-01  1.23906434E-02
1.14704536E-02  1.74182743E-01  1.34775629E-02
1.17171301E-02  2.73525566E-01  1.96084753E-02
1.19638065E-02  3.09183359E-01  2.01508608E-02
1.22104829E-02  5.60184479E-01  4.11850512E-02
1.24571593E-02  1.48600769E+01  1.66498029E+00
1.27038358E-02  4.28205414E+01  4.74996996E+00
1.29505122E-02  1.61029282E+02  1.77712612E+01
1.31971886E-02  1.38195618E+02  1.31728859E+01
1.34438650E-02  1.32605713E+02  1.20492325E+01
1.36905414E-02  1.15072128E+02  9.92578888E+00
1.39372179E-02  8.57968597E+01  7.15902090E+00
1.41838943E-02  7.69466705E+01  6.12922144E+00
1.44305707E-02  5.87383957E+01  4.45716143E+00
1.46772471E-02  5.04565163E+01  3.57505441E+00
1.49239236E-02  4.38170357E+01  2.94368124E+00
1.51706000E-02  3.43339729E+01  2.16638374E+00
1.54172764E-02  3.06880550E+01  1.89600265E+00
1.56639528E-02  2.48357830E+01  1.37985432E+00
1.59106292E-02  2.22650013E+01  1.20123863E+00
1.61573057E-02  2.07381134E+01  1.05698979E+00
1.64039821E-02  1.69896984E+01  8.42741311E-01
1.66506585E-02  1.63125877E+01  7.67793715E-01
1.68973349E-02  1.31419249E+01  5.60866773E-01
1.71440114E-02  1.32559462E+01  5.49763322E-01
1.73906878E-02  1.17652979E+01  4.43593562E-01
1.76373642E-02  1.06198015E+01  3.88085097E-01
1.78840406E-02  9.84879684E+00  3.38623792E-01
1.81307170E-02  8.54308414E+00  2.60421872E-01
1.83773935E-02  8.10016441E+00  2.58653402E-01
1.86240699E-02  6.94408083E+00  2.03209192E-01
1.88707463E-02  6.48724794E+00  1.82607159E-01
1.91174227E-02  6.01640368E+00  1.66663259E-01
1.93640992E-02  5.32973957E+00  1.43663019E-01
1.96107756E-02  5.15732670E+00  1.37555897E-01
1.98574520E-02  4.72236776E+00  1.23204656E-01
2.01041284E-02  4.16221523E+00  1.01564869E-01
2.03508048E-02  3.81088185E+00  9.32970345E-02
2.05974813E-02  3.37820196E+00  8.05147514E-02
2.08441577E-02  3.22388244E+00  7.59813786E-02
2.10908341E-02  2.87459135E+00  6.40139505E-02
2.13375105E-02  2.79351521E+00  6.03441373E-02
2.15841870E-02  2.61364961E+00  5.49335629E-02
2.18308634E-02  2.45361853E+00  4.94375937E-02
2.20775398E-02  2.37242436E+00  4.78043370E-02
2.23242162E-02  2.21913981E+00  4.07758355E-02
2.25708926E-02  2.15684962E+00  3.95364612E-02
2.28175691E-02  2.06418562E+00  3.74785699E-02
2.30642455E-02  1.99808860E+00  3.34879942E-02
2.33109219E-02  1.85391474E+00  2.94043981E-02
2.35575983E-02  1.81898057E+00  2.79151089E-02
2.38042748E-02  1.67159867E+00  2.73590367E-02
2.40509512E-02  1.53828323E+00  2.43470985E-02
2.42976276E-02  1.48983026E+00  2.28119008E-02
2.45443040E-02  1.43058729E+00  2.15056986E-02
2.47909804E-02  1.39936066E+00  1.98044088E-02
2.50376569E-02  1.32772291E+00  1.89621430E-02
2.52843333E-02  1.31640649E+00  1.79843251E-02
2.55310097E-02  1.31867349E+00  1.76880378E-02
2.57776861E-02  1.25120926E+00  1.63370054E-02
2.60243626E-02  1.19965768E+00  1.54950432E-02
2.62710390E-02  1.17075372E+00  1.49752311E-02
2.65177154E-02  1.14962530E+00  1.44726308E-02
2.67643918E-02  1.11381781E+00  1.32227372E-02
2.70110682E-02  1.08262312E+00  1.33177750E-02
2.72577447E-02  1.01276529E+00  1.24827614E-02
2.75044211E-02  1.05906892E+00  1.21120671E-02
2.77510975E-02  1.00370300E+00  1.09151881E-02
2.79977739E-02  9.87302065E-01  1.09062558E-02
2.82444504E-02  9.60910559E-01  1.08334515E-02
2.84911268E-02  9.73098040E-01  1.05605600E-02
2.87378032E-02  9.41848397E-01  9.94763151E-03
2.89844796E-02  9.02374864E-01  9.60746501E-03
2.92311561E-02  9.02543604E-01  9.60059185E-03
2.94778325E-02  8.97984982E-01  8.69705249E-03
2.97245089E-02  8.66606176E-01  8.70217755E-03
2.99711853E-02  8.62510264E-01  8.03628098E-03
3.02178617E-02  8.65477920E-01  7.95228966E-03
3.04645382E-02  8.41255188E-01  7.80343404E-03
3.07112146E-02  8.72789621E-01  8.00148025E-03
3.09578910E-02  8.24324608E-01  6.86523411E-03
3.12045674E-02  8.11293304E-01  6.77503739E-03
3.14512439E-02  8.12991321E-01  6.63324352E-03
3.16979203E-02  8.09619188E-01  6.62385812E-03
3.19445967E-02  8.06355655E-01  6.58446318E-03
3.21912731E-02  7.83938766E-01  6.28394401E-03
3.24379495E-02  7.86464453E-01  7.24908430E-03
3.26846260E-02  8.57501388E-01  1.26531580E-02
3.29313024E-02  9.67936158E-01  2.37141829E-02
3.31779788E-02  8.92792821E-01  1.78448148E-02
3.34246552E-02  7.94644833E-01  7.87647069E-03
3.36713317E-02  7.68020570E-01  6.94839843E-03
3.39180081E-02  7.65709341E-01  6.72106724E-03
3.41646845E-02  7.42266357E-01  6.17576763E-03
3.44113609E-02  7.39929020E-01  5.46232285E-03
3.46580373E-02  7.45324910E-01  5.71139995E-03
3.49047138E-02  7.50832498E-01  6.13530446E-03
3.51513902E-02  7.88889050E-01  1.17809111E-02
3.53980666E-02  7.82891750E-01  1.15314601E-02
3.56447430E-02  7.66127706E-01  7.78393261E-03
