### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.58279049E-02  5.90917934E-03
9.00368942E-03  6.96653873E-02  1.00762080E-02
9.25036584E-03  7.26241618E-02  8.13660398E-03
9.49704226E-03  4.85169850E-02  6.57243328E-03
9.74371868E-03  7.80343264E-02  7.97132589E-03
9.99039511E-03  7.76272118E-02  7.69357756E-03
1.02370715E-02  1.32997692E-01  1.07636936E-02
1.04837480E-02  1.61519483E-01  1.19824577E-02
1.07304244E-02  2.05570310E-01  1.56038813E-02
1.09771008E-02  2.82238632E-01  2.21899785E-02
1.12237772E-02  3.47550124E-01  2.75150444E-02
1.14704536E-02  4.38280493E-01  3.57914045E-02
1.17171301E-02  6.57261431E-01  5.73291555E-02
1.19638065E-02  1.00814760E+00  9.40511301E-02
1.22104829E-02  1.52886832E+00  1.40413254E-01
1.24571593E-02  1.26577820E+02  1.51135139E+01
1.27038358E-02  2.48605804E+02  2.91381474E+01
1.29505122E-02  2.92383270E+02  2.94667492E+01
1.31971886E-02  2.10639175E+02  2.04544048E+01
1.34438650E-02  1.93391693E+02  1.81576576E+01
1.36905414E-02  1.72310715E+02  1.60258198E+01
1.39372179E-02  1.34310043E+02  1.23321619E+01
1.41838943E-02  1.24621819E+02  1.10121422E+01
1.44305707E-02  9.53399963E+01  8.15712643E+00
1.46772471E-02  8.20649567E+01  6.86089611E+00
1.49239236E-02  7.30075684E+01  6.00943756E+00
1.51706000E-02  5.74398880E+01  4.61162996E+00
1.54172764E-02  5.66608849E+01  4.47622776E+00
1.56639528E-02  4.63554764E+01  3.59306550E+00
1.59106292E-02  4.45767212E+01  3.39329481E+00
1.61573057E-02  4.16405029E+01  3.09174943E+00
1.64039821E-02  3.33715210E+01  2.42883706E+00
1.66506585E-02  3.27052078E+01  2.30244541E+00
1.68973349E-02  2.54658546E+01  1.77956152E+00
1.71440114E-02  2.74019852E+01  1.88108683E+00
1.73906878E-02  2.25239582E+01  1.50981414E+00
1.76373642E-02  2.06797791E+01  1.34733784E+00
1.78840406E-02  1.89322948E+01  1.19517183E+00
1.81307170E-02  1.63224373E+01  1.01364696E+00
1.83773935E-02  1.67891235E+01  1.04118824E+00
1.86240699E-02  1.42527685E+01  8.70834649E-01
