### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  8.97646416E-03  2.03935034E-03
9.00368942E-03  3.74019425E-03  1.23180007E-03
9.25036584E-03  6.06518099E-03  1.39723567E-03
9.49704226E-03  5.61029371E-03  1.29520998E-03
9.74371868E-03  7.65040191E-03  1.42822636E-03
9.99039511E-03  1.12205921E-02  1.59462984E-03
1.02370715E-02  1.42807569E-02  1.68907689E-03
1.04837480E-02  7.35776871E-03  1.19123270E-03
1.07304244E-02  1.47155412E-02  1.62447232E-03
1.09771008E-02  2.10386291E-02  2.86204275E-03
1.12237772E-02  3.15579511E-02  2.93272221E-03
1.14704536E-02  3.02093290E-02  2.61039124E-03
1.17171301E-02  5.29862195E-02  4.42782976E-03
1.19638065E-02  8.88905823E-02  7.28400564E-03
1.22104829E-02  1.16075352E-01  8.86326190E-03
1.24571593E-02  8.66998196E+00  8.88746023E-01
1.27038358E-02  1.84109821E+01  1.75308394E+00
1.29505122E-02  2.32768612E+01  1.91799772E+00
1.31971886E-02  1.77472973E+01  1.42674768E+00
1.34438650E-02  1.61894474E+01  1.25460052E+00
1.36905414E-02  1.40044775E+01  1.05269456E+00
1.39372179E-02  1.05594244E+01  7.73323536E-01
1.41838943E-02  1.01309471E+01  7.17912734E-01
1.44305707E-02  7.91350985E+00  5.37748933E-01
1.46772471E-02  7.06127214E+00  4.67550606E-01
1.49239236E-02  6.40060997E+00  4.13440406E-01
1.51706000E-02  5.24177408E+00  3.36177856E-01
1.54172764E-02  5.12632132E+00  3.34428340E-01
1.56639528E-02  4.18988037E+00  2.64694214E-01
1.59106292E-02  4.14630508E+00  2.59747446E-01
1.61573057E-02  4.06611538E+00  2.49722689E-01
1.64039821E-02  3.28895998E+00  1.98195189E-01
1.66506585E-02  3.34286594E+00  1.95544824E-01
1.68973349E-02  2.63957000E+00  1.52818605E-01
1.71440114E-02  2.66535974E+00  1.46949530E-01
1.73906878E-02  2.25846362E+00  1.19860820E-01
1.76373642E-02  2.23582864E+00  1.16780467E-01
1.78840406E-02  2.07865596E+00  1.06583893E-01
1.81307170E-02  1.77199781E+00  9.17236879E-02
1.83773935E-02  1.83271670E+00  9.43739340E-02
1.86240699E-02  1.56056583E+00  8.09674785E-02
1.88707463E-02  1.47108066E+00  7.47752935E-02
1.91174227E-02  1.32815289E+00  6.86517432E-02
1.93640992E-02  1.19777954E+00  5.77850901E-02
1.96107756E-02  1.09777415E+00  5.57862297E-02
